spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
844,844,0,0,1,1,13,30,7,1,13,30,7,1
844,845,0.037,0.059,0.9591104977166565,0.9720371837371565,13,30,7,1,14,30,7,1
844,846,0.075,0.117,0.9169066328379196,0.9425226860945634,13,30,7,1,15,30,7,1
844,847,0.113,0.176,0.8739528182712683,0.9117486716494727,13,30,7,1,16,30,7,1
844,848,0.152,0.235,0.8309022284336658,0.8802161957794217,13,30,7,1,17,30,7,1
844,849,0.192,0.294,0.7883828100446395,0.8486656710055842,13,30,7,1,18,30,7,1
844,850,0.233,0.353,0.7467986370691182,0.8180374129833676,13,30,7,1,19,30,7,1
844,851,0.274,0.412,0.7061226199809127,0.789246997530604,13,30,7,1,20,30,7,1
844,852,0.317,0.471,0.6659926110403505,0.7626967406099328,13,30,7,1,21,30,7,1
844,853,0.362,0.53,0.6260502834328554,0.7379636770480569,13,30,7,1,22,30,7,1
844,854,0.409,0.589,0.5859263401894865,0.7139776924400183,13,30,7,1,23,30,7,1
844,855,0.458,0.647,0.5453060902389464,0.6897913655967509,13,30,7,1,24,30,7,1
844,856,0.511,0.706,0.5033584179028325,0.6650056219894487,13,30,7,1,25,30,7,1
844,857,0.568,0.765,0.4593648263294329,0.639446647795509,13,30,7,1,26,30,7,1
844,858,0.633,0.824,0.41522494614496486,0.6135569684073867,13,30,7,1,27,30,7,1
844,859,0.71,0.883,0.37522725146014646,0.5896261553104998,13,30,7,1,28,30,7,1
844,860,0.811,0.942,0.35168024968800937,0.5740066325408575,13,30,7,1,29,30,7,1
844,861,0.107,0.19,0.8763896015113178,0.8781986371912702,13,30,7,1,10,31,7,1
844,862,0.106,0.15,0.885386889757627,0.8763678230427864,13,30,7,1,11,31,7,1
844,863,0.125,0.105,0.8794003026785164,0.8696869147446508,13,30,7,1,12,31,7,1
844,864,0.164,0.055,0.8589059578177853,0.8580956739468882,13,30,7,1,13,31,7,1
844,865,0.206,0.111,0.8305075825581075,0.8420336259164845,13,30,7,1,14,31,7,1
844,866,0.248,0.166,0.7948441998643102,0.8222397976157898,13,30,7,1,15,31,7,1
844,867,0.292,0.222,0.7572394745865163,0.7995807048252072,13,30,7,1,16,31,7,1
844,868,0.336,0.278,0.7188575043356185,0.7749728814608965,13,30,7,1,17,31,7,1
844,869,0.382,0.333,0.6804688996471773,0.7493577914406522,13,30,7,1,18,31,7,1
844,870,0.428,0.389,0.6424634892577901,0.7236544920647716,13,30,7,1,19,31,7,1
844,871,0.477,0.444,0.6048613430775123,0.6986013135703883,13,30,7,1,20,31,7,1
844,872,0.527,0.5,0.5673410116648906,0.6744987766519307,13,30,7,1,21,31,7,1
844,873,0.579,0.556,0.5294577271419838,0.6511440482730599,13,30,7,1,22,31,7,1
844,874,0.633,0.611,0.4909786874498062,0.6280472750068375,13,30,7,1,23,31,7,1
844,875,0.69,0.667,0.4520432192318442,0.6048802232255328,13,30,7,1,24,31,7,1
844,876,0.75,0.722,0.41323148520828457,0.5817910559986742,13,30,7,1,25,31,7,1
844,877,0.814,0.778,0.37558262156524225,0.5596265398550643,13,30,7,1,26,31,7,1
844,878,0.879,0.834,0.3434767767740424,0.5405559250366094,13,30,7,1,27,31,7,1
844,879,0.943,0.889,0.32268242566491667,0.5286347301687384,13,30,7,1,28,31,7,1
844,880,0.991,0.945,0.31803175442532516,0.5295174242893216,13,30,7,1,29,31,7,1
844,881,1,1,0.3316360863166804,0.5468454076361021,13,30,7,1,30,31,7,1
844,882,0.203,0.227,0.7785215536851623,0.799421590575308,13,30,7,1,10,32,7,1
844,883,0.23,0.19,0.7645592380194954,0.7905279510929974,13,30,7,1,11,32,7,1
844,884,0.268,0.15,0.7434968148848542,0.7789343017057362,13,30,7,1,12,32,7,1
844,885,0.311,0.105,0.7191951021293987,0.7647436221908992,13,30,7,1,13,32,7,1
844,886,0.355,0.158,0.6936197547811657,0.7481785564631147,13,30,7,1,14,32,7,1
844,887,0.399,0.21,0.665775105247759,0.7295714187795699,13,30,7,1,15,32,7,1
844,888,0.444,0.263,0.6327680599393106,0.7093553101727712,13,30,7,1,16,32,7,1
844,889,0.489,0.316,0.5990826288284548,0.6880530805203071,13,30,7,1,17,32,7,1
844,890,0.536,0.368,0.5652879937577127,0.6662532041946861,13,30,7,1,18,32,7,1
844,891,0.583,0.421,0.5316522795644376,0.6445505162056531,13,30,7,1,19,32,7,1
844,892,0.631,0.474,0.4981963086559924,0.6234198914710557,13,30,7,1,20,32,7,1
844,893,0.68,0.526,0.4648259266838338,0.6030769047341767,13,30,7,1,21,32,7,1
