spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3002,3002,0,0,1,1,20,22,4,7,20,22,4,7
3002,3003,0.864,0.501,0.56024999286138355,0.6245267065198747,20,22,4,7,21,22,4,7
3002,3004,0.995,0.847,0.2571113399214513,0.4606676464109931,20,22,4,7,10,23,4,7
3002,3005,0.993,0.834,0.257844137573933,0.4639593970132402,20,22,4,7,11,23,4,7
3002,3006,0.988,0.818,0.2610716883712272,0.46917417471523637,20,22,4,7,12,23,4,7
3002,3007,0.98,0.8,0.26779752633538634,0.4772701868860676,20,22,4,7,13,23,4,7
3002,3008,0.965,0.778,0.2792534891625371,0.48944854987639885,20,22,4,7,14,23,4,7
3002,3009,0.936,0.75,0.2983297463854725,0.5074281880283174,20,22,4,7,15,23,4,7
3002,3010,0.882,0.714,0.3346811323764558,0.5352314602076755,20,22,4,7,16,23,4,7
3002,3011,0.774,0.667,0.407327715222221,0.580655209058154,20,22,4,7,17,23,4,7
3002,3012,0.57,0.6,0.5371751918009182,0.6562527585233424,20,22,4,7,18,23,4,7
3002,3013,0.282,0.501,0.7283437249419316,0.7791873492150574,20,22,4,7,19,23,4,7
3002,3014,0.402,0.334,0.704223381413434,0.7742239810681405,20,22,4,7,20,23,4,7
3002,3015,0.952,0.667,0.4944750927021052,0.5471474829401863,20,22,4,7,21,23,4,7
3002,3016,1,1,0.5121428348080985,0.5612589875194821,20,22,4,7,22,23,4,7
3002,3017,0.979,0.858,0.24826845754499494,0.4677620030687365,20,22,4,7,10,24,4,7
3002,3018,0.968,0.847,0.25130569804520375,0.4736548050943342,20,22,4,7,11,24,4,7
3002,3019,0.952,0.834,0.2576914766528683,0.48216258470616935,20,22,4,7,12,24,4,7
3002,3020,0.926,0.819,0.2689637584861845,0.4944566536822024,20,22,4,7,13,24,4,7
3002,3021,0.885,0.8,0.2881275705867067,0.512043110864997,20,22,4,7,14,24,4,7
3002,3022,0.817,0.778,0.32059903986670324,0.5370634144932623,20,22,4,7,15,24,4,7
3002,3023,0.71,0.75,0.3776225805207555,0.5731784649658707,20,22,4,7,16,24,4,7
3002,3024,0.555,0.715,0.46992952490164697,0.6248813263453806,20,22,4,7,17,24,4,7
3002,3025,0.38,0.667,0.5868094178445783,0.6925865872233958,20,22,4,7,18,24,4,7
3002,3026,0.301,0.6,0.6666862617584313,0.7476020302821762,20,22,4,7,19,24,4,7
3002,3027,0.618,0.5,0.5170687796329356,0.6513523069234812,20,22,4,7,20,24,4,7
3002,3028,0.976,0.751,0.3956393351057821,0.5114850918991629,20,22,4,7,21,24,4,7
3002,3029,1,1,0.48593353524529515,0.5291832911184657,20,22,4,7,22,24,4,7
3002,3031,0.942,0.867,0.24666659076749964,0.4783831807284743,20,22,4,7,10,25,4,7
3002,3032,0.919,0.858,0.2533004581431294,0.48677574581631466,20,22,4,7,11,25,4,7
3002,3033,0.885,0.847,0.26449620714246524,0.49822810006710383,20,22,4,7,12,25,4,7
3002,3034,0.837,0.833,0.28244124732795983,0.5138998585961784,20,22,4,7,13,25,4,7
3002,3035,0.768,0.819,0.31074825790968585,0.5351321361334695,20,22,4,7,14,25,4,7
3002,3036,0.673,0.8,0.3543759656994907,0.5634609184539194,20,22,4,7,15,25,4,7
3002,3037,0.553,0.778,0.4189207987866961,0.6003970844380271,20,22,4,7,16,25,4,7
3002,3038,0.43,0.75,0.49943532744214825,0.644919066614318,20,22,4,7,17,25,4,7
3002,3039,0.358,0.715,0.5681422382647277,0.6863326135828864,20,22,4,7,18,25,4,7
3002,3040,0.367,0.667,0.5627155395924129,0.6868269519911971,20,22,4,7,19,25,4,7
3002,3041,0.745,0.6,0.4098138671115048,0.5857671030668561,20,22,4,7,20,25,4,7
3002,3042,0.986,0.8,0.34406665416737203,0.4961439498575967,20,22,4,7,21,25,4,7
3002,3043,1,1,0.4217565298768493,0.5177062451406642,20,22,4,7,22,25,4,7
3002,3046,0.886,0.875,0.25167321390236863,0.490401812687578,20,22,4,7,10,26,4,7
3002,3047,0.848,0.867,0.26242954966893817,0.5007362562668214,20,22,4,7,11,26,4,7
3002,3048,0.798,0.857,0.2785445846098916,0.514225084936869,20,22,4,7,12,26,4,7
3002,3049,0.732,0.846,0.30233771826507727,0.5317936425871765,20,22,4,7,13,26,4,7
3002,3050,0.65,0.833,0.33638967162836697,0.5542522349747823,20,22,4,7,14,26,4,7
3002,3051,0.555,0.819,0.3828509443971738,0.5819925412609518,20,22,4,7,15,26,4,7
3002,3052,0.461,0.8,0.4406399813236437,0.61407527234036,20,22,4,7,16,26,4,7
3002,3053,0.396,0.778,0.4962435175877681,0.6455283842303159,20,22,4,7,17,26,4,7
3002,3054,0.376,0.75,0.5224872459191787,0.662686498743361,20,22,4,7,18,26,4,7
3002,3055,0.46,0.714,0.47455801328935987,0.6381711301635196,20,22,4,7,19,26,4,7
3002,3056,0.822,0.667,0.3497897480015637,0.5498466958212725,20,22,4,7,20,26,4,7
3002,3057,0.992,0.834,0.3191784747315487,0.4904804334347064,20,22,4,7,21,26,4,7
3002,3058,1,1,0.39393292698382243,0.513657318392396,20,22,4,7,22,26,4,7
3002,3062,0.816,0.883,0.26128965726816844,0.5022815432179036,20,22,4,7,10,27,4,7
3002,3063,0.767,0.876,0.2755798182948074,0.5138390335107565,20,22,4,7,11,27,4,7
3002,3064,0.707,0.867,0.2953412585973485,0.5283315475886725,20,22,4,7,12,27,4,7
3002,3065,0.635,0.857,0.3222661815768375,0.5463185907650098,20,22,4,7,13,27,4,7
3002,3066,0.557,0.847,0.35720816769752184,0.5679490692996096,20,22,4,7,14,27,4,7
3002,3067,0.481,0.834,0.3996926465962932,0.592496403061093,20,22,4,7,15,27,4,7
3002,3068,0.424,0.819,0.4443830484797636,0.6173473730911817,20,22,4,7,16,27,4,7
3002,3069,0.4,0.8,0.47634417109752913,0.6362266166126601,20,22,4,7,17,27,4,7
3002,3070,0.403,0.778,0.47388319950867275,0.6374401761668271,20,22,4,7,18,27,4,7
3002,3071,0.553,0.75,0.41140746548101925,0.6038849293847016,20,22,4,7,19,27,4,7
3002,3072,0.872,0.715,0.3167109091127127,0.5296870952326406,20,22,4,7,20,27,4,7
3002,3073,0.994,0.857,0.30920802200252373,0.48951217470326747,20,22,4,7,21,27,4,7
3002,3074,1,1,0.3834713878584618,0.5132950197142062,20,22,4,7,22,27,4,7
3002,3079,0.743,0.889,0.2730540906527552,0.5131083376351351,20,22,4,7,10,28,4,7
3002,3080,0.688,0.883,0.28968391840621033,0.5251976941346777,20,22,4,7,11,28,4,7
3002,3081,0.625,0.875,0.31124642627389165,0.5397891889654043,20,22,4,7,12,28,4,7
3002,3082,0.559,0.867,0.3383027176995007,0.5570537137466864,20,22,4,7,13,28,4,7
3002,3083,0.495,0.857,0.3706173180577347,0.5765548880274329,20,22,4,7,14,28,4,7
3002,3084,0.445,0.847,0.40605968185204533,0.596800738527564,20,22,4,7,15,28,4,7
3002,3085,0.418,0.833,0.4373233727850817,0.6144912969104315,20,22,4,7,16,28,4,7
3002,3086,0.41,0.819,0.45100654074983193,0.6237489039270636,20,22,4,7,17,28,4,7
3002,3087,0.445,0.8,0.43209366053303755,0.6158418059357484,20,22,4,7,18,28,4,7
3002,3088,0.634,0.778,0.36858411357698495,0.5802885633480139,20,22,4,7,19,28,4,7
3002,3089,0.905,0.75,0.2992654961295119,0.5182875067511875,20,22,4,7,20,28,4,7
3002,3090,0.996,0.876,0.30716589199936917,0.4907608097911812,20,22,4,7,21,28,4,7
3002,3091,1,1,0.3771972809638726,0.5136672153289851,20,22,4,7,22,28,4,7
3002,3097,0.673,0.895,0.28501041481573286,0.5224503072561035,20,22,4,7,10,29,4,7
3002,3098,0.618,0.889,0.3025946826198388,0.5345095045138949,20,22,4,7,11,29,4,7
3002,3099,0.561,0.883,0.3240217471194382,0.5485389899735362,20,22,4,7,12,29,4,7
3002,3100,0.506,0.876,0.34942177459117707,0.5643775149565032,20,22,4,7,13,29,4,7
3002,3101,0.461,0.867,0.37772513703302213,0.5811801476274179,20,22,4,7,14,29,4,7
3002,3102,0.433,0.857,0.40551036130555096,0.5970854413272788,20,22,4,7,15,29,4,7
3002,3103,0.423,0.846,0.42510384793924527,0.6087875590423941,20,22,4,7,16,29,4,7
3002,3104,0.425,0.833,0.4261921115505012,0.6113995849343,20,22,4,7,17,29,4,7
3002,3105,0.495,0.819,0.39884700701382625,0.5986295702715954,20,22,4,7,18,29,4,7
3002,3106,0.701,0.8,0.3403490143918507,0.5639495143476682,20,22,4,7,19,29,4,7
3002,3107,0.928,0.778,0.29084784825615173,0.5118198789111827,20,22,4,7,20,29,4,7
3002,3108,0.997,0.889,0.3069679777414186,0.49264999373195695,20,22,4,7,21,29,4,7
3002,3109,1,1,0.36942277294954917,0.5132176790338556,20,22,4,7,22,29,4,7
3002,3116,0.613,0.9,0.29568215210868465,0.5302096282953453,20,22,4,7,10,30,4,7
3002,3117,0.563,0.895,0.313133880493777,0.5418411737953137,20,22,4,7,11,30,4,7
3002,3118,0.515,0.889,0.33356463570457784,0.5549039571018004,20,22,4,7,12,30,4,7
3002,3119,0.474,0.883,0.35649871620435836,0.5689938933914089,20,22,4,7,13,30,4,7
3002,3120,0.446,0.875,0.3801949431028242,0.5830376156261587,20,22,4,7,14,30,4,7
3002,3121,0.434,0.867,0.40089748512914347,0.5950922971559836,20,22,4,7,15,30,4,7
