spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2951,2951,0,0,1,1,14,17,4,7,14,17,4,7
2951,2952,0.627,0.334,0.6700319975451013,0.7071773512546424,14,17,4,7,15,17,4,7
2951,2953,0.978,0.667,0.5198291965485878,0.5892408682299876,14,17,4,7,16,17,4,7
2951,2954,0.803,0.625,0.4989283691976274,0.6044766043970258,14,17,4,7,10,18,4,7
2951,2955,0.675,0.572,0.5681422214265146,0.6541031010496433,14,17,4,7,11,18,4,7
2951,2956,0.472,0.5,0.6808467928887851,0.7322363639993688,14,17,4,7,12,18,4,7
2951,2957,0.224,0.4,0.8190895478258274,0.8405792239039112,14,17,4,7,13,18,4,7
2951,2958,0.296,0.25,0.7865517121336766,0.8349888175267701,14,17,4,7,14,18,4,7
2951,2959,0.792,0.501,0.5712005339951622,0.6246151920541319,14,17,4,7,15,18,4,7
2951,2960,0.991,0.751,0.5073073144684163,0.5442816510101802,14,17,4,7,16,18,4,7
2951,2961,1,1,0.5129499319730975,0.5737300697636014,14,17,4,7,17,18,4,7
2951,2962,0.634,0.667,0.5385957491358562,0.6444114297045285,14,17,4,7,10,19,4,7
2951,2963,0.482,0.625,0.6160813742523186,0.6958058023396372,14,17,4,7,11,19,4,7
2951,2964,0.324,0.572,0.7056623424322981,0.760011217447719,14,17,4,7,12,19,4,7
2951,2965,0.25,0.5,0.7535450761458783,0.8032550325609447,14,17,4,7,13,19,4,7
2951,2966,0.488,0.4,0.6283129590728849,0.7237182082836014,14,17,4,7,14,19,4,7
2951,2967,0.87,0.6,0.46687073522314315,0.5689930480211459,14,17,4,7,15,19,4,7
2951,2968,0.995,0.8,0.44315809172079457,0.51903436960788,14,17,4,7,16,19,4,7
2951,2969,1,1,0.5017701571818336,0.5368002673643716,14,17,4,7,17,19,4,7
2951,2971,0.495,0.7,0.5658916558763507,0.6687850261609801,14,17,4,7,10,20,4,7
2951,2972,0.38,0.667,0.6261252646590156,0.7100142496214201,14,17,4,7,11,20,4,7
2951,2973,0.313,0.625,0.6720077180762953,0.7456655497920912,14,17,4,7,12,20,4,7
2951,2974,0.313,0.572,0.6545784135805175,0.7397359459026631,14,17,4,7,13,20,4,7
2951,2975,0.618,0.5,0.5173567631109119,0.6505749117726947,14,17,4,7,14,20,4,7
2951,2976,0.913,0.667,0.3982473516556898,0.5345562812610388,14,17,4,7,15,20,4,7
2951,2977,0.997,0.834,0.38127760088931495,0.5017539354334978,14,17,4,7,16,20,4,7
2951,2978,1,1,0.429553657333428,0.5141107553764305,14,17,4,7,17,20,4,7
2951,2981,0.417,0.727,0.5692428775347735,0.6765435303261995,14,17,4,7,10,21,4,7
2951,2982,0.356,0.7,0.6052085459862747,0.7027695042693853,14,17,4,7,11,21,4,7
2951,2983,0.334,0.667,0.6149278413959856,0.7132867697494056,14,17,4,7,12,21,4,7
2951,2984,0.397,0.625,0.5619893796303053,0.6842214562123001,14,17,4,7,13,21,4,7
2951,2985,0.709,0.572,0.4392570869182567,0.6008917985760003,14,17,4,7,14,21,4,7
2951,2986,0.939,0.714,0.35179649809513636,0.5118284480033115,14,17,4,7,15,21,4,7
2951,2987,0.998,0.858,0.34173791032284495,0.4894671428048113,14,17,4,7,16,21,4,7
2951,2988,1,1,0.38080567205075133,0.49988098683941484,14,17,4,7,17,21,4,7
2951,2992,0.388,0.75,0.5539763768432421,0.6718522583713131,14,17,4,7,10,22,4,7
2951,2993,0.364,0.728,0.5685546610788115,0.6841998457738957,14,17,4,7,11,22,4,7
2951,2994,0.362,0.7,0.5532917777141402,0.6782658114798077,14,17,4,7,12,22,4,7
2951,2995,0.484,0.667,0.48582677129597585,0.6400838338555644,14,17,4,7,13,22,4,7
2951,2996,0.774,0.625,0.3825241364321692,0.565862768868779,14,17,4,7,14,22,4,7
2951,2997,0.955,0.75,0.31857290721953313,0.495893201591463,14,17,4,7,15,22,4,7
2951,2998,0.999,0.875,0.31375521578427557,0.4799502035407649,14,17,4,7,16,22,4,7
2951,2999,1,1,0.34340080237837256,0.48761110598083923,14,17,4,7,17,22,4,7
2951,3004,0.386,0.769,0.5281517472164208,0.6597725763966695,14,17,4,7,10,23,4,7
2951,3005,0.376,0.75,0.5264070159387302,0.6615942386918053,14,17,4,7,11,23,4,7
2951,3006,0.402,0.727,0.4958004422310489,0.6460974521676683,14,17,4,7,12,23,4,7
2951,3007,0.563,0.7,0.4255797053082435,0.6052726216083268,14,17,4,7,13,23,4,7
2951,3008,0.822,0.667,0.3400112209685269,0.5400148938810992,14,17,4,7,14,23,4,7
2951,3009,0.966,0.778,0.29227595867860345,0.48374485893736496,14,17,4,7,15,23,4,7
2951,3010,0.999,0.889,0.2909124512874015,0.47150904389463655,14,17,4,7,16,23,4,7
2951,3011,1,1,0.31164673926497466,0.47617882274227075,14,17,4,7,17,23,4,7
2951,3017,0.393,0.786,0.49763589483453907,0.6441553899519556,14,17,4,7,10,24,4,7
2951,3018,0.392,0.769,0.4842286896079405,0.6386902592207916,14,17,4,7,11,24,4,7
2951,3019,0.45,0.75,0.44529647869330113,0.6179593681399844,14,17,4,7,12,24,4,7
2951,3020,0.63,0.727,0.3780609819561841,0.5773981003464266,14,17,4,7,13,24,4,7
2951,3021,0.858,0.7,0.30767550585468406,0.5200688864597105,14,17,4,7,14,24,4,7
2951,3022,0.974,0.8,0.2714021218327751,0.4738418729064765,14,17,4,7,15,24,4,7
2951,3023,0.999,0.9,0.27124046912869493,0.4637483421277183,14,17,4,7,16,24,4,7
2951,3024,1,1,0.28449231172987544,0.4660346380337229,14,17,4,7,17,24,4,7
2951,3031,0.401,0.8,0.4658400296666031,0.6273688804878463,14,17,4,7,10,25,4,7
2951,3032,0.416,0.786,0.44465288918138324,0.617076079794906,14,17,4,7,11,25,4,7
2951,3033,0.5,0.769,0.40220828033295686,0.5936759510939161,14,17,4,7,12,25,4,7
2951,3034,0.686,0.75,0.3404777817571242,0.5546715784517522,14,17,4,7,13,25,4,7
2951,3035,0.885,0.728,0.2826133746203777,0.5041554550028504,14,17,4,7,14,25,4,7
2951,3036,0.98,0.818,0.2547155008120988,0.4655089005183868,14,17,4,7,15,25,4,7
2951,3037,0.999,0.91,0.25450097977507546,0.45680470741836865,14,17,4,7,16,25,4,7
2951,3038,1,1,0.2619314705226875,0.4576094801894782,14,17,4,7,17,25,4,7
2951,3046,0.412,0.813,0.4348814747188964,0.6107498441245631,14,17,4,7,10,26,4,7
2951,3047,0.445,0.8,0.409002214574952,0.5973645038507096,14,17,4,7,11,26,4,7
2951,3048,0.549,0.786,0.36597704424461996,0.5728324468189343,14,17,4,7,12,26,4,7
2951,3049,0.733,0.769,0.3107281534166281,0.535966275997808,14,17,4,7,13,26,4,7
2951,3050,0.905,0.75,0.2632567359070168,0.4913186286333576,14,17,4,7,14,26,4,7
2951,3051,0.984,0.834,0.24155139784831403,0.45862773580459193,14,17,4,7,15,26,4,7
2951,3052,1,0.917,0.24099252069069443,0.4511050656009149,14,17,4,7,16,26,4,7
2951,3053,1,1,0.24463937573870886,0.45136431775733143,14,17,4,7,17,26,4,7
2951,3062,0.427,0.824,0.40605998196848836,0.5950452787362585,14,17,4,7,10,27,4,7
2951,3063,0.478,0.813,0.3777280131551136,0.5797796568321268,14,17,4,7,11,27,4,7
2951,3064,0.596,0.8,0.33611873404219916,0.5550711140680484,14,17,4,7,12,27,4,7
2951,3065,0.772,0.786,0.2874193337029556,0.5205964753418627,14,17,4,7,13,27,4,7
2951,3066,0.922,0.77,0.2484024719701451,0.48105124837075597,14,17,4,7,14,27,4,7
2951,3067,0.987,0.847,0.23135660552482173,0.4532060213242325,14,17,4,7,15,27,4,7
2951,3068,1,0.924,0.2304885193234415,0.4468608709472578,14,17,4,7,16,27,4,7
2951,3069,1,1,0.23231946481654298,0.44724697938640623,14,17,4,7,17,27,4,7
2951,3079,0.447,0.834,0.3800801181901774,0.5806440801822639,14,17,4,7,10,28,4,7
2951,3080,0.512,0.824,0.3509645135530055,0.5643459391637513,14,17,4,7,11,28,4,7
2951,3081,0.638,0.813,0.31179530543528733,0.5400632220489965,14,17,4,7,12,28,4,7
2951,3082,0.804,0.8,0.2691462892530899,0.5080534356762063,14,17,4,7,13,28,4,7
