spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3491,3491,0,0,1,1,19,32,7,7,19,32,7,7
3491,3492,0.124,0.077,0.8656893589182334,0.9074918355971012,19,32,7,7,20,32,7,7
3491,3493,0.252,0.154,0.740666344261975,0.817714921203934,19,32,7,7,21,32,7,7
3491,3494,0.384,0.231,0.6346407144582912,0.7415153312097067,19,32,7,7,22,32,7,7
3491,3495,0.514,0.308,0.54299390942908,0.6811411601442364,19,32,7,7,23,32,7,7
3491,3496,0.638,0.385,0.46189584463081845,0.630548897277208,19,32,7,7,24,32,7,7
3491,3497,0.751,0.462,0.39600918972246435,0.5879958552155325,19,32,7,7,25,32,7,7
3491,3498,0.847,0.539,0.34913969367561526,0.5557270205745113,19,32,7,7,26,32,7,7
3491,3499,0.919,0.616,0.3212743179729156,0.5335676441264907,19,32,7,7,27,32,7,7
3491,3500,0.967,0.693,0.3075282367300004,0.5206618499998665,19,32,7,7,28,32,7,7
3491,3501,0.991,0.77,0.30861438124127205,0.5186029209373997,19,32,7,7,29,32,7,7
3491,3502,0.999,0.847,0.31796242788176743,0.5275942243445022,19,32,7,7,30,32,7,7
3491,3503,1,0.924,0.3350194379062379,0.550353706309204,19,32,7,7,31,32,7,7
3491,3504,0.593,0.435,0.4169702942305138,0.608260765721238,19,32,7,7,10,33,7,7
3491,3505,0.544,0.409,0.45144268602932536,0.6319038573873673,19,32,7,7,11,33,7,7
3491,3506,0.488,0.381,0.4918527095678521,0.6591833192859393,19,32,7,7,12,33,7,7
3491,3507,0.426,0.35,0.5392659507923792,0.6908458823690411,19,32,7,7,13,33,7,7
3491,3508,0.357,0.316,0.5950647400081333,0.7279051043641109,19,32,7,7,14,33,7,7
3491,3509,0.28,0.278,0.6616979946388841,0.7716871480524319,19,32,7,7,15,33,7,7
3491,3510,0.198,0.235,0.7420009479037453,0.8236395865901381,19,32,7,7,16,33,7,7
3491,3511,0.117,0.187,0.8366468989340194,0.8842770451137936,19,32,7,7,17,33,7,7
3491,3512,0.067,0.133,0.9266771206124977,0.9454904807484488,19,32,7,7,18,33,7,7
3491,3513,0.115,0.071,0.9045549256063976,0.9308593329736392,19,32,7,7,19,33,7,7
3491,3514,0.238,0.143,0.785918813499485,0.8512476396261242,19,32,7,7,20,33,7,7
3491,3515,0.364,0.214,0.6737854626810893,0.770099878406859,19,32,7,7,21,33,7,7
3491,3516,0.488,0.286,0.5773616896897974,0.7009332111162572,19,32,7,7,22,33,7,7
3491,3517,0.607,0.357,0.49401057879037724,0.6452011957918429,19,32,7,7,23,33,7,7
3491,3518,0.717,0.429,0.42308745458850505,0.5987393159462462,19,32,7,7,24,33,7,7
3491,3519,0.813,0.5,0.3669936818496362,0.5608666032411243,19,32,7,7,25,33,7,7
3491,3520,0.89,0.572,0.32851520871988327,0.5324262082704309,19,32,7,7,26,33,7,7
3491,3521,0.946,0.643,0.303887698921566,0.5128978334555896,19,32,7,7,27,33,7,7
3491,3522,0.979,0.715,0.29232234705356896,0.5027043937170554,19,32,7,7,28,33,7,7
3491,3523,0.995,0.786,0.2935417627405663,0.5031392287503103,19,32,7,7,29,33,7,7
3491,3524,0.999,0.858,0.3028256240772509,0.5141833976734446,19,32,7,7,30,33,7,7
3491,3525,1,0.929,0.3192166723660753,0.5344979249073871,19,32,7,7,31,33,7,7
3491,3526,1,1,0.33748055233259366,0.5565349004918971,19,32,7,7,32,33,7,7
3491,3527,0.506,0.458,0.45586760493730927,0.6347614689604637,19,32,7,7,10,34,7,7
3491,3528,0.451,0.435,0.4941333398969009,0.6599902130385249,19,32,7,7,11,34,7,7
3491,3529,0.392,0.409,0.5386803025134309,0.6888846155401269,19,32,7,7,12,34,7,7
3491,3530,0.329,0.381,0.5904580649660045,0.7220840264333809,19,32,7,7,13,34,7,7
3491,3531,0.263,0.35,0.6506166925460599,0.7603256759854023,19,32,7,7,14,34,7,7
3491,3532,0.2,0.316,0.7202207180882558,0.8042085196167988,19,32,7,7,15,34,7,7
3491,3533,0.148,0.278,0.7962481128707602,0.8530951900203814,19,32,7,7,16,34,7,7
3491,3534,0.118,0.235,0.864702111543554,0.9001627948457133,19,32,7,7,17,34,7,7
3491,3535,0.117,0.187,0.8883552400719066,0.9141229472770864,19,32,7,7,18,34,7,7
3491,3536,0.218,0.133,0.8140841468903056,0.867107990773039,19,32,7,7,19,34,7,7
3491,3537,0.338,0.2,0.7106447526527124,0.7949153256570403,19,32,7,7,20,34,7,7
3491,3538,0.458,0.266,0.6103997504856157,0.7229590390706714,19,32,7,7,21,34,7,7
3491,3539,0.573,0.333,0.5241234599742051,0.661438196015594,19,32,7,7,22,34,7,7
3491,3540,0.681,0.4,0.45053880494378484,0.6113887397044214,19,32,7,7,23,34,7,7
3491,3541,0.777,0.467,0.38917618766608564,0.5701114979746966,19,32,7,7,24,34,7,7
3491,3542,0.857,0.533,0.3422784468885516,0.5373343484790615,19,32,7,7,25,34,7,7
3491,3543,0.919,0.6,0.30993615110857586,0.5133294711166375,19,32,7,7,26,34,7,7
3491,3544,0.962,0.667,0.2887244758776414,0.4980545095479365,19,32,7,7,27,34,7,7
3491,3545,0.986,0.733,0.28010861820872635,0.49238944668848483,19,32,7,7,28,34,7,7
3491,3546,0.997,0.8,0.28284415634508697,0.49665387746165435,19,32,7,7,29,34,7,7
3491,3547,1,0.867,0.29208377433227695,0.5089712071639012,19,32,7,7,30,34,7,7
3491,3548,1,0.934,0.3034385131598354,0.5229900120517956,19,32,7,7,31,34,7,7
3491,3549,1,1,0.3141235324208401,0.5340594468097616,19,32,7,7,32,34,7,7
3491,3551,0.422,0.48,0.4952956627316494,0.6594025965600496,19,32,7,7,10,35,7,7
3491,3552,0.369,0.458,0.5366656988320837,0.6855819621864949,19,32,7,7,11,35,7,7
3491,3553,0.314,0.435,0.5841028122883495,0.7151689851399053,19,32,7,7,12,35,7,7
3491,3554,0.261,0.409,0.6377483369847234,0.7484842228785433,19,32,7,7,13,35,7,7
3491,3555,0.214,0.381,0.6968991404790934,0.7855583967122352,19,32,7,7,14,35,7,7
3491,3556,0.179,0.35,0.7579167083958295,0.8253055883635614,19,32,7,7,15,35,7,7
3491,3557,0.158,0.316,0.8127525360668273,0.8628252097094865,19,32,7,7,16,35,7,7
3491,3558,0.148,0.278,0.8439111309700453,0.8828106191295162,19,32,7,7,17,35,7,7
3491,3559,0.198,0.235,0.8159661282557196,0.8634891706296179,19,32,7,7,18,35,7,7
3491,3560,0.31,0.188,0.7302575870809294,0.8102054749961907,19,32,7,7,19,35,7,7
3491,3561,0.425,0.25,0.6403108536095733,0.7443471372784669,19,32,7,7,20,35,7,7
3491,3562,0.537,0.312,0.5526871282834673,0.6807002351879847,19,32,7,7,21,35,7,7
3491,3563,0.643,0.375,0.4767543802630474,0.6265360470405139,19,32,7,7,22,35,7,7
3491,3564,0.739,0.437,0.41253220128725376,0.5824802499728994,19,32,7,7,23,35,7,7
3491,3565,0.822,0.5,0.36017073460060434,0.5467881987611695,19,32,7,7,24,35,7,7
3491,3566,0.89,0.563,0.3211968441487746,0.5193530931806032,19,32,7,7,25,35,7,7
3491,3567,0.94,0.625,0.2937201742784601,0.5002906054555273,19,32,7,7,26,35,7,7
3491,3568,0.973,0.688,0.27652295186551745,0.48980422765781984,19,32,7,7,27,35,7,7
3491,3569,0.991,0.75,0.2706236450194641,0.4882448197595285,19,32,7,7,28,35,7,7
3491,3570,0.998,0.813,0.27378861413521915,0.49423053313328624,19,32,7,7,29,35,7,7
3491,3571,1,0.875,0.28087039176862516,0.5034861469531722,19,32,7,7,30,35,7,7
3491,3572,1,0.938,0.28919951421545775,0.5107563512176556,19,32,7,7,31,35,7,7
3491,3573,1,1,0.30263156108145617,0.5185243225267828,19,32,7,7,32,35,7,7
3491,3612,1,1,0.25309643263133574,0.444488402911851,19,32,7,7,10,19,10,7
3491,3613,1,1,0.2546454590155979,0.4471440047822707,19,32,7,7,11,19,10,7
3491,3614,1,1,0.2574579610571218,0.4512720183712251,19,32,7,7,12,19,10,7
3491,3615,1,1,0.26181823838859475,0.45712388891661415,19,32,7,7,13,19,10,7
3491,3616,1,1,0.26800846732250305,0.4650016047321477,19,32,7,7,14,19,10,7
3491,3617,1,1,0.276525950576171,0.47533428501719077,19,32,7,7,15,19,10,7
3491,3618,1,1,0.28777033876286406,0.4880217809202345,19,32,7,7,16,19,10,7
3491,3619,1,1,0.30398378500119627,0.5056091265695055,19,32,7,7,17,19,10,7
3491,3620,1,1,0.32955623364425457,0.5376161774233854,19,32,7,7,18,19,10,7
3491,3621,1,0.955,0.24288159626474326,0.43741792264492774,19,32,7,7,10,20,10,7
3491,3622,1,0.953,0.24480884949564574,0.4403638715958994,19,32,7,7,11,20,10,7
3491,3623,1,0.95,0.24781369392353025,0.4444188182871015,19,32,7,7,12,20,10,7
3491,3624,1,0.948,0.2520419240561963,0.44962469620163836,19,32,7,7,13,20,10,7
3491,3625,1,0.945,0.2577655272897841,0.45608742535274593,19,32,7,7,14,20,10,7
3491,3626,1,0.942,0.26548617960422227,0.4641044792241553,19,32,7,7,15,20,10,7
3491,3627,1,0.938,0.27649467439805553,0.47493839863510645,19,32,7,7,16,20,10,7
3491,3628,1,0.934,0.2924383070793254,0.4913537883877669,19,32,7,7,17,20,10,7
3491,3629,1,0.929,0.31043148217805827,0.5118913830031045,19,32,7,7,18,20,10,7
3491,3630,1,0.924,0.32982872294027055,0.5371626404779624,19,32,7,7,19,20,10,7
3491,3631,1,0.909,0.22373911640430277,0.4324216307221532,19,32,7,7,10,21,10,7
3491,3632,1,0.905,0.2289877994424856,0.4354018087599819,19,32,7,7,11,21,10,7
3491,3633,1,0.9,0.23720975565900593,0.43920142174567534,19,32,7,7,12,21,10,7
3491,3634,1,0.895,0.24485931133293282,0.44388788184817773,19,32,7,7,13,21,10,7
3491,3635,1,0.889,0.2510849077655083,0.4496784974511283,19,32,7,7,14,21,10,7
3491,3636,1,0.883,0.2591010067550391,0.45699159032454983,19,32,7,7,15,21,10,7
3491,3637,1,0.875,0.26922357760568905,0.4663455114800277,19,32,7,7,16,21,10,7
3491,3638,1,0.867,0.2804791117328572,0.47728718582617935,19,32,7,7,17,21,10,7
3491,3639,0.999,0.858,0.29177920833111326,0.4894120625105952,19,32,7,7,18,21,10,7
3491,3640,0.998,0.847,0.3054419746630983,0.5062530436587467,19,32,7,7,19,21,10,7
3491,3641,0.996,0.923,0.32585563155237773,0.5349092422789532,19,32,7,7,20,21,10,7
3491,3642,0.999,0.864,0.2102601381446796,0.42905486589803055,19,32,7,7,10,22,10,7
3491,3643,0.999,0.858,0.2161155678638681,0.43208064125798284,19,32,7,7,11,22,10,7
3491,3644,0.999,0.85,0.22464477823781281,0.4357923630475402,19,32,7,7,12,22,10,7
3491,3645,0.999,0.843,0.236536321808287,0.4402710757572248,19,32,7,7,13,22,10,7
3491,3646,0.998,0.834,0.2469786576477906,0.4456419153999055,19,32,7,7,14,22,10,7
3491,3647,0.998,0.824,0.25440691369632296,0.4519740958238203,19,32,7,7,15,22,10,7
3491,3648,0.997,0.813,0.26231797862939643,0.4592004741831026,19,32,7,7,16,22,10,7
3491,3649,0.995,0.8,0.27018704660646653,0.46746894919729676,19,32,7,7,17,22,10,7
3491,3650,0.993,0.786,0.27907259126251394,0.4786890448860214,19,32,7,7,18,22,10,7
3491,3651,0.988,0.77,0.2916730795783562,0.4966906637307925,19,32,7,7,19,22,10,7
3491,3652,0.977,0.847,0.3092452979447744,0.5215122844893239,19,32,7,7,20,22,10,7
3491,3653,0.952,0.924,0.3301898068701242,0.5481708109385062,19,32,7,7,21,22,10,7
3491,3654,0.997,0.818,0.20359311127733126,0.42847976191659665,19,32,7,7,10,23,10,7
3491,3655,0.996,0.81,0.21015615482277483,0.43195834150931844,19,32,7,7,11,23,10,7
3491,3656,0.995,0.8,0.21890618828938269,0.4361524709802347,19,32,7,7,12,23,10,7
3491,3657,0.994,0.79,0.23028714234597414,0.4411565571244729,19,32,7,7,13,23,10,7
3491,3658,0.992,0.778,0.24466400810577982,0.44707911401413114,19,32,7,7,14,23,10,7
3491,3659,0.989,0.765,0.25713017372098945,0.45407372218941755,19,32,7,7,15,23,10,7
3491,3660,0.985,0.75,0.26554456015149164,0.4625866303574566,19,32,7,7,16,23,10,7
3491,3661,0.979,0.733,0.2748881063837708,0.47378580501239564,19,32,7,7,17,23,10,7
3491,3662,0.969,0.715,0.2864623222084023,0.4895197572592326,19,32,7,7,18,23,10,7
3491,3663,0.953,0.693,0.3014168194216784,0.5104214238657481,19,32,7,7,19,23,10,7
3491,3664,0.925,0.769,0.32131300635828963,0.5350673593423012,19,32,7,7,20,23,10,7
3491,3665,0.876,0.847,0.3467733537223586,0.5627747260929145,19,32,7,7,21,23,10,7
3491,3666,0.811,0.924,0.3626886846062891,0.5811894475935806,19,32,7,7,22,23,10,7
