spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4871,4871,0,0,1,1,30,35,7,10,30,35,7,10
4871,4872,0.422,0.2,0.7485530334752741,0.8062952009769373,30,35,7,10,31,35,7,10
4871,4873,0.789,0.4,0.5715723430356948,0.6781680180490122,30,35,7,10,32,35,7,10
4871,4874,0.972,0.6,0.519789123365846,0.6350155296600448,30,35,7,10,33,35,7,10
4871,4875,1,0.8,0.5473132140348138,0.6581996001343148,30,35,7,10,34,35,7,10
4871,5066,1,1,0.2034953888175668,0.4480442014658851,30,35,7,10,10,30,10,10
4871,5067,1,1,0.20545502843325503,0.4492453879003965,30,35,7,10,11,30,10,10
4871,5068,1,1,0.20762718959493975,0.4507120907086225,30,35,7,10,12,30,10,10
4871,5069,1,1,0.2096363912639827,0.4527786428187639,30,35,7,10,13,30,10,10
4871,5070,1,1,0.21252235921358442,0.45598276606325194,30,35,7,10,14,30,10,10
4871,5071,1,1,0.21827602911799682,0.46103910155895944,30,35,7,10,15,30,10,10
4871,5072,1,1,0.2289710627174789,0.46870876873759404,30,35,7,10,16,30,10,10
4871,5073,1,1,0.24631347204398724,0.4796336289269755,30,35,7,10,17,30,10,10
4871,5074,1,1,0.27221095446689847,0.49409589984919133,30,35,7,10,18,30,10,10
4871,5075,1,1,0.3081343434491669,0.5114110415635507,30,35,7,10,19,30,10,10
4871,5076,1,1,0.35160927655770413,0.5289909771801049,30,35,7,10,20,30,10,10
4871,5077,1,1,0.39447038360762565,0.5431097191243681,30,35,7,10,21,30,10,10
4871,5078,1,1,0.4301273664526325,0.5527789839320203,30,35,7,10,22,30,10,10
4871,5079,1,1,0.4559817267083135,0.5610702392599123,30,35,7,10,23,30,10,10
4871,5080,1,1,0.4675874569459906,0.5702911880337952,30,35,7,10,24,30,10,10
4871,5081,1,1,0.4789838177393815,0.5798615517258653,30,35,7,10,25,30,10,10
4871,5082,1,1,0.48868008134773744,0.5892958403399724,30,35,7,10,26,30,10,10
4871,5083,1,1,0.49994934379391665,0.6011343439861242,30,35,7,10,27,30,10,10
4871,5084,1,1,0.5196095455458813,0.624070334812773,30,35,7,10,28,30,10,10
