spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3679,3679,0,0,1,1,22,24,10,7,22,24,10,7
3679,3680,0.765,0.501,0.6363602646576203,0.6964195415534342,22,24,10,7,23,24,10,7
3679,3681,0.979,0.867,0.23530751220371593,0.4709579113453465,22,24,10,7,10,25,10,7
3679,3682,0.971,0.858,0.24112075183951753,0.4756988067916217,22,24,10,7,11,25,10,7
3679,3683,0.96,0.847,0.24859088849700717,0.48132961358722626,22,24,10,7,12,25,10,7
3679,3684,0.944,0.834,0.25792518754776395,0.4882286996810832,22,24,10,7,13,25,10,7
3679,3685,0.92,0.818,0.26898160148860306,0.4971146474525838,22,24,10,7,14,25,10,7
3679,3686,0.884,0.8,0.28383732500522585,0.5093209738974827,22,24,10,7,15,25,10,7
3679,3687,0.83,0.778,0.30695928873033196,0.5270670029086811,22,24,10,7,16,25,10,7
3679,3688,0.749,0.75,0.345423127412124,0.5537027260431211,22,24,10,7,17,25,10,7
3679,3689,0.629,0.714,0.4094936596915978,0.5941613831980019,22,24,10,7,18,25,10,7
3679,3690,0.469,0.667,0.5124378954378326,0.6557772085550729,22,24,10,7,19,25,10,7
3679,3691,0.316,0.6,0.6570895718770253,0.7453389379802697,22,24,10,7,20,25,10,7
3679,3692,0.267,0.501,0.7714203349189648,0.8213824188119424,22,24,10,7,21,25,10,7
3679,3693,0.682,0.334,0.6701691785046602,0.714882853298378,22,24,10,7,22,25,10,7
3679,3694,0.981,0.667,0.5729962278092415,0.6161985348175951,22,24,10,7,23,25,10,7
3679,3695,1,1,0.5726028495802634,0.6451158488129691,22,24,10,7,24,25,10,7
3679,3696,0.908,0.875,0.24188208799184885,0.4868685097761323,22,24,10,7,10,26,10,7
3679,3697,0.881,0.867,0.25181086512336004,0.494718859573666,22,24,10,7,11,26,10,7
3679,3698,0.846,0.858,0.2647492087550293,0.5041792929461634,22,24,10,7,12,26,10,7
3679,3699,0.799,0.847,0.2810579329700217,0.5158228009750087,22,24,10,7,13,26,10,7
3679,3700,0.739,0.834,0.3021835302836321,0.5305727266656524,22,24,10,7,14,26,10,7
3679,3701,0.664,0.819,0.33163449006229406,0.5498602129179685,22,24,10,7,15,26,10,7
3679,3702,0.574,0.8,0.37364313401798466,0.5756503845393195,22,24,10,7,16,26,10,7
3679,3703,0.478,0.778,0.4322409502546275,0.6102248790486557,22,24,10,7,17,26,10,7
3679,3704,0.398,0.75,0.5082449803186349,0.6552839262030073,22,24,10,7,18,26,10,7
3679,3705,0.357,0.715,0.5926393010645075,0.7081433071165844,22,24,10,7,19,26,10,7
