spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2090,2090,0,0,1,1,13,27,7,4,13,27,7,4
2090,2091,0.081,0.071,0.9321653003338909,0.9514084809111059,13,27,7,4,14,27,7,4
2090,2092,0.164,0.143,0.8603222918734135,0.9004317083460995,13,27,7,4,15,27,7,4
2090,2093,0.251,0.214,0.7838170516470676,0.8474891581159429,13,27,7,4,16,27,7,4
2090,2094,0.341,0.286,0.7018856513150702,0.7924270095140032,13,27,7,4,17,27,7,4
2090,2095,0.432,0.357,0.6143907226966837,0.7345868074071452,13,27,7,4,18,27,7,4
2090,2096,0.525,0.429,0.5221235343607895,0.6740360595251249,13,27,7,4,19,27,7,4
2090,2097,0.618,0.5,0.4284091712064727,0.6130368156705286,13,27,7,4,20,27,7,4
2090,2098,0.709,0.572,0.34385123168492093,0.5568049772004728,13,27,7,4,21,27,7,4
2090,2099,0.795,0.643,0.27992817082295274,0.5135393564625552,13,27,7,4,22,27,7,4
2090,2100,0.872,0.715,0.2434632228729834,0.4884897113450368,13,27,7,4,23,27,7,4
2090,2101,0.935,0.786,0.2330041921581466,0.4787930088341089,13,27,7,4,24,27,7,4
2090,2102,0.977,0.858,0.23550188501045122,0.47987289859203563,13,27,7,4,25,27,7,4
2090,2103,0.997,0.929,0.245532486266135,0.490485910861468,13,27,7,4,26,27,7,4
2090,2104,0.12,0.222,0.8840805767624315,0.9100213528323466,13,27,7,4,10,28,7,4
2090,2105,0.088,0.176,0.9266031466435181,0.9404986110290461,13,27,7,4,11,28,7,4
2090,2106,0.069,0.125,0.9482550483885014,0.9559809236330198,13,27,7,4,12,28,7,4
2090,2107,0.124,0.067,0.9148361327604384,0.935893706596761,13,27,7,4,13,28,7,4
2090,2108,0.207,0.133,0.853237901956686,0.8958607652640034,13,27,7,4,14,28,7,4
2090,2109,0.292,0.2,0.784346802102834,0.8488910157071037,13,27,7,4,15,28,7,4
2090,2110,0.379,0.267,0.7100593851547199,0.7982280075871088,13,27,7,4,16,28,7,4
2090,2111,0.466,0.333,0.6305435188677527,0.7445713135928028,13,27,7,4,17,28,7,4
2090,2112,0.554,0.4,0.5460449447832125,0.6879883797882504,13,27,7,4,18,28,7,4
2090,2113,0.64,0.467,0.4583012667334291,0.6294588997084456,13,27,7,4,19,28,7,4
2090,2114,0.723,0.533,0.3738811856928982,0.5722864478641866,13,27,7,4,20,28,7,4
2090,2115,0.8,0.6,0.30256843862729976,0.5226199547103645,13,27,7,4,21,28,7,4
2090,2116,0.869,0.667,0.25265835064165887,0.48758467873214817,13,27,7,4,22,28,7,4
2090,2117,0.926,0.734,0.22890903380977423,0.46948025586644815,13,27,7,4,23,28,7,4
2090,2118,0.967,0.8,0.2234362664902132,0.463934160974277,13,27,7,4,24,28,7,4
2090,2119,0.991,0.867,0.22730367950363717,0.4665757500411203,13,27,7,4,25,28,7,4
2090,2120,0.999,0.934,0.2354007238153254,0.4756110547571798,13,27,7,4,26,28,7,4
2090,2121,1,1,0.2457335086703344,0.49009588004342475,13,27,7,4,27,28,7,4
2090,2122,0.132,0.263,0.8928707094097985,0.9120951306010029,13,27,7,4,10,29,7,4
2090,2123,0.123,0.222,0.9040580701003168,0.9186969067881011,13,27,7,4,11,29,7,4
2090,2124,0.158,0.176,0.8864419007454708,0.906730804770433,13,27,7,4,12,29,7,4
2090,2125,0.236,0.125,0.8399744415685557,0.8785561147806559,13,27,7,4,13,29,7,4
2090,2126,0.318,0.187,0.7795017342861842,0.8403509570450463,13,27,7,4,14,29,7,4
2090,2127,0.402,0.25,0.7126429400313727,0.796084149905403,13,27,7,4,15,29,7,4
2090,2128,0.485,0.312,0.6402644937871339,0.7476790825533776,13,27,7,4,16,29,7,4
2090,2129,0.568,0.375,0.5628502894054247,0.6960024385836283,13,27,7,4,17,29,7,4
2090,2130,0.648,0.437,0.48178374475127206,0.6418252100159476,13,27,7,4,18,29,7,4
2090,2131,0.725,0.5,0.40093665630229325,0.5871157002919924,13,27,7,4,19,29,7,4
2090,2132,0.797,0.563,0.32740386889275497,0.536051110118849,13,27,7,4,20,29,7,4
2090,2133,0.86,0.625,0.2691358321319236,0.4947028472064604,13,27,7,4,21,29,7,4
2090,2134,0.914,0.688,0.23273103074071544,0.4680559512540947,13,27,7,4,22,29,7,4
2090,2135,0.955,0.75,0.21787255387636073,0.4557851655134685,13,27,7,4,23,29,7,4
2090,2136,0.982,0.813,0.21528472157575296,0.45302460709649717,13,27,7,4,24,29,7,4
2090,2137,0.996,0.875,0.21897642868699796,0.4559860721813286,13,27,7,4,25,29,7,4
2090,2138,1,0.938,0.22505975220067354,0.46263956329557365,13,27,7,4,26,29,7,4
2090,2139,1,1,0.23229522828072635,0.4715403377919657,13,27,7,4,27,29,7,4
2090,2141,0.167,0.3,0.8650276796240498,0.8870121903958436,13,27,7,4,10,30,7,4
2090,2142,0.193,0.263,0.854045154726683,0.8781397648248863,13,27,7,4,11,30,7,4
2090,2143,0.256,0.222,0.8198533368576093,0.8573547368213926,13,27,7,4,12,30,7,4
2090,2144,0.335,0.176,0.7702558747067872,0.8268998027264705,13,27,7,4,13,30,7,4
2090,2145,0.416,0.235,0.7102433603138572,0.7893478516043579,13,27,7,4,14,30,7,4
2090,2146,0.495,0.294,0.6443748247970897,0.7466484055032281,13,27,7,4,15,30,7,4
2090,2147,0.574,0.353,0.573447035372983,0.7001233327277461,13,27,7,4,16,30,7,4
2090,2148,0.65,0.412,0.4987342669396111,0.6507776317682552,13,27,7,4,17,30,7,4
2090,2149,0.722,0.471,0.4228676408783636,0.5999800311320014,13,27,7,4,18,30,7,4
2090,2150,0.789,0.529,0.3505673286647538,0.5503937607936586,13,27,7,4,19,30,7,4
2090,2151,0.85,0.588,0.28820250967591354,0.5064002639742908,13,27,7,4,20,30,7,4
2090,2152,0.901,0.647,0.24268673711849298,0.4730653238051743,13,27,7,4,21,30,7,4
2090,2153,0.943,0.706,0.21740900476573377,0.45312896897763977,13,27,7,4,22,30,7,4
2090,2154,0.972,0.765,0.20751038071276084,0.44464832152624456,13,27,7,4,23,30,7,4
2090,2155,0.99,0.824,0.2063416698302578,0.44311181629835417,13,27,7,4,24,30,7,4
2090,2156,0.998,0.883,0.20961190883592395,0.44566978877711405,13,27,7,4,25,30,7,4
