spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3481,3481,-0,0,1,1,30,31,7,7,30,31,7,7
3481,3482,1,0.955,0.2400119907831344,0.4805607062244014,30,31,7,7,10,32,7,7
3481,3483,1,0.953,0.24338310785929518,0.4830275263415108,30,31,7,7,11,32,7,7
3481,3484,1,0.951,0.24687077911692834,0.4860329633533853,30,31,7,7,12,32,7,7
3481,3485,1,0.948,0.251141110245079,0.4898946398901346,30,31,7,7,13,32,7,7
3481,3486,1,0.945,0.25673416037439356,0.4950780732886719,30,31,7,7,14,32,7,7
3481,3487,0.999,0.942,0.2646173970114467,0.5021800461745524,30,31,7,7,15,32,7,7
3481,3488,0.999,0.938,0.2760692422608191,0.5117799667111076,30,31,7,7,16,32,7,7
3481,3489,0.999,0.934,0.2924648219247805,0.5241357637859252,30,31,7,7,17,32,7,7
3481,3490,0.998,0.929,0.31399061128759387,0.5388005352498135,30,31,7,7,18,32,7,7
3481,3491,0.997,0.923,0.33902418518631905,0.5542621583323624,30,31,7,7,19,32,7,7
3481,3492,0.995,0.917,0.36348830879806293,0.5679899276725372,30,31,7,7,20,32,7,7
3481,3493,0.992,0.909,0.3827254956157544,0.5780290231265308,30,31,7,7,21,32,7,7
3481,3494,0.987,0.901,0.3969391742818881,0.5853537575837044,30,31,7,7,22,32,7,7
3481,3495,0.977,0.889,0.41165565309686825,0.5928001711030824,30,31,7,7,23,32,7,7
3481,3496,0.959,0.876,0.4295981044519608,0.6021959102776171,30,31,7,7,24,32,7,7
3481,3497,0.925,0.857,0.45191937878433575,0.6157615884554349,30,31,7,7,25,32,7,7
3481,3498,0.857,0.834,0.48920641077457117,0.6381762854134845,30,31,7,7,26,32,7,7
3481,3499,0.724,0.8,0.5561521906153883,0.6755673749124468,30,31,7,7,27,32,7,7
3481,3500,0.499,0.751,0.6562720414206555,0.7327572580626749,30,31,7,7,28,32,7,7
3481,3501,0.333,0.667,0.756050554758532,0.7996197455620617,30,31,7,7,29,32,7,7
3481,3502,0.801,0.501,0.702499421989524,0.7303129734942534,30,31,7,7,30,32,7,7
3481,3503,1,1,0.7805634578459558,0.7207311966595279,30,31,7,7,31,32,7,7
3481,3504,0.998,0.957,0.243751818806059,0.4830948084630111,30,31,7,7,10,33,7,7
3481,3505,0.998,0.955,0.24753351825608993,0.4861405596475622,30,31,7,7,11,33,7,7
3481,3506,0.997,0.953,0.25156969044756317,0.489875357850558,30,31,7,7,12,33,7,7
3481,3507,0.996,0.95,0.2563692945774799,0.49462521305427,30,31,7,7,13,33,7,7
3481,3508,0.994,0.948,0.26271627340812265,0.500831454812823,30,31,7,7,14,33,7,7
3481,3509,0.992,0.945,0.2716650493896492,0.5090021889483299,30,31,7,7,15,33,7,7
3481,3510,0.989,0.941,0.28424738456456655,0.5195312843340094,30,31,7,7,16,33,7,7
3481,3511,0.985,0.938,0.300828947116612,0.5323908857704501,30,31,7,7,17,33,7,7
3481,3512,0.98,0.934,0.32086529014784027,0.5468087798609413,30,31,7,7,18,33,7,7
3481,3513,0.971,0.929,0.34237834284571433,0.5611460196756547,30,31,7,7,19,33,7,7
3481,3514,0.958,0.924,0.3615511238306597,0.573426636456273,30,31,7,7,20,33,7,7
3481,3515,0.939,0.917,0.3762731772705129,0.5829904114412394,30,31,7,7,21,33,7,7
3481,3516,0.91,0.91,0.38934283426164606,0.5916340459250495,30,31,7,7,22,33,7,7
3481,3517,0.866,0.9,0.40600022596336904,0.6019284508707858,30,31,7,7,23,33,7,7
3481,3518,0.799,0.889,0.42914991906954203,0.6156190255828764,30,31,7,7,24,33,7,7
3481,3519,0.703,0.875,0.4630688897664714,0.6349264476784116,30,31,7,7,25,33,7,7
3481,3520,0.578,0.858,0.5139207002639319,0.6622562785585222,30,31,7,7,26,33,7,7
3481,3521,0.454,0.834,0.5775132896254396,0.69657679472875,30,31,7,7,27,33,7,7
3481,3522,0.4,0.8,0.629405238084904,0.727042609712933,30,31,7,7,28,33,7,7
3481,3523,0.499,0.751,0.6277307676905781,0.7223991328502661,30,31,7,7,29,33,7,7
3481,3524,0.954,0.667,0.5872642177797971,0.6692740555834679,30,31,7,7,30,33,7,7
3481,3525,1,1,0.6757710115718568,0.6923674354827192,30,31,7,7,31,33,7,7
3481,3527,0.99,0.959,0.24829070618101912,0.48687703835787477,30,31,7,7,10,34,7,7
3481,3528,0.988,0.957,0.2523034526698481,0.4906159039460031,30,31,7,7,11,34,7,7
3481,3529,0.985,0.955,0.2568568660014624,0.49518474236918075,30,31,7,7,12,34,7,7
3481,3530,0.98,0.953,0.2625184820057991,0.5009058770101502,30,31,7,7,13,34,7,7
3481,3531,0.975,0.95,0.26998605061059644,0.5081815609227561,30,31,7,7,14,34,7,7
3481,3532,0.967,0.948,0.279978899374722,0.5174166583185986,30,31,7,7,15,34,7,7
3481,3533,0.957,0.945,0.2932193355290834,0.52881813613212,30,31,7,7,16,34,7,7
3481,3534,0.944,0.942,0.309739353126408,0.5421090479676872,30,31,7,7,17,34,7,7
3481,3535,0.926,0.938,0.32866688995812154,0.5563133013694594,30,31,7,7,18,34,7,7
3481,3536,0.902,0.934,0.3478726105949316,0.5698789420493946,30,31,7,7,19,34,7,7
3481,3537,0.869,0.929,0.3649441385596296,0.5814639241349215,30,31,7,7,20,34,7,7
3481,3538,0.825,0.924,0.3796001236210196,0.5912627598069371,30,31,7,7,21,34,7,7
3481,3539,0.768,0.917,0.39595752743168944,0.6012047631803163,30,31,7,7,22,34,7,7
