spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
866,866,0,0,1,1,15,31,7,1,15,31,7,1
866,867,0.04,0.062,0.9615460366343753,0.9716593848639523,15,31,7,1,16,31,7,1
866,868,0.08,0.125,0.9229661325450578,0.9427416006801494,15,31,7,1,17,31,7,1
866,869,0.121,0.188,0.8845037155291839,0.9137833285286462,15,31,7,1,18,31,7,1
866,870,0.162,0.25,0.8461418873899643,0.8853635482582329,15,31,7,1,19,31,7,1
866,871,0.205,0.313,0.8074880562321065,0.8578981378680902,15,31,7,1,20,31,7,1
866,872,0.248,0.375,0.7678892592267584,0.8313513776424218,15,31,7,1,21,31,7,1
866,873,0.293,0.438,0.7266533778653788,0.8051663206019828,15,31,7,1,22,31,7,1
866,874,0.34,0.5,0.6832824267606041,0.7784840894911966,15,31,7,1,23,31,7,1
866,875,0.388,0.563,0.6371211872662479,0.7505788156312462,15,31,7,1,24,31,7,1
866,876,0.439,0.625,0.5880909852299112,0.7210940377865274,15,31,7,1,25,31,7,1
866,877,0.494,0.688,0.5375478194483128,0.6901613103446249,15,31,7,1,26,31,7,1
866,878,0.553,0.75,0.4879164617292825,0.6588713501462797,15,31,7,1,27,31,7,1
866,879,0.621,0.813,0.44148602325412833,0.6293505975801954,15,31,7,1,28,31,7,1
866,880,0.7,0.876,0.3997416683418977,0.6033747075112569,15,31,7,1,29,31,7,1
866,881,0.804,0.938,0.3682582444169752,0.5833160013196788,15,31,7,1,30,31,7,1
866,882,0.137,0.273,0.8261896325065188,0.8591931062939278,15,31,7,1,10,32,7,1
866,883,0.123,0.238,0.8430514823846496,0.8650420733285183,15,31,7,1,11,32,7,1
866,884,0.112,0.2,0.8561119859053974,0.8673802571820528,15,31,7,1,12,32,7,1
866,885,0.112,0.158,0.8625049727846213,0.865354579193582,15,31,7,1,13,32,7,1
866,886,0.132,0.111,0.8558592370098427,0.8585284062010408,15,31,7,1,14,32,7,1
866,887,0.174,0.059,0.8353422210672115,0.84703405626713,15,31,7,1,15,32,7,1
866,888,0.218,0.117,0.8116804377128065,0.8314906729113609,15,31,7,1,16,32,7,1
866,889,0.264,0.176,0.782892689326964,0.8127848993182345,15,31,7,1,17,32,7,1
866,890,0.31,0.235,0.7486618075580191,0.7918640206651388,15,31,7,1,18,32,7,1
866,891,0.358,0.294,0.713076445049678,0.7695840839312239,15,31,7,1,19,32,7,1
866,892,0.407,0.353,0.6763120856081828,0.746565912635013,15,31,7,1,20,32,7,1
866,893,0.457,0.412,0.6383174448135231,0.7230730499576694,15,31,7,1,21,32,7,1
866,894,0.51,0.47,0.5989786999409143,0.6990388662042702,15,31,7,1,22,32,7,1
866,895,0.564,0.529,0.5583231184113319,0.6742371059646564,15,31,7,1,23,32,7,1
866,896,0.62,0.588,0.5166679884090066,0.6485584847690632,15,31,7,1,24,32,7,1
866,897,0.68,0.647,0.47473425154650306,0.6222600057600669,15,31,7,1,25,32,7,1
866,898,0.742,0.706,0.43365542110123245,0.5961691076609492,15,31,7,1,26,32,7,1
866,899,0.808,0.765,0.3949232170733371,0.5718473710535729,15,31,7,1,27,32,7,1
866,900,0.875,0.824,0.36075809212736065,0.5514926935184634,15,31,7,1,28,32,7,1
866,901,0.941,0.883,0.33608429050186284,0.5381945155836141,15,31,7,1,29,32,7,1
866,902,0.991,0.942,0.3292621137220808,0.5379670923773806,15,31,7,1,30,32,7,1
866,903,1,1,0.3453107891331818,0.5567381949685397,15,31,7,1,31,32,7,1
866,904,0.188,0.304,0.759129337227322,0.8048299605551429,15,31,7,1,10,33,7,1
866,905,0.196,0.273,0.7596664164586303,0.801662938982502,15,31,7,1,11,33,7,1
866,906,0.212,0.238,0.7539885199533054,0.7958831839644285,15,31,7,1,12,33,7,1
866,907,0.242,0.2,0.740249906066768,0.787404768198683,15,31,7,1,13,33,7,1
866,908,0.283,0.158,0.7191048907853028,0.7762862465870098,15,31,7,1,14,33,7,1
866,909,0.328,0.111,0.6951397333655613,0.762727145367979,15,31,7,1,15,33,7,1
866,910,0.374,0.166,0.6703183673873497,0.7470487534973469,15,31,7,1,16,33,7,1
866,911,0.422,0.222,0.6449426696130767,0.7296629637662216,15,31,7,1,17,33,7,1
866,912,0.469,0.278,0.6192323831209451,0.7110292003863659,15,31,7,1,18,33,7,1
866,913,0.518,0.333,0.5895728533920053,0.6915928305825196,15,31,7,1,19,33,7,1
866,914,0.567,0.389,0.5572628159049036,0.6716991730258055,15,31,7,1,20,33,7,1
866,915,0.618,0.444,0.5241901056549034,0.6515301250032461,15,31,7,1,21,33,7,1
866,916,0.669,0.5,0.4905332689258076,0.6311396417950271,15,31,7,1,22,33,7,1
866,917,0.72,0.556,0.45656074716518424,0.6105683219393685,15,31,7,1,23,33,7,1
866,918,0.772,0.611,0.4227911195907068,0.5900330067870432,15,31,7,1,24,33,7,1
866,919,0.824,0.667,0.39008294448046277,0.5701125274340328,15,31,7,1,25,33,7,1
866,920,0.874,0.722,0.35988694345013084,0.5518436518587819,15,31,7,1,26,33,7,1
866,921,0.921,0.778,0.3341272581277537,0.536693066902991,15,31,7,1,27,33,7,1
866,922,0.961,0.834,0.31559343051505173,0.5263877933480765,15,31,7,1,28,33,7,1
866,923,0.989,0.889,0.3076121041367236,0.5229089306687713,15,31,7,1,29,33,7,1
