spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
937,937,0,0,1,1,20,34,7,1,20,34,7,1
937,938,0.045,0.071,0.9662840934895995,0.976211100078194,20,34,7,1,21,34,7,1
937,939,0.091,0.143,0.9302299404436734,0.9509772992999915,20,34,7,1,22,34,7,1
937,940,0.138,0.214,0.8915281263054942,0.9240856803562156,20,34,7,1,23,34,7,1
937,941,0.186,0.286,0.8498586998967583,0.895410572861455,20,34,7,1,24,34,7,1
937,942,0.236,0.357,0.8049415637046595,0.864931541580259,20,34,7,1,25,34,7,1
937,943,0.287,0.429,0.7566583250841619,0.8326701446929446,20,34,7,1,26,34,7,1
937,944,0.34,0.5,0.705203531697441,0.7986086157302863,20,34,7,1,27,34,7,1
937,945,0.395,0.572,0.6514232310839159,0.7627905066944487,20,34,7,1,28,34,7,1
937,946,0.454,0.643,0.5973590097830661,0.7259990887241015,20,34,7,1,29,34,7,1
937,947,0.519,0.715,0.5468226221916161,0.6907742471550852,20,34,7,1,30,34,7,1
937,948,0.591,0.786,0.5032470088693983,0.660615825269772,20,34,7,1,31,34,7,1
937,949,0.675,0.858,0.4703278127518349,0.6362824627541737,20,34,7,1,32,34,7,1
937,950,0.786,0.929,0.4629594840100203,0.6195482914980434,20,34,7,1,33,34,7,1
937,951,0.221,0.44,0.7751938088718147,0.8235396666638305,20,34,7,1,10,35,7,1
937,952,0.209,0.417,0.7945798201353844,0.8356395939395465,20,34,7,1,11,35,7,1
937,953,0.196,0.391,0.813577424725639,0.8472250295594059,20,34,7,1,12,35,7,1
937,954,0.182,0.364,0.8318765369526522,0.8578856707566459,20,34,7,1,13,35,7,1
937,955,0.167,0.333,0.8490339251874347,0.8670893171349957,20,34,7,1,14,35,7,1
937,956,0.151,0.3,0.8643451616667419,0.8741909734877312,20,34,7,1,15,35,7,1
937,957,0.136,0.263,0.8768281758939735,0.8784924649439202,20,34,7,1,16,35,7,1
937,958,0.125,0.222,0.8850478481087125,0.8793650825749808,20,34,7,1,17,35,7,1
937,959,0.125,0.176,0.8860888013372322,0.8763966283426335,20,34,7,1,18,35,7,1
937,960,0.149,0.125,0.8760140423909372,0.8694703317477516,20,34,7,1,19,35,7,1
937,961,0.197,0.067,0.8568227936782075,0.8587178315777301,20,34,7,1,20,35,7,1
937,962,0.249,0.133,0.8323136556539721,0.8444001240049905,20,34,7,1,21,35,7,1
937,963,0.301,0.2,0.7998486975714899,0.8268081068939666,20,34,7,1,22,35,7,1
937,964,0.355,0.267,0.7641483230062204,0.8062212723222926,20,34,7,1,23,35,7,1
937,965,0.411,0.333,0.7255473396992187,0.7829184968220513,20,34,7,1,24,35,7,1
937,966,0.468,0.4,0.6844062324398569,0.7572021094541195,20,34,7,1,25,35,7,1
