spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
867,867,0,0,1,1,16,31,7,1,16,31,7,1
867,868,0.042,0.067,0.9612517889410284,0.9709236682455199,16,31,7,1,17,31,7,1
867,869,0.085,0.133,0.9224170904023854,0.9416099127907005,16,31,7,1,18,31,7,1
867,870,0.129,0.2,0.8834289294022198,0.9125926737617669,16,31,7,1,19,31,7,1
867,871,0.173,0.267,0.8438789356514589,0.8842465305252778,16,31,7,1,20,31,7,1
867,872,0.219,0.333,0.8031674481111472,0.8565224647876064,16,31,7,1,21,31,7,1
867,873,0.266,0.4,0.7605983913635962,0.8288832864017066,16,31,7,1,22,31,7,1
867,874,0.315,0.467,0.7155740183043571,0.8005110277439742,16,31,7,1,23,31,7,1
867,875,0.365,0.534,0.6673317428884752,0.770712853137104,16,31,7,1,24,31,7,1
867,876,0.418,0.6,0.6161021165477081,0.7391434091739538,16,31,7,1,25,31,7,1
867,877,0.475,0.667,0.5630104583075065,0.7059495083312788,16,31,7,1,26,31,7,1
867,878,0.537,0.734,0.5102157235588086,0.6722689892808104,16,31,7,1,27,31,7,1
867,879,0.606,0.8,0.4600528851216704,0.6403007674167338,16,31,7,1,28,31,7,1
867,880,0.688,0.867,0.4138417972026871,0.6118341992081715,16,31,7,1,29,31,7,1
867,881,0.795,0.934,0.37762945907461365,0.5892984340051848,16,31,7,1,30,31,7,1
867,882,0.159,0.318,0.8005036248844101,0.8441071987853851,16,31,7,1,10,32,7,1
867,883,0.144,0.286,0.8196624291131795,0.8529375987473351,16,31,7,1,11,32,7,1
867,884,0.129,0.25,0.8364684752516216,0.8591183038987634,16,31,7,1,12,32,7,1
867,885,0.118,0.21,0.849090848778378,0.8616120141208505,16,31,7,1,13,32,7,1
867,886,0.118,0.166,0.8545474506740509,0.8595372377395959,16,31,7,1,14,32,7,1
867,887,0.14,0.117,0.8475672052734026,0.8524740385539699,16,31,7,1,15,32,7,1
