spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1739,1739,0,0,1,1,18,25,4,4,18,25,4,4
1739,1740,0.183,0.143,0.8485075337142393,0.8847145114208603,18,25,4,4,19,25,4,4
1739,1741,0.378,0.286,0.6790721424459627,0.762579140711602,18,25,4,4,20,25,4,4
1739,1742,0.577,0.429,0.5014269732887294,0.64627466695132,18,25,4,4,21,25,4,4
1739,1743,0.765,0.572,0.3496109738455283,0.5500053125710226,18,25,4,4,22,25,4,4
1739,1744,0.912,0.715,0.26829551496052473,0.4996760954527566,18,25,4,4,23,25,4,4
1739,1745,0.989,0.857,0.26180582729118895,0.49858554119349496,18,25,4,4,24,25,4,4
1739,1746,0.604,0.563,0.4227387934811957,0.6010817081549441,18,25,4,4,10,26,4,4
1739,1747,0.551,0.533,0.46551820733954186,0.6268331396779206,18,25,4,4,11,26,4,4
1739,1748,0.49,0.5,0.5176482404977785,0.6580887621169973,18,25,4,4,12,26,4,4
1739,1749,0.42,0.461,0.5805811751652977,0.6961738345865702,18,25,4,4,13,26,4,4
1739,1750,0.341,0.417,0.6553717508862902,0.7424239789030533,18,25,4,4,14,26,4,4
1739,1751,0.254,0.364,0.7412155489182812,0.7978749061497881,18,25,4,4,15,26,4,4
1739,1752,0.169,0.3,0.8328725684798469,0.862002688123414,18,25,4,4,16,26,4,4
1739,1753,0.111,0.222,0.9073236093846676,0.9236332742637612,18,25,4,4,17,26,4,4
1739,1754,0.159,0.125,0.8747158807368006,0.9103623645400888,18,25,4,4,18,26,4,4
1739,1755,0.342,0.25,0.7507499078856257,0.8179928299368499,18,25,4,4,19,26,4,4
1739,1756,0.527,0.375,0.5978280983865876,0.708972872132761,18,25,4,4,20,26,4,4
1739,1757,0.702,0.5,0.4442114309451133,0.6045382558154996,18,25,4,4,21,26,4,4
1739,1758,0.851,0.625,0.3187142580010147,0.5221081338493552,18,25,4,4,22,26,4,4
1739,1759,0.953,0.75,0.25821767848876653,0.48286228898585704,18,25,4,4,23,26,4,4
