spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
484,484,0,0,1,1,15,28,4,1,15,28,4,1
484,485,0.05,0.077,0.9468194850891776,0.9619328417030752,15,28,4,1,16,28,4,1
484,486,0.101,0.154,0.8866664521538536,0.9200543906130713,15,28,4,1,17,28,4,1
484,487,0.154,0.231,0.8186116082798403,0.8738105204952142,15,28,4,1,18,28,4,1
484,488,0.208,0.308,0.742787754484163,0.8227795058655297,15,28,4,1,19,28,4,1
484,489,0.263,0.385,0.6618891526415287,0.7679836775395443,15,28,4,1,20,28,4,1
484,490,0.321,0.462,0.5824103418990795,0.7131402992813367,15,28,4,1,21,28,4,1
484,491,0.382,0.539,0.5117614350626161,0.6644473784701836,15,28,4,1,22,28,4,1
484,492,0.447,0.616,0.45419289670579377,0.627268822502804,15,28,4,1,23,28,4,1
484,493,0.517,0.693,0.4062437915269759,0.5995925654581873,15,28,4,1,24,28,4,1
484,494,0.595,0.77,0.36058854297691056,0.5752105844589994,15,28,4,1,25,28,4,1
484,495,0.685,0.847,0.3220771958036467,0.5537193988929108,15,28,4,1,26,28,4,1
484,496,0.801,0.924,0.299147799509463,0.5387437400381763,15,28,4,1,27,28,4,1
484,497,0.158,0.316,0.8298029090025036,0.863482277478891,15,28,4,1,10,29,4,1
484,498,0.139,0.278,0.8552799539701768,0.8787935025388173,15,28,4,1,11,29,4,1
484,499,0.118,0.235,0.8807620035149867,0.8922932044846419,15,28,4,1,12,29,4,1
484,500,0.099,0.187,0.9035097576188689,0.901113187963717,15,28,4,1,13,29,4,1
484,501,0.094,0.133,0.915672994710673,0.9012379694655505,15,28,4,1,14,29,4,1
484,502,0.132,0.071,0.8978369420576864,0.8896439384153803,15,28,4,1,15,29,4,1
484,503,0.188,0.143,0.8507509861051387,0.8665184763755089,15,28,4,1,16,29,4,1
484,504,0.244,0.214,0.7931106745731189,0.8340533611931487,15,28,4,1,17,29,4,1
484,505,0.303,0.286,0.7273279039856273,0.7942534481098525,15,28,4,1,18,29,4,1
484,506,0.363,0.357,0.6560502567987851,0.7486850487410884,15,28,4,1,19,29,4,1
484,507,0.426,0.429,0.5832749061140503,0.6996331738690731,15,28,4,1,20,29,4,1
484,508,0.491,0.5,0.5144502796561511,0.6511470832537465,15,28,4,1,21,29,4,1
484,509,0.559,0.572,0.4543751784132599,0.6084348343733303,15,28,4,1,22,29,4,1
484,510,0.632,0.643,0.40349450525926944,0.5748433652385652,15,28,4,1,23,29,4,1
484,511,0.709,0.715,0.35777140125138374,0.5481359472791466,15,28,4,1,24,29,4,1
484,512,0.792,0.786,0.316701745345194,0.5248268066909696,15,28,4,1,25,29,4,1
484,513,0.879,0.858,0.28517802879177856,0.5065098163990115,15,28,4,1,26,29,4,1
484,514,0.964,0.929,0.2693898614356207,0.498596641223943,15,28,4,1,27,29,4,1
484,515,1,1,0.27941262885199114,0.5122188668931993,15,28,4,1,28,29,4,1
484,516,0.178,0.35,0.8091279708120718,0.8364936796998308,15,28,4,1,10,30,4,1
484,517,0.167,0.316,0.8241045816075115,0.8418466995780105,15,28,4,1,11,30,4,1
484,518,0.161,0.278,0.8352229807042328,0.8435260396878514,15,28,4,1,12,30,4,1
484,519,0.168,0.235,0.8386037915470776,0.8400222338647427,15,28,4,1,13,30,4,1
484,520,0.197,0.187,0.8273739820598226,0.8300417091845275,15,28,4,1,14,30,4,1
484,521,0.25,0.133,0.7977018952344597,0.8128988150729185,15,28,4,1,15,30,4,1
484,522,0.308,0.2,0.7505599892433279,0.7886513643150554,15,28,4,1,16,30,4,1
484,523,0.367,0.266,0.6959297609538058,0.7579203018503038,15,28,4,1,17,30,4,1
484,524,0.427,0.333,0.635489157001305,0.7215994291031682,15,28,4,1,18,30,4,1
484,525,0.489,0.4,0.5718698174103131,0.68093982235452,15,28,4,1,19,30,4,1
484,526,0.552,0.467,0.5087724818007316,0.6381438085320656,15,28,4,1,20,30,4,1
484,527,0.617,0.533,0.45015208398096473,0.5968135912219495,15,28,4,1,21,30,4,1
484,528,0.684,0.6,0.3984278508244059,0.5610580759986018,15,28,4,1,22,30,4,1
484,529,0.752,0.667,0.35362860549207187,0.5330707473475245,15,28,4,1,23,30,4,1
484,530,0.821,0.733,0.314463693849932,0.5111619750332614,15,28,4,1,24,30,4,1
484,531,0.888,0.8,0.2817636044697748,0.4936896382734042,15,28,4,1,25,30,4,1
484,532,0.949,0.867,0.2591811160948354,0.4826374480392982,15,28,4,1,26,30,4,1
484,533,0.991,0.934,0.25240484352180115,0.4818560166907253,15,28,4,1,27,30,4,1
484,534,1,1,0.26336065848926826,0.49442811284573507,15,28,4,1,28,30,4,1
484,536,0.213,0.381,0.7671797813257095,0.8008061923640031,15,28,4,1,10,31,4,1
484,537,0.215,0.35,0.771597392577057,0.799566064596701,15,28,4,1,11,31,4,1
484,538,0.228,0.316,0.7700512573765783,0.79475210064739,15,28,4,1,12,31,4,1
484,539,0.254,0.278,0.7591250204798957,0.7855787220365761,15,28,4,1,13,31,4,1
484,540,0.298,0.235,0.735905663670416,0.771440069038396,15,28,4,1,14,31,4,1
484,541,0.354,0.188,0.7018136058056074,0.7520294038840853,15,28,4,1,15,31,4,1
484,542,0.412,0.25,0.6566229927336522,0.7274051637680465,15,28,4,1,16,31,4,1
484,543,0.47,0.312,0.6051492397138343,0.6979876803422896,15,28,4,1,17,31,4,1
484,544,0.53,0.375,0.5502581120207699,0.6645090825083615,15,28,4,1,18,31,4,1
484,545,0.59,0.437,0.4942309044853731,0.6281519492341086,15,28,4,1,19,31,4,1
484,546,0.65,0.5,0.4399768274778566,0.5909400249087103,15,28,4,1,20,31,4,1
484,547,0.711,0.563,0.39032713024146615,0.5559265652021725,15,28,4,1,21,31,4,1
484,548,0.772,0.625,0.34691458122696994,0.5262699088780554,15,28,4,1,22,31,4,1
484,549,0.831,0.688,0.30971242319303993,0.5033907096208243,15,28,4,1,23,31,4,1
484,550,0.887,0.75,0.2781855251254549,0.4859724414852312,15,28,4,1,24,31,4,1
484,551,0.938,0.813,0.2534637425263758,0.4731053960147714,15,28,4,1,25,31,4,1
484,552,0.977,0.875,0.2388344560385397,0.4661765785516212,15,28,4,1,26,31,4,1
484,553,0.997,0.938,0.23703076070172213,0.46709362323497905,15,28,4,1,27,31,4,1
484,554,1,1,0.24623338157227725,0.4759067726485905,15,28,4,1,28,31,4,1
484,557,0.262,0.409,0.7130013679748468,0.7641488139528427,15,28,4,1,10,32,4,1
484,558,0.277,0.381,0.7077892990238341,0.7587202129231982,15,28,4,1,11,32,4,1
484,559,0.302,0.35,0.6958460713286607,0.7501219401632834,15,28,4,1,12,32,4,1
484,560,0.339,0.316,0.6753372358970897,0.7378953072963448,15,28,4,1,13,32,4,1
484,561,0.388,0.278,0.6455376326941324,0.7217128517861742,15,28,4,1,14,32,4,1
