spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
181,181,0,0,1,1,19,29,1,1,19,29,1,1
181,182,0.076,0.1,0.903824926094263,0.899441701010459,19,29,1,1,20,29,1,1
181,183,0.156,0.2,0.7865827930423568,0.8087248787551519,19,29,1,1,21,29,1,1
181,184,0.238,0.3,0.6471531162534514,0.7189932567419437,19,29,1,1,22,29,1,1
181,185,0.325,0.4,0.5079359525927684,0.6418065994868565,19,29,1,1,23,29,1,1
181,186,0.417,0.5,0.4032563580914761,0.59128612103137,19,29,1,1,24,29,1,1
181,187,0.514,0.6,0.34164601702074615,0.5616619623659134,19,29,1,1,25,29,1,1
181,188,0.619,0.7,0.2921751439076079,0.5361245745257279,19,29,1,1,26,29,1,1
181,189,0.733,0.8,0.25866255002417304,0.5153310171231333,19,29,1,1,27,29,1,1
181,190,0.859,0.901,0.24898091202686845,0.5036799218730696,19,29,1,1,28,29,1,1
181,191,0.335,0.5,0.5882358091682951,0.6803390921591628,19,29,1,1,10,30,1,1
181,192,0.31,0.474,0.6101745446696216,0.6928555605282808,19,29,1,1,11,30,1,1
181,193,0.282,0.444,0.6364099825323477,0.708118008117966,19,29,1,1,12,30,1,1
181,194,0.253,0.412,0.6673187064694299,0.7265154444512572,19,29,1,1,13,30,1,1
181,195,0.222,0.375,0.7039603325989461,0.7490438354285603,19,29,1,1,14,30,1,1
181,196,0.188,0.333,0.7476586645687043,0.7772639472131742,19,29,1,1,15,30,1,1
181,197,0.153,0.286,0.7979444912691812,0.8119870131319544,19,29,1,1,16,30,1,1
181,198,0.118,0.231,0.8539919863042995,0.8541974526482949,19,29,1,1,17,30,1,1
181,199,0.083,0.167,0.9119962152950798,0.9033301576498068,19,29,1,1,18,30,1,1
181,200,0.069,0.091,0.9423521525999321,0.933055219654404,19,29,1,1,19,30,1,1
181,201,0.149,0.181,0.8670373717125844,0.868426218965727,19,29,1,1,20,30,1,1
181,202,0.233,0.273,0.7543380580294359,0.7842295556234502,19,29,1,1,21,30,1,1
181,203,0.319,0.364,0.6203725118013688,0.6975345673870594,19,29,1,1,22,30,1,1
181,204,0.41,0.454,0.4878787865629469,0.6225040791669534,19,29,1,1,23,30,1,1
181,205,0.505,0.545,0.3902241341485664,0.572764221462015,19,29,1,1,24,30,1,1
181,206,0.605,0.636,0.3292971499446411,0.5419372520181223,19,29,1,1,25,30,1,1
181,207,0.711,0.727,0.27824901767929544,0.5145088830364772,19,29,1,1,26,30,1,1
181,208,0.821,0.818,0.24165333503432773,0.49144096535642123,19,29,1,1,27,30,1,1
181,209,0.929,0.909,0.22673720661328967,0.47626752636758096,19,29,1,1,28,30,1,1
