spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
689,689,0,0,1,1,12,19,7,1,12,19,7,1
689,690,0.091,0.143,0.9305915293874728,0.9485523350041238,12,19,7,1,13,19,7,1
689,691,0.186,0.286,0.8506104973181803,0.8892051253629695,12,19,7,1,14,19,7,1
689,692,0.287,0.429,0.7584439116592546,0.821977757534478,12,19,7,1,15,19,7,1
689,693,0.395,0.572,0.6520050199613222,0.7482089909723921,12,19,7,1,16,19,7,1
689,694,0.519,0.715,0.5305058840363501,0.6706055267908569,12,19,7,1,17,19,7,1
689,695,0.676,0.857,0.41174651646260996,0.5976992461558155,12,19,7,1,18,19,7,1
689,696,0.216,0.3,0.7787540571556248,0.7894030166799053,12,19,7,1,10,20,7,1
689,697,0.269,0.222,0.7580875723986309,0.7742442183253906,12,19,7,1,11,20,7,1
689,698,0.368,0.125,0.7204144630100382,0.7502647348488825,12,19,7,1,12,20,7,1
689,699,0.475,0.25,0.670982331298138,0.7168058499952423,12,19,7,1,13,20,7,1
689,700,0.585,0.375,0.5988914175871951,0.6742705392031636,12,19,7,1,14,20,7,1
689,701,0.698,0.5,0.5197492791616318,0.6246729987838711,12,19,7,1,15,20,7,1
689,702,0.811,0.625,0.43947716210274634,0.5727019702247595,12,19,7,1,16,20,7,1
689,703,0.916,0.75,0.37107692443645945,0.527546325988159,12,19,7,1,17,20,7,1
689,704,0.989,0.876,0.3353037764702328,0.5063495805066496,12,19,7,1,18,20,7,1
689,705,1,1,0.3389182332793472,0.5247704622101579,12,19,7,1,19,20,7,1
689,706,0.443,0.364,0.5725549092113547,0.6673806887103734,12,19,7,1,10,21,7,1
689,707,0.53,0.3,0.5369610819511421,0.6470730250054092,12,19,7,1,11,21,7,1
689,708,0.624,0.222,0.4976478210682561,0.6219382355393323,12,19,7,1,12,21,7,1
689,709,0.716,0.333,0.4579077481527257,0.592195328800343,12,19,7,1,13,21,7,1
689,710,0.803,0.445,0.4208380011508702,0.5589921888469087,12,19,7,1,14,21,7,1
689,711,0.881,0.556,0.3721585345075554,0.5249979835294036,12,19,7,1,15,21,7,1
689,712,0.944,0.667,0.33398539914809844,0.4949931367430286,12,19,7,1,16,21,7,1
689,713,0.985,0.778,0.31407041162696636,0.4759416138629259,12,19,7,1,17,21,7,1
689,714,0.999,0.889,0.31513550351465736,0.4749483870325054,12,19,7,1,18,21,7,1
689,715,1,1,0.32625444570623263,0.49136784025907176,12,19,7,1,19,21,7,1
689,717,0.628,0.416,0.4138545096319478,0.5862281163581395,12,19,7,1,10,22,7,1
689,718,0.706,0.364,0.3825773320096568,0.5669679176806632,12,19,7,1,11,22,7,1
689,719,0.781,0.3,0.3522629700615698,0.5452070286116801,12,19,7,1,12,22,7,1
689,720,0.848,0.4,0.3252942682085398,0.521624538695461,12,19,7,1,13,22,7,1
689,721,0.907,0.5,0.3045850172045691,0.4976422242037447,12,19,7,1,14,22,7,1
689,722,0.952,0.6,0.2938001690991534,0.47569056018000666,12,19,7,1,15,22,7,1
689,723,0.982,0.7,0.2928058277860025,0.45920102619512326,12,19,7,1,16,22,7,1
689,724,0.997,0.8,0.291520642612329,0.4518555183194455,12,19,7,1,17,22,7,1
689,725,1,0.9,0.2987724072470189,0.45536546241427156,12,19,7,1,18,22,7,1
689,726,1,1,0.30958582007234403,0.46687759333100143,12,19,7,1,19,22,7,1
689,729,0.755,0.462,0.3106275573576187,0.5321629966370531,12,19,7,1,10,23,7,1
689,730,0.817,0.417,0.28804951817230084,0.5156623525884653,12,19,7,1,11,23,7,1
689,731,0.872,0.364,0.268359509554257,0.49811765268713026,12,19,7,1,12,23,7,1
689,732,0.918,0.454,0.2532320874602947,0.48031899651487264,12,19,7,1,13,23,7,1
689,733,0.954,0.546,0.24449710714672235,0.4635699314859216,12,19,7,1,14,23,7,1
689,734,0.98,0.637,0.24392423778495176,0.4497391913125123,12,19,7,1,15,23,7,1
689,735,0.994,0.727,0.2528295391211255,0.4410182111621117,12,19,7,1,16,23,7,1
689,736,0.999,0.819,0.27163579648922087,0.43914123020943785,12,19,7,1,17,23,7,1
689,737,1,0.909,0.2858947137628852,0.4441303026223674,12,19,7,1,18,23,7,1
689,738,1,1,0.29631334630805517,0.453964334167663,12,19,7,1,19,23,7,1
689,742,0.839,0.5,0.2564785676329605,0.5025289100788393,12,19,7,1,10,24,7,1
689,743,0.885,0.461,0.24179781201463202,0.48903454820341075,12,19,7,1,11,24,7,1
689,744,0.924,0.417,0.23050129080654813,0.47535554599556373,12,19,7,1,12,24,7,1
689,745,0.955,0.5,0.22371181623367908,0.4622572213771682,12,19,7,1,13,24,7,1
689,746,0.977,0.583,0.22251077595896707,0.450852095454919,12,19,7,1,14,24,7,1
689,747,0.991,0.667,0.22779196244821687,0.4425544947988119,12,19,7,1,15,24,7,1
689,748,0.998,0.75,0.24012972272827804,0.4387890723435063,12,19,7,1,16,24,7,1
689,749,1,0.834,0.259852265815778,0.44037654891849165,12,19,7,1,17,24,7,1
689,750,1,0.917,0.2822062452123697,0.4469091072592333,12,19,7,1,18,24,7,1
689,751,1,1,0.2927713124722161,0.45694647663030896,12,19,7,1,19,24,7,1
689,756,0.893,0.533,0.2339681176758035,0.48823871733363844,12,19,7,1,10,25,7,1
689,757,0.926,0.5,0.22543051501418065,0.47731781532764883,12,19,7,1,11,25,7,1
689,758,0.954,0.462,0.22044222404405578,0.46672045417934616,12,19,7,1,12,25,7,1
689,759,0.974,0.539,0.21984190558084749,0.45715939229059055,12,19,7,1,13,25,7,1
689,760,0.988,0.616,0.22439856513073264,0.4495878451506593,12,19,7,1,14,25,7,1
689,761,0.995,0.693,0.23478526008085332,0.44511102227425503,12,19,7,1,15,25,7,1
689,762,0.999,0.769,0.2515306555860357,0.44469919092304444,12,19,7,1,16,25,7,1
689,763,1,0.847,0.27505179962159454,0.44872706278310703,12,19,7,1,17,25,7,1
689,764,1,0.924,0.28796229739769164,0.4566527125152594,12,19,7,1,18,25,7,1
689,765,1,1,0.29871248100490244,0.46727510806645955,12,19,7,1,19,25,7,1
689,771,0.928,0.563,0.22736542113031732,0.48157232146022344,12,19,7,1,10,26,7,1
689,772,0.952,0.533,0.2235522237689519,0.472713094655727,12,19,7,1,11,26,7,1
689,773,0.971,0.5,0.22333594715526972,0.46449034420599,12,19,7,1,12,26,7,1
689,774,0.985,0.572,0.22738250446815145,0.4575508203348908,12,19,7,1,13,26,7,1
689,775,0.993,0.643,0.23628348976139268,0.45269747357309453,12,19,7,1,14,26,7,1
689,776,0.998,0.714,0.2505167189055292,0.45077188662026535,12,19,7,1,15,26,7,1
689,777,0.999,0.786,0.27032655309584486,0.4523794471979524,12,19,7,1,16,26,7,1
689,778,1,0.857,0.2850728485173797,0.45754075246198467,12,19,7,1,17,26,7,1
689,779,1,0.929,0.2942990764390566,0.46551464759579153,12,19,7,1,18,26,7,1
689,780,1,1,0.30383977644370586,0.47505392764618515,12,19,7,1,19,26,7,1
689,787,0.95,0.588,0.22590514035794607,0.4778829629937398,12,19,7,1,10,27,7,1
689,788,0.968,0.563,0.22547243847379683,0.47060520559109287,12,19,7,1,11,27,7,1
689,789,0.982,0.534,0.22845719166826162,0.46413223444081053,12,19,7,1,12,27,7,1
689,790,0.991,0.6,0.23531232706290972,0.45901919106781297,12,19,7,1,13,27,7,1
689,791,0.996,0.667,0.24637790378960212,0.4558985800091411,12,19,7,1,14,27,7,1
689,792,0.999,0.733,0.2617975471416104,0.45534551662562817,12,19,7,1,15,27,7,1
689,793,1,0.8,0.2803897091604408,0.4576359195581796,12,19,7,1,16,27,7,1
689,794,1,0.867,0.2880408711225917,0.46251140153169634,12,19,7,1,17,27,7,1
689,795,1,0.934,0.29592567120943203,0.4691318823014188,12,19,7,1,18,27,7,1
689,796,1,1,0.3036872312925475,0.4763960120753735,12,19,7,1,19,27,7,1
689,804,0.966,0.611,0.2262659547399355,0.4746155713529392,12,19,7,1,10,28,7,1
689,805,0.979,0.588,0.2282019209885776,0.46850973440790833,12,19,7,1,11,28,7,1
689,806,0.988,0.563,0.2332261256435726,0.46327488331975086,12,19,7,1,12,28,7,1
689,807,0.994,0.625,0.24159052486631916,0.45936610307991754,12,19,7,1,13,28,7,1
689,808,0.998,0.688,0.2533982795988664,0.45725468967743443,12,19,7,1,14,28,7,1
689,809,0.999,0.75,0.26851363376620974,0.4572973228205369,12,19,7,1,15,28,7,1
689,810,1,0.813,0.282187415534346,0.4595515573630701,12,19,7,1,16,28,7,1
689,811,1,0.876,0.28886358291914604,0.4636482401748716,12,19,7,1,17,28,7,1
689,812,1,0.938,0.2955587667385078,0.46883919176715116,12,19,7,1,18,28,7,1
689,813,1,1,0.30203460665973625,0.47432680813164796,12,19,7,1,19,28,7,1
689,822,0.976,0.632,0.2256097750510112,0.4712439883574565,12,19,7,1,10,29,7,1
689,823,0.985,0.611,0.22879550901312873,0.465985027325834,12,19,7,1,11,29,7,1
689,824,0.992,0.589,0.23456724173826837,0.46159088088176536,12,19,7,1,12,29,7,1
689,825,0.996,0.647,0.24299716335071497,0.4584172964143123,12,19,7,1,13,29,7,1
689,826,0.998,0.706,0.25401329479684764,0.45679396163682995,12,19,7,1,14,29,7,1
689,827,1,0.765,0.26735113753574746,0.4569129387651776,12,19,7,1,15,29,7,1
689,828,1,0.824,0.28073687634296163,0.4587055577922645,12,19,7,1,16,29,7,1
689,829,1,0.883,0.2863970939930187,0.46179261324126875,12,19,7,1,17,29,7,1
689,830,1,0.942,0.2919236273219078,0.4655746912926959,12,19,7,1,18,29,7,1
689,831,1,1,0.297254866666002,0.46951187833115815,12,19,7,1,19,29,7,1
689,841,0.983,0.65,0.22367505845875046,0.4673906424250672,12,19,7,1,10,30,7,1
689,842,0.99,0.632,0.22732453932088414,0.46276958844621774,12,19,7,1,11,30,7,1
689,843,0.995,0.611,0.2330379091958824,0.45897667045352264,12,19,7,1,12,30,7,1
689,844,0.997,0.667,0.24076531965586057,0.45628459817088807,12,19,7,1,13,30,7,1
689,845,0.999,0.722,0.25035987245029034,0.4549183176498556,12,19,7,1,14,30,7,1
689,846,1,0.778,0.26157606655509436,0.45496965888772867,12,19,7,1,15,30,7,1
689,847,1,0.834,0.2740694067613466,0.4563243959454645,12,19,7,1,16,30,7,1
689,848,1,0.889,0.2824974275495943,0.45865613091911495,12,19,7,1,17,30,7,1
689,849,1,0.945,0.28723428128146367,0.4615213327276225,12,19,7,1,18,30,7,1
689,850,1,1,0.2918598292227267,0.46457364081983077,12,19,7,1,19,30,7,1
689,861,0.987,0.667,0.22081419126962543,0.4632855383803006,12,19,7,1,10,31,7,1
689,862,0.993,0.65,0.22438222291640508,0.4591758349182583,12,19,7,1,11,31,7,1
689,863,0.996,0.632,0.2295365305441387,0.4558456048843055,12,19,7,1,12,31,7,1
689,864,0.998,0.684,0.2361816857107989,0.45350125182616075,12,19,7,1,13,31,7,1
689,865,0.999,0.737,0.2441534414228811,0.45229295936977765,12,19,7,1,14,31,7,1
689,866,1,0.79,0.2532601972069285,0.45225370019148725,12,19,7,1,15,31,7,1
689,867,1,0.843,0.263309104049838,0.4532594812271824,12,19,7,1,16,31,7,1
689,868,1,0.895,0.27412662000617194,0.4550419439171196,12,19,7,1,17,31,7,1
689,869,1,0.948,0.2818406936529445,0.45727101895096445,12,19,7,1,18,31,7,1
689,870,1,1,0.28596748421752793,0.4597116555333014,12,19,7,1,19,31,7,1
689,882,0.991,0.682,0.21854389911442385,0.4598793953775223,12,19,7,1,10,32,7,1
689,883,0.995,0.667,0.2213720949553949,0.4562362976286485,12,19,7,1,11,32,7,1
689,884,0.997,0.65,0.22534549097206913,0.45332034669557997,12,19,7,1,12,32,7,1
689,885,0.999,0.7,0.23034593383847934,0.4512847894278468,12,19,7,1,13,32,7,1
689,886,1,0.75,0.23623355285291037,0.4502259516057284,12,19,7,1,14,32,7,1
689,887,1,0.8,0.24285471353643084,0.4501420146056412,12,19,7,1,15,32,7,1
689,888,1,0.85,0.25010373047612444,0.4509133941704011,12,19,7,1,16,32,7,1
689,889,1,0.9,0.25794317770172004,0.4523215576888774,12,19,7,1,17,32,7,1
689,890,1,0.95,0.26641970259112424,0.4541160495373173,12,19,7,1,18,32,7,1
689,891,1,1,0.27562550014915255,0.45612795910275294,12,19,7,1,19,32,7,1
689,904,0.993,0.696,0.22158786105609152,0.45975114867726596,12,19,7,1,10,33,7,1
689,905,0.996,0.682,0.2235683281267753,0.45666134655719515,12,19,7,1,11,33,7,1
689,906,0.998,0.667,0.226332986143861,0.45426059141414654,12,19,7,1,12,33,7,1
689,907,0.999,0.714,0.22976735717113173,0.452663793056696,12,19,7,1,13,33,7,1
689,908,1,0.762,0.2337680700424255,0.45193284145684,12,19,7,1,14,33,7,1
689,909,1,0.81,0.23825912177792974,0.4520494570427145,12,19,7,1,15,33,7,1
689,910,1,0.858,0.24318274692874398,0.45290646016130576,12,19,7,1,16,33,7,1
689,911,1,0.905,0.24854845246557045,0.4543270280472129,12,19,7,1,17,33,7,1
689,912,1,0.953,0.25444477721917935,0.45611826255232646,12,19,7,1,18,33,7,1
689,913,1,1,0.26103910488315474,0.45815579881629775,12,19,7,1,19,33,7,1
689,927,0.995,0.708,0.22652942316290647,0.4623782307919485,12,19,7,1,10,34,7,1
689,928,0.997,0.696,0.22729586562046422,0.4598140491421431,12,19,7,1,11,34,7,1
689,929,0.999,0.682,0.22865588747204413,0.45789437872805283,12,19,7,1,12,34,7,1
689,930,0.999,0.727,0.2305385559460723,0.4567028418023542,12,19,7,1,13,34,7,1
689,931,1,0.773,0.23286883128656932,0.4562750957213537,12,19,7,1,14,34,7,1
689,932,1,0.819,0.23557424842959973,0.4565811368464283,12,19,7,1,15,34,7,1
689,933,1,0.864,0.23862369282651974,0.45752213672539443,12,19,7,1,16,34,7,1
689,934,1,0.909,0.24206055098549573,0.4589478763834546,12,19,7,1,17,34,7,1
689,935,1,0.955,0.24597502677802896,0.46069919792360636,12,19,7,1,18,34,7,1
689,936,1,1,0.25052654530273644,0.46267194248643784,12,19,7,1,19,34,7,1
