spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4284,4284,0,0,1,1,13,21,4,10,13,21,4,10
4284,4285,0.309,0.125,0.7934190906816121,0.8306233598884882,13,21,4,10,14,21,4,10
4284,4286,0.604,0.25,0.5849945176452965,0.6751330749347522,13,21,4,10,15,21,4,10
4284,4287,0.829,0.375,0.4225879491555665,0.5634372376313935,13,21,4,10,16,21,4,10
4284,4288,0.952,0.5,0.3437621269182285,0.5026850219766981,13,21,4,10,17,21,4,10
4284,4289,0.994,0.625,0.3332187553145165,0.4879725162154066,13,21,4,10,18,21,4,10
4284,4290,1,0.75,0.33989106402659497,0.4941580623255478,13,21,4,10,19,21,4,10
4284,4291,1,0.876,0.34692199359093123,0.5129343740126402,13,21,4,10,20,21,4,10
4284,4292,0.541,0.333,0.6473491110649874,0.7099054589300509,13,21,4,10,10,22,4,10
4284,4293,0.364,0.273,0.757436265100973,0.7914304951661333,13,21,4,10,11,22,4,10
4284,4294,0.152,0.2,0.8889657520077945,0.8967624101719146,13,21,4,10,12,22,4,10
4284,4295,0.12,0.111,0.897229056044901,0.9283232359899638,13,21,4,10,13,22,4,10
4284,4296,0.414,0.222,0.7096406853820105,0.7821812740571159,13,21,4,10,14,22,4,10
4284,4297,0.676,0.333,0.5307277720419459,0.6405673211294293,13,21,4,10,15,22,4,10
4284,4298,0.865,0.444,0.40075591163184165,0.5397827500061758,13,21,4,10,16,22,4,10
4284,4299,0.964,0.556,0.3330704204878304,0.4868853940374076,13,21,4,10,17,22,4,10
4284,4300,0.995,0.667,0.3231702534001978,0.4719046497386974,13,21,4,10,18,22,4,10
4284,4301,1,0.778,0.32834902140390176,0.4732483676975705,13,21,4,10,19,22,4,10
4284,4302,1,0.889,0.3364622168908652,0.4853173171665155,13,21,4,10,20,22,4,10
4284,4303,1,1,0.3460463697183709,0.5102274071446408,13,21,4,10,21,22,4,10
