spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1840,1840,0,0,1,1,14,31,4,4,14,31,4,4
1840,1841,0.074,0.059,0.9332965387753833,0.949043131339945,14,31,4,4,15,31,4,4
1840,1842,0.15,0.117,0.8620996394595491,0.8958421732763487,14,31,4,4,16,31,4,4
1840,1843,0.228,0.176,0.785427454479958,0.8414980086738418,14,31,4,4,17,31,4,4
1840,1844,0.308,0.235,0.7017914797638021,0.7856869548275784,14,31,4,4,18,31,4,4
1840,1845,0.39,0.294,0.6096952472948644,0.7267086737446691,14,31,4,4,19,31,4,4
1840,1846,0.472,0.353,0.5109227271691965,0.6645048435333447,14,31,4,4,20,31,4,4
1840,1847,0.554,0.412,0.4141314593792176,0.6035408765550974,14,31,4,4,21,31,4,4
1840,1848,0.635,0.471,0.33251506451695045,0.5519462604558778,14,31,4,4,22,31,4,4
1840,1849,0.712,0.53,0.27923177516601594,0.516960655955191,14,31,4,4,23,31,4,4
1840,1850,0.785,0.589,0.24833505443071213,0.49554118458581875,14,31,4,4,24,31,4,4
1840,1851,0.85,0.647,0.22865210293578575,0.4800327376622524,14,31,4,4,25,31,4,4
1840,1852,0.905,0.706,0.2168532027042157,0.4688790458536001,14,31,4,4,26,31,4,4
1840,1853,0.948,0.765,0.214522486488666,0.46321172777670927,14,31,4,4,27,31,4,4
1840,1854,0.978,0.824,0.22088969350840648,0.4636822108131544,14,31,4,4,28,31,4,4
1840,1855,0.994,0.883,0.23080727308900517,0.46892154240255035,14,31,4,4,29,31,4,4
1840,1856,0.999,0.942,0.24591901612342149,0.4827533542079352,14,31,4,4,30,31,4,4
1840,1857,0.179,0.227,0.8165905312604735,0.8601941409095196,14,31,4,4,10,32,4,4
1840,1858,0.13,0.19,0.8633875249115114,0.892801771591414,14,31,4,4,11,32,4,4
1840,1859,0.084,0.15,0.9122074423166566,0.92835168903881,14,31,4,4,12,32,4,4
1840,1860,0.053,0.105,0.955616903823451,0.9622632914167305,14,31,4,4,13,32,4,4
1840,1861,0.069,0.055,0.9516040113306925,0.9610898598215644,14,31,4,4,14,32,4,4
1840,1862,0.144,0.111,0.8905294342411321,0.9191126963572452,14,31,4,4,15,32,4,4
1840,1863,0.221,0.166,0.8204739203889079,0.8684427837022484,14,31,4,4,16,32,4,4
1840,1864,0.299,0.222,0.7438702667625174,0.8149618218430696,14,31,4,4,17,32,4,4
1840,1865,0.378,0.278,0.6598601084765838,0.7592868727168373,14,31,4,4,18,32,4,4
1840,1866,0.457,0.333,0.5683288772226821,0.7005714779388659,14,31,4,4,19,32,4,4
1840,1867,0.536,0.389,0.4729322717811275,0.6397146764359245,14,31,4,4,20,32,4,4
1840,1868,0.614,0.444,0.3822541943354619,0.5816773739077087,14,31,4,4,21,32,4,4
1840,1869,0.689,0.5,0.3098856406506656,0.5340404935379492,14,31,4,4,22,32,4,4
1840,1870,0.76,0.556,0.2637105627808788,0.5020450466712485,14,31,4,4,23,32,4,4
1840,1871,0.825,0.611,0.2357888003172378,0.4818453286810864,14,31,4,4,24,32,4,4
1840,1872,0.882,0.667,0.21689904901269108,0.46707082542190415,14,31,4,4,25,32,4,4
1840,1873,0.928,0.722,0.20589228430611428,0.45667545613113136,14,31,4,4,26,32,4,4
1840,1874,0.963,0.778,0.20336746905065384,0.4509679510264224,14,31,4,4,27,32,4,4
1840,1875,0.985,0.834,0.20724336723781966,0.4495792480963622,14,31,4,4,28,32,4,4
1840,1876,0.997,0.889,0.2142423402125776,0.4524717389794428,14,31,4,4,29,32,4,4
1840,1877,1,0.945,0.22508233812769474,0.4617514837114117,14,31,4,4,30,32,4,4
1840,1878,1,1,0.24237599043055247,0.4806496969693178,14,31,4,4,31,32,4,4
1840,1879,0.147,0.261,0.8420441360149136,0.8744031298367156,14,31,4,4,10,33,4,4
1840,1880,0.117,0.227,0.8813323651233818,0.9030135554377,14,31,4,4,11,33,4,4
1840,1881,0.095,0.19,0.9158956159018854,0.9294728009614147,14,31,4,4,12,33,4,4
1840,1882,0.084,0.15,0.933599746450338,0.9415630897339753,14,31,4,4,13,33,4,4
1840,1883,0.133,0.105,0.9042865584216022,0.9235998945786663,14,31,4,4,14,33,4,4
1840,1884,0.208,0.158,0.8451074729092913,0.8845667641761265,14,31,4,4,15,33,4,4
1840,1885,0.284,0.21,0.7763106062543412,0.8367555436928572,14,31,4,4,16,33,4,4
1840,1886,0.361,0.263,0.6999899875370661,0.7849080398690036,14,31,4,4,17,33,4,4
1840,1887,0.438,0.316,0.6163427436032796,0.7302643715372898,14,31,4,4,18,33,4,4
1840,1888,0.515,0.368,0.5267467315894967,0.672852074162932,14,31,4,4,19,33,4,4
1840,1889,0.591,0.421,0.4356457672192875,0.6144056537387943,14,31,4,4,20,33,4,4
1840,1890,0.664,0.474,0.35246400636276476,0.5600905021499876,14,31,4,4,21,33,4,4
1840,1891,0.733,0.526,0.28959853435740923,0.5166495958067705,14,31,4,4,22,33,4,4
1840,1892,0.798,0.579,0.24911298168066098,0.48766530657118523,14,31,4,4,23,33,4,4
1840,1893,0.855,0.632,0.22365949187866507,0.4690032259335991,14,31,4,4,24,33,4,4
1840,1894,0.905,0.684,0.2056181684584356,0.45538827314527786,14,31,4,4,25,33,4,4
1840,1895,0.944,0.737,0.19525368117191255,0.44596321746662226,14,31,4,4,26,33,4,4
1840,1896,0.972,0.79,0.19226326323700582,0.44062620250905316,14,31,4,4,27,33,4,4
1840,1897,0.99,0.842,0.1944104512502155,0.4391451150715915,14,31,4,4,28,33,4,4
1840,1898,0.998,0.895,0.2000691416531616,0.44220592466199427,14,31,4,4,29,33,4,4
1840,1899,1,0.948,0.21014344822104591,0.4513164668614702,14,31,4,4,30,33,4,4
1840,1900,1,1,0.22609551907896908,0.4670589966325548,14,31,4,4,31,33,4,4
1840,1902,0.147,0.291,0.8519107468237669,0.8799677800015687,14,31,4,4,10,34,4,4
1840,1903,0.13,0.261,0.8805700921792284,0.9013127562662271,14,31,4,4,11,34,4,4
1840,1904,0.117,0.227,0.8999664206678135,0.9149454214675388,14,31,4,4,12,34,4,4
1840,1905,0.13,0.19,0.8973789376776417,0.9115928115413896,14,31,4,4,13,34,4,4
1840,1906,0.192,0.15,0.857378557973804,0.8879650498671612,14,31,4,4,14,34,4,4
1840,1907,0.267,0.2,0.7985592990048884,0.850099514488353,14,31,4,4,15,34,4,4
1840,1908,0.342,0.25,0.7304661767220242,0.804308684079919,14,31,4,4,16,34,4,4
1840,1909,0.417,0.3,0.6547495798524379,0.7541396322188187,14,31,4,4,17,34,4,4
1840,1910,0.491,0.35,0.5723478552400477,0.701032201269987,14,31,4,4,18,34,4,4
1840,1911,0.565,0.4,0.4855163404147791,0.6456728786288215,14,31,4,4,19,34,4,4
1840,1912,0.637,0.45,0.39994748085883836,0.5903783646017999,14,31,4,4,20,34,4,4
1840,1913,0.705,0.5,0.32551159824444154,0.5402350828066891,14,31,4,4,21,34,4,4
1840,1914,0.769,0.55,0.2708322347867552,0.5010358573757552,14,31,4,4,22,34,4,4
1840,1915,0.828,0.6,0.23530268373920493,0.47507186173530724,14,31,4,4,23,34,4,4
1840,1916,0.879,0.65,0.21188120298667523,0.45823294326458963,14,31,4,4,24,34,4,4
1840,1917,0.922,0.7,0.19499758410049683,0.4461505307910566,14,31,4,4,25,34,4,4
1840,1918,0.955,0.75,0.1853894876643729,0.4380885842636253,14,31,4,4,26,34,4,4
1840,1919,0.978,0.8,0.1823674300629674,0.4338534699335964,14,31,4,4,27,34,4,4
1840,1920,0.992,0.85,0.18390163540161264,0.4334578494742174,14,31,4,4,28,34,4,4
1840,1921,0.998,0.9,0.18925594247945454,0.4375325992180453,14,31,4,4,29,34,4,4
1840,1922,1,0.95,0.19830201587894059,0.44623115056427,14,31,4,4,30,34,4,4
1840,1923,1,1,0.2098542648221592,0.4569911129143793,14,31,4,4,31,34,4,4
1840,1926,0.16,0.32,0.849272742667162,0.8772046001673176,14,31,4,4,10,35,4,4
1840,1927,0.147,0.291,0.8674588062538672,0.8899784209025344,14,31,4,4,11,35,4,4
1840,1928,0.147,0.261,0.8736034674475911,0.8927351686985441,14,31,4,4,12,35,4,4
1840,1929,0.179,0.227,0.8561267793896165,0.8808956786114809,14,31,4,4,13,35,4,4
1840,1930,0.247,0.191,0.8106026654331766,0.8545123056473674,14,31,4,4,14,35,4,4
1840,1931,0.32,0.238,0.7515326196992687,0.8172258164663808,14,31,4,4,15,35,4,4
1840,1932,0.393,0.286,0.6839169335336002,0.772948589525267,14,31,4,4,16,35,4,4
