spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2659,2659,0,0,1,1,13,21,1,7,13,21,1,7
2659,2660,0.368,0.125,0.7847783898873031,0.78694559414859655,13,21,1,7,14,21,1,7
2659,2661,0.685,0.25,0.5729271270799068,0.6467231521505707,13,21,1,7,15,21,1,7
2659,2662,0.885,0.375,0.43596147086884685,0.5595771813033612,13,21,1,7,16,21,1,7
2659,2663,0.971,0.5,0.37624942765774694,0.512718216874015,13,21,1,7,17,21,1,7
2659,2664,0.996,0.625,0.3707904606226219,0.49978273479753843,13,21,1,7,18,21,1,7
2659,2665,1,0.75,0.37850526401185125,0.5098390881148779,13,21,1,7,19,21,1,7
2659,2666,1,0.876,0.38498346177854004,0.5284626631774383,13,21,1,7,20,21,1,7
2659,2667,0.659,0.333,0.6126107124514345,0.669622153991495,13,21,1,7,10,22,1,7
2659,2668,0.485,0.273,0.7049649725597074,0.7230977272288737,13,21,1,7,11,22,1,7
2659,2669,0.242,0.2,0.8374392205137322,0.8181898395852114,13,21,1,7,12,22,1,7
2659,2670,0.071,0.111,0.9354474385862921,0.9540230292081154,13,21,1,7,13,22,1,7
2659,2671,0.422,0.222,0.7399422255612038,0.7705009412430311,13,21,1,7,14,22,1,7
2659,2672,0.716,0.333,0.5376118656715927,0.6337401082553542,13,21,1,7,15,22,1,7
2659,2673,0.897,0.444,0.4078904912695249,0.5480894533274026,13,21,1,7,16,22,1,7
2659,2674,0.975,0.556,0.36812690511324053,0.501196921783498,13,21,1,7,17,22,1,7
2659,2675,0.997,0.667,0.3631439550992478,0.48638643671334914,13,21,1,7,18,22,1,7
2659,2676,1,0.778,0.36991957200563197,0.4893311106127295,13,21,1,7,19,22,1,7
2659,2677,1,0.889,0.375485512706485,0.49822560567008334,13,21,1,7,20,22,1,7
2659,2678,1,1,0.38423918829371495,0.5259989424910123,13,21,1,7,21,22,1,7
2659,2679,0.586,0.385,0.6500381909694801,0.6888570118970825,13,21,1,7,10,23,1,7
2659,2680,0.406,0.333,0.7280558326684279,0.7415122105747127,13,21,1,7,11,23,1,7
2659,2681,0.196,0.273,0.8399607209322624,0.8290493848345155,13,21,1,7,12,23,1,7
2659,2682,0.129,0.2,0.8776201025123761,0.9133656351851047,13,21,1,7,13,23,1,7
2659,2683,0.464,0.3,0.6989987179189328,0.7512774873509471,13,21,1,7,14,23,1,7
2659,2684,0.739,0.4,0.5081332062921629,0.6202496588086952,13,21,1,7,15,23,1,7
2659,2685,0.907,0.5,0.38141971813537023,0.5372053043080272,13,21,1,7,16,23,1,7
2659,2686,0.978,0.6,0.3372976255468364,0.4911930288930231,13,21,1,7,17,23,1,7
2659,2687,0.997,0.7,0.35432706289786253,0.47496516806009503,13,21,1,7,18,23,1,7
2659,2688,1,0.8,0.36077322286741453,0.4736305062502818,13,21,1,7,19,23,1,7
2659,2689,1,0.9,0.3658295139455692,0.4785691947774403,13,21,1,7,20,23,1,7
2659,2690,1,1,0.3732520009488609,0.4934096593066236,13,21,1,7,21,23,1,7
2659,2692,0.519,0.428,0.6668973947809074,0.7038502547094831,13,21,1,7,10,24,1,7
2659,2693,0.348,0.385,0.737981471122894,0.753690730671915,13,21,1,7,11,24,1,7
2659,2694,0.188,0.333,0.8228371751223933,0.8299319478874613,13,21,1,7,12,24,1,7
2659,2695,0.177,0.273,0.8258363909955166,0.8774205026455556,13,21,1,7,13,24,1,7
2659,2696,0.498,0.364,0.6614089134441097,0.731569433531624,13,21,1,7,14,24,1,7
2659,2697,0.757,0.455,0.48305513184475024,0.6070574186506591,13,21,1,7,15,24,1,7
2659,2698,0.914,0.546,0.36037065506211097,0.5271153050314017,13,21,1,7,16,24,1,7
2659,2699,0.98,0.637,0.31322833419369667,0.48236566274609816,13,21,1,7,17,24,1,7
2659,2700,0.997,0.728,0.32723476753778646,0.46518578734601457,13,21,1,7,18,24,1,7
2659,2701,1,0.819,0.3494618637713425,0.4613954063709469,13,21,1,7,19,24,1,7
2659,2702,1,0.91,0.355019542297383,0.4640495800072316,13,21,1,7,20,24,1,7
2659,2703,1,1,0.36216521738497065,0.4729548180316012,13,21,1,7,21,24,1,7
2659,2706,0.462,0.466,0.6758536972790379,0.7145946180061025,13,21,1,7,10,25,1,7
2659,2707,0.312,0.428,0.7359086684944672,0.7601252896542279,13,21,1,7,11,25,1,7
2659,2708,0.199,0.384,0.7975298672780796,0.8233287393754704,13,21,1,7,12,25,1,7
2659,2709,0.219,0.333,0.7794099059717403,0.8455464973496729,13,21,1,7,13,25,1,7
2659,2710,0.527,0.417,0.6269239683620973,0.7124860012809998,13,21,1,7,14,25,1,7
2659,2711,0.771,0.5,0.4613552342060441,0.5945294845525131,13,21,1,7,15,25,1,7
2659,2712,0.919,0.583,0.3431917071154955,0.5178486477387685,13,21,1,7,16,25,1,7
2659,2713,0.981,0.667,0.2939168363105188,0.4745286986317556,13,21,1,7,17,25,1,7
2659,2714,0.998,0.75,0.29865392265366575,0.4568356908107467,13,21,1,7,18,25,1,7
2659,2715,1,0.833,0.3120729790721045,0.45171463869302053,13,21,1,7,19,25,1,7
2659,2716,1,0.917,0.325148433545593,0.4531265931723293,13,21,1,7,20,25,1,7
2659,2717,1,1,0.3496705408744326,0.45980411446698777,13,21,1,7,21,25,1,7
2659,2721,0.419,0.5,0.6773330798258304,0.7213836031262884,13,21,1,7,10,26,1,7
2659,2722,0.292,0.467,0.7260747934351415,0.7616838510603757,13,21,1,7,11,26,1,7
2659,2723,0.216,0.429,0.7693600649605652,0.8119734985622888,13,21,1,7,12,26,1,7
2659,2724,0.255,0.385,0.7377059888401409,0.8171708642194818,13,21,1,7,13,26,1,7
2659,2725,0.551,0.461,0.5954125151968115,0.6945129272563657,13,21,1,7,14,26,1,7
2659,2726,0.784,0.539,0.4420979764722024,0.5828254704577019,13,21,1,7,15,26,1,7
2659,2727,0.923,0.616,0.32883545552665205,0.5094001854224344,13,21,1,7,16,26,1,7
2659,2728,0.982,0.692,0.2781249900086342,0.46759848348355715,13,21,1,7,17,26,1,7
2659,2729,0.998,0.769,0.2758447750236781,0.44979367197739006,13,21,1,7,18,26,1,7
