spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2297,2297,0,0,1,1,10,17,10,4,10,17,10,4
2297,2298,0.156,0.143,0.9015624562159033,0.9232007515526796,10,17,10,4,11,17,10,4
2297,2299,0.324,0.286,0.7877789730433099,0.8372464203589858,10,17,10,4,12,17,10,4
2297,2300,0.501,0.429,0.6620326834588279,0.7434404988182381,10,17,10,4,13,17,10,4
2297,2301,0.682,0.572,0.5399795646551153,0.6508276531720609,10,17,10,4,14,17,10,4
2297,2302,0.849,0.715,0.4421503755360019,0.578478200893219,10,17,10,4,15,17,10,4
2297,2303,0.969,0.857,0.3965522033538301,0.5474756779750792,10,17,10,4,16,17,10,4
2297,2304,0.309,0.125,0.7493997399373094,0.8062838597485595,10,17,10,4,10,18,10,4
2297,2305,0.467,0.25,0.6707477709327483,0.7462458426699808,10,17,10,4,11,18,10,4
2297,2306,0.621,0.375,0.59105732789861,0.6766259231237299,10,17,10,4,12,18,10,4
2297,2307,0.765,0.5,0.5150655131729984,0.6051676616428334,10,17,10,4,13,18,10,4
2297,2308,0.885,0.625,0.4365520347339512,0.544122403628491,10,17,10,4,14,18,10,4
2297,2309,0.966,0.75,0.38952466822270815,0.5084448694122607,10,17,10,4,15,18,10,4
2297,2310,0.998,0.876,0.3799791542151716,0.5081654835044178,10,17,10,4,16,18,10,4
2297,2311,1,1,0.3885005232076757,0.5327359279465622,10,17,10,4,17,18,10,4
2297,2312,0.542,0.222,0.559082924757652,0.6770459317168749,10,17,10,4,10,19,10,4
2297,2313,0.676,0.333,0.4944274692520192,0.6270335742192583,10,17,10,4,11,19,10,4
2297,2314,0.795,0.445,0.4360184966022953,0.574919068384201,10,17,10,4,12,19,10,4
2297,2315,0.892,0.556,0.39269522916199007,0.5274437740293147,10,17,10,4,13,19,10,4
2297,2316,0.959,0.667,0.3746455328409314,0.49357776751661986,10,17,10,4,14,19,10,4
