spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4293,4293,0,0,1,1,11,22,4,10,11,22,4,10
4293,4294,0.224,0.091,0.8522202508500692,0.8776791984967209,11,22,4,10,12,22,4,10
4293,4295,0.448,0.182,0.7018118025164104,0.7625681309886216,11,22,4,10,13,22,4,10
4293,4296,0.651,0.273,0.5540231105037694,0.6582212305834434,11,22,4,10,14,22,4,10
4293,4297,0.812,0.364,0.43564396097141833,0.5706961051625861,11,22,4,10,15,22,4,10
4293,4298,0.919,0.455,0.34937778070731296,0.5101463126738115,11,22,4,10,16,22,4,10
4293,4299,0.974,0.546,0.31198360865845676,0.4773931160566658,11,22,4,10,17,22,4,10
4293,4300,0.995,0.637,0.3073172858349522,0.4673201010954692,11,22,4,10,18,22,4,10
4293,4301,0.999,0.728,0.3108140442081847,0.46745416618804314,11,22,4,10,19,22,4,10
4293,4302,1,0.819,0.31688330912220286,0.47773712965673365,11,22,4,10,20,22,4,10
4293,4303,1,0.91,0.32452097814576464,0.5010994922105833,11,22,4,10,21,22,4,10
4293,4304,0.116,0.153,0.9173899559129975,0.9241114275123908,11,22,4,10,10,23,4,10
4293,4305,0.09,0.083,0.9179220987245287,0.9434703502371697,11,22,4,10,11,23,4,10
4293,4306,0.307,0.167,0.7815459671899959,0.8380492157692911,11,22,4,10,12,23,4,10
4293,4307,0.517,0.25,0.6397193523411588,0.73014150729606,11,22,4,10,13,23,4,10
4293,4308,0.701,0.333,0.5047914661865363,0.6318617987809102,11,22,4,10,14,23,4,10
4293,4309,0.842,0.417,0.3979637892355442,0.5508958105055202,11,22,4,10,15,23,4,10
4293,4310,0.933,0.5,0.3353030986883262,0.4954683587547306,11,22,4,10,16,23,4,10
4293,4311,0.979,0.584,0.3040189615582076,0.46550877681146274,11,22,4,10,17,23,4,10
4293,4312,0.996,0.667,0.2987111129850578,0.45400706666291213,11,22,4,10,18,23,4,10
4293,4313,1,0.75,0.30132454721398017,0.4522392002561392,11,22,4,10,19,23,4,10
4293,4314,1,0.834,0.30741440809620313,0.4599959267634639,11,22,4,10,20,23,4,10
4293,4315,1,0.917,0.3140876075350153,0.47114058386705926,11,22,4,10,21,23,4,10
4293,4316,1,1,0.32397158560508243,0.49964876970475036,11,22,4,10,22,23,4,10
4293,4317,0.108,0.214,0.9038890581414601,0.9226766272020286,11,22,4,10,10,24,4,10
4293,4318,0.169,0.154,0.8435643123953473,0.892631188164735,11,22,4,10,11,24,4,10
4293,4319,0.378,0.231,0.7164252712433404,0.7977504648183733,11,22,4,10,12,24,4,10
4293,4320,0.574,0.308,0.5852943583845216,0.6982818929582242,11,22,4,10,13,24,4,10
