spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4023,4023,0,0,1,1,12,26,1,10,12,26,1,10
4023,4024,0.288,0.071,0.8183758812361194,0.81619548792621,12,26,1,10,13,26,1,10
4023,4025,0.551,0.143,0.6513382148002292,0.7055802074206747,12,26,1,10,14,26,1,10
4023,4026,0.753,0.214,0.49512685553847624,0.614219593447938,12,26,1,10,15,26,1,10
4023,4027,0.883,0.286,0.3870587031628172,0.5484265919341985,12,26,1,10,16,26,1,10
4023,4028,0.952,0.357,0.33243606047618846,0.5037734758612356,12,26,1,10,17,26,1,10
4023,4029,0.983,0.429,0.32077679402754333,0.47797726628789405,12,26,1,10,18,26,1,10
4023,4030,0.995,0.5,0.31548870883143065,0.46304773482769335,12,26,1,10,19,26,1,10
4023,4031,0.999,0.572,0.31513660835435053,0.45554696571455633,12,26,1,10,20,26,1,10
4023,4032,1,0.643,0.3187353207296012,0.4551507845050269,12,26,1,10,21,26,1,10
4023,4033,1,0.715,0.3275041979542307,0.46730697704848656,12,26,1,10,22,26,1,10
4023,4034,1,0.786,0.3395778907461492,0.49440048529114267,12,26,1,10,23,26,1,10
4023,4035,1,0.858,0.3498734243644567,0.5260209144195063,12,26,1,10,24,26,1,10
4023,4036,1,0.929,0.3543404384083102,0.5438896835142373,12,26,1,10,25,26,1,10
4023,4037,0.439,0.176,0.7527177379681661,0.7686941234810402,12,26,1,10,10,27,1,10
4023,4038,0.218,0.125,0.8734896676451422,0.8493826401436676,12,26,1,10,11,27,1,10
4023,4039,0.042,0.067,0.9605179726899714,0.9730863451011388,12,26,1,10,12,27,1,10
4023,4040,0.321,0.133,0.7919530977891891,0.8072566070233265,12,26,1,10,13,27,1,10
4023,4041,0.574,0.2,0.6314474780062256,0.6980250515429389,12,26,1,10,14,27,1,10
4023,4042,0.766,0.267,0.4795688714705463,0.607812177369887,12,26,1,10,15,27,1,10
4023,4043,0.889,0.333,0.3730078230517653,0.5427132456834707,12,26,1,10,16,27,1,10
4023,4044,0.955,0.4,0.3168618870591544,0.4982771403515295,12,26,1,10,17,27,1,10
4023,4045,0.985,0.467,0.30566534379802035,0.4718599193876364,12,26,1,10,18,27,1,10
4023,4046,0.996,0.533,0.30477608921277555,0.45626223577745284,12,26,1,10,19,27,1,10
4023,4047,0.999,0.6,0.3053120575417736,0.4485993042737131,12,26,1,10,20,27,1,10
4023,4048,1,0.667,0.3099707369675271,0.4481453084198779,12,26,1,10,21,27,1,10
4023,4049,1,0.734,0.32125133925436544,0.46037610124321837,12,26,1,10,22,27,1,10
4023,4050,1,0.8,0.33537095850233334,0.48616341933548124,12,26,1,10,23,27,1,10
4023,4051,1,0.867,0.34695919708904177,0.5160305090915422,12,26,1,10,24,27,1,10
4023,4052,1,0.934,0.35121279903621216,0.5311351231405836,12,26,1,10,25,27,1,10
4023,4053,1,1,0.35403738284302033,0.5430549725091858,12,26,1,10,26,27,1,10
4023,4054,0.389,0.222,0.7851118890950607,0.7820456885428931,12,26,1,10,10,28,1,10
4023,4055,0.178,0.176,0.8833569662378118,0.8586167655152481,12,26,1,10,11,28,1,10
4023,4056,0.079,0.125,0.9237286335383473,0.9480023685685371,12,26,1,10,12,28,1,10
4023,4057,0.35,0.187,0.7667329384286685,0.7967291558483284,12,26,1,10,13,28,1,10
4023,4058,0.593,0.25,0.6129768062778087,0.6898617480698642,12,26,1,10,14,28,1,10
4023,4059,0.777,0.312,0.4657508644468654,0.6012255267262396,12,26,1,10,15,28,1,10
4023,4060,0.895,0.375,0.360902393931667,0.5370547999343602,12,26,1,10,16,28,1,10
4023,4061,0.958,0.437,0.30352540273531714,0.493018002949817,12,26,1,10,17,28,1,10
4023,4062,0.986,0.5,0.28751610562525987,0.4662895317920711,12,26,1,10,18,28,1,10
4023,4063,0.996,0.563,0.2827942427555079,0.4504956031951529,12,26,1,10,19,28,1,10
4023,4064,0.999,0.625,0.2827927623685931,0.44303818817559837,12,26,1,10,20,28,1,10
4023,4065,1,0.688,0.2952776215764574,0.44298883398417,12,26,1,10,21,28,1,10
4023,4066,1,0.75,0.3153025925473638,0.4555140580929886,12,26,1,10,22,28,1,10
4023,4067,1,0.813,0.3317538992568616,0.4804459846355832,12,26,1,10,23,28,1,10
4023,4068,1,0.875,0.34420108128673144,0.507901657482065,12,26,1,10,24,28,1,10
4023,4069,1,0.938,0.3482288932716091,0.5205164358459906,12,26,1,10,25,28,1,10
4023,4070,1,1,0.35095807137754365,0.5305488473824514,12,26,1,10,26,28,1,10
4023,4072,0.344,0.263,0.8048671817644176,0.7924825766821955,12,26,1,10,10,29,1,10
4023,4073,0.159,0.222,0.879023731400815,0.8631010249660251,12,26,1,10,11,29,1,10
4023,4074,0.112,0.176,0.8894553249257655,0.9246424591116552,12,26,1,10,12,29,1,10
4023,4075,0.376,0.235,0.7424062530158981,0.7853283302721722,12,26,1,10,13,29,1,10
4023,4076,0.61,0.294,0.5956705500180806,0.6813873563734448,12,26,1,10,14,29,1,10
4023,4077,0.787,0.353,0.45335796140854556,0.5946075809680773,12,26,1,10,15,29,1,10
4023,4078,0.9,0.412,0.35038186912801594,0.5315330987412281,12,26,1,10,16,29,1,10
4023,4079,0.96,0.471,0.29203747475478925,0.48804897576060546,12,26,1,10,17,29,1,10
4023,4080,0.986,0.529,0.2721702234009049,0.4612861340980645,12,26,1,10,18,29,1,10
4023,4081,0.996,0.588,0.26484387587363123,0.4456313590692209,12,26,1,10,19,29,1,10
4023,4082,0.999,0.647,0.2640645674205636,0.43860393427174227,12,26,1,10,20,29,1,10
4023,4083,1,0.706,0.27596244582255214,0.4391545521208947,12,26,1,10,21,29,1,10
4023,4084,1,0.765,0.30947329787870337,0.45202427303028725,12,26,1,10,22,29,1,10
4023,4085,1,0.824,0.32853800570726777,0.47621707797659896,12,26,1,10,23,29,1,10
4023,4086,1,0.883,0.3414106584268062,0.5011190259976388,12,26,1,10,24,29,1,10
4023,4087,1,0.942,0.3453289600941847,0.5115262534071342,12,26,1,10,25,29,1,10
4023,4088,1,1,0.34819177433566695,0.5201795962811798,12,26,1,10,26,29,1,10
4023,4091,0.307,0.3,0.809223871327962,0.80001128700867,12,26,1,10,10,30,1,10
4023,4092,0.155,0.263,0.8665154925386599,0.8632323666573927,12,26,1,10,11,30,1,10
4023,4093,0.142,0.222,0.8575376673811395,0.9029011024942682,12,26,1,10,12,30,1,10
4023,4094,0.399,0.278,0.7189983022413045,0.7735623774547633,12,26,1,10,13,30,1,10
4023,4095,0.625,0.333,0.5792187172670415,0.6728250680814953,12,26,1,10,14,30,1,10
4023,4096,0.796,0.389,0.4421423158689157,0.5880728676415174,12,26,1,10,15,30,1,10
4023,4097,0.904,0.444,0.34113495515373315,0.5262135713419821,12,26,1,10,16,30,1,10
4023,4098,0.962,0.5,0.28206099242384086,0.48340866476961386,12,26,1,10,17,30,1,10
4023,4099,0.987,0.556,0.2592548731427432,0.45683927380412503,12,26,1,10,18,30,1,10
4023,4100,0.996,0.611,0.25030544568205026,0.4415478058706056,12,26,1,10,19,30,1,10
4023,4101,0.999,0.667,0.2493242337329794,0.43507287345764833,12,26,1,10,20,30,1,10
4023,4102,1,0.722,0.2612092878797778,0.43628441223348957,12,26,1,10,21,30,1,10
4023,4103,1,0.778,0.3034943453011105,0.4494721595455663,12,26,1,10,22,30,1,10
4023,4104,1,0.834,0.32558799375534875,0.4729059634747548,12,26,1,10,23,30,1,10
4023,4105,1,0.889,0.33864922298437916,0.4952789166750631,12,26,1,10,24,30,1,10
4023,4106,1,0.945,0.34244935971383517,0.5038749528451194,12,26,1,10,25,30,1,10
4023,4107,1,1,0.345535466561673,0.5113975153251558,12,26,1,10,26,30,1,10
4023,4111,0.281,0.333,0.8073330049883095,0.8047629640345999,12,26,1,10,10,31,1,10
4023,4112,0.161,0.3,0.8498461533009459,0.8597557007145439,12,26,1,10,11,31,1,10
4023,4113,0.169,0.263,0.8277919832126376,0.8826756329656686,12,26,1,10,12,31,1,10
4023,4114,0.42,0.316,0.6967380867542056,0.7617801396104003,12,26,1,10,13,31,1,10
4023,4115,0.639,0.368,0.5633765201688758,0.6643395889079091,12,26,1,10,14,31,1,10
4023,4116,0.803,0.421,0.43184746065099633,0.581707408070447,12,26,1,10,15,31,1,10
4023,4117,0.907,0.474,0.3328559334717591,0.5211437427431436,12,26,1,10,16,31,1,10
4023,4118,0.963,0.527,0.27335717006991833,0.4791176697429693,12,26,1,10,17,31,1,10
4023,4119,0.988,0.579,0.24839550918502384,0.4529174702298857,12,26,1,10,18,31,1,10
4023,4120,0.997,0.632,0.2385220049718576,0.43813018953069827,12,26,1,10,19,31,1,10
4023,4121,0.999,0.684,0.2376753834351022,0.4322631059715294,12,26,1,10,20,31,1,10
4023,4122,1,0.737,0.24982699980516698,0.4341286951310209,12,26,1,10,21,31,1,10
4023,4123,1,0.79,0.29110425037259235,0.44757174754730333,12,26,1,10,22,31,1,10
4023,4124,1,0.843,0.3227435932474171,0.47017112947178885,12,26,1,10,23,31,1,10
4023,4125,1,0.895,0.3358853692346665,0.4901374357042414,12,26,1,10,24,31,1,10
4023,4126,1,0.948,0.33959232385985594,0.4973267768060661,12,26,1,10,25,31,1,10
4023,4127,1,1,0.34284257550243447,0.503853743772152,12,26,1,10,26,31,1,10
4023,4132,0.263,0.363,0.8008351702997101,0.8069809272057854,12,26,1,10,10,32,1,10
4023,4133,0.171,0.333,0.8311328916236093,0.8535678690751217,12,26,1,10,11,32,1,10
4023,4134,0.193,0.3,0.8000447156545586,0.8638668321424471,12,26,1,10,12,32,1,10
4023,4135,0.438,0.35,0.6756936103031963,0.7502140679533872,12,26,1,10,13,32,1,10
4023,4136,0.651,0.4,0.5480977237760056,0.656049155273325,12,26,1,10,14,32,1,10
4023,4137,0.81,0.45,0.42218502410659853,0.5755728074446949,12,26,1,10,15,32,1,10
4023,4138,0.911,0.5,0.32536413666381003,0.5163543726777444,12,26,1,10,16,32,1,10
4023,4139,0.964,0.55,0.26573478078732526,0.47518097460900277,12,26,1,10,17,32,1,10
4023,4140,0.988,0.6,0.23926975574842735,0.4494780624825814,12,26,1,10,18,32,1,10
4023,4141,0.997,0.65,0.22896211133952404,0.4352760782121853,12,26,1,10,19,32,1,10
4023,4142,0.999,0.7,0.2284184799748128,0.4300296452963821,12,26,1,10,20,32,1,10
4023,4143,1,0.75,0.24086997192069493,0.4325080383507849,12,26,1,10,21,32,1,10
4023,4144,1,0.8,0.28105347011633885,0.446125004030856,12,26,1,10,22,32,1,10
4023,4145,1,0.85,0.3199142211642031,0.4678087635164143,12,26,1,10,23,32,1,10
4023,4146,1,0.9,0.3331003684924312,0.48556356868744055,12,26,1,10,24,32,1,10
4023,4147,1,0.95,0.3367833046000005,0.4916484150768856,12,26,1,10,25,32,1,10
4023,4148,1,1,0.34003394445500745,0.49719407693007633,12,26,1,10,26,32,1,10
4023,4154,0.253,0.391,0.791234491197138,0.8069911181471634,12,26,1,10,10,33,1,10
4023,4155,0.183,0.364,0.81161562838897094,0.8455226132044245,12,26,1,10,11,33,1,10
4023,4156,0.216,0.333,0.7741463478582455,0.8463789697827829,12,26,1,10,12,33,1,10
4023,4157,0.455,0.381,0.6558016346287276,0.7390137969690758,12,26,1,10,13,33,1,10
4023,4158,0.661,0.428,0.5335872312929494,0.6480354598872682,12,26,1,10,14,33,1,10
4023,4159,0.816,0.476,0.4128688575340794,0.5697104640783313,12,26,1,10,15,33,1,10
4023,4160,0.913,0.524,0.3185271358436773,0.5118621557511641,12,26,1,10,16,33,1,10
4023,4161,0.965,0.572,0.2590166766340469,0.47159184126477505,12,26,1,10,17,33,1,10
4023,4162,0.988,0.619,0.23161439276937168,0.4464739236550753,12,26,1,10,18,33,1,10
4023,4163,0.997,0.667,0.2211694758809405,0.43289659902531574,12,26,1,10,19,33,1,10
4023,4164,0.999,0.714,0.22102783306856533,0.428257252366646,12,26,1,10,20,33,1,10
4023,4165,1,0.762,0.23366836544163794,0.431290014836035,12,26,1,10,21,33,1,10
4023,4166,1,0.81,0.2727363293080104,0.444994220052394,12,26,1,10,22,33,1,10
4023,4167,1,0.857,0.3170261058398133,0.4657014060989493,12,26,1,10,23,33,1,10
4023,4168,1,0.905,0.33026194532177255,0.4814609577574014,12,26,1,10,24,33,1,10
4023,4169,1,0.953,0.3339502447510282,0.48663364021183275,12,26,1,10,25,33,1,10
4023,4170,1,1,0.3371763775939294,0.4912198807167193,12,26,1,10,26,33,1,10
4023,4177,0.248,0.416,0.7796685128463408,0.8051624192297544,12,26,1,10,10,34,1,10
4023,4178,0.196,0.391,0.7919797380105543,0.8363223279964433,12,26,1,10,11,34,1,10
4023,4179,0.237,0.364,0.749982426611778,0.8301199575470329,12,26,1,10,12,34,1,10
4023,4180,0.471,0.409,0.6370304063185721,0.7282708725812734,12,26,1,10,13,34,1,10
4023,4181,0.671,0.454,0.5198625718588656,0.6403519489516112,12,26,1,10,14,34,1,10
4023,4182,0.821,0.5,0.40380290949965403,0.564145608329052,12,26,1,10,15,34,1,10
4023,4183,0.916,0.546,0.3121850559669721,0.5076726503240842,12,26,1,10,16,34,1,10
4023,4184,0.966,0.591,0.25308907887097576,0.4683353716777715,12,26,1,10,17,34,1,10
4023,4185,0.989,0.636,0.22518570855857867,0.44385754573438885,12,26,1,10,18,34,1,10
4023,4186,0.997,0.682,0.2147951747064739,0.43091569567468324,12,26,1,10,19,34,1,10
4023,4187,0.999,0.727,0.2150550778786443,0.42685401212713925,12,26,1,10,20,34,1,10
4023,4188,1,0.773,0.22780262535278029,0.4303756934320696,12,26,1,10,21,34,1,10
4023,4189,1,0.818,0.2657112621125788,0.44408417489503826,12,26,1,10,22,34,1,10
4023,4190,1,0.864,0.3140298201214947,0.4637777547127301,12,26,1,10,23,34,1,10
4023,4191,1,0.909,0.3274025927537816,0.477748820873104,12,26,1,10,24,34,1,10
4023,4192,1,0.955,0.3310376910868029,0.4821375823462405,12,26,1,10,25,34,1,10
4023,4193,1,1,0.3342158017086845,0.4858351155134255,12,26,1,10,26,34,1,10
4023,4201,0.247,0.44,0.7669029661023008,0.8018675842945633,12,26,1,10,10,35,1,10
