spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1094,1094,0,0,1,1,23,25,10,1,23,25,10,1
1094,1095,0.335,0.501,0.8827980881179438,0.8859288408031003,23,25,10,1,24,25,10,1
1094,1096,0.439,0.875,0.3923343047332537,0.5963367624805755,23,25,10,1,10,26,10,1
1094,1097,0.434,0.867,0.40997022455188303,0.6069602180448312,23,25,10,1,11,26,10,1
1094,1098,0.429,0.858,0.4302990617975976,0.6189826678719803,23,25,10,1,12,26,10,1
1094,1099,0.423,0.847,0.4537091938400014,0.6325611920750733,23,25,10,1,13,26,10,1
1094,1100,0.417,0.834,0.4805344163043279,0.6478002661023895,23,25,10,1,14,26,10,1
1094,1101,0.41,0.818,0.5109201867352242,0.6646842174979586,23,25,10,1,15,26,10,1
1094,1102,0.404,0.8,0.5446971933054597,0.6829623686039206,23,25,10,1,16,26,10,1
1094,1103,0.402,0.778,0.5812047354621437,0.7019609970652831,23,25,10,1,17,26,10,1
1094,1104,0.407,0.75,0.6189938999016376,0.7203134705159584,23,25,10,1,18,26,10,1
1094,1105,0.43,0.714,0.6552437114932397,0.7356928409430311,23,25,10,1,19,26,10,1
1094,1106,0.486,0.667,0.6855186624165371,0.7448471462398816,23,25,10,1,20,26,10,1
1094,1107,0.599,0.6,0.7038097598718198,0.7444744595830016,23,25,10,1,21,26,10,1
1094,1108,0.775,0.501,0.710305437287228,0.7334825448042674,23,25,10,1,22,26,10,1
1094,1109,0.934,0.334,0.7298438875147463,0.7172449383118014,23,25,10,1,23,26,10,1
1094,1110,0.997,0.667,0.7782096480248889,0.7144451253831383,23,25,10,1,24,26,10,1
1094,1111,1,1,0.7805183221774665,0.7419381132936248,23,25,10,1,25,26,10,1
1094,1112,0.45,0.883,0.4124409117008556,0.610499598773438,23,25,10,1,10,27,10,1
1094,1113,0.452,0.875,0.42733434152492045,0.6194995987552587,23,25,10,1,11,27,10,1
1094,1114,0.457,0.867,0.4436116937539305,0.6290640559303773,23,25,10,1,12,27,10,1
1094,1115,0.466,0.858,0.4611841434572336,0.6390376318830207,23,25,10,1,13,27,10,1
1094,1116,0.48,0.847,0.47981957178139645,0.6491367888469387,23,25,10,1,14,27,10,1
1094,1117,0.501,0.834,0.49898936464041055,0.6589112351747034,23,25,10,1,15,27,10,1
1094,1118,0.532,0.819,0.5180103613683742,0.6677236209026092,23,25,10,1,16,27,10,1
1094,1119,0.576,0.8,0.5359169563598305,0.6747803279443396,23,25,10,1,17,27,10,1
1094,1120,0.636,0.778,0.5516788756878139,0.679261905478078,23,25,10,1,18,27,10,1
1094,1121,0.714,0.75,0.5646864666368552,0.6805910707357382,23,25,10,1,19,27,10,1
1094,1122,0.806,0.715,0.5760681525118256,0.678814927055478,23,25,10,1,20,27,10,1
1094,1123,0.898,0.667,0.591017597311779,0.6750614035518252,23,25,10,1,21,27,10,1
1094,1124,0.966,0.6,0.6178318348371767,0.6721634068073477,23,25,10,1,22,27,10,1
1094,1125,0.995,0.5,0.6621079370774094,0.6752387348309905,23,25,10,1,23,27,10,1
1094,1126,1,0.751,0.7224031011479897,0.6894181469559453,23,25,10,1,24,27,10,1
1094,1127,1,1,0.7780258001680908,0.713011337181681,23,25,10,1,25,27,10,1
1094,1129,0.513,0.889,0.41193973504255854,0.6114108883302132,23,25,10,1,10,28,10,1
1094,1130,0.53,0.883,0.42290660011693415,0.617828017172769,23,25,10,1,11,28,10,1
1094,1131,0.552,0.875,0.4343369707709922,0.6241561685964734,23,25,10,1,12,28,10,1
1094,1132,0.579,0.867,0.4460248235962041,0.6301684218033217,23,25,10,1,13,28,10,1
1094,1133,0.613,0.858,0.4576778119462981,0.6355772321535162,23,25,10,1,14,28,10,1
1094,1134,0.654,0.847,0.4689784649636518,0.6400564673566598,23,25,10,1,15,28,10,1
1094,1135,0.702,0.833,0.4796467369655115,0.6432926799215045,23,25,10,1,16,28,10,1
1094,1136,0.757,0.819,0.48971614168301036,0.6450715084388294,23,25,10,1,17,28,10,1
