spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1409,1409,0,0,1,1,13,25,1,4,13,25,1,4
1409,1410,0.155,0.083,0.8929002037378767,0.8832428568707895,13,25,1,4,14,25,1,4
1409,1411,0.314,0.167,0.7624683269790422,0.7807866536103494,13,25,1,4,15,25,1,4
1409,1412,0.471,0.25,0.6208918027926875,0.6927864656203827,13,25,1,4,16,25,1,4
1409,1413,0.617,0.333,0.48225518587073,0.6167130110389567,13,25,1,4,17,25,1,4
1409,1414,0.745,0.417,0.3632252591121514,0.5547310873639946,13,25,1,4,18,25,1,4
1409,1415,0.847,0.5,0.28345252111687924,0.5090635290283543,13,25,1,4,19,25,1,4
1409,1416,0.92,0.584,0.23953933807764505,0.4764940534632488,13,25,1,4,20,25,1,4
1409,1417,0.965,0.667,0.21936746230166448,0.45279426913436127,13,25,1,4,21,25,1,4
1409,1418,0.988,0.75,0.22027976891413192,0.44441686550905446,13,25,1,4,22,25,1,4
1409,1419,0.998,0.834,0.23292545263898423,0.4564483686091124,13,25,1,4,23,25,1,4
1409,1420,1,0.917,0.25094502183029155,0.4858868548822938,13,25,1,4,24,25,1,4
1409,1421,0.317,0.25,0.7962990680446579,0.7949890203203449,13,25,1,4,10,26,1,4
1409,1422,0.211,0.2,0.8545120929944192,0.838830995764753,13,25,1,4,11,26,1,4
1409,1423,0.101,0.143,0.9208258627070189,0.901306724291868,13,25,1,4,12,26,1,4
1409,1424,0.05,0.077,0.9504040152661748,0.9630410279850987,13,25,1,4,13,26,1,4
1409,1425,0.203,0.153,0.8573863601495121,0.8679084945880864,13,25,1,4,14,26,1,4
1409,1426,0.358,0.231,0.7356951071861026,0.7684521948359692,13,25,1,4,15,26,1,4
1409,1427,0.509,0.308,0.6037228810215334,0.6818248441530363,13,25,1,4,16,26,1,4
1409,1428,0.648,0.384,0.4700737323080073,0.6067397859833537,13,25,1,4,17,26,1,4
1409,1429,0.768,0.461,0.35288154740319044,0.545530801843938,13,25,1,4,18,26,1,4
1409,1430,0.863,0.539,0.2741977306239457,0.5007962843084074,13,25,1,4,19,26,1,4
1409,1431,0.93,0.615,0.22969311147789484,0.4688472451979737,13,25,1,4,20,26,1,4
1409,1432,0.97,0.692,0.20923913877048828,0.4459466630281482,13,25,1,4,21,26,1,4
1409,1433,0.991,0.769,0.21327556868714626,0.43759646082306347,13,25,1,4,22,26,1,4
