spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
439,439,0,0,1,1,18,25,4,1,18,25,4,1
439,440,0.094,0.143,0.9103740721168587,0.933809694496597,18,25,4,1,19,25,4,1
439,441,0.192,0.286,0.8023904452724129,0.8561788515238982,18,25,4,1,20,25,4,1
439,442,0.296,0.429,0.6757578380301961,0.7687450419341235,18,25,4,1,21,25,4,1
439,443,0.409,0.572,0.5390435625755143,0.6788069457228675,18,25,4,1,22,25,4,1
439,444,0.538,0.715,0.4104603191604954,0.6028927298252522,18,25,4,1,23,25,4,1
439,445,0.7,0.857,0.32409275590972586,0.5554301984718777,18,25,4,1,24,25,4,1
439,446,0.29,0.563,0.6682562038477817,0.7544232778298768,18,25,4,1,10,26,4,1
439,447,0.271,0.533,0.6962438708046674,0.7724928162156764,18,25,4,1,11,26,4,1
439,448,0.252,0.5,0.7268295819328782,0.7923187813609317,18,25,4,1,12,26,4,1
439,449,0.231,0.461,0.7599238486186934,0.8137135155729276,18,25,4,1,13,26,4,1
439,450,0.208,0.417,0.7951282469697897,0.8359893803314782,18,25,4,1,14,26,4,1
439,451,0.182,0.364,0.8312791861202696,0.8573468207689018,18,25,4,1,15,26,4,1
439,452,0.158,0.3,0.8652307558730121,0.8735705895924919,18,25,4,1,16,26,4,1
439,453,0.158,0.222,0.8861176364644713,0.8765395703560892,18,25,4,1,17,26,4,1
439,454,0.234,0.125,0.8560141582321039,0.8571192467140133,18,25,4,1,18,26,4,1
439,455,0.342,0.25,0.7738914979510312,0.813128480062172,18,25,4,1,19,26,4,1
439,456,0.455,0.375,0.6708372059661105,0.7493367259310507,18,25,4,1,20,26,4,1
439,457,0.573,0.5,0.553482349219681,0.6733490453562416,18,25,4,1,21,26,4,1
439,458,0.698,0.625,0.4356917630276206,0.5973963659283159,18,25,4,1,22,26,4,1
439,459,0.829,0.75,0.3404929268108796,0.5392227454764444,18,25,4,1,23,26,4,1
439,460,0.951,0.876,0.29132174210699713,0.5119463092774528,18,25,4,1,24,26,4,1
439,461,1,1,0.2873726542315209,0.5191718445317347,18,25,4,1,25,26,4,1
439,462,0.294,0.588,0.6747511738904921,0.7557670308990113,18,25,4,1,10,27,4,1
439,463,0.281,0.563,0.6971579729335349,0.7692907344484996,18,25,4,1,11,27,4,1
439,464,0.268,0.533,0.7203988633443803,0.782854879817895,18,25,4,1,12,27,4,1
439,465,0.254,0.5,0.7437034784791146,0.7955664942108676,18,25,4,1,13,27,4,1
439,466,0.245,0.462,0.7656090657779576,0.8058834220072071,18,25,4,1,14,27,4,1
439,467,0.244,0.416,0.7830930303429673,0.8113982879955455,18,25,4,1,15,27,4,1
439,468,0.264,0.364,0.7903789390352535,0.8088449533602107,18,25,4,1,16,27,4,1
439,469,0.321,0.3,0.7769875691838395,0.7946433612602084,18,25,4,1,17,27,4,1
439,470,0.419,0.222,0.7229566222624951,0.7659908461830716,18,25,4,1,18,27,4,1
439,471,0.525,0.333,0.6407093144010219,0.7220449864626279,18,25,4,1,19,27,4,1
