spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2971,2971,0,0,1,1,10,20,4,7,10,20,4,7
2971,2972,0.187,0.1,0.8773023170994015,0.8991618311884434,10,20,4,7,11,20,4,7
2971,2973,0.381,0.2,0.7491406744328439,0.7944981219273044,10,20,4,7,12,20,4,7
2971,2974,0.568,0.3,0.6246243040219224,0.6998265042463497,10,20,4,7,13,20,4,7
2971,2975,0.734,0.4,0.5034402446353868,0.6153218701161383,10,20,4,7,14,20,4,7
2971,2976,0.864,0.5,0.40112462561952,0.5449178465310744,10,20,4,7,15,20,4,7
2971,2977,0.948,0.6,0.33813175375200755,0.4986662547292998,10,20,4,7,16,20,4,7
2971,2978,0.987,0.7,0.3170401704373551,0.4780419996001505,10,20,4,7,17,20,4,7
2971,2979,0.999,0.8,0.3217702652364417,0.48479021398896904,10,20,4,7,18,20,4,7
2971,2980,1,0.901,0.32908581224916444,0.5062444752893769,10,20,4,7,19,20,4,7
2971,2981,0.103,0.091,0.9003341986591038,0.9299948549260272,10,20,4,7,10,21,4,7
2971,2982,0.287,0.181,0.7883905674424958,0.8463109305750769,10,20,4,7,11,21,4,7
2971,2983,0.47,0.273,0.6704247034111857,0.7513753297263661,10,20,4,7,12,21,4,7
2971,2984,0.64,0.364,0.5544167799859603,0.6635451930791371,10,20,4,7,13,21,4,7
2971,2985,0.786,0.454,0.4476202183298802,0.5850903727411894,10,20,4,7,14,21,4,7
2971,2986,0.895,0.545,0.3708435540428704,0.5215384797944613,10,20,4,7,15,21,4,7
2971,2987,0.961,0.636,0.32629096179799266,0.4806355565438273,10,20,4,7,16,21,4,7
2971,2988,0.991,0.727,0.3096596425131206,0.4636795861549967,10,20,4,7,17,21,4,7
2971,2989,0.999,0.818,0.31411267835571877,0.4667638869466664,10,20,4,7,18,21,4,7
2971,2990,1,0.909,0.32075006078635393,0.47780424461567517,10,20,4,7,19,21,4,7
2971,2991,1,1,0.3275130662059319,0.4981770159357195,10,20,4,7,20,21,4,7
