spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
5177,5177,0,0,1,1,11,35,10,10,11,35,10,10
5177,5178,0.078,0.042,0.9332597911038804,0.9538651080216304,11,35,10,10,12,35,10,10
5177,5179,0.158,0.083,0.8618973989094653,0.9053270614218705,11,35,10,10,13,35,10,10
5177,5180,0.24,0.125,0.7850507503662413,0.8543170299960755,11,35,10,10,14,35,10,10
5177,5181,0.322,0.166,0.7022271484284277,0.8006897104486295,11,35,10,10,15,35,10,10
5177,5182,0.403,0.208,0.6143539943205918,0.7445778993157739,11,35,10,10,16,35,10,10
5177,5183,0.484,0.25,0.52434762245200806,0.6871241810513266,11,35,10,10,17,35,10,10
5177,5184,0.562,0.292,0.43829199129018903,0.6311308244153412,11,35,10,10,18,35,10,10
5177,5185,0.637,0.333,0.3653034201120572,0.5807929758412026,11,35,10,10,19,35,10,10
5177,5186,0.706,0.375,0.3107664431341528,0.540116988913489,11,35,10,10,20,35,10,10
5177,5187,0.77,0.417,0.2728115006617696,0.510428351975557,11,35,10,10,21,35,10,10
5177,5188,0.826,0.458,0.24603921891446812,0.48956773100161954,11,35,10,10,22,35,10,10
5177,5189,0.875,0.5,0.22550786142530155,0.47423963730944296,11,35,10,10,23,35,10,10
5177,5190,0.914,0.542,0.21111174797938814,0.46273081723854903,11,35,10,10,24,35,10,10
5177,5191,0.945,0.584,0.20239328694034497,0.4544485935992384,11,35,10,10,25,35,10,10
5177,5192,0.968,0.625,0.19830945248308285,0.4490023444252187,11,35,10,10,26,35,10,10
5177,5193,0.983,0.667,0.1970654145148394,0.4466718407163134,11,35,10,10,27,35,10,10
5177,5194,0.992,0.709,0.1993237011592367,0.44817421577453076,11,35,10,10,28,35,10,10
5177,5195,0.997,0.75,0.2046372314028876,0.4533046627657943,11,35,10,10,29,35,10,10
5177,5196,0.999,0.792,0.21128465559763843,0.4595908525662771,11,35,10,10,30,35,10,10
5177,5197,1,0.834,0.21788128067355284,0.46424960000190296,11,35,10,10,31,35,10,10
5177,5198,1,0.876,0.22969763019894163,0.4707586828400655,11,35,10,10,32,35,10,10
5177,5199,1,0.917,0.24907632933507173,0.48443828183068927,11,35,10,10,33,35,10,10
5177,5200,1,0.959,0.2636547430391729,0.5007784771328123,11,35,10,10,34,35,10,10
