spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3845,3845,0,0,1,1,26,33,10,7,26,33,10,7
3845,3846,0.217,0.143,0.8610955323189424,0.894042030018721,26,33,10,7,27,33,10,7
3845,3847,0.445,0.286,0.7200345265580254,0.7888231273059049,26,33,10,7,28,33,10,7
3845,3848,0.666,0.429,0.5905590395876799,0.6946394786569279,26,33,10,7,29,33,10,7
3845,3849,0.85,0.572,0.491305185159982,0.625350572563889,26,33,10,7,30,33,10,7
3845,3850,0.963,0.715,0.4485010473819274,0.5973951563368577,26,33,10,7,31,33,10,7
3845,3851,0.998,0.857,0.45316107572594,0.6064329153560433,26,33,10,7,32,33,10,7
3845,3852,0.908,0.709,0.23116296589977137,0.4809279520545384,26,33,10,7,10,34,10,7
3845,3853,0.893,0.696,0.24335818635138606,0.49126823570284717,26,33,10,7,11,34,10,7
3845,3854,0.875,0.682,0.25902828263169186,0.5037329819441303,26,33,10,7,12,34,10,7
3845,3855,0.854,0.667,0.27901615816520264,0.5186959358975183,26,33,10,7,13,34,10,7
3845,3856,0.828,0.65,0.3041203568158636,0.5364620731212876,26,33,10,7,14,34,10,7
3845,3857,0.798,0.632,0.334925612560214,0.5571760514235301,26,33,10,7,15,34,10,7
3845,3858,0.763,0.611,0.3716769817745884,0.5807550669490584,26,33,10,7,16,34,10,7
3845,3859,0.72,0.588,0.4137656552279776,0.606933394100271,26,33,10,7,17,34,10,7
3845,3860,0.668,0.563,0.46015228203826275,0.6355039495972643,26,33,10,7,18,34,10,7
3845,3861,0.607,0.533,0.5106415303011138,0.6667311415959658,26,33,10,7,19,34,10,7
3845,3862,0.534,0.5,0.5665275380560626,0.7016430121247219,26,33,10,7,20,34,10,7
3845,3863,0.448,0.461,0.6304949228751356,0.7417958653481538,26,33,10,7,21,34,10,7
3845,3864,0.35,0.417,0.7047627938957222,0.7885816373347052,26,33,10,7,22,34,10,7
3845,3865,0.245,0.364,0.7881534022481373,0.8422689673499641,26,33,10,7,23,34,10,7
3845,3866,0.157,0.3,0.866195766852252,0.8981139056388536,26,33,10,7,24,34,10,7
3845,3867,0.117,0.222,0.8958042850496877,0.9224623145635286,26,33,10,7,25,34,10,7
3845,3868,0.262,0.125,0.8144969840931126,0.8687654881713259,26,33,10,7,26,34,10,7
3845,3869,0.47,0.25,0.7097318081233459,0.7843017414334945,26,33,10,7,27,34,10,7
3845,3870,0.664,0.375,0.611252813122426,0.7002824394297148,26,33,10,7,28,34,10,7
3845,3871,0.827,0.5,0.5142223300246658,0.6303858677222502,26,33,10,7,29,34,10,7
3845,3872,0.938,0.625,0.4504628713861919,0.5860195528863026,26,33,10,7,30,34,10,7
3845,3873,0.99,0.75,0.4296212602421614,0.5731280498698912,26,33,10,7,31,34,10,7
3845,3874,1,0.876,0.43607926274143227,0.581308018012558,26,33,10,7,32,34,10,7
3845,3875,1,1,0.45204845916642467,0.601530191366263,26,33,10,7,33,34,10,7
3845,3876,0.839,0.72,0.25652427827383917,0.5054050266836655,26,33,10,7,10,35,10,7
3845,3877,0.816,0.708,0.2737858606581979,0.5188328677487559,26,33,10,7,11,35,10,7
3845,3878,0.788,0.696,0.29537501669357547,0.5347018554265288,26,33,10,7,12,35,10,7
3845,3879,0.757,0.682,0.3221122982515261,0.5533185279908888,26,33,10,7,13,35,10,7
3845,3880,0.72,0.667,0.35464145039026107,0.5748645703780809,26,33,10,7,14,35,10,7
3845,3881,0.677,0.65,0.39332594175587066,0.5993127371797753,26,33,10,7,15,35,10,7
3845,3882,0.628,0.632,0.4377277528073502,0.626397404211845,26,33,10,7,16,35,10,7
3845,3883,0.572,0.611,0.4868292177522714,0.655714325928181,26,33,10,7,17,35,10,7
3845,3884,0.509,0.588,0.5398471302881271,0.6869709132709731,26,33,10,7,18,35,10,7
3845,3885,0.44,0.563,0.5965013361329932,0.7202565968971881,26,33,10,7,19,35,10,7
3845,3886,0.368,0.533,0.656589979517512,0.7559852007535316,26,33,10,7,20,35,10,7
3845,3887,0.298,0.5,0.7182315824082783,0.7941308896474206,26,33,10,7,21,35,10,7
3845,3888,0.242,0.462,0.7749090767685857,0.8325113359872256,26,33,10,7,22,35,10,7
3845,3889,0.208,0.416,0.8148025390238128,0.8631487034978995,26,33,10,7,23,35,10,7
3845,3890,0.193,0.364,0.8197058815968381,0.8679093539962093,26,33,10,7,24,35,10,7
3845,3891,0.281,0.3,0.7629593836411963,0.8336205523133381,26,33,10,7,25,35,10,7
3845,3892,0.468,0.222,0.6712956934006149,0.7725306120169431,26,33,10,7,26,35,10,7
3845,3893,0.646,0.333,0.5830647514259493,0.7029800161629536,26,33,10,7,27,35,10,7
3845,3894,0.798,0.445,0.5098264041126126,0.6383010943661099,26,33,10,7,28,35,10,7
3845,3895,0.909,0.556,0.46205353420014006,0.5882253073607384,26,33,10,7,29,35,10,7
3845,3896,0.973,0.667,0.4252718899738416,0.5603213250010017,26,33,10,7,30,35,10,7
3845,3897,0.997,0.778,0.4191112289823864,0.5548943573959033,26,33,10,7,31,35,10,7
3845,3898,1,0.889,0.4307509746115826,0.5633261463795135,26,33,10,7,32,35,10,7
3845,3899,1,1,0.44664559220316424,0.583135578901014,26,33,10,7,33,35,10,7
3845,4021,1,1,0.3703336925376738,0.4849407099444196,26,33,10,7,10,26,1,10
3845,4022,1,1,0.34242366559750637,0.47706172410389924,26,33,10,7,11,26,1,10
3845,4023,1,1,0.32507468889062086,0.47294093546742355,26,33,10,7,12,26,1,10
3845,4024,1,1,0.3112188124088966,0.4698711862629281,26,33,10,7,13,26,1,10
3845,4025,1,1,0.29850598147188634,0.4672028068313938,26,33,10,7,14,26,1,10
3845,4026,1,1,0.29662495505253517,0.4691587076431546,26,33,10,7,15,26,1,10
3845,4027,1,1,0.29807425544435817,0.47283113234848784,26,33,10,7,16,26,1,10
3845,4028,1,1,0.30647025366120695,0.4773171129815541,26,33,10,7,17,26,1,10
3845,4029,1,1,0.3292986555505175,0.48176487438335014,26,33,10,7,18,26,1,10
3845,4030,1,1,0.343921317073398,0.4833806280302666,26,33,10,7,19,26,1,10
3845,4031,1,1,0.350160763217805,0.4845351548545852,26,33,10,7,20,26,1,10
3845,4032,1,1,0.36764929620358366,0.4902496443159903,26,33,10,7,21,26,1,10
3845,4033,1,1,0.4075806072784476,0.50852804114806,26,33,10,7,22,26,1,10
3845,4034,1,1,0.42553793945178453,0.5451424758519073,26,33,10,7,23,26,1,10
3845,4035,1,1,0.4481418952788434,0.5887142833917667,26,33,10,7,24,26,1,10
3845,4036,1,1,0.4604790725047697,0.61411616973915,26,33,10,7,25,26,1,10
3845,4037,1,0.957,0.3512425367492742,0.4793784262543117,26,33,10,7,10,27,1,10
3845,4038,1,0.955,0.32539627323184395,0.47202205127782837,26,33,10,7,11,27,1,10
3845,4039,1,0.953,0.30927644570049795,0.46811543438414405,26,33,10,7,12,27,1,10
3845,4040,1,0.95,0.2966277113838506,0.4652450468458459,26,33,10,7,13,27,1,10
3845,4041,1,0.948,0.2858647978189459,0.46302221146504585,26,33,10,7,14,27,1,10
3845,4042,1,0.945,0.28446083985867365,0.46488585031701146,26,33,10,7,15,27,1,10
3845,4043,1,0.942,0.2853543941284047,0.46814616359810757,26,33,10,7,16,27,1,10
3845,4044,1,0.938,0.2913890842352801,0.47179269851908834,26,33,10,7,17,27,1,10
3845,4045,1,0.934,0.3080176156301676,0.4748030466066927,26,33,10,7,18,27,1,10
3845,4046,1,0.929,0.316682694074809,0.4750937358219842,26,33,10,7,19,27,1,10
3845,4047,1,0.924,0.31969886486431454,0.47582491046835085,26,33,10,7,20,27,1,10
3845,4048,1,0.917,0.33304808260202456,0.48120890572542097,26,33,10,7,21,27,1,10
3845,4049,1,0.909,0.38115624322557506,0.4993747262003605,26,33,10,7,22,27,1,10
3845,4050,1,0.9,0.41855614311875644,0.5340028994373816,26,33,10,7,23,27,1,10
3845,4051,1,0.889,0.4407499191813887,0.5747620539974956,26,33,10,7,24,27,1,10
3845,4052,1,0.876,0.4517412336636202,0.595923082870583,26,33,10,7,25,27,1,10
3845,4053,1,0.857,0.45961217863770953,0.612882173486407,26,33,10,7,26,27,1,10
3845,4054,1,0.914,0.33404025189448383,0.47429270691008174,26,33,10,7,10,28,1,10
3845,4055,1,0.909,0.3102967061227735,0.46745280674905776,26,33,10,7,11,28,1,10
3845,4056,1,0.905,0.2954796212058184,0.4637905390861444,26,33,10,7,12,28,1,10
3845,4057,1,0.9,0.2841103309462104,0.4611495821853012,26,33,10,7,13,28,1,10
3845,4058,1,0.895,0.27506793897189796,0.4593115559942199,26,33,10,7,14,28,1,10
