spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2077,2077,0,0,1,1,16,26,7,4,16,26,7,4
2077,2078,0.114,0.1,0.9048991326509557,0.9328812271885301,16,26,7,4,17,26,7,4
2077,2079,0.234,0.2,0.7987730175560234,0.8591097065214154,16,26,7,4,18,26,7,4
2077,2080,0.359,0.3,0.6817411880721687,0.7790695105946316,16,26,7,4,19,26,7,4
2077,2081,0.488,0.4,0.5564393033187047,0.6954986925200948,16,26,7,4,20,26,7,4
2077,2082,0.618,0.5,0.4333295886189156,0.6147754408090376,16,26,7,4,21,26,7,4
2077,2083,0.745,0.6,0.33368435231032634,0.5492023823854166,16,26,7,4,22,26,7,4
2077,2084,0.858,0.7,0.27218732992267336,0.5098904405222011,16,26,7,4,23,26,7,4
2077,2085,0.945,0.8,0.2542960012977009,0.4971822303219485,16,26,7,4,24,26,7,4
2077,2086,0.992,0.901,0.25807752216326274,0.5017525381385922,16,26,7,4,25,26,7,4
2077,2087,0.313,0.412,0.6824476389307716,0.7705754103142822,16,26,7,4,10,27,7,4
2077,2088,0.259,0.375,0.7346236575089142,0.8047819330728524,16,26,7,4,11,27,7,4
2077,2089,0.205,0.333,0.7908528488840225,0.8424948458304858,16,26,7,4,12,27,7,4
2077,2090,0.154,0.286,0.8492386458038405,0.8828656333001041,16,26,7,4,13,27,7,4
2077,2091,0.116,0.231,0.9035704611172887,0.9219802702203126,16,26,7,4,14,27,7,4
2077,2092,0.092,0.167,0.931318250364163,0.9416824111540849,16,26,7,4,15,27,7,4
2077,2093,0.17,0.091,0.8872319440811793,0.9137447249719237,16,26,7,4,16,27,7,4
2077,2094,0.287,0.181,0.798201106575516,0.8574934205669257,16,26,7,4,17,27,7,4
2077,2095,0.406,0.273,0.6967179915187107,0.7893359551780248,16,26,7,4,18,27,7,4
2077,2096,0.526,0.364,0.5860089081544462,0.7142356378365499,16,26,7,4,19,27,7,4
2077,2097,0.644,0.454,0.4725189102426498,0.6369642677327678,16,26,7,4,20,27,7,4
2077,2098,0.755,0.545,0.369477705129554,0.5657568045090303,16,26,7,4,21,27,7,4
2077,2099,0.853,0.636,0.2921062888631589,0.5125463805673562,16,26,7,4,22,27,7,4
2077,2100,0.931,0.727,0.25114775169485537,0.4847621513666609,16,26,7,4,23,27,7,4
2077,2101,0.98,0.818,0.2425234978032742,0.47828033789416846,16,26,7,4,24,27,7,4
2077,2102,0.998,0.909,0.2478260316209847,0.48551856591793086,16,26,7,4,25,27,7,4
2077,2103,1,1,0.25829136526178464,0.5007843940743231,16,26,7,4,26,27,7,4
2077,2104,0.241,0.444,0.7411553606151914,0.8041979626178047,16,26,7,4,10,28,7,4
2077,2105,0.212,0.412,0.7851817481828869,0.833922266777992,16,26,7,4,11,28,7,4
2077,2106,0.188,0.375,0.827139583726305,0.863147354278337,16,26,7,4,12,28,7,4
2077,2107,0.167,0.333,0.8609574997533356,0.8870257048456411,16,26,7,4,13,28,7,4
2077,2108,0.159,0.286,0.8752289146040602,0.895646814934916,16,26,7,4,14,28,7,4
2077,2109,0.209,0.231,0.8518248895372378,0.8793630009107877,16,26,7,4,15,28,7,4
2077,2110,0.316,0.167,0.7887068528235348,0.8404025445436045,16,26,7,4,16,28,7,4
2077,2111,0.429,0.25,0.7015366388288837,0.7864524397270914,16,26,7,4,17,28,7,4
2077,2112,0.541,0.333,0.6044359956163132,0.7227612344501639,16,26,7,4,18,28,7,4
2077,2113,0.65,0.416,0.5018580142278628,0.6535055321955465,16,26,7,4,19,28,7,4
2077,2114,0.751,0.5,0.4025734859071157,0.5846227751824242,16,26,7,4,20,28,7,4
2077,2115,0.84,0.583,0.31863533391137244,0.5253029414092557,16,26,7,4,21,28,7,4
2077,2116,0.913,0.667,0.2621309860188322,0.4855171092888616,16,26,7,4,22,28,7,4
2077,2117,0.964,0.75,0.2376441436221025,0.4682395663693857,16,26,7,4,23,28,7,4
2077,2118,0.992,0.834,0.2347101227431415,0.46703825820235967,16,26,7,4,24,28,7,4
2077,2119,1,0.917,0.24070353718681192,0.4743731854279414,16,26,7,4,25,28,7,4
2077,2120,1,1,0.2489725733360546,0.4856934873907003,16,26,7,4,26,28,7,4
2077,2122,0.237,0.474,0.765671145759641,0.8184442292940661,16,26,7,4,10,29,7,4
2077,2123,0.222,0.444,0.7958872616710475,0.8390691321401397,16,26,7,4,11,29,7,4
