spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
470,470,0,0,1,1,18,27,4,1,18,27,4,1
470,471,0.073,0.111,0.9163861428129332,0.9407672735474105,18,27,4,1,19,27,4,1
470,472,0.148,0.222,0.8206965194445317,0.8733272716957012,18,27,4,1,20,27,4,1
470,473,0.226,0.333,0.7179020843287031,0.8010612372530668,18,27,4,1,21,27,4,1
470,474,0.308,0.445,0.6189913043447436,0.7320075993164323,18,27,4,1,22,27,4,1
470,475,0.396,0.556,0.5337193391821098,0.6762891746368529,18,27,4,1,23,27,4,1
470,476,0.493,0.667,0.4635351124275886,0.6354648632358202,18,27,4,1,24,27,4,1
470,477,0.604,0.778,0.4016224543846827,0.601535488137849,18,27,4,1,25,27,4,1
470,478,0.745,0.889,0.34910395947995654,0.5734365073623375,18,27,4,1,26,27,4,1
470,479,0.257,0.5,0.6804432047527449,0.7678618442961866,18,27,4,1,10,28,4,1
470,480,0.239,0.47,0.7071148145994894,0.7852438063689552,18,27,4,1,11,28,4,1
470,481,0.22,0.437,0.7363175118551721,0.8041328626162548,18,27,4,1,12,28,4,1
470,482,0.2,0.4,0.7680307627742212,0.8242912190729088,18,27,4,1,13,28,4,1
470,483,0.179,0.357,0.8019845905458187,0.8450019343516781,18,27,4,1,14,28,4,1
470,484,0.154,0.308,0.8371447416745814,0.8645065638655159,18,27,4,1,15,28,4,1
470,485,0.132,0.25,0.8705255560872702,0.8788880380666009,18,27,4,1,16,28,4,1
470,486,0.129,0.181,0.8911494541038789,0.8810883494402473,18,27,4,1,17,28,4,1
470,487,0.186,0.1,0.8666589591204923,0.8638923421339144,18,27,4,1,18,28,4,1
470,488,0.269,0.2,0.7929323204352354,0.8264546197730691,18,27,4,1,19,28,4,1
470,489,0.354,0.3,0.7068360780925564,0.7740255904768792,18,27,4,1,20,28,4,1
470,490,0.443,0.4,0.6175360257951914,0.7143178355027713,18,27,4,1,21,28,4,1
470,491,0.537,0.5,0.5346858504565714,0.6568172804802374,18,27,4,1,22,28,4,1
470,492,0.636,0.6,0.46413717605944604,0.6098433990157549,18,27,4,1,23,28,4,1
470,493,0.741,0.7,0.4038753835345066,0.573829993617988,18,27,4,1,24,28,4,1
470,494,0.852,0.8,0.35076372193709326,0.5450789813297157,18,27,4,1,25,28,4,1
470,495,0.956,0.901,0.3168654837024172,0.5292751185522008,18,27,4,1,26,28,4,1
470,496,1,1,0.31881350484844595,0.5405026250737537,18,27,4,1,27,28,4,1
470,497,0.263,0.526,0.6844121553359566,0.7655895181529173,18,27,4,1,10,29,4,1
470,498,0.25,0.5,0.7060505458021353,0.7782361022395395,18,27,4,1,11,29,4,1
470,499,0.236,0.47,0.7285034507697128,0.7906476908622673,18,27,4,1,12,29,4,1
470,500,0.223,0.437,0.7509927234706093,0.8019256564513743,18,27,4,1,13,29,4,1
470,501,0.212,0.4,0.7720215288836293,0.8106207585312356,18,27,4,1,14,29,4,1
470,502,0.208,0.357,0.7887868463346115,0.8146183620133505,18,27,4,1,15,29,4,1
470,503,0.222,0.308,0.7955015369249451,0.8112548834935336,18,27,4,1,16,29,4,1
470,504,0.266,0.25,0.7811746152124054,0.7978734874258506,18,27,4,1,17,29,4,1
470,505,0.343,0.182,0.7410178263751785,0.7727455738478113,18,27,4,1,18,29,4,1
470,506,0.427,0.273,0.6723540643179786,0.7359624126573662,18,27,4,1,19,29,4,1
470,507,0.512,0.364,0.5970176634180335,0.6900570391535954,18,27,4,1,20,29,4,1
470,508,0.6,0.455,0.5224905959993402,0.6402432009972943,18,27,4,1,21,29,4,1
470,509,0.688,0.546,0.4550034475701381,0.5937455880753746,18,27,4,1,22,29,4,1
470,510,0.777,0.637,0.3969558946670443,0.5564603164571609,18,27,4,1,23,29,4,1
470,511,0.863,0.727,0.34774479664754077,0.5286153884998577,18,27,4,1,24,29,4,1
470,512,0.939,0.819,0.30991458243013426,0.5091068629303218,18,27,4,1,25,29,4,1
470,513,0.99,0.91,0.2925163811320054,0.5026583849685787,18,27,4,1,26,29,4,1
470,514,1,1,0.29922524869497324,0.5134020371075843,18,27,4,1,27,29,4,1
470,516,0.278,0.55,0.6673299505413082,0.7506580114559732,18,27,4,1,10,30,4,1
470,517,0.271,0.526,0.6823336455995221,0.7580242119801985,18,27,4,1,11,30,4,1
470,518,0.265,0.5,0.6963409715387067,0.7639580222003794,18,27,4,1,12,30,4,1
470,519,0.264,0.471,0.7080343262696014,0.7675170145125408,18,27,4,1,13,30,4,1
470,520,0.271,0.437,0.7152911715805588,0.767491429887406,18,27,4,1,14,30,4,1
470,521,0.291,0.4,0.7146726535901774,0.7624836392004176,18,27,4,1,15,30,4,1
470,522,0.33,0.357,0.701104717874383,0.7510831108570153,18,27,4,1,16,30,4,1
470,523,0.393,0.308,0.6704016162994237,0.7321200416574554,18,27,4,1,17,30,4,1
470,524,0.471,0.25,0.6259903501908648,0.7050002805966066,18,27,4,1,18,30,4,1
470,525,0.551,0.333,0.5689606174744987,0.6702022748023448,18,27,4,1,19,30,4,1
470,526,0.632,0.416,0.5042295977231201,0.6299037567695778,18,27,4,1,20,30,4,1
470,527,0.711,0.5,0.4428758416586124,0.5883312244440472,18,27,4,1,21,30,4,1
470,528,0.788,0.583,0.3888969212961283,0.5510375242359891,18,27,4,1,22,30,4,1
470,529,0.86,0.667,0.34392405943930304,0.5221719827344506,18,27,4,1,23,30,4,1
470,530,0.924,0.75,0.30836956410744765,0.5018318120994752,18,27,4,1,24,30,4,1
470,531,0.972,0.833,0.2851151044123226,0.4897456652592542,18,27,4,1,25,30,4,1
470,532,0.997,0.917,0.27896479530667506,0.4887261608011535,18,27,4,1,26,30,4,1
470,533,1,1,0.28753272433784005,0.4991077230362705,18,27,4,1,27,30,4,1
470,536,0.304,0.572,0.6376095063166825,0.7297367295847396,18,27,4,1,10,31,4,1
470,537,0.304,0.55,0.6455626418676143,0.7325663616043214,18,27,4,1,11,31,4,1
470,538,0.31,0.527,0.6510217692405698,0.7334140524322152,18,27,4,1,12,31,4,1
470,539,0.322,0.5,0.6524322051333212,0.7315199509161248,18,27,4,1,13,31,4,1
470,540,0.345,0.47,0.6475991309564539,0.7260292314356913,18,27,4,1,14,31,4,1
470,541,0.38,0.437,0.6337809135368204,0.7160732469545548,18,27,4,1,15,31,4,1
470,542,0.432,0.4,0.6086141987506275,0.7008794745458717,18,27,4,1,16,31,4,1
470,543,0.499,0.357,0.5714488225043035,0.6799091158740331,18,27,4,1,17,31,4,1
470,544,0.574,0.308,0.5275692549600015,0.6530686423750032,18,27,4,1,18,31,4,1
470,545,0.648,0.384,0.4832259325651168,0.6210814762885347,18,27,4,1,19,31,4,1
470,546,0.721,0.462,0.430187347553154,0.5859623483348345,18,27,4,1,20,31,4,1
470,547,0.79,0.539,0.38093091959972725,0.5512320780972997,18,27,4,1,21,31,4,1
470,548,0.854,0.615,0.33916326125318896,0.5211750302075269,18,27,4,1,22,31,4,1
470,549,0.91,0.692,0.30592472897019984,0.4986965955310453,18,27,4,1,23,31,4,1
470,550,0.956,0.769,0.28179841650809656,0.48369831366849103,18,27,4,1,24,31,4,1
470,551,0.986,0.846,0.2685603394770343,0.47593039424217176,18,27,4,1,25,31,4,1
470,552,0.999,0.923,0.26769245026917676,0.47655277101183746,18,27,4,1,26,31,4,1
470,553,1,1,0.27509743772530737,0.48424889153143424,18,27,4,1,27,31,4,1
470,557,0.339,0.591,0.6005988801728476,0.7065486734307329,18,27,4,1,10,32,4,1
470,558,0.349,0.572,0.6015329961054174,0.70579217023123,18,27,4,1,11,32,4,1
470,559,0.364,0.55,0.5988597834860467,0.702893643689393,18,27,4,1,12,32,4,1
470,560,0.387,0.527,0.5911209740217227,0.6972925942600898,18,27,4,1,13,32,4,1
470,561,0.42,0.5,0.576724815067835,0.6884158909077338,18,27,4,1,14,32,4,1
470,562,0.465,0.471,0.5542966575816535,0.6757391719530585,18,27,4,1,15,32,4,1
470,563,0.521,0.437,0.5229824230245128,0.6588600510369573,18,27,4,1,16,32,4,1
470,564,0.587,0.4,0.4843166105149046,0.6375925835824171,18,27,4,1,17,32,4,1
470,565,0.656,0.357,0.44303173975842014,0.6121261315282642,18,27,4,1,18,32,4,1
470,566,0.723,0.429,0.4032718887506883,0.5833050681812566,18,27,4,1,19,32,4,1
470,567,0.786,0.5,0.36759454244686873,0.5529632324892888,18,27,4,1,20,32,4,1
470,568,0.845,0.572,0.33220067474606496,0.5240205982557584,18,27,4,1,21,32,4,1
470,569,0.897,0.643,0.30113293160817445,0.4997680989578245,18,27,4,1,22,32,4,1
470,570,0.941,0.715,0.2776649730227555,0.4822129695240912,18,27,4,1,23,32,4,1
470,571,0.973,0.786,0.26208730899757937,0.47108833552294227,18,27,4,1,24,32,4,1
470,572,0.993,0.857,0.25509106388816327,0.4660115243193841,18,27,4,1,25,32,4,1
470,573,0.999,0.929,0.2564056342177037,0.4672125553819131,18,27,4,1,26,32,4,1
470,574,1,1,0.26238430397980905,0.4731444364102403,18,27,4,1,27,32,4,1
470,579,0.382,0.609,0.5636480626283031,0.686085443739159,18,27,4,1,10,33,4,1
470,580,0.399,0.591,0.5585948017449766,0.6828455310171139,18,27,4,1,11,33,4,1
470,581,0.422,0.571,0.5494224726564929,0.6775164283681998,18,27,4,1,12,33,4,1
470,582,0.452,0.55,0.5351457656288682,0.6696977670314368,18,27,4,1,13,33,4,1
470,583,0.491,0.527,0.5148755002739431,0.6590141496025024,18,27,4,1,14,33,4,1
470,584,0.54,0.5,0.48798847214423413,0.6451617181980314,18,27,4,1,15,33,4,1
470,585,0.597,0.47,0.4547736847589495,0.627962011803018,18,27,4,1,16,33,4,1
470,586,0.659,0.437,0.4176128605252859,0.6074342406801934,18,27,4,1,17,33,4,1
470,587,0.721,0.4,0.38019618352039264,0.5839196457482185,18,27,4,1,18,33,4,1
470,588,0.781,0.467,0.345483169054302,0.5582934039412004,18,27,4,1,19,33,4,1
470,589,0.835,0.533,0.3154106222645031,0.5322013954959132,18,27,4,1,20,33,4,1
470,590,0.884,0.6,0.291543697606664,0.5080836262850998,18,27,4,1,21,33,4,1
470,591,0.927,0.667,0.2743784135100543,0.48851022268181976,18,27,4,1,22,33,4,1
470,592,0.96,0.733,0.25847729024175026,0.4748946429309301,18,27,4,1,23,33,4,1
470,593,0.983,0.8,0.24893120225786014,0.4668806328418448,18,27,4,1,24,33,4,1
470,594,0.996,0.867,0.24586512220534051,0.4640071759829193,18,27,4,1,25,33,4,1
470,595,1,0.934,0.2483758399132977,0.4661025424204097,18,27,4,1,26,33,4,1
470,596,1,1,0.2538053661472951,0.4718022926977523,18,27,4,1,27,33,4,1
470,602,0.427,0.625,0.5301100113617492,0.6688209109215125,18,27,4,1,10,34,4,1
470,603,0.45,0.609,0.5197688449900352,0.6638617824613704,18,27,4,1,11,34,4,1
470,604,0.478,0.591,0.5053125437580333,0.656956783226179,18,27,4,1,12,34,4,1
470,605,0.513,0.572,0.48621040357970213,0.6478288191142657,18,27,4,1,13,34,4,1
470,606,0.556,0.55,0.46212294928487885,0.636243455455038,18,27,4,1,14,34,4,1
470,607,0.605,0.526,0.43308998170405466,0.6220448333172433,18,27,4,1,15,34,4,1
470,608,0.66,0.5,0.4002557277370662,0.6051969560967643,18,27,4,1,16,34,4,1
470,609,0.717,0.47,0.3659333081666857,0.5858405938580113,18,27,4,1,17,34,4,1
