spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4533,4533,0,0,1,1,17,35,4,10,17,35,4,10
4533,4534,0.136,0.055,0.8825274878290408,0.911905884215458,17,35,4,10,18,35,4,10
4533,4535,0.275,0.111,0.754479621719127,0.8213033019137513,17,35,4,10,19,35,4,10
4533,4536,0.412,0.166,0.6163417055335532,0.7282213036312541,17,35,4,10,20,35,4,10
4533,4537,0.542,0.222,0.4760214899542431,0.6380603351169385,17,35,4,10,21,35,4,10
4533,4538,0.661,0.278,0.3556953189630786,0.5615588249812651,17,35,4,10,22,35,4,10
4533,4539,0.764,0.333,0.27576443735425726,0.5114880097862771,17,35,4,10,23,35,4,10
4533,4540,0.848,0.389,0.23695884203599293,0.48420487534615386,17,35,4,10,24,35,4,10
4533,4541,0.91,0.444,0.21637573126249143,0.4667483535177489,17,35,4,10,25,35,4,10
4533,4542,0.952,0.5,0.20505911494373152,0.4549329923246429,17,35,4,10,26,35,4,10
4533,4543,0.978,0.556,0.20150845587177002,0.44861775811701,17,35,4,10,27,35,4,10
4533,4544,0.992,0.611,0.2025768127533476,0.44615424789943003,17,35,4,10,28,35,4,10
4533,4545,0.997,0.667,0.20445341701100606,0.4463014899192308,17,35,4,10,29,35,4,10
4533,4546,0.999,0.723,0.2090751961904147,0.4518552714723384,17,35,4,10,30,35,4,10
4533,4547,1,0.778,0.2176719078106174,0.4627751619419499,17,35,4,10,31,35,4,10
4533,4548,1,0.834,0.22405855208602987,0.46965611695825704,17,35,4,10,32,35,4,10
4533,4549,1,0.889,0.23735670380658447,0.47820402249581084,17,35,4,10,33,35,4,10
4533,4550,1,0.945,0.2558684405085565,0.49711083845294446,17,35,4,10,34,35,4,10
4533,4572,1,1,0.2119678481114733,0.43881885933307774,17,35,4,10,10,17,7,10
4533,4573,1,1,0.2136895382636027,0.4411037459006788,17,35,4,10,11,17,7,10
4533,4574,1,1,0.2154527826472422,0.44332103876654283,17,35,4,10,12,17,7,10
4533,4575,1,1,0.21667436621563063,0.44494728976802167,17,35,4,10,13,17,7,10
4533,4576,1,1,0.22179449887546832,0.4514666496700387,17,35,4,10,14,17,7,10
4533,4577,1,1,0.2305134335285558,0.46210896032963533,17,35,4,10,15,17,7,10
4533,4578,1,1,0.24442777921805692,0.48032802739423586,17,35,4,10,16,17,7,10
4533,4579,1,0.96,0.20315208710295463,0.4300633584967918,17,35,4,10,10,18,7,10
4533,4580,1,0.959,0.20349084978707643,0.4308800643752847,17,35,4,10,11,18,7,10
4533,4581,1,0.957,0.20357803872016234,0.43139763864949143,17,35,4,10,12,18,7,10
4533,4582,1,0.955,0.2045679730716795,0.4330142805004781,17,35,4,10,13,18,7,10
4533,4583,1,0.953,0.20883898697984438,0.43819931154493175,17,35,4,10,14,18,7,10
4533,4584,1,0.95,0.21571563279259243,0.44603686844423496,17,35,4,10,15,18,7,10
4533,4585,0.999,0.948,0.22691730405387822,0.45941416820223147,17,35,4,10,16,18,7,10
4533,4586,0.997,0.945,0.24339454210617195,0.48174777646992484,17,35,4,10,17,18,7,10
4533,4587,1,0.92,0.19400536641689714,0.4217074737452915,17,35,4,10,10,19,7,10
4533,4588,1,0.917,0.1933536287504004,0.4216822311064381,17,35,4,10,11,19,7,10
4533,4589,1,0.914,0.19293658601591435,0.42194830366692826,17,35,4,10,12,19,7,10
4533,4590,0.999,0.91,0.19408685317074525,0.42395870897575905,17,35,4,10,13,19,7,10
4533,4591,0.999,0.905,0.19781071909213843,0.42860155590345206,17,35,4,10,14,19,7,10
4533,4592,0.997,0.9,0.20427891174639634,0.43633295564754293,17,35,4,10,15,19,7,10
4533,4593,0.991,0.895,0.2145256831313752,0.44960358109688825,17,35,4,10,16,19,7,10
4533,4594,0.975,0.889,0.22823759538267918,0.4695337596443261,17,35,4,10,17,19,7,10
4533,4595,0.92,0.945,0.24952467906823306,0.4958337240721452,17,35,4,10,18,19,7,10
4533,4596,0.999,0.88,0.18550433195476523,0.41474256109462226,17,35,4,10,10,20,7,10
4533,4597,0.999,0.875,0.18471154130853285,0.4148284070644611,17,35,4,10,11,20,7,10
4533,4598,0.998,0.87,0.18481135945105953,0.4158930357597568,17,35,4,10,12,20,7,10
4533,4599,0.996,0.864,0.1869426766174248,0.4191268658851315,17,35,4,10,13,20,7,10
4533,4600,0.991,0.858,0.19171736764228708,0.42525576626523554,17,35,4,10,14,20,7,10
4533,4601,0.983,0.85,0.19959481503183485,0.43551183220599676,17,35,4,10,15,20,7,10
4533,4602,0.966,0.842,0.21129832470945742,0.45175886429611734,17,35,4,10,16,20,7,10
4533,4603,0.926,0.834,0.22905120279443592,0.4754892266334124,17,35,4,10,17,20,7,10
4533,4604,0.84,0.889,0.25523414233813313,0.5033556723342003,17,35,4,10,18,20,7,10
4533,4605,0.726,0.945,0.27155777810492,0.5176568322826124,17,35,4,10,19,20,7,10
4533,4606,0.997,0.84,0.17911309928151264,0.4106493190847229,17,35,4,10,10,21,7,10
4533,4607,0.994,0.834,0.17924769036367083,0.4118873273869712,17,35,4,10,11,21,7,10
4533,4608,0.991,0.826,0.1810544367187613,0.4148132717559069,17,35,4,10,12,21,7,10
4533,4609,0.984,0.818,0.1855632130252789,0.4205030566451816,17,35,4,10,13,21,7,10
4533,4610,0.974,0.81,0.1934538866998251,0.429897071896562,17,35,4,10,14,21,7,10
4533,4611,0.954,0.8,0.20564382343231236,0.44461581860567767,17,35,4,10,15,21,7,10
4533,4612,0.92,0.789,0.2240407620574253,0.46677241767099753,17,35,4,10,16,21,7,10
