spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3188,3188,0,0,1,1,19,33,4,7,19,33,4,7
3188,3189,0.133,0.071,0.8548308027801382,0.8964707057917205,19,33,4,7,20,33,4,7
3188,3190,0.27,0.143,0.6951339557600488,0.7866016151382711,19,33,4,7,21,33,4,7
3188,3191,0.408,0.214,0.5461606131612893,0.6867222551101232,19,33,4,7,22,33,4,7
3188,3192,0.542,0.286,0.43704942488624254,0.6149026764764021,19,33,4,7,23,33,4,7
3188,3193,0.667,0.357,0.3647583592261585,0.5694831115780425,19,33,4,7,24,33,4,7
3188,3194,0.776,0.429,0.309815075675954,0.535664912131776,19,33,4,7,25,33,4,7
3188,3195,0.864,0.5,0.2712278301860884,0.5098484455364514,19,33,4,7,26,33,4,7
3188,3196,0.929,0.572,0.25073306366477766,0.49288514598271693,19,33,4,7,27,33,4,7
3188,3197,0.969,0.643,0.24372158427887725,0.48319565100552553,19,33,4,7,28,33,4,7
3188,3198,0.99,0.715,0.24411388602484896,0.4794396074257896,19,33,4,7,29,33,4,7
3188,3199,0.998,0.786,0.2503119107247891,0.48390028800661833,19,33,4,7,30,33,4,7
3188,3200,1,0.858,0.2641133336553487,0.49948920749818215,19,33,4,7,31,33,4,7
3188,3201,1,0.929,0.2840232532178788,0.5212286210155483,19,33,4,7,32,33,4,7
3188,3202,0.666,0.417,0.39992175442437816,0.5862844049089835,19,33,4,7,10,34,4,7
3188,3203,0.617,0.391,0.4364268919075538,0.6093901481802837,19,33,4,7,11,34,4,7
3188,3204,0.562,0.364,0.4791314191418322,0.6366760649801735,19,33,4,7,12,34,4,7
3188,3205,0.499,0.333,0.5289618748860405,0.6688740325238711,19,33,4,7,13,34,4,7
3188,3206,0.427,0.3,0.5867673681630609,0.706709755455475,19,33,4,7,14,34,4,7
3188,3207,0.346,0.263,0.6535352649741533,0.7509698981077759,19,33,4,7,15,34,4,7
3188,3208,0.256,0.222,0.7302544518510614,0.8026717939133542,19,33,4,7,16,34,4,7
3188,3209,0.158,0.176,0.8182482235939361,0.8632878045276555,19,33,4,7,17,34,4,7
3188,3210,0.069,0.125,0.916942264696226,0.9333358993291775,19,33,4,7,18,34,4,7
3188,3211,0.075,0.067,0.9416243239702478,0.9573283331618294,19,33,4,7,19,34,4,7
3188,3212,0.207,0.133,0.8025279875285938,0.8640793615854795,19,33,4,7,20,34,4,7
3188,3213,0.34,0.2,0.6492460046881643,0.7587683861039343,19,33,4,7,21,34,4,7
3188,3214,0.472,0.267,0.5131226838679641,0.6646247555800139,19,33,4,7,22,34,4,7
3188,3215,0.598,0.333,0.41469577448382233,0.597622011249356,19,33,4,7,23,34,4,7
3188,3216,0.712,0.4,0.34780861472537206,0.5544381342904614,19,33,4,7,24,34,4,7
3188,3217,0.81,0.467,0.2958000622332122,0.5221530402738015,19,33,4,7,25,34,4,7
3188,3218,0.887,0.533,0.2604919929625805,0.498056093470036,19,33,4,7,26,34,4,7
3188,3219,0.942,0.6,0.24142276616622393,0.4820965154212348,19,33,4,7,27,34,4,7
3188,3220,0.976,0.667,0.23349684808276638,0.4727135659953371,19,33,4,7,28,34,4,7
3188,3221,0.992,0.734,0.23320787222977923,0.47007153829309445,19,33,4,7,29,34,4,7
3188,3222,0.999,0.8,0.2392458810651289,0.47601175317917244,19,33,4,7,30,34,4,7
3188,3223,1,0.867,0.2511400535186479,0.49005963981998524,19,33,4,7,31,34,4,7
3188,3224,1,0.934,0.2622550195672908,0.5022562005499287,19,33,4,7,32,34,4,7
3188,3225,1,1,0.2793689231876477,0.5170307053722987,19,33,4,7,33,34,4,7
3188,3226,0.608,0.44,0.42912041855110006,0.6049495883565676,19,33,4,7,10,35,4,7
3188,3227,0.555,0.416,0.46730246344170767,0.628923446626829,19,33,4,7,11,35,4,7
3188,3228,0.495,0.391,0.5116674888493005,0.6570155707101444,19,33,4,7,12,35,4,7
3188,3229,0.428,0.363,0.5631030388995327,0.6898907043446911,19,33,4,7,13,35,4,7
3188,3230,0.355,0.333,0.6224111761801887,0.7281770506045653,19,33,4,7,14,35,4,7
3188,3231,0.275,0.3,0.6903207145684833,0.772484194654038,19,33,4,7,15,35,4,7
3188,3232,0.193,0.263,0.7670271944835471,0.8233802167821941,19,33,4,7,16,35,4,7
3188,3233,0.123,0.222,0.8493495725191726,0.880667159786571,19,33,4,7,17,35,4,7
3188,3234,0.088,0.176,0.9185690854884258,0.934529362623213,19,33,4,7,18,35,4,7
3188,3235,0.143,0.125,0.8842209232930267,0.9164828681114445,19,33,4,7,19,35,4,7
3188,3236,0.273,0.187,0.7499005437799675,0.8291513221906587,19,33,4,7,20,35,4,7
3188,3237,0.402,0.25,0.6059637510914015,0.7300566303208382,19,33,4,7,21,35,4,7
3188,3238,0.527,0.312,0.48212001339160515,0.6424720993790433,19,33,4,7,22,35,4,7
3188,3239,0.644,0.375,0.39348212449827547,0.5805125300543463,19,33,4,7,23,35,4,7
3188,3240,0.749,0.437,0.3312293209685594,0.5400020020049598,19,33,4,7,24,35,4,7
3188,3241,0.836,0.5,0.28268951956971655,0.5098220909733502,19,33,4,7,25,35,4,7
3188,3242,0.904,0.563,0.25026954708346705,0.48778449006967506,19,33,4,7,26,35,4,7
3188,3243,0.952,0.625,0.23252787801186126,0.47336869349769284,19,33,4,7,27,35,4,7
3188,3244,0.98,0.688,0.22439738615127136,0.4654732430914549,19,33,4,7,28,35,4,7
3188,3245,0.994,0.75,0.22419607568960542,0.4647467863971737,19,33,4,7,29,35,4,7
3188,3246,0.999,0.813,0.22990705615257845,0.4715335689943244,19,33,4,7,30,35,4,7
3188,3247,1,0.875,0.23857067978535307,0.4817252888681327,19,33,4,7,31,35,4,7
3188,3248,1,0.938,0.2472873610538764,0.4885096378037349,19,33,4,7,32,35,4,7
3188,3249,1,1,0.2669349010950971,0.5004280098277254,19,33,4,7,33,35,4,7
3188,3287,1,1,0.20741165571777787,0.42754099509516663,19,33,4,7,10,19,7,7
3188,3288,1,1,0.20766151690040546,0.42857423027461305,19,33,4,7,11,19,7,7
3188,3289,1,1,0.20887122168774097,0.43063787757830396,19,33,4,7,12,19,7,7
3188,3290,1,1,0.21183851694509181,0.4345264433218239,19,33,4,7,13,19,7,7
3188,3291,1,1,0.21698973604217775,0.4404968921036241,19,33,4,7,14,19,7,7
3188,3292,1,1,0.22466895315275315,0.4490787150841663,19,33,4,7,15,19,7,7
