spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
275,275,0,0,1,1,31,33,1,1,31,33,1,1
275,276,0.417,0.501,0.7031596294730322,0.7617979508273557,31,33,1,1,32,33,1,1
275,277,0.776,0.917,0.2286254052840172,0.48101493624945124,31,33,1,1,10,34,1,1
275,278,0.768,0.913,0.2322092481776803,0.48420195067903216,31,33,1,1,11,34,1,1
275,279,0.758,0.91,0.23637524709945923,0.48790781478285206,31,33,1,1,12,34,1,1
275,280,0.748,0.905,0.24108787420295874,0.49209983980026717,31,33,1,1,13,34,1,1
275,281,0.737,0.901,0.2464911990205101,0.49688180996117215,31,33,1,1,14,34,1,1
275,282,0.725,0.895,0.25250532121227287,0.5023212449086825,31,33,1,1,15,34,1,1
275,283,0.712,0.889,0.25892855251804825,0.5083968391834899,31,33,1,1,16,34,1,1
275,284,0.698,0.883,0.26551321205418543,0.5152043953335548,31,33,1,1,17,34,1,1
275,285,0.682,0.875,0.2737844587252456,0.5232872837119538,31,33,1,1,18,34,1,1
275,286,0.665,0.867,0.2862451440123215,0.5338012573378929,31,33,1,1,19,34,1,1
275,287,0.646,0.858,0.304498382180335,0.5474772868771249,31,33,1,1,20,34,1,1
275,288,0.624,0.847,0.32894321729537146,0.5640374168268869,31,33,1,1,21,34,1,1
275,289,0.6,0.834,0.3591139916176166,0.5823435594640937,31,33,1,1,22,34,1,1
275,290,0.572,0.818,0.38936413912576695,0.5986640757851858,31,33,1,1,23,34,1,1
275,291,0.541,0.8,0.41720940691520536,0.6123715927403359,31,33,1,1,24,34,1,1
275,292,0.505,0.778,0.44886700776579636,0.6272555798783371,31,33,1,1,25,34,1,1
275,293,0.464,0.75,0.4872754131534718,0.6453063464202298,31,33,1,1,26,34,1,1
275,294,0.417,0.714,0.5342012455485079,0.6686341344131647,31,33,1,1,27,34,1,1
275,295,0.365,0.667,0.5939255956642697,0.6995168064419891,31,33,1,1,28,34,1,1
275,296,0.308,0.6,0.6659025756744055,0.740009319716417,31,33,1,1,29,34,1,1
275,297,0.25,0.501,0.7445140853508599,0.7916827055885928,31,33,1,1,30,34,1,1
275,298,0.267,0.334,0.768855444341622,0.8160690470473537,31,33,1,1,31,34,1,1
275,299,0.688,0.667,0.6182185665171489,0.6725905794321896,31,33,1,1,32,34,1,1
275,300,1,1,0.4999245078524992,0.6116144189418945,31,33,1,1,33,34,1,1
275,301,0.7,0.92,0.24194378106157155,0.49145807752678317,31,33,1,1,10,35,1,1
275,302,0.69,0.917,0.24623639817420673,0.4949421232203186,31,33,1,1,11,35,1,1
275,303,0.679,0.913,0.25123134970337524,0.4989731740454054,31,33,1,1,12,35,1,1
275,304,0.668,0.909,0.2568892566120886,0.5035213621312682,31,33,1,1,13,35,1,1
275,305,0.656,0.905,0.263349087884275,0.5086906804096182,31,33,1,1,14,35,1,1
275,306,0.642,0.9,0.27060294385068195,0.5145480610101749,31,33,1,1,15,35,1,1
