spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
437,437,0,0,1,1,16,25,4,1,16,25,4,1
437,438,0.073,0.111,0.9360936574881632,0.9517283693791126,16,25,4,1,17,25,4,1
437,439,0.148,0.222,0.8626647860459402,0.8981125042779863,16,25,4,1,18,25,4,1
437,440,0.226,0.333,0.7769898206583106,0.8376405017786978,16,25,4,1,19,25,4,1
437,441,0.308,0.445,0.6766720501608481,0.7693224986737068,16,25,4,1,20,25,4,1
437,442,0.396,0.556,0.5627190664542896,0.6949843423145925,16,25,4,1,21,25,4,1
437,443,0.493,0.667,0.4456526533353654,0.6210655201741561,16,25,4,1,22,25,4,1
437,444,0.604,0.778,0.34345058033433973,0.5615102922609705,16,25,4,1,23,25,4,1
437,445,0.745,0.889,0.2815908337176506,0.5270192314691331,16,25,4,1,24,25,4,1
437,446,0.22,0.437,0.774824669588815,0.8228136535899488,16,25,4,1,10,26,4,1
437,447,0.2,0.4,0.8034910858321374,0.8417048272926795,16,25,4,1,11,26,4,1
437,448,0.179,0.357,0.8335768690197767,0.8611212978727416,16,25,4,1,12,26,4,1
437,449,0.154,0.308,0.8639655587898549,0.879400294513904,16,25,4,1,13,26,4,1
437,450,0.132,0.25,0.8916889950842691,0.8928971336044149,16,25,4,1,14,26,4,1
437,451,0.129,0.181,0.9075796546701573,0.8954605913129928,16,25,4,1,15,26,4,1
437,452,0.186,0.1,0.8855984250547876,0.8815533712861685,16,25,4,1,16,26,4,1
437,453,0.269,0.2,0.8288279860735595,0.8511592701130652,16,25,4,1,17,26,4,1
437,454,0.354,0.3,0.7577034071396934,0.8076586878499807,16,25,4,1,18,26,4,1
437,455,0.443,0.4,0.6729440044960469,0.7533718370348418,16,25,4,1,19,26,4,1
437,456,0.537,0.5,0.575815558008742,0.6900733560854945,16,25,4,1,20,26,4,1
437,457,0.636,0.6,0.4711364047661346,0.6218790806367223,16,25,4,1,21,26,4,1
437,458,0.741,0.7,0.37065959693702966,0.557737486436499,16,25,4,1,22,26,4,1
437,459,0.852,0.8,0.29305619627289514,0.5113690261959961,16,25,4,1,23,26,4,1
437,460,0.956,0.901,0.25727598812914043,0.4917042712904188,16,25,4,1,24,26,4,1
437,461,1,1,0.2578762997138211,0.499807053877371,16,25,4,1,25,26,4,1
437,462,0.236,0.47,0.7667119414096039,0.8111204248073005,16,25,4,1,10,27,4,1
437,463,0.223,0.437,0.786860768397359,0.8220032059225764,16,25,4,1,11,27,4,1
437,464,0.212,0.4,0.8057296853024788,0.8307378674706414,16,25,4,1,12,27,4,1
437,465,0.208,0.357,0.8209112463331945,0.835411277884352,16,25,4,1,13,27,4,1
437,466,0.222,0.308,0.8275938383631394,0.8335805333566405,16,25,4,1,14,27,4,1
437,467,0.266,0.25,0.8177631942443093,0.822876393352512,16,25,4,1,15,27,4,1
437,468,0.343,0.182,0.7783919889374745,0.8018419681081044,16,25,4,1,16,27,4,1
437,469,0.427,0.273,0.7200283686524429,0.7703070402539596,16,25,4,1,17,27,4,1
437,470,0.512,0.364,0.6499398048192273,0.7289921278262539,16,25,4,1,18,27,4,1
437,471,0.6,0.455,0.5686212090703653,0.6789080418947818,16,25,4,1,19,27,4,1
437,472,0.688,0.546,0.4789176752152152,0.6221970315038423,16,25,4,1,20,27,4,1
437,473,0.777,0.637,0.38835606949275003,0.5640801716441552,16,25,4,1,21,27,4,1
437,474,0.863,0.727,0.31001857082455286,0.5139702047364535,16,25,4,1,22,27,4,1
437,475,0.939,0.819,0.25927112715472944,0.4827904149335984,16,25,4,1,23,27,4,1
437,476,0.99,0.91,0.24053265547859892,0.47436576359479043,16,25,4,1,24,27,4,1
