spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2973,2973,0,0,1,1,12,20,4,7,12,20,4,7
2973,2974,0.236,0.125,0.8468859866638635,0.8721647306554229,12,20,4,7,13,20,4,7
2973,2975,0.476,0.25,0.6742719737275178,0.7425750324677898,12,20,4,7,14,20,4,7
2973,2976,0.696,0.375,0.5095489603477219,0.6262638152641098,12,20,4,7,15,20,4,7
2973,2977,0.864,0.5,0.3849914190056938,0.5413941148346306,12,20,4,7,16,20,4,7
2973,2978,0.961,0.625,0.32697108522012086,0.49499156935965294,12,20,4,7,17,20,4,7
2973,2979,0.995,0.75,0.3228396874240367,0.4894861663019783,12,20,4,7,18,20,4,7
2973,2980,1,0.876,0.3303359510344829,0.5080925570800204,12,20,4,7,19,20,4,7
2973,2981,0.248,0.273,0.8224888655973805,0.8431517912799349,12,20,4,7,10,21,4,7
2973,2982,0.111,0.2,0.9101919211031237,0.919286429427423,12,20,4,7,11,21,4,7
2973,2983,0.127,0.111,0.8861282950620267,0.9193007298102377,12,20,4,7,12,21,4,7
2973,2984,0.355,0.222,0.7460643749500482,0.8131395171928897,12,20,4,7,13,21,4,7
2973,2985,0.575,0.333,0.5964700145187682,0.6950081406458782,12,20,4,7,14,21,4,7
2973,2986,0.764,0.444,0.4646240891591006,0.5902612945252248,12,20,4,7,15,21,4,7
2973,2987,0.9,0.556,0.36291227254221803,0.5152977807683434,12,20,4,7,16,21,4,7
2973,2988,0.973,0.667,0.3155807619368267,0.47661085631960853,12,20,4,7,17,21,4,7
2973,2989,0.997,0.778,0.31277104739267936,0.47002064345004213,12,20,4,7,18,21,4,7
2973,2990,1,0.889,0.3205850061597273,0.47918522450434287,12,20,4,7,19,21,4,7
2973,2991,1,1,0.32854554597767394,0.49976102879154116,12,20,4,7,20,21,4,7
2973,2992,0.186,0.333,0.8387395692023554,0.8614636783308356,12,20,4,7,10,22,4,7
2973,2993,0.137,0.273,0.8633461510247546,0.8928971447470406,12,20,4,7,11,22,4,7
2973,2994,0.234,0.2,0.7869238648472017,0.8501835506745274,12,20,4,7,12,22,4,7
2973,2995,0.45,0.3,0.6582130203580809,0.7558587041630855,12,20,4,7,13,22,4,7
2973,2996,0.649,0.4,0.524898943955874,0.6509274088149549,12,20,4,7,14,22,4,7
2973,2997,0.812,0.5,0.41101465710456275,0.5586341742437291,12,20,4,7,15,22,4,7
2973,2998,0.924,0.6,0.33987399396369133,0.4938156107798565,12,20,4,7,16,22,4,7
2973,2999,0.981,0.7,0.304886421841555,0.46118311259004374,12,20,4,7,17,22,4,7
2973,3000,0.998,0.8,0.3014989301994222,0.45353418353443964,12,20,4,7,18,22,4,7
2973,3001,1,0.9,0.3078438892025849,0.4580704145121709,12,20,4,7,19,22,4,7
2973,3002,1,1,0.3174359401024557,0.472715508349435,12,20,4,7,20,22,4,7
2973,3004,0.193,0.385,0.8103178887048239,0.8490371356673645,12,20,4,7,10,23,4,7
2973,3005,0.18,0.333,0.7924013247012206,0.8452519306632055,12,20,4,7,11,23,4,7
2973,3006,0.324,0.273,0.701851890129918,0.7917703833643972,12,20,4,7,12,23,4,7
