spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3459,3459,0,0,1,1,28,30,7,7,28,30,7,7
3459,3460,0.801,0.501,0.7372024911937236,0.7446685917164921,28,30,7,7,29,30,7,7
3459,3461,0.999,0.905,0.226594290840193,0.46728983153789794,28,30,7,7,10,31,7,7
3459,3462,0.998,0.901,0.2296209369214649,0.4693834049257074,28,30,7,7,11,31,7,7
3459,3463,0.997,0.895,0.23255374736487666,0.4718997316177146,28,30,7,7,12,31,7,7
3459,3464,0.997,0.889,0.23567193785610963,0.4751339008924039,28,30,7,7,13,31,7,7
3459,3465,0.995,0.883,0.23988454482006294,0.4795579017415196,28,30,7,7,14,31,7,7
3459,3466,0.994,0.875,0.2464125894596001,0.48584668005925347,28,30,7,7,15,31,7,7
3459,3467,0.991,0.867,0.25644380292815305,0.4948003873494393,28,30,7,7,16,31,7,7
3459,3468,0.987,0.858,0.2717538360658682,0.5071188292199301,28,30,7,7,17,31,7,7
3459,3469,0.982,0.847,0.2941315495942499,0.523096362858678,28,30,7,7,18,31,7,7
3459,3470,0.973,0.834,0.3239084126504288,0.5422147865770051,28,30,7,7,19,31,7,7
3459,3471,0.96,0.818,0.35829962212939737,0.5626578568038727,28,30,7,7,20,31,7,7
3459,3472,0.938,0.8,0.3925700821637943,0.5820633943503373,28,30,7,7,21,31,7,7
3459,3473,0.903,0.778,0.42520937292793015,0.6008024504457722,28,30,7,7,22,31,7,7
3459,3474,0.846,0.75,0.4639586714410072,0.6233581890266304,28,30,7,7,23,31,7,7
3459,3475,0.752,0.714,0.519120036704398,0.654886059920146,28,30,7,7,24,31,7,7
3459,3476,0.6,0.667,0.5972123875008148,0.700514914313437,28,30,7,7,25,31,7,7
3459,3477,0.392,0.6,0.7042028735795343,0.7679970466150909,28,30,7,7,26,31,7,7
3459,3478,0.25,0.501,0.8154178883868456,0.8478962241273089,28,30,7,7,27,31,7,7
3459,3479,0.556,0.334,0.7576267984675532,0.780840870799112,28,30,7,7,28,31,7,7
3459,3480,0.965,0.667,0.6985413487835823,0.6618045661894035,28,30,7,7,29,31,7,7
3459,3481,1,1,0.6989751520918404,0.6845734111263481,28,30,7,7,30,31,7,7
3459,3482,0.992,0.909,0.2293250165552213,0.47043385554917383,28,30,7,7,10,32,7,7
3459,3483,0.99,0.905,0.23277364433143966,0.4733158183165196,28,30,7,7,11,32,7,7
3459,3484,0.987,0.9,0.23622065044025364,0.476866154182765,28,30,7,7,12,32,7,7
3459,3485,0.983,0.895,0.24015922335595452,0.4814376996897396,28,30,7,7,13,32,7,7
3459,3486,0.977,0.889,0.2455743250197402,0.4875502778632408,28,30,7,7,14,32,7,7
3459,3487,0.97,0.883,0.2534957827309404,0.49589504213519875,28,30,7,7,15,32,7,7
3459,3488,0.959,0.875,0.2655363587043853,0.5072276596660663,28,30,7,7,16,32,7,7
3459,3489,0.945,0.867,0.28349059146491684,0.5221259996086973,28,30,7,7,17,32,7,7
3459,3490,0.925,0.858,0.3081897600591501,0.5406636353109636,28,30,7,7,18,32,7,7
3459,3491,0.897,0.847,0.3394421852214403,0.5620449287163459,28,30,7,7,19,32,7,7
3459,3492,0.857,0.834,0.3749224616475024,0.5844945619861865,28,30,7,7,20,32,7,7
3459,3493,0.801,0.819,0.4122348293751896,0.6065722785005425,28,30,7,7,21,32,7,7
3459,3494,0.724,0.8,0.45271771123919335,0.6296368463103704,28,30,7,7,22,32,7,7
3459,3495,0.622,0.778,0.5033747851988147,0.6573163878201511,28,30,7,7,23,32,7,7
3459,3496,0.499,0.75,0.5669140199932421,0.6919654573030811,28,30,7,7,24,32,7,7
3459,3497,0.387,0.715,0.6365118694721903,0.7330293285364029,28,30,7,7,25,32,7,7
3459,3498,0.333,0.667,0.6958354990331015,0.7703719192690188,28,30,7,7,26,32,7,7
3459,3499,0.392,0.6,0.69513340048982,0.760649305431402,28,30,7,7,27,32,7,7
3459,3500,0.801,0.5,0.5976365676808744,0.6721028593072982,28,30,7,7,28,32,7,7
3459,3501,0.991,0.751,0.5876976086482935,0.6216229035867906,28,30,7,7,29,32,7,7
3459,3502,1,1,0.6526404884386083,0.6413028874103013,28,30,7,7,30,32,7,7
3459,3504,0.974,0.914,0.23355257218363468,0.47560423794996476,28,30,7,7,10,33,7,7
3459,3505,0.967,0.91,0.23745991436902425,0.4795190354233869,28,30,7,7,11,33,7,7
3459,3506,0.959,0.905,0.24148316219982768,0.48435872302836736,28,30,7,7,12,33,7,7
3459,3507,0.948,0.9,0.24655560208088556,0.49051910272342814,28,30,7,7,13,33,7,7
3459,3508,0.934,0.895,0.2536127341016906,0.4985451726996524,28,30,7,7,14,33,7,7
3459,3509,0.916,0.889,0.26393378557650904,0.5091077631376967,28,30,7,7,15,33,7,7
3459,3510,0.893,0.883,0.27912133888227175,0.5228609490958912,28,30,7,7,16,33,7,7
3459,3511,0.863,0.875,0.3005824454067867,0.5401689766509685,28,30,7,7,17,33,7,7
3459,3512,0.823,0.867,0.3291806715835347,0.560764439199543,28,30,7,7,18,33,7,7
3459,3513,0.773,0.858,0.36411933628991144,0.5834812421360938,28,30,7,7,19,33,7,7
3459,3514,0.71,0.847,0.4030752557318865,0.6065017381281719,28,30,7,7,20,33,7,7
3459,3515,0.635,0.833,0.44340994345211926,0.6288323031247398,28,30,7,7,21,33,7,7
3459,3516,0.549,0.819,0.48589310038237477,0.6516832657091347,28,30,7,7,22,33,7,7
3459,3517,0.465,0.8,0.5326316731599439,0.6766838344441227,28,30,7,7,23,33,7,7
3459,3518,0.402,0.778,0.5796562073317644,0.7025556273343725,28,30,7,7,24,33,7,7
3459,3519,0.375,0.75,0.6159314721304476,0.72316334058971,28,30,7,7,25,33,7,7
3459,3520,0.387,0.715,0.6226862581117885,0.7233731169004987,28,30,7,7,26,33,7,7
3459,3521,0.6,0.667,0.5679221523840998,0.6834758079663943,28,30,7,7,27,33,7,7
3459,3522,0.907,0.6,0.5030498083677372,0.61970432927781,28,30,7,7,28,33,7,7
3459,3523,0.997,0.8,0.5122269633384131,0.6012015206688588,28,30,7,7,29,33,7,7
3459,3524,1,1,0.5665192015968645,0.623727126606473,28,30,7,7,30,33,7,7
3459,3527,0.939,0.917,0.23911109034079858,0.48251942045333807,28,30,7,7,10,34,7,7
3459,3528,0.926,0.913,0.24354498464169583,0.48758213099509073,28,30,7,7,11,34,7,7
3459,3529,0.91,0.91,0.24876693925099636,0.493793575613503,28,30,7,7,12,34,7,7
3459,3530,0.89,0.905,0.2556561072952859,0.5015644133821413,28,30,7,7,13,34,7,7
3459,3531,0.866,0.9,0.26511586037711166,0.5114220688313252,28,30,7,7,14,34,7,7
3459,3532,0.836,0.895,0.27859035821532163,0.5239526123203049,28,30,7,7,15,34,7,7
3459,3533,0.799,0.889,0.29764891335290744,0.5396179885279473,28,30,7,7,16,34,7,7
3459,3534,0.755,0.883,0.323423967434634,0.5584557679433404,28,30,7,7,17,34,7,7
3459,3535,0.703,0.875,0.3558908029838952,0.5797637036860734,28,30,7,7,18,34,7,7
3459,3536,0.643,0.867,0.3931659678122432,0.6020052666013835,28,30,7,7,19,34,7,7
3459,3537,0.578,0.857,0.43166092335183104,0.6233606919989405,28,30,7,7,20,34,7,7
3459,3538,0.512,0.846,0.46819901429735433,0.6430586491294799,28,30,7,7,21,34,7,7
3459,3539,0.454,0.833,0.5035517333375839,0.661741548158162,28,30,7,7,22,34,7,7
3459,3540,0.416,0.819,0.5371059483221281,0.6792472104798543,28,30,7,7,23,34,7,7
3459,3541,0.4,0.8,0.5623492300249945,0.6923787998963532,28,30,7,7,24,34,7,7
3459,3542,0.402,0.778,0.569047052397361,0.6946485780281164,28,30,7,7,25,34,7,7
3459,3543,0.499,0.75,0.5433982644038837,0.6770734488642903,28,30,7,7,26,34,7,7
3459,3544,0.752,0.714,0.4858248275495176,0.6370000319456108,28,30,7,7,27,34,7,7
3459,3545,0.954,0.667,0.4565561016518358,0.597348037546886,28,30,7,7,28,34,7,7
3459,3546,0.999,0.834,0.48019295714254384,0.5963193377860214,28,30,7,7,29,34,7,7
3459,3547,1,1,0.529507758571098,0.6200618108119134,28,30,7,7,30,34,7,7
3459,3551,0.888,0.92,0.24606331435797746,0.4906969351556969,28,30,7,7,10,35,7,7
3459,3552,0.868,0.917,0.2516890851870047,0.49689370059756355,28,30,7,7,11,35,7,7
3459,3553,0.843,0.914,0.2586701774206245,0.5044019703689704,28,30,7,7,12,35,7,7
3459,3554,0.815,0.909,0.26777180069331274,0.5136138214132591,28,30,7,7,13,35,7,7
3459,3555,0.781,0.905,0.2801962273106461,0.5249903977744796,28,30,7,7,14,35,7,7
3459,3556,0.743,0.9,0.29730883408239084,0.5389668859517402,28,30,7,7,15,35,7,7
3459,3557,0.698,0.895,0.3202369368690495,0.5557370906563305,28,30,7,7,16,35,7,7
3459,3558,0.649,0.889,0.34935585722186013,0.5749547062671065,28,30,7,7,17,35,7,7
3459,3559,0.596,0.883,0.38331048544763735,0.5955082952943589,28,30,7,7,18,35,7,7
3459,3560,0.543,0.876,0.41884815629522754,0.6156467137808033,28,30,7,7,19,35,7,7
3459,3561,0.493,0.867,0.45221304258010875,0.6337169877913756,28,30,7,7,20,35,7,7
3459,3562,0.452,0.857,0.48152706850312077,0.6491585739511372,28,30,7,7,21,35,7,7
3459,3563,0.427,0.847,0.5070696783901874,0.6621624885885806,28,30,7,7,22,35,7,7
3459,3564,0.417,0.834,0.5264404534759604,0.6717303796474994,28,30,7,7,23,35,7,7
