spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
819,819,0,0,1,1,25,28,7,1,25,28,7,1
819,820,0.219,0.334,0.8922353679826058,0.9076293341855067,25,28,7,1,26,28,7,1
819,821,0.475,0.667,0.7752674451010452,0.8035333981207556,25,28,7,1,27,28,7,1
819,822,0.442,0.842,0.41085395272223313,0.6081334864191276,25,28,7,1,10,29,7,1
819,823,0.433,0.834,0.4282789462072586,0.6189089914337763,25,28,7,1,11,29,7,1
819,824,0.424,0.824,0.447712213935032,0.6307598223878679,25,28,7,1,12,29,7,1
819,825,0.415,0.813,0.46927202256939793,0.6437244714352057,25,28,7,1,13,29,7,1
819,826,0.405,0.8,0.49298705276184385,0.6577717931676927,25,28,7,1,14,29,7,1
819,827,0.395,0.786,0.518729807982545,0.6727564437050668,25,28,7,1,15,29,7,1
819,828,0.386,0.769,0.5461374374885822,0.6883718270088652,25,28,7,1,16,29,7,1
819,829,0.375,0.75,0.5744910217299801,0.7041192416734856,25,28,7,1,17,29,7,1
819,830,0.364,0.727,0.602921625143942,0.7193140519369358,25,28,7,1,18,29,7,1
819,831,0.35,0.7,0.6305022349513378,0.7331415593942124,25,28,7,1,19,29,7,1
819,832,0.336,0.667,0.656319026184391,0.744723014300821,25,28,7,1,20,29,7,1
819,833,0.325,0.625,0.6795299896761797,0.7530240146463227,25,28,7,1,21,29,7,1
819,834,0.326,0.572,0.6980587198864322,0.7564635948265617,25,28,7,1,22,29,7,1
819,835,0.365,0.5,0.7065897968421584,0.7525052826187654,25,28,7,1,23,29,7,1
819,836,0.486,0.4,0.6956678885028116,0.7381042123116968,25,28,7,1,24,29,7,1
819,837,0.685,0.25,0.6742989602649798,0.7118475626370262,25,28,7,1,25,29,7,1
819,838,0.87,0.501,0.6724176791414751,0.6787411495133462,25,28,7,1,26,29,7,1
819,839,0.984,0.751,0.6754619429148969,0.6595794563781907,25,28,7,1,27,29,7,1
819,840,1,1,0.6753029520686905,0.6837914549679316,25,28,7,1,28,29,7,1
819,841,0.425,0.85,0.42725709216422614,0.6170545592945007,25,28,7,1,10,30,7,1
819,842,0.421,0.842,0.44124365560317735,0.6256811056005293,25,28,7,1,11,30,7,1
819,843,0.417,0.834,0.4561051119260081,0.6346853883014625,25,28,7,1,12,30,7,1
819,844,0.412,0.824,0.47168015400671226,0.6439277619021928,25,28,7,1,13,30,7,1
819,845,0.407,0.813,0.48776414011296065,0.6531828595044555,25,28,7,1,14,30,7,1
819,846,0.403,0.8,0.5039587198618559,0.6621213185357295,25,28,7,1,15,30,7,1
819,847,0.401,0.786,0.5195792011310567,0.6703091971663075,25,28,7,1,16,30,7,1
819,848,0.4,0.769,0.5339503756599748,0.6772383358315366,25,28,7,1,17,30,7,1
819,849,0.405,0.75,0.5462396463231114,0.6823886490018671,25,28,7,1,18,30,7,1
819,850,0.417,0.727,0.5556409618103728,0.6853012484664438,25,28,7,1,19,30,7,1
819,851,0.443,0.7,0.5615140230247064,0.685608109742057,25,28,7,1,20,30,7,1
819,852,0.488,0.667,0.5630364462291297,0.6829600898789127,25,28,7,1,21,30,7,1
819,853,0.561,0.625,0.5592486886262411,0.6769264032657535,25,28,7,1,22,30,7,1
819,854,0.668,0.572,0.5502620801347757,0.6670985444302026,25,28,7,1,23,30,7,1
819,855,0.797,0.5,0.5430153086750338,0.6536537336292394,25,28,7,1,24,30,7,1
819,856,0.91,0.4,0.5497515945253402,0.6385902529536129,25,28,7,1,25,30,7,1
819,857,0.978,0.6,0.5806307441231253,0.6279476273273195,25,28,7,1,26,30,7,1
819,858,0.999,0.8,0.6408366094492663,0.6324645122276099,25,28,7,1,27,30,7,1
819,859,1,1,0.671391087028961,0.6545346408971042,25,28,7,1,28,30,7,1
819,861,0.432,0.858,0.42340891246726897,0.6140317438378602,25,28,7,1,10,31,7,1
819,862,0.432,0.85,0.43270690145578616,0.6199359340237443,25,28,7,1,11,31,7,1
819,863,0.432,0.843,0.4419850552574671,0.6256956831417559,25,28,7,1,12,31,7,1
819,864,0.434,0.834,0.451031745798366,0.6311275935702342,25,28,7,1,13,31,7,1
819,865,0.439,0.824,0.4594931275177735,0.6359979664565949,25,28,7,1,14,31,7,1
819,866,0.447,0.813,0.4669405829485189,0.6400292580360077,25,28,7,1,15,31,7,1
819,867,0.46,0.8,0.47295156796543947,0.6429229493781683,25,28,7,1,16,31,7,1
819,868,0.479,0.786,0.47697449100823885,0.6443985468705411,25,28,7,1,17,31,7,1
819,869,0.507,0.769,0.4786710529653122,0.6442372959215712,25,28,7,1,18,31,7,1
819,870,0.546,0.75,0.4777440621169947,0.6423099245572887,25,28,7,1,19,31,7,1
819,871,0.599,0.728,0.474088315540954,0.6385652072228318,25,28,7,1,20,31,7,1
819,872,0.667,0.7,0.46810600214482334,0.6329878796350396,25,28,7,1,21,31,7,1
819,873,0.749,0.667,0.46144347667367647,0.6256130845577508,25,28,7,1,22,31,7,1
819,874,0.839,0.625,0.4577180440605083,0.6167076512494952,25,28,7,1,23,31,7,1
819,875,0.918,0.572,0.46192943140217246,0.60718007267393,25,28,7,1,24,31,7,1
819,876,0.971,0.5,0.47862828232934096,0.5992296927572744,25,28,7,1,25,31,7,1
819,877,0.995,0.667,0.509888846558374,0.5968992802901857,25,28,7,1,26,31,7,1
819,878,1,0.834,0.5547669279095002,0.6042994750305033,25,28,7,1,27,31,7,1
819,879,1,1,0.6133640210085964,0.6204264006508176,25,28,7,1,28,31,7,1
819,882,0.458,0.864,0.41515798893205424,0.6067814261787505,25,28,7,1,10,32,7,1
819,883,0.464,0.858,0.4203558914761869,0.6102618142145388,25,28,7,1,11,32,7,1
819,884,0.472,0.85,0.42488724774744535,0.6133286895369916,25,28,7,1,12,32,7,1
819,885,0.484,0.843,0.42853399074569687,0.6158322170676047,25,28,7,1,13,32,7,1
819,886,0.5,0.834,0.43105624700705103,0.6176068358613748,25,28,7,1,14,32,7,1
819,887,0.52,0.824,0.43220606457988175,0.6184844481354073,25,28,7,1,15,32,7,1
819,888,0.547,0.813,0.4317401434763035,0.6183160885597907,25,28,7,1,16,32,7,1
819,889,0.58,0.8,0.4295440032171659,0.6169974888816563,25,28,7,1,17,32,7,1
819,890,0.621,0.786,0.42550484063362315,0.6144892373207733,25,28,7,1,18,32,7,1
819,891,0.671,0.769,0.4199166603347402,0.6108216768296494,25,28,7,1,19,32,7,1
819,892,0.729,0.75,0.41350722762262937,0.6060815796577864,25,28,7,1,20,32,7,1
819,893,0.793,0.727,0.4076542613789196,0.6004055535958113,25,28,7,1,21,32,7,1
819,894,0.86,0.7,0.40427251918024587,0.5940366260198726,25,28,7,1,22,32,7,1
819,895,0.92,0.667,0.40557563480505854,0.5874801835907825,25,28,7,1,23,32,7,1
819,896,0.965,0.625,0.41362831227395935,0.5817508776069988,25,28,7,1,24,32,7,1
819,897,0.989,0.572,0.4296605374917778,0.5786275836082398,25,28,7,1,25,32,7,1
819,898,0.999,0.714,0.4534937070331574,0.5804959338737933,25,28,7,1,26,32,7,1
819,899,1,0.858,0.48500839090538195,0.5888845552136466,25,28,7,1,27,32,7,1
819,900,1,1,0.5269882392787606,0.6029245782454808,25,28,7,1,28,32,7,1
819,904,0.5,0.87,0.4175114199794825,0.6038792903129442,25,28,7,1,10,33,7,1
819,905,0.513,0.864,0.41992558983211425,0.6058750825150712,25,28,7,1,11,33,7,1
