spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1433,1433,0,0,1,1,22,26,1,4,22,26,1,4
1433,1434,0.471,0.25,0.5884768837099104,0.6781831061935264,22,26,1,4,23,26,1,4
1433,1435,0.847,0.5,0.3763247775588876,0.5702620989770224,22,26,1,4,24,26,1,4
1433,1436,0.989,0.75,0.3569943318946738,0.5575613233906362,22,26,1,4,25,26,1,4
1433,1437,0.974,0.765,0.21022154989688546,0.44622587708892114,22,26,1,4,10,27,1,4
1433,1438,0.967,0.75,0.20934483575156249,0.44898423844860824,22,26,1,4,11,27,1,4
1433,1439,0.958,0.734,0.21139134700696294,0.45357118853520584,22,26,1,4,12,27,1,4
1433,1440,0.946,0.715,0.21572610937546244,0.45977020076980923,22,26,1,4,13,27,1,4
1433,1441,0.929,0.692,0.22325946814079367,0.4682047125263794,22,26,1,4,14,27,1,4
1433,1442,0.905,0.667,0.23610915726612813,0.4802021004571605,22,26,1,4,15,27,1,4
1433,1443,0.87,0.636,0.25470443686785005,0.4959573464923277,22,26,1,4,16,27,1,4
1433,1444,0.82,0.6,0.2840985838137582,0.5165038219130373,22,26,1,4,17,27,1,4
1433,1445,0.744,0.556,0.33235515595695797,0.5437942948986529,22,26,1,4,18,27,1,4
1433,1446,0.631,0.5,0.4039576652939372,0.5812181081329886,22,26,1,4,19,27,1,4
1433,1447,0.463,0.429,0.5197188812014958,0.6410250018130332,22,26,1,4,20,27,1,4
1433,1448,0.241,0.334,0.7130503801392559,0.747472432550786,22,26,1,4,21,27,1,4
1433,1449,0.133,0.2,0.9143338792983151,0.9342399319123543,22,26,1,4,22,27,1,4
1433,1450,0.567,0.4,0.5710171579386357,0.660047222679045,22,26,1,4,23,27,1,4
1433,1451,0.884,0.6,0.36898632968351974,0.5527548805904088,22,26,1,4,24,27,1,4
1433,1452,0.993,0.8,0.3468900056656927,0.5351596939393872,22,26,1,4,25,27,1,4
1433,1453,1,1,0.35579269858993934,0.552154694704645,22,26,1,4,26,27,1,4
1433,1454,0.952,0.778,0.2113873334525661,0.45475883789598526,22,26,1,4,10,28,1,4
1433,1455,0.941,0.765,0.2122653001000988,0.45849539211855495,22,26,1,4,11,28,1,4
1433,1456,0.926,0.75,0.21625036712834123,0.464145526903627,22,26,1,4,12,28,1,4
1433,1457,0.907,0.733,0.2228975749763178,0.47155402640652433,22,26,1,4,13,28,1,4
1433,1458,0.881,0.714,0.23337981994982138,0.48137432877401365,22,26,1,4,14,28,1,4
1433,1459,0.846,0.692,0.24991079021109008,0.4949072394417643,22,26,1,4,15,28,1,4
1433,1460,0.797,0.667,0.2735181129263735,0.5123703581504491,22,26,1,4,16,28,1,4
1433,1461,0.731,0.637,0.309417308458139,0.5347162347275481,22,26,1,4,17,28,1,4
1433,1462,0.64,0.6,0.3646160533875371,0.5637033495547661,22,26,1,4,18,28,1,4
1433,1463,0.518,0.556,0.4421007150982381,0.6025091134520209,22,26,1,4,19,28,1,4
1433,1464,0.367,0.5,0.558823901720102,0.662333372054716,22,26,1,4,20,28,1,4
1433,1465,0.227,0.429,0.7312901349009668,0.7623101892448462,22,26,1,4,21,28,1,4
1433,1466,0.226,0.333,0.8462288105476786,0.8828184926071116,22,26,1,4,22,28,1,4
1433,1467,0.627,0.5,0.5537029271239446,0.6401965944932078,22,26,1,4,23,28,1,4
1433,1468,0.904,0.667,0.36256202313135144,0.5371073083369347,22,26,1,4,24,28,1,4
1433,1469,0.995,0.834,0.33865283180977546,0.51851249770323,22,26,1,4,25,28,1,4
1433,1470,1,1,0.3465378510750795,0.5310332465629306,22,26,1,4,26,28,1,4
1433,1472,0.924,0.79,0.21516057268366506,0.4633017287884522,22,26,1,4,10,29,1,4
1433,1473,0.907,0.778,0.21779535468823408,0.4678345421862863,22,26,1,4,11,29,1,4
1433,1474,0.887,0.765,0.22370407909981505,0.474325244654611,22,26,1,4,12,29,1,4
1433,1475,0.86,0.75,0.23262253229240082,0.48265858184042654,22,26,1,4,13,29,1,4
1433,1476,0.826,0.733,0.24585889246933745,0.49349215489467024,22,26,1,4,14,29,1,4
1433,1477,0.781,0.714,0.26570771698657036,0.5080679908981227,22,26,1,4,15,29,1,4
1433,1478,0.724,0.693,0.2934759455006116,0.5265789214713961,22,26,1,4,16,29,1,4
1433,1479,0.649,0.667,0.3340920153329874,0.5498529220919615,22,26,1,4,17,29,1,4
1433,1480,0.555,0.637,0.39290811369369283,0.5794254755951325,22,26,1,4,18,29,1,4
1433,1481,0.443,0.6,0.47144177334856796,0.6181997456777808,22,26,1,4,19,29,1,4
1433,1482,0.328,0.556,0.5816048688819205,0.6760436776264366,22,26,1,4,20,29,1,4
1433,1483,0.251,0.5,0.7275390827264306,0.7662912881404036,22,26,1,4,21,29,1,4
