spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
411,411,0,0,1,1,17,23,4,1,17,23,4,1
411,412,0.11,0.167,0.909155049797572,0.9302035010468312,17,23,4,1,18,23,4,1
411,413,0.226,0.333,0.80185792359988906,0.8504691415989643,17,23,4,1,19,23,4,1
411,414,0.351,0.5,0.6732126010544341,0.7594823516765306,17,23,4,1,20,23,4,1
411,415,0.493,0.667,0.5201925392344113,0.6611832147463281,17,23,4,1,21,23,4,1
411,416,0.669,0.834,0.3638084176150129,0.5657197006967392,17,23,4,1,22,23,4,1
411,417,0.291,0.572,0.6722059835936245,0.7524447366317197,17,23,4,1,10,24,4,1
411,418,0.271,0.539,0.7004179770630246,0.7698417105216514,17,23,4,1,11,24,4,1
411,419,0.25,0.5,0.7301846067156105,0.788016819637866,17,23,4,1,12,24,4,1
411,420,0.227,0.454,0.7604017483086525,0.8058184606452465,17,23,4,1,13,24,4,1
411,421,0.201,0.4,0.7887380226826752,0.8208205044736795,17,23,4,1,14,24,4,1
411,422,0.176,0.333,0.8098198583539402,0.8286841107011785,17,23,4,1,15,24,4,1
411,423,0.179,0.25,0.8112628349477871,0.8234369085474758,17,23,4,1,16,24,4,1
411,424,0.268,0.143,0.7733295164847924,0.8000179319321439,17,23,4,1,17,24,4,1
411,425,0.395,0.286,0.7119202450214348,0.7573200643798481,17,23,4,1,18,24,4,1
411,426,0.528,0.429,0.6168813484688466,0.6976349496607884,17,23,4,1,19,24,4,1
411,427,0.668,0.572,0.5056606587633407,0.624853419064757,17,23,4,1,20,24,4,1
411,428,0.812,0.714,0.3868211167203012,0.5476876606561799,17,23,4,1,21,24,4,1
411,429,0.947,0.857,0.2867401617010452,0.4870822697296425,17,23,4,1,22,24,4,1
411,430,1,1,0.2644996638253786,0.48692272166367223,17,23,4,1,23,24,4,1
411,431,0.3,0.6,0.658016485385989,0.7411358213854523,17,23,4,1,10,25,4,1
411,432,0.287,0.572,0.6755790457942659,0.7508623566116447,17,23,4,1,11,25,4,1
411,433,0.274,0.539,0.691854561561229,0.7591888767914938,17,23,4,1,12,25,4,1
411,434,0.265,0.5,0.7050195135454824,0.7647113883924836,17,23,4,1,13,25,4,1
411,435,0.267,0.455,0.7118481880880849,0.7654281069671992,17,23,4,1,14,25,4,1
411,436,0.291,0.4,0.7068025069293364,0.7588694252527673,17,23,4,1,15,25,4,1
411,437,0.359,0.333,0.6820014174754662,0.742534364594684,17,23,4,1,16,25,4,1
411,438,0.471,0.25,0.6358926345871374,0.7145169413386268,17,23,4,1,17,25,4,1
411,439,0.592,0.375,0.5790268172761354,0.6741903000905334,17,23,4,1,18,25,4,1
411,440,0.711,0.5,0.49499927123329013,0.622695799332617,17,23,4,1,19,25,4,1
411,441,0.825,0.625,0.4036659980156244,0.5638337936313719,17,23,4,1,20,25,4,1
411,442,0.924,0.75,0.31711368314631394,0.5073700559203322,17,23,4,1,21,25,4,1
411,443,0.988,0.875,0.2619151574412406,0.47305517008727926,17,23,4,1,22,25,4,1
411,444,1,1,0.260514045984797,0.48016890591521577,17,23,4,1,23,25,4,1
411,446,0.322,0.625,0.6302203396011417,0.7239029896578886,17,23,4,1,10,26,4,1
411,447,0.319,0.6,0.6397001401773974,0.7284546381411344,17,23,4,1,11,26,4,1
411,448,0.322,0.572,0.6464065105303827,0.7308621056418574,17,23,4,1,12,26,4,1
411,449,0.336,0.539,0.6483649201683499,0.7299717805139813,17,23,4,1,13,26,4,1
411,450,0.367,0.5,0.6425981100058187,0.7243496473795783,17,23,4,1,14,26,4,1
411,451,0.424,0.455,0.6250726461885017,0.7124139764801811,17,23,4,1,15,26,4,1
411,452,0.511,0.4,0.5922916087320926,0.6926665002858655,17,23,4,1,16,26,4,1
411,453,0.617,0.333,0.5473542931895107,0.6639951729282647,17,23,4,1,17,26,4,1
411,454,0.722,0.444,0.48999860930422623,0.6261803589871049,17,23,4,1,18,26,4,1
411,455,0.82,0.556,0.41610307368260313,0.5806005379708983,17,23,4,1,19,26,4,1
411,456,0.904,0.667,0.34219185988454404,0.5314696483225794,17,23,4,1,20,26,4,1
411,457,0.966,0.778,0.28140150477398984,0.48832556697825547,17,23,4,1,21,26,4,1
411,458,0.996,0.889,0.2528488583595966,0.4664672373143026,17,23,4,1,22,26,4,1
411,459,1,1,0.256038967519844,0.47241481592065726,17,23,4,1,23,26,4,1
411,462,0.36,0.647,0.596732471183582,0.7052529415835331,17,23,4,1,10,27,4,1
