spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3963,3963,0,0,1,1,17,21,1,10,17,21,1,10
3963,3964,0.827,0.25,0.5530754822704362,0.6322206895323224,17,21,1,10,18,21,1,10
3963,3965,0.995,0.5,0.48870733006307754,0.5757196872888427,17,21,1,10,19,21,1,10
3963,3966,1,0.75,0.4976857828378941,0.5907881150906469,17,21,1,10,20,21,1,10
3963,3967,0.999,0.667,0.4674245126434954,0.5228119913704015,17,21,1,10,10,22,1,10
3963,3968,0.998,0.636,0.4421237185064626,0.5158976331040687,17,21,1,10,11,22,1,10
3963,3969,0.994,0.6,0.4246262120515697,0.5171340320985096,17,21,1,10,12,22,1,10
3963,3970,0.985,0.556,0.4158121502672084,0.5244081843404491,17,21,1,10,13,22,1,10
3963,3971,0.957,0.5,0.40824506482779443,0.5373985886313872,17,21,1,10,14,22,1,10
3963,3972,0.864,0.429,0.45280530725761703,0.579592784760746,17,21,1,10,15,22,1,10
3963,3973,0.568,0.334,0.6147040991511533,0.6809426440659213,17,21,1,10,16,22,1,10
3963,3974,0.127,0.2,0.9077312048933474,0.9332886163140451,17,21,1,10,17,22,1,10
3963,3975,0.854,0.4,0.545341255492668,0.612408430346116,17,21,1,10,18,22,1,10
3963,3976,0.996,0.6,0.4780811214382288,0.5515759242093461,17,21,1,10,19,22,1,10
3963,3977,1,0.8,0.48363925515141903,0.5553766507267983,17,21,1,10,20,22,1,10
3963,3978,1,1,0.4964131759486491,0.5879812802950498,17,21,1,10,21,22,1,10
3963,3979,0.997,0.692,0.4503197021629487,0.5200544967134999,17,21,1,10,10,23,1,10
3963,3980,0.994,0.667,0.4172044348802235,0.5153214628970072,17,21,1,10,11,23,1,10
3963,3981,0.986,0.637,0.4017519008535271,0.5190928304607394,17,21,1,10,12,23,1,10
3963,3982,0.966,0.6,0.39659417372300576,0.529801364380706,17,21,1,10,13,23,1,10
3963,3983,0.914,0.556,0.4011802887877317,0.5486830618728376,17,21,1,10,14,23,1,10
