spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1596,1596,0,0,1,1,29,34,1,4,29,34,1,4
1596,1597,0.377,0.2,0.7627138745609681,0.7823500466856964,29,34,1,4,30,34,1,4
1596,1598,0.721,0.4,0.5490508148301436,0.6572308537033664,29,34,1,4,31,34,1,4
1596,1599,0.931,0.6,0.44476428824199,0.6012345933009857,29,34,1,4,32,34,1,4
1596,1600,0.995,0.8,0.4473074832830545,0.5962729540224754,29,34,1,4,33,34,1,4
1596,1601,0.989,0.8,0.18769144644255376,0.4338520520187502,29,34,1,4,10,35,1,4
1596,1602,0.987,0.792,0.18785893483645932,0.4351089832143177,29,34,1,4,11,35,1,4
1596,1603,0.984,0.783,0.1888891657417826,0.437050511696056,29,34,1,4,12,35,1,4
1596,1604,0.981,0.773,0.1902949486204477,0.43946257660117605,29,34,1,4,13,35,1,4
1596,1605,0.978,0.762,0.1920638182995691,0.4424561436766553,29,34,1,4,14,35,1,4
1596,1606,0.973,0.75,0.1942138424274038,0.4461197539563976,29,34,1,4,15,35,1,4
1596,1607,0.967,0.737,0.19639011136716833,0.4501644233341414,29,34,1,4,16,35,1,4
1596,1608,0.96,0.722,0.19902365592453974,0.45459154309347183,29,34,1,4,17,35,1,4
1596,1609,0.95,0.706,0.20139430767968125,0.4600795245625723,29,34,1,4,18,35,1,4
1596,1610,0.937,0.688,0.20694974009408018,0.46861188648506646,29,34,1,4,19,35,1,4
1596,1611,0.921,0.667,0.21949672648405838,0.48232905609936905,29,34,1,4,20,35,1,4
1596,1612,0.898,0.643,0.24313614071164147,0.5029236352050083,29,34,1,4,21,35,1,4
1596,1613,0.867,0.615,0.2844168880425535,0.53235852660321,29,34,1,4,22,35,1,4
1596,1614,0.825,0.584,0.3412384135842558,0.56551227430040385,29,34,1,4,23,35,1,4
1596,1615,0.766,0.545,0.40032926295486926,0.5953197060134616,29,34,1,4,24,35,1,4
1596,1616,0.682,0.5,0.4626713833018268,0.6264391277378518,29,34,1,4,25,35,1,4
1596,1617,0.566,0.444,0.5483811004131204,0.6680188234295117,29,34,1,4,26,35,1,4
1596,1618,0.405,0.375,0.6612935308205559,0.7266068488481339,29,34,1,4,27,35,1,4
1596,1619,0.205,0.286,0.8148589903537778,0.8186490969262193,29,34,1,4,28,35,1,4
1596,1620,0.11,0.167,0.9153981823965978,0.9396118745835611,29,34,1,4,29,35,1,4
