spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
393,393,0,0,1,1,11,22,4,1,11,22,4,1
393,394,0.059,0.091,0.9500387070385986,0.9629234860158699,11,22,4,1,12,22,4,1
393,395,0.12,0.182,0.8935746731661577,0.9211250109741252,11,22,4,1,13,22,4,1
393,396,0.183,0.273,0.8304376178501466,0.8745687755389516,11,22,4,1,14,22,4,1
393,397,0.248,0.364,0.7610220199526228,0.8241274812424555,11,22,4,1,15,22,4,1
393,398,0.316,0.455,0.6863564119316375,0.7712840131960831,11,22,4,1,16,22,4,1
393,399,0.388,0.546,0.6079067952998571,0.7181230648139999,11,22,4,1,17,22,4,1
393,400,0.465,0.637,0.527129137769644,0.6663058147574707,11,22,4,1,18,22,4,1
393,401,0.551,0.728,0.4413445275829848,0.6150725323900468,11,22,4,1,19,22,4,1
393,402,0.65,0.819,0.35128449488392843,0.561502061350696,11,22,4,1,20,22,4,1
393,403,0.777,0.91,0.2785529896923642,0.5156877003100542,11,22,4,1,21,22,4,1
393,404,0.109,0.153,0.8533205384246318,0.84938043641718175,11,22,4,1,10,23,4,1
393,405,0.155,0.083,0.8274715316515924,0.8355485829016946,11,22,4,1,11,23,4,1
393,406,0.221,0.167,0.7914491590070687,0.8141233251955464,11,22,4,1,12,23,4,1
393,407,0.289,0.25,0.7474323379639626,0.7851502290595946,11,22,4,1,13,23,4,1
393,408,0.36,0.333,0.6916589121134344,0.7493017983732402,11,22,4,1,14,23,4,1
393,409,0.434,0.417,0.6300819667849336,0.7079630571483514,11,22,4,1,15,23,4,1
393,410,0.511,0.5,0.5642985372132046,0.6630543640781836,11,22,4,1,16,23,4,1
393,411,0.592,0.584,0.495591108234657,0.6167170576389627,11,22,4,1,17,23,4,1
393,412,0.678,0.667,0.42438622638882106,0.5704852098058903,11,22,4,1,18,23,4,1
393,413,0.77,0.75,0.35171562551229707,0.5245787154646551,11,22,4,1,19,23,4,1
393,414,0.867,0.834,0.2839656685864548,0.4805975573455269,11,22,4,1,20,23,4,1
393,415,0.961,0.917,0.2325359605224212,0.45011942430390006,11,22,4,1,21,23,4,1
393,416,1,1,0.22725256642844016,0.45910888631230184,11,22,4,1,22,23,4,1
393,417,0.227,0.214,0.7225578861309562,0.7644788681223491,11,22,4,1,10,24,4,1
393,418,0.289,0.154,0.6913275199857024,0.7476249581125813,11,22,4,1,11,24,4,1
393,419,0.358,0.231,0.6549864955117225,0.7257816123888745,11,22,4,1,12,24,4,1
393,420,0.428,0.308,0.6141211567955867,0.6988062674189525,11,22,4,1,13,24,4,1
393,421,0.5,0.385,0.5692886206420517,0.6669925980969236,11,22,4,1,14,24,4,1
393,422,0.574,0.462,0.5166973729577822,0.6312739166432374,11,22,4,1,15,24,4,1
393,423,0.649,0.539,0.46023664854372537,0.5931684160658567,11,22,4,1,16,24,4,1
393,424,0.725,0.616,0.40243670105541207,0.5544848124298998,11,22,4,1,17,24,4,1
393,425,0.802,0.692,0.3447695031253689,0.5167458300753913,11,22,4,1,18,24,4,1
393,426,0.877,0.769,0.2893681160892554,0.48111682044271253,11,22,4,1,19,24,4,1
393,427,0.945,0.847,0.24127815415003817,0.45095026913560543,11,22,4,1,20,24,4,1
393,428,0.991,0.924,0.21173452150195526,0.43609321696041814,11,22,4,1,21,24,4,1
393,429,1,1,0.21683137476066516,0.4472415333623093,11,22,4,1,22,24,4,1
393,431,0.339,0.267,0.6299775176259944,0.7129162293413898,11,22,4,1,10,25,4,1
393,432,0.404,0.214,0.5985721413658093,0.6955737164804732,11,22,4,1,11,25,4,1
393,433,0.472,0.286,0.5637135596429548,0.6743567933236363,11,22,4,1,12,25,4,1
393,434,0.54,0.357,0.5258633553070472,0.6492031919653203,11,22,4,1,13,25,4,1
393,435,0.609,0.428,0.48568390695663566,0.6204166451788999,11,22,4,1,14,25,4,1
393,436,0.678,0.5,0.4413773374016885,0.5888461177859718,11,22,4,1,15,25,4,1
393,437,0.746,0.572,0.39294086677001117,0.5558564382282711,11,22,4,1,16,25,4,1
393,438,0.813,0.643,0.3446748982655793,0.5230799491942024,11,22,4,1,17,25,4,1
393,439,0.876,0.714,0.2981542810880994,0.49201215485462635,11,22,4,1,18,25,4,1
393,440,0.932,0.786,0.25541152812982937,0.46418540758279125,11,22,4,1,19,25,4,1
393,441,0.975,0.858,0.22181128059822908,0.44315993740605164,11,22,4,1,20,25,4,1
393,442,0.997,0.929,0.2072750346903831,0.4363703410808729,11,22,4,1,21,25,4,1
393,443,1,1,0.21581058436151057,0.4478167467238693,11,22,4,1,22,25,4,1
393,446,0.437,0.312,0.5649036293893381,0.6787393797532977,11,22,4,1,10,26,4,1
393,447,0.501,0.267,0.5346126663470558,0.6615722255752565,11,22,4,1,11,26,4,1
393,448,0.566,0.333,0.5018737676132787,0.641199461971961,11,22,4,1,12,26,4,1
393,449,0.63,0.4,0.4671841314628967,0.6176327753207312,11,22,4,1,13,26,4,1
393,450,0.694,0.466,0.43131362157576425,0.5912127852255227,11,22,4,1,14,26,4,1
393,451,0.756,0.533,0.39100683202783393,0.5627616264636575,11,22,4,1,15,26,4,1
393,452,0.815,0.6,0.3488700738861369,0.533554302083525,11,22,4,1,16,26,4,1
393,453,0.871,0.667,0.30786285776765365,0.5050963544071172,11,22,4,1,17,26,4,1
393,454,0.92,0.733,0.26937452436043086,0.47881432574063154,11,22,4,1,18,26,4,1
393,455,0.96,0.8,0.23579608349366932,0.4563072099291927,11,22,4,1,19,26,4,1
393,456,0.987,0.867,0.2124644602799468,0.4407829486332193,11,22,4,1,20,26,4,1
393,457,0.999,0.934,0.20604879891106753,0.43743504673754996,11,22,4,1,21,26,4,1
393,458,1,1,0.21414507656382498,0.446563719433267,11,22,4,1,22,26,4,1
393,462,0.521,0.353,0.5131134730672713,0.6525357538912494,11,22,4,1,10,27,4,1
