spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
541,541,0,0,1,1,15,31,4,1,15,31,4,1
541,542,0.041,0.062,0.950346693857951,0.965627718239098,15,31,4,1,16,31,4,1
541,543,0.082,0.125,0.8974447230157026,0.928615284687293,15,31,4,1,17,31,4,1
541,544,0.124,0.188,0.8423127835809452,0.8891385819857389,15,31,4,1,18,31,4,1
541,545,0.167,0.25,0.7865714442908724,0.8478546312884332,15,31,4,1,19,31,4,1
541,546,0.211,0.313,0.732186796249996,0.80641530346542,15,31,4,1,20,31,4,1
541,547,0.256,0.375,0.6809727020600983,0.7675983308772545,15,31,4,1,21,31,4,1
541,548,0.303,0.438,0.6335065796421973,0.7341236287001369,15,31,4,1,22,31,4,1
541,549,0.351,0.5,0.5885054564825076,0.7065204250812342,15,31,4,1,23,31,4,1
541,550,0.402,0.563,0.5444074092500973,0.6818561755434323,15,31,4,1,24,31,4,1
541,551,0.455,0.625,0.500482078446673,0.6573190059475911,15,31,4,1,25,31,4,1
541,552,0.512,0.688,0.45526891812027903,0.6322179349036847,15,31,4,1,26,31,4,1
541,553,0.574,0.75,0.40799537790461826,0.6061594166233091,15,31,4,1,27,31,4,1
541,554,0.644,0.813,0.36202392841041486,0.5801841927431299,15,31,4,1,28,31,4,1
541,555,0.725,0.876,0.3290134108805908,0.5586471414823803,15,31,4,1,29,31,4,1
541,556,0.828,0.938,0.31241121030705987,0.5447851030079722,15,31,4,1,30,31,4,1
541,557,0.137,0.273,0.8317710815598737,0.87050242532469,15,31,4,1,10,32,4,1
541,558,0.119,0.238,0.8565423169712008,0.884361708064303,15,31,4,1,11,32,4,1
541,559,0.1,0.2,0.8807438998088184,0.8959602196461331,15,31,4,1,12,32,4,1
541,560,0.083,0.158,0.9015619029327989,0.9027979977134682,15,31,4,1,13,32,4,1
541,561,0.078,0.111,0.9103597689034048,0.9018797029345237,15,31,4,1,14,32,4,1
541,562,0.109,0.059,0.8921246961620839,0.8913897576953063,15,31,4,1,15,32,4,1
541,563,0.153,0.117,0.8565310155909163,0.8718872233253245,15,31,4,1,16,32,4,1
541,564,0.198,0.176,0.8108655287547599,0.8453373427268384,15,31,4,1,17,32,4,1
541,565,0.244,0.235,0.7614001968856899,0.8137620720303411,15,31,4,1,18,32,4,1
