spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4248,4248,0,0,1,1,11,17,4,10,11,17,4,10
4248,4249,0.412,0.167,0.7941276707288861,0.8033015573080741,11,17,4,10,12,17,4,10
4248,4250,0.764,0.333,0.6195404442983177,0.6502933895207608,11,17,4,10,13,17,4,10
4248,4251,0.952,0.5,0.5335390801641156,0.5731898387508831,11,17,4,10,14,17,4,10
4248,4252,0.997,0.667,0.5146633659974458,0.5564890497287702,11,17,4,10,15,17,4,10
4248,4253,1,0.834,0.5178682278488205,0.5797183425453458,11,17,4,10,16,17,4,10
4248,4254,0.191,0.25,0.8834409892590589,0.8860726240072021,11,17,4,10,10,18,4,10
4248,4255,0.156,0.143,0.8849054383841085,0.9111552438791795,11,17,4,10,11,18,4,10
4248,4256,0.533,0.286,0.7004839704556318,0.7449862940511772,11,17,4,10,12,18,4,10
4248,4257,0.825,0.429,0.5510983764900388,0.610010691058976,11,17,4,10,13,18,4,10
4248,4258,0.967,0.572,0.48951425569846885,0.5448089752909668,11,17,4,10,14,18,4,10
4248,4259,0.998,0.714,0.5075264550949354,0.5292270069067937,11,17,4,10,15,18,4,10
4248,4260,1,0.857,0.5121987860911901,0.5448749532177842,11,17,4,10,16,18,4,10
4248,4261,1,1,0.5173179480695704,0.5784802163941937,11,17,4,10,17,18,4,10
4248,4262,0.168,0.333,0.8587130267732547,0.8796894759753552,11,17,4,10,10,19,4,10
4248,4263,0.281,0.25,0.7768783109699925,0.8331502172051974,11,17,4,10,11,19,4,10
4248,4264,0.621,0.375,0.6056540418710771,0.6894228872775727,11,17,4,10,12,19,4,10
4248,4265,0.864,0.5,0.4772730520688966,0.5756203266018824,11,17,4,10,13,19,4,10
4248,4266,0.975,0.625,0.42783684917146836,0.5221374148642335,11,17,4,10,14,19,4,10
4248,4267,0.999,0.75,0.43671431259504423,0.5103518171967065,11,17,4,10,15,19,4,10
4248,4268,1,0.875,0.4803984802490119,0.5231832319515878,11,17,4,10,16,19,4,10
4248,4269,1,1,0.511405668186403,0.5451396123726282,11,17,4,10,17,19,4,10
4248,4271,0.201,0.4,0.7957754849573271,0.8380752016633093,11,17,4,10,10,20,4,10
4248,4272,0.382,0.333,0.6805339358109093,0.7674468510923124,11,17,4,10,11,20,4,10
4248,4273,0.687,0.444,0.5281904412707388,0.6430419746860278,11,17,4,10,12,20,4,10
4248,4274,0.892,0.556,0.42211873334240346,0.5483548975870494,11,17,4,10,13,20,4,10
4248,4275,0.981,0.667,0.383103711293035,0.5051838874609962,11,17,4,10,14,20,4,10
4248,4276,0.999,0.778,0.3881776287902925,0.4973180534685021,11,17,4,10,15,20,4,10
4248,4277,1,0.889,0.416629956089524,0.5079406163681981,11,17,4,10,16,20,4,10
4248,4278,1,1,0.46344815852127863,0.5218132923295904,11,17,4,10,17,20,4,10
4248,4281,0.242,0.454,0.7218948393366796,0.7894121288069902,11,17,4,10,10,21,4,10
4248,4282,0.465,0.4,0.598568020917853,0.7134953127823754,11,17,4,10,11,21,4,10
4248,4283,0.738,0.5,0.46703370707192515,0.6060598399953108,11,17,4,10,12,21,4,10
4248,4284,0.912,0.6,0.3813676186022471,0.5274138160290944,11,17,4,10,13,21,4,10
4248,4285,0.985,0.7,0.35028326199127946,0.4927711659556625,11,17,4,10,14,21,4,10
4248,4286,0.999,0.8,0.353108279790187,0.4876845601703488,11,17,4,10,15,21,4,10
4248,4287,1,0.9,0.37188081288809527,0.4960230389242809,11,17,4,10,16,21,4,10
4248,4288,1,1,0.40858703573670896,0.5067670749468518,11,17,4,10,17,21,4,10
4248,4292,0.294,0.5,0.6496034834116831,0.7439838924829517,11,17,4,10,10,22,4,10
4248,4293,0.534,0.455,0.53088160631058,0.6697830939953651,11,17,4,10,11,22,4,10
4248,4294,0.778,0.545,0.4191178477737293,0.5770009528502783,11,17,4,10,12,22,4,10
4248,4295,0.927,0.637,0.3502496513270237,0.5113717404950066,11,17,4,10,13,22,4,10
4248,4296,0.987,0.728,0.3251396435111604,0.4833818207912616,11,17,4,10,14,22,4,10
4248,4297,0.999,0.819,0.32662821140209275,0.48000373275291575,11,17,4,10,15,22,4,10
4248,4298,1,0.91,0.3404749528459613,0.4867197472232837,11,17,4,10,16,22,4,10
4248,4299,1,1,0.37125885891365007,0.4956490380150731,11,17,4,10,17,22,4,10
4248,4304,0.35,0.539,0.5842404699153942,0.7042509629449953,11,17,4,10,10,23,4,10
4248,4305,0.592,0.5,0.475293998011031,0.6344713055997633,11,17,4,10,11,23,4,10
4248,4306,0.81,0.584,0.3808761211226276,0.5540961065715673,11,17,4,10,12,23,4,10
4248,4307,0.939,0.667,0.3248805785014588,0.49886202103011557,11,17,4,10,13,23,4,10
4248,4308,0.99,0.75,0.3044442943077942,0.475949470399362,11,17,4,10,14,23,4,10
4248,4309,0.999,0.833,0.3055010485743018,0.4736121302514098,11,17,4,10,15,23,4,10
4248,4310,1,0.917,0.3167057296007315,0.4790476569192855,11,17,4,10,16,23,4,10
4248,4311,1,1,0.3411678285442181,0.4857640698445074,11,17,4,10,17,23,4,10
4248,4317,0.406,0.572,0.5272846319207721,0.6702808508371654,11,17,4,10,10,24,4,10
4248,4318,0.64,0.539,0.4295387915915392,0.6058076029713766,11,17,4,10,11,24,4,10
4248,4319,0.836,0.615,0.3498937831639778,0.5358161004880583,11,17,4,10,12,24,4,10
4248,4320,0.948,0.692,0.30380428513357116,0.4888590894321756,11,17,4,10,13,24,4,10
4248,4321,0.991,0.769,0.28643015206873257,0.46980901641700923,11,17,4,10,14,24,4,10
4248,4322,1,0.846,0.2871566379430611,0.4680494483807064,11,17,4,10,15,24,4,10
4248,4323,1,0.923,0.2969402720564438,0.47223092655166055,11,17,4,10,16,24,4,10
4248,4324,1,1,0.3152885941058424,0.4765902683129596,11,17,4,10,17,24,4,10
4248,4331,0.458,0.6,0.4785563925307793,0.6414253189398693,11,17,4,10,10,25,4,10
4248,4332,0.682,0.572,0.39203768735072986,0.5823240996341947,11,17,4,10,11,25,4,10
4248,4333,0.857,0.643,0.3247638264150299,0.5209889731151242,11,17,4,10,12,25,4,10
4248,4334,0.955,0.714,0.2862278373788062,0.48065057232245123,11,17,4,10,13,25,4,10
4248,4335,0.992,0.786,0.2711774269389057,0.4645474021127787,11,17,4,10,14,25,4,10
4248,4336,1,0.857,0.2716149609588767,0.4630305112024601,11,17,4,10,15,25,4,10
4248,4337,1,0.929,0.2797848513744152,0.4659559520951193,11,17,4,10,16,25,4,10
4248,4338,1,1,0.29269166386054246,0.4682542436310868,11,17,4,10,17,25,4,10
4248,4346,0.506,0.625,0.4372235525919437,0.6168914588613132,11,17,4,10,10,26,4,10
4248,4347,0.717,0.6,0.36122556218462654,0.5628690009198174,11,17,4,10,11,26,4,10
4248,4348,0.875,0.667,0.3041344527602199,0.5087622837591295,11,17,4,10,12,26,4,10
4248,4349,0.961,0.733,0.2713947053581355,0.4737610415982345,11,17,4,10,13,26,4,10
4248,4350,0.994,0.8,0.25837085405819804,0.4599218524342047,11,17,4,10,14,26,4,10
4248,4351,1,0.867,0.2585190056553375,0.4584255161391825,11,17,4,10,15,26,4,10
4248,4352,1,0.934,0.26504805739350545,0.46019562315240703,11,17,4,10,16,26,4,10
4248,4353,1,1,0.2732238448931451,0.4609876165685082,11,17,4,10,17,26,4,10
4248,4362,0.55,0.647,0.40236564122614005,0.5959462962684057,11,17,4,10,10,27,4,10
4248,4363,0.747,0.625,0.3357599882484422,0.5465754059000354,11,17,4,10,11,27,4,10
