spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
723,723,0,0,1,1,16,22,7,1,16,22,7,1
723,724,0.107,0.167,0.9171663638062364,0.9397123889374519,16,22,7,1,17,22,7,1
723,725,0.219,0.333,0.8204395820639995,0.8698305663089109,16,22,7,1,18,22,7,1
723,726,0.34,0.5,0.7080572237632966,0.7887846960745144,16,22,7,1,19,22,7,1
723,727,0.475,0.667,0.581158887869328,0.6989323434920401,16,22,7,1,20,22,7,1
723,728,0.645,0.834,0.43774419631754935,0.6076167624188658,16,22,7,1,21,22,7,1
723,729,0.269,0.539,0.6886489730638783,0.7562804978685278,16,22,7,1,10,23,7,1
723,730,0.252,0.5,0.7057095464987374,0.7625448187798456,16,22,7,1,11,23,7,1
723,731,0.235,0.454,0.7191792515292854,0.7653872720867418,16,22,7,1,12,23,7,1
723,732,0.227,0.4,0.7257116428109728,0.7631461871583572,16,22,7,1,13,23,7,1
723,733,0.241,0.333,0.7192745578086331,0.7540184336637061,16,22,7,1,14,23,7,1
723,734,0.304,0.25,0.6925865020548149,0.7363794230487031,16,22,7,1,15,23,7,1
723,735,0.419,0.143,0.6483259429269229,0.709110420893621,16,22,7,1,16,23,7,1
723,736,0.542,0.286,0.598350985245065,0.6718438211198016,16,22,7,1,17,23,7,1
723,737,0.668,0.429,0.5331228307223168,0.6252742052148574,16,22,7,1,18,23,7,1
723,738,0.794,0.572,0.44917367421468324,0.572258817421361,16,22,7,1,19,23,7,1
723,739,0.91,0.714,0.3705752574581762,0.5210153224996,16,22,7,1,20,23,7,1
723,740,0.988,0.857,0.32336470046937815,0.490850848582179,16,22,7,1,21,23,7,1
723,741,1,1,0.32747063869195847,0.5090136771371925,16,22,7,1,22,23,7,1
723,742,0.326,0.572,0.588112676787915,0.6915904088454492,16,22,7,1,10,24,7,1
723,743,0.339,0.539,0.5844454766169136,0.6873029383914708,16,22,7,1,11,24,7,1
723,744,0.365,0.5,0.5743587016925085,0.6797814685136009,16,22,7,1,12,24,7,1
723,745,0.412,0.455,0.5558881997982027,0.6683717800674567,16,22,7,1,13,24,7,1
723,746,0.486,0.4,0.5280647116261581,0.6524792795471467,16,22,7,1,14,24,7,1
723,747,0.582,0.333,0.4924093601096371,0.6316640878425844,16,22,7,1,15,24,7,1
723,748,0.685,0.25,0.4544127226821669,0.6057943103188862,16,22,7,1,16,24,7,1
723,749,0.783,0.375,0.41890689322467145,0.5753350546428373,16,22,7,1,17,24,7,1
723,750,0.87,0.5,0.3892803036442226,0.5419177118157487,16,22,7,1,18,24,7,1
723,751,0.94,0.625,0.3439984967963885,0.5094397019192829,16,22,7,1,19,24,7,1
723,752,0.984,0.75,0.31565787634610154,0.4856401477629968,16,22,7,1,20,24,7,1
723,753,0.999,0.875,0.3119623873730426,0.4815180714063729,16,22,7,1,21,24,7,1
723,754,1,1,0.32145109646354686,0.49836343135369154,16,22,7,1,22,24,7,1
723,756,0.439,0.6,0.5070581639027567,0.649537105653466,16,22,7,1,10,25,7,1
723,757,0.478,0.572,0.4948569768468777,0.6421005804291091,16,22,7,1,11,25,7,1
723,758,0.53,0.539,0.4776725317096988,0.6321072611698468,16,22,7,1,12,25,7,1
723,759,0.597,0.5,0.4554476278893842,0.6192408799540212,16,22,7,1,13,25,7,1
723,760,0.675,0.455,0.42921584195605,0.6032765097757968,16,22,7,1,14,25,7,1
723,761,0.757,0.4,0.4019860636660614,0.584169424311383,16,22,7,1,15,25,7,1
723,762,0.833,0.333,0.37803014627969855,0.5622133415247299,16,22,7,1,16,25,7,1
723,763,0.897,0.444,0.36143687510128675,0.5383228963571843,16,22,7,1,17,25,7,1
723,764,0.948,0.556,0.3386476375326468,0.5145025982249725,16,22,7,1,18,25,7,1
723,765,0.981,0.667,0.3169269101098866,0.4944801864729238,16,22,7,1,19,25,7,1
723,766,0.997,0.778,0.30951373150823003,0.48392004790289866,16,22,7,1,20,25,7,1
723,767,1,0.889,0.31423599731792873,0.48773675001759254,16,22,7,1,21,25,7,1
723,768,1,1,0.32215277732598047,0.5017067246687231,16,22,7,1,22,25,7,1
723,771,0.561,0.625,0.4508215041536703,0.621934850313963,16,22,7,1,10,26,7,1
723,772,0.61,0.6,0.436383875156205,0.6133833396176747,16,22,7,1,11,26,7,1
723,773,0.668,0.571,0.41889616234901494,0.6027693674667165,16,22,7,1,12,26,7,1
