spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2268,2268,0,0,1,1,27,35,7,4,27,35,7,4
2268,2269,0.143,0.125,0.8924757007627719,0.9238410910825225,27,35,7,4,28,35,7,4
2268,2270,0.296,0.25,0.7750186241600192,0.8408763003159117,27,35,7,4,29,35,7,4
2268,2271,0.456,0.375,0.6583100346949537,0.758290015660416,27,35,7,4,30,35,7,4
2268,2272,0.618,0.5,0.5583826720388709,0.6896625317047889,27,35,7,4,31,35,7,4
2268,2273,0.774,0.625,0.48215049420808875,0.6406950344481466,27,35,7,4,32,35,7,4
2268,2274,0.905,0.75,0.45565597365947696,0.6138746830850825,27,35,7,4,33,35,7,4
2268,2275,0.984,0.876,0.4732350224560924,0.6153693168681453,27,35,7,4,34,35,7,4
2268,2412,1,1,0.18169457886709506,0.43326879676356345,27,35,7,4,10,27,10,4
2268,2413,1,1,0.18577870883240855,0.43596921279923684,27,35,7,4,11,27,10,4
2268,2414,1,1,0.19080900349306507,0.4393230408062464,27,35,7,4,12,27,10,4
2268,2415,1,1,0.19744079848572094,0.44356412478955987,27,35,7,4,13,27,10,4
2268,2416,1,1,0.20660276207484152,0.4489763410786959,27,35,7,4,14,27,10,4
2268,2417,1,1,0.2194352774106001,0.4558737726244271,27,35,7,4,15,27,10,4
2268,2418,1,1,0.2373085942984835,0.4645650949887935,27,35,7,4,16,27,10,4
2268,2419,1,1,0.2618139553418055,0.475291483886637,27,35,7,4,17,27,10,4
2268,2420,1,1,0.2943225881318371,0.4880966147527759,27,35,7,4,18,27,10,4
2268,2421,1,1,0.31720952479651643,0.5025733307712608,27,35,7,4,19,27,10,4
2268,2422,1,1,0.3369220549811456,0.517628745395834,27,35,7,4,20,27,10,4
2268,2423,1,1,0.35704688213455726,0.5317834460778923,27,35,7,4,21,27,10,4
2268,2424,1,1,0.3758747959650769,0.5443311886763047,27,35,7,4,22,27,10,4
2268,2425,1,1,0.3938539676818116,0.5564492899574374,27,35,7,4,23,27,10,4
2268,2426,1,1,0.41433320753859815,0.5707006501001313,27,35,7,4,24,27,10,4
2268,2427,1,1,0.44156396648932317,0.5900665768498816,27,35,7,4,25,27,10,4
2268,2428,1,1,0.4733058117282942,0.614120340507205,27,35,7,4,26,27,10,4
2268,2429,1,0.96,0.18414891922579957,0.4363194347468091,27,35,7,4,10,28,10,4
2268,2430,1,0.959,0.18896758623827214,0.4397710335023103,27,35,7,4,11,28,10,4
2268,2431,1,0.957,0.19516103989301326,0.4439931145155408,27,35,7,4,12,28,10,4
2268,2432,1,0.955,0.20342759847453618,0.4491906056653322,27,35,7,4,13,28,10,4
2268,2433,1,0.953,0.21461855547628117,0.45557698135562064,27,35,7,4,14,28,10,4
2268,2434,1,0.95,0.22964996908557056,0.46333251419683585,27,35,7,4,15,28,10,4
2268,2435,1,0.948,0.24943644400758436,0.47253648651346225,27,35,7,4,16,28,10,4
2268,2436,1,0.945,0.27468830210505746,0.48306869768792016,27,35,7,4,17,28,10,4
2268,2437,1,0.941,0.304350338170849,0.4944860968318723,27,35,7,4,18,28,10,4
2268,2438,1,0.938,0.31940157015574666,0.5059697003247405,27,35,7,4,19,28,10,4
2268,2439,1,0.934,0.3345751356061667,0.516599574981949,27,35,7,4,20,28,10,4
2268,2440,1,0.929,0.3491303547338046,0.5260557640751864,27,35,7,4,21,28,10,4
2268,2441,1,0.923,0.36335909699421154,0.535125571257136,27,35,7,4,22,28,10,4
2268,2442,1,0.917,0.378871910095014,0.5452207051110078,27,35,7,4,23,28,10,4
2268,2443,1,0.91,0.39742114235808057,0.5573565890100485,27,35,7,4,24,28,10,4
2268,2444,1,0.9,0.41925311878457905,0.57193916434722,27,35,7,4,25,28,10,4
2268,2445,1,0.889,0.44474548970071237,0.5908199707461804,27,35,7,4,26,28,10,4
2268,2446,1,0.876,0.4734491622954595,0.6144282459154844,27,35,7,4,27,28,10,4
2268,2447,1,0.92,0.18804074097955092,0.4404678761768742,27,35,7,4,10,29,10,4
2268,2448,1,0.917,0.19384871353477995,0.4445541581494489,27,35,7,4,11,29,10,4
2268,2449,1,0.913,0.20125764847231098,0.4494277385368005,27,35,7,4,12,29,10,4
2268,2450,1,0.909,0.2108897177225152,0.4552250551993522,27,35,7,4,13,29,10,4
2268,2451,1,0.905,0.22339049238747022,0.46204388684570985,27,35,7,4,14,29,10,4
2268,2452,1,0.9,0.23932405694975456,0.4698899354188142,27,35,7,4,15,29,10,4
2268,2453,0.999,0.895,0.2590575375335079,0.4786111775789843,27,35,7,4,16,29,10,4
2268,2454,0.999,0.889,0.2824555577726695,0.4878436688100084,27,35,7,4,17,29,10,4
2268,2455,0.999,0.883,0.3060884850974269,0.49702285881418995,27,35,7,4,18,29,10,4
2268,2456,0.999,0.875,0.31811463978194965,0.5055602298210874,27,35,7,4,19,29,10,4
2268,2457,0.999,0.867,0.329820147601662,0.5132173950578771,27,35,7,4,20,29,10,4
2268,2458,0.999,0.857,0.34119073966525526,0.520391111216365,27,35,7,4,21,29,10,4
2268,2459,0.999,0.847,0.3528373759093376,0.5278852962758833,27,35,7,4,22,29,10,4
2268,2460,0.998,0.833,0.365584990387289,0.5363109731760838,27,35,7,4,23,29,10,4
2268,2461,0.998,0.819,0.37973147185861,0.5458762256948526,27,35,7,4,24,29,10,4
2268,2462,0.997,0.8,0.39509619735475987,0.5568223397209068,27,35,7,4,25,29,10,4
2268,2463,0.996,0.778,0.4121788269458214,0.5697102624094108,27,35,7,4,26,29,10,4
2268,2464,0.994,0.75,0.43455646771374135,0.5871191552077751,27,35,7,4,27,29,10,4
2268,2465,0.988,0.876,0.46745001737256786,0.613618481522119,27,35,7,4,28,29,10,4
2268,2466,0.997,0.88,0.19382229730754064,0.4457914946735342,27,35,7,4,10,30,10,4
2268,2467,0.997,0.875,0.20042412379619223,0.4504008073121363,27,35,7,4,11,30,10,4
2268,2468,0.996,0.87,0.2087603752428866,0.4557370580054977,27,35,7,4,12,30,10,4
2268,2469,0.996,0.864,0.21927715374726342,0.4618516914135302,27,35,7,4,13,30,10,4
2268,2470,0.996,0.858,0.2323011055972195,0.46872394735956746,27,35,7,4,14,30,10,4
2268,2471,0.995,0.85,0.24802320976997427,0.4762180073583552,27,35,7,4,15,30,10,4
2268,2472,0.994,0.843,0.26630277091306265,0.4840554791662297,27,35,7,4,16,30,10,4
2268,2473,0.994,0.834,0.28659590034936677,0.49183798597704853,27,35,7,4,17,30,10,4
2268,2474,0.993,0.824,0.30784981413266743,0.4991585100566768,27,35,7,4,18,30,10,4
2268,2475,0.992,0.813,0.31749956228398546,0.5058082937483267,27,35,7,4,19,30,10,4
2268,2476,0.99,0.8,0.32657972368976507,0.5119648602070095,27,35,7,4,20,30,10,4
2268,2477,0.988,0.786,0.33554112956371884,0.5181367807208925,27,35,7,4,21,30,10,4
2268,2478,0.986,0.769,0.3447996997615951,0.5248591630866501,27,35,7,4,22,30,10,4
2268,2479,0.983,0.75,0.35476661686398225,0.5325170325414204,27,35,7,4,23,30,10,4
2268,2480,0.979,0.728,0.3658233854317601,0.5416061000133006,27,35,7,4,24,30,10,4
2268,2481,0.973,0.7,0.3788650609061257,0.5530886074015275,27,35,7,4,25,30,10,4
2268,2482,0.965,0.667,0.39585383727629864,0.5684328973780419,27,35,7,4,26,30,10,4
2268,2483,0.95,0.625,0.4193765325509715,0.5889771372993203,27,35,7,4,27,30,10,4
2268,2484,0.921,0.75,0.4490435656598718,0.6125002872227475,27,35,7,4,28,30,10,4
2268,2485,0.872,0.875,0.47875213351436774,0.6321526609023788,27,35,7,4,29,30,10,4
2268,2486,0.987,0.84,0.20263744934215078,0.45402148225529504,27,35,7,4,10,31,10,4
2268,2487,0.985,0.833,0.2103208882555606,0.45927960591645545,27,35,7,4,11,31,10,4
2268,2488,0.984,0.826,0.21973181455277946,0.4651988876232206,27,35,7,4,12,31,10,4
2268,2489,0.982,0.818,0.23111580170536128,0.471763152871281,27,35,7,4,13,31,10,4
2268,2490,0.98,0.81,0.24457058885134597,0.47887759864901924,27,35,7,4,14,31,10,4
2268,2491,0.978,0.8,0.26001261375192386,0.4863527351136898,27,35,7,4,15,31,10,4
2268,2492,0.975,0.79,0.2770909840547233,0.49392278516416854,27,35,7,4,16,31,10,4
2268,2493,0.971,0.778,0.29524140318818926,0.5013192725126918,27,35,7,4,17,31,10,4
2268,2494,0.967,0.765,0.3138392621555446,0.5083988964763332,27,35,7,4,18,31,10,4
2268,2495,0.963,0.75,0.32949262685753977,0.5152772209939251,27,35,7,4,19,31,10,4
2268,2496,0.957,0.733,0.33902862999081795,0.5223600424080614,27,35,7,4,20,31,10,4
2268,2497,0.95,0.714,0.3490568318254781,0.5302074675811549,27,35,7,4,21,31,10,4
2268,2498,0.941,0.692,0.3600197919779744,0.5393741688909142,27,35,7,4,22,31,10,4
2268,2499,0.93,0.667,0.37245258589037555,0.5504400074551847,27,35,7,4,23,31,10,4
2268,2500,0.914,0.637,0.3868611236783561,0.5641484905440286,27,35,7,4,24,31,10,4
2268,2501,0.894,0.6,0.40394430536454506,0.5812465520974446,27,35,7,4,25,31,10,4
