spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4678,4678,0,0,1,1,17,26,7,10,17,26,7,10
4678,4679,0.233,0.111,0.8184489975600948,0.8677899136765261,17,26,7,10,18,26,7,10
4678,4680,0.468,0.222,0.6337844028341224,0.7361804532963541,17,26,7,10,19,26,7,10
4678,4681,0.682,0.333,0.46709981465767925,0.6195798608955562,17,26,7,10,20,26,7,10
4678,4682,0.848,0.445,0.3385059415530297,0.532443693724632,17,26,7,10,21,26,7,10
4678,4683,0.949,0.556,0.27607670106019755,0.48663383239237734,17,26,7,10,22,26,7,10
4678,4684,0.991,0.667,0.2686217883907007,0.4834582766023513,17,26,7,10,23,26,7,10
4678,4685,0.999,0.778,0.2770869909690177,0.49602451465053987,17,26,7,10,24,26,7,10
4678,4686,1,0.889,0.2842001735207945,0.5107185891899437,17,26,7,10,25,26,7,10
4678,4687,0.763,0.47,0.33740994791883905,0.5454379358756574,17,26,7,10,10,27,7,10
4678,4688,0.697,0.437,0.38668641674518056,0.5789626145544071,17,26,7,10,11,27,7,10
4678,4689,0.614,0.4,0.4530865465322266,0.6222855164037056,17,26,7,10,12,27,7,10
4678,4690,0.51,0.357,0.5403494165345473,0.6780233543369467,17,26,7,10,13,27,7,10
4678,4691,0.382,0.308,0.6509283064429086,0.7486813576454991,17,26,7,10,14,27,7,10
4678,4692,0.232,0.25,0.7832125354565638,0.8351648304648102,17,26,7,10,15,27,7,10
4678,4693,0.096,0.181,0.9118170232048287,0.9285065984077048,17,26,7,10,16,27,7,10
4678,4694,0.15,0.1,0.8718784622194659,0.9147704777000915,17,26,7,10,17,27,7,10
4678,4695,0.374,0.2,0.7161876511134073,0.8008756833857995,17,26,7,10,18,27,7,10
4678,4696,0.586,0.3,0.5599328274237458,0.683780232022837,17,26,7,10,19,27,7,10
4678,4697,0.766,0.4,0.4161034330871818,0.5825758710952508,17,26,7,10,20,27,7,10
4678,4698,0.895,0.5,0.31383892134981217,0.5105559661386039,17,26,7,10,21,27,7,10
4678,4699,0.968,0.6,0.2683195889887119,0.47733502735778444,17,26,7,10,22,27,7,10
4678,4700,0.995,0.7,0.2651818131756589,0.4771684792294927,17,26,7,10,23,27,7,10
4678,4701,1,0.8,0.27172980861003504,0.4864061896970191,17,26,7,10,24,27,7,10
4678,4702,1,0.901,0.2769354618083353,0.4959386964529594,17,26,7,10,25,27,7,10
4678,4703,1,1,0.2841091118140301,0.5106381535596736,17,26,7,10,26,27,7,10
4678,4704,0.671,0.5,0.3923488764588561,0.5841769733799634,17,26,7,10,10,28,7,10
4678,4705,0.591,0.47,0.45241798668243605,0.6222105216215026,17,26,7,10,11,28,7,10
4678,4706,0.494,0.437,0.529507589256061,0.6697269003955622,17,26,7,10,12,28,7,10
4678,4707,0.381,0.4,0.6249878614958995,0.7282416434892536,17,26,7,10,13,28,7,10
4678,4708,0.26,0.357,0.7351784077374286,0.797761012696826,17,26,7,10,14,28,7,10
4678,4709,0.163,0.308,0.8382555448860405,0.8716808446458073,17,26,7,10,15,28,7,10
4678,4710,0.13,0.25,0.8718758591905189,0.9079479043788293,17,26,7,10,16,28,7,10
4678,4711,0.279,0.182,0.7666551160510565,0.8449755321446603,17,26,7,10,17,28,7,10
4678,4712,0.487,0.273,0.6290397473382849,0.7435371695613697,17,26,7,10,18,28,7,10
4678,4713,0.674,0.364,0.5000339966251346,0.6410357897815877,17,26,7,10,19,28,7,10
4678,4714,0.824,0.455,0.3779215798566644,0.5542743252634141,17,26,7,10,20,28,7,10
4678,4715,0.926,0.546,0.29654859739552053,0.4953554798241523,17,26,7,10,21,28,7,10
4678,4716,0.978,0.637,0.26276267909786255,0.47085976731004264,17,26,7,10,22,28,7,10
4678,4717,0.997,0.727,0.26113327475056325,0.4710025222217503,17,26,7,10,23,28,7,10
4678,4718,1,0.819,0.2658792467237988,0.47736532626441197,17,26,7,10,24,28,7,10
4678,4719,1,0.91,0.27130615534390023,0.48577158618566574,17,26,7,10,25,28,7,10
4678,4720,1,1,0.27800701687588647,0.4967940443722142,17,26,7,10,26,28,7,10
4678,4722,0.571,0.526,0.45235456431927146,0.6212562280941988,17,26,7,10,10,29,7,10
4678,4723,0.483,0.5,0.5199377205421067,0.6617881728988152,17,26,7,10,11,29,7,10
4678,4724,0.385,0.471,0.6011775197228585,0.7104491579033645,17,26,7,10,12,29,7,10
4678,4725,0.288,0.437,0.6918577532772449,0.7669475778651731,17,26,7,10,13,29,7,10
4678,4726,0.213,0.4,0.7772800293040346,0.8269689390443282,17,26,7,10,14,29,7,10
4678,4727,0.179,0.357,0.8273271907729147,0.8720788629887104,17,26,7,10,15,29,7,10
4678,4728,0.206,0.308,0.7961804212621157,0.8595420862529535,17,26,7,10,16,29,7,10
4678,4729,0.388,0.25,0.6823487847852652,0.7887176847994748,17,26,7,10,17,29,7,10
4678,4730,0.578,0.333,0.5611257555931258,0.697516088809933,17,26,7,10,18,29,7,10
4678,4731,0.742,0.416,0.45252386122759436,0.6074304488192129,17,26,7,10,19,29,7,10
4678,4732,0.866,0.5,0.3490722133620602,0.5327888330714622,17,26,7,10,20,29,7,10
4678,4733,0.946,0.583,0.28321371277675966,0.4841358102318515,17,26,7,10,21,29,7,10
4678,4734,0.985,0.667,0.2576771358728024,0.46514672535398305,17,26,7,10,22,29,7,10
