spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3229,3229,0,0,1,1,13,35,4,7,13,35,4,7
3229,3230,0.084,0.045,0.9253011839392696,0.9443020625953362,13,35,4,7,14,35,4,7
3229,3231,0.17,0.091,0.8477676348866227,0.886346897094047,13,35,4,7,15,35,4,7
3229,3232,0.258,0.136,0.7688989260196482,0.8284608033487372,13,35,4,7,16,35,4,7
3229,3233,0.346,0.182,0.689001718518045,0.7724651058271714,13,35,4,7,17,35,4,7
3229,3234,0.433,0.227,0.605851154510044,0.7181566044306407,13,35,4,7,18,35,4,7
3229,3235,0.518,0.273,0.5178140086887657,0.6632525551627247,13,35,4,7,19,35,4,7
3229,3236,0.6,0.318,0.42649371917734447,0.6069554428356927,13,35,4,7,20,35,4,7
3229,3237,0.677,0.364,0.3397850505015203,0.5533838787597045,13,35,4,7,21,35,4,7
3229,3238,0.748,0.409,0.27082699178262715,0.5097390738130624,13,35,4,7,22,35,4,7
3229,3239,0.811,0.455,0.2287735861937955,0.48153488422310053,13,35,4,7,23,35,4,7
3229,3240,0.864,0.5,0.2070995913634056,0.46485804678582543,13,35,4,7,24,35,4,7
3229,3241,0.908,0.546,0.19421063331622512,0.45308130193806084,13,35,4,7,25,35,4,7
3229,3242,0.942,0.591,0.1865730842109783,0.44467730534046335,13,35,4,7,26,35,4,7
3229,3243,0.967,0.637,0.1838535437597627,0.439380596568247,13,35,4,7,27,35,4,7
3229,3244,0.983,0.682,0.18438186471640283,0.436604422557075,13,35,4,7,28,35,4,7
3229,3245,0.992,0.728,0.18704068213485192,0.4371093085194844,13,35,4,7,29,35,4,7
3229,3246,0.997,0.773,0.19313082662546732,0.44214276331539426,13,35,4,7,30,35,4,7
3229,3247,0.999,0.818,0.20171179836150133,0.44955277525490067,13,35,4,7,31,35,4,7
3229,3248,1,0.864,0.2102271648147297,0.4549898157120891,13,35,4,7,32,35,4,7
3229,3249,1,0.91,0.22831726973353328,0.4660391941265496,13,35,4,7,33,35,4,7
