spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4695,4695,0,0,1,1,18,27,7,10,18,27,7,10
4695,4696,0.233,0.111,0.815682994231384,0.8666385983012148,18,27,7,10,19,27,7,10
4695,4697,0.468,0.222,0.6221291364080072,0.7317213838420389,18,27,7,10,20,27,7,10
4695,4698,0.682,0.333,0.44513795471687734,0.6116864156062298,18,27,7,10,21,27,7,10
4695,4699,0.848,0.445,0.3195405084651025,0.5284001229060681,18,27,7,10,22,27,7,10
4695,4700,0.949,0.556,0.2687983440135623,0.4933210969461964,18,27,7,10,23,27,7,10
4695,4701,0.991,0.667,0.2630843651150522,0.48912538786543136,18,27,7,10,24,27,7,10
4695,4702,0.999,0.778,0.2676539762807476,0.49568551552806905,18,27,7,10,25,27,7,10
4695,4703,1,0.889,0.27551507516567963,0.5100800094013791,18,27,7,10,26,27,7,10
4695,4704,0.815,0.5,0.298767541248548,0.5201968073048135,18,27,7,10,10,28,7,10
4695,4705,0.763,0.47,0.3397941386733496,0.5482234613287873,18,27,7,10,11,28,7,10
4695,4706,0.697,0.437,0.39447534121777594,0.5840729471843693,18,27,7,10,12,28,7,10
4695,4707,0.614,0.4,0.4651791079547618,0.6296476589595684,18,27,7,10,13,28,7,10
4695,4708,0.51,0.357,0.5540682361084328,0.6868325208130439,18,27,7,10,14,28,7,10
4695,4709,0.382,0.308,0.6620579410599179,0.7570277834102925,18,27,7,10,15,28,7,10
4695,4710,0.232,0.25,0.7875569241090021,0.8403901026818259,18,27,7,10,16,28,7,10
4695,4711,0.096,0.181,0.915549959529363,0.9312324536850511,18,27,7,10,17,28,7,10
4695,4712,0.15,0.1,0.8880275783898297,0.9239959189394575,18,27,7,10,18,28,7,10
4695,4713,0.374,0.2,0.7266993182751609,0.8072106683797364,18,27,7,10,19,28,7,10
4695,4714,0.586,0.3,0.5528050073899226,0.6850713765908201,18,27,7,10,20,28,7,10
4695,4715,0.766,0.4,0.39990284996362135,0.5791367016739053,18,27,7,10,21,28,7,10
4695,4716,0.895,0.5,0.29939774454417956,0.5093812319375919,18,27,7,10,22,28,7,10
4695,4717,0.968,0.6,0.2607996719316784,0.48158983490912377,18,27,7,10,23,28,7,10
4695,4718,0.995,0.7,0.25696416676353007,0.47870185170110036,18,27,7,10,24,28,7,10
4695,4719,1,0.8,0.261733183211176,0.4853139261313505,18,27,7,10,25,28,7,10
4695,4720,1,0.901,0.268781183683352,0.49622268069854036,18,27,7,10,26,28,7,10
4695,4721,1,1,0.2759563231815223,0.5103216464166217,18,27,7,10,27,28,7,10
4695,4722,0.737,0.526,0.3463106050759228,0.5546341922373669,18,27,7,10,10,29,7,10
4695,4723,0.671,0.5,0.3964719230784256,0.586840889574477,18,27,7,10,11,29,7,10
4695,4724,0.591,0.47,0.46017165052172226,0.6268109317460587,18,27,7,10,12,29,7,10
4695,4725,0.494,0.437,0.5391324703016375,0.6758760748370798,18,27,7,10,13,29,7,10
4695,4726,0.381,0.4,0.633726425552688,0.734930298397414,18,27,7,10,14,29,7,10
4695,4727,0.26,0.357,0.7415547501809281,0.8035838095879183,18,27,7,10,15,29,7,10
4695,4728,0.163,0.308,0.8466847344091744,0.8769415999649129,18,27,7,10,16,29,7,10
4695,4729,0.13,0.25,0.8933485537255934,0.9205725370787311,18,27,7,10,17,29,7,10
4695,4730,0.279,0.182,0.7962615506225325,0.8607679113117467,18,27,7,10,18,29,7,10
4695,4731,0.487,0.273,0.651608616185286,0.7546786610236158,18,27,7,10,19,29,7,10
4695,4732,0.674,0.364,0.4957988930873408,0.644866170067885,18,27,7,10,20,29,7,10
4695,4733,0.824,0.455,0.3637326347715213,0.551802472342463,18,27,7,10,21,29,7,10
4695,4734,0.926,0.546,0.28329121211005603,0.4934099187302934,18,27,7,10,22,29,7,10
4695,4735,0.978,0.637,0.2538258524980148,0.4717635567965992,18,27,7,10,23,29,7,10
4695,4736,0.997,0.727,0.25199223469094445,0.47057601314844066,18,27,7,10,24,29,7,10
4695,4737,1,0.819,0.2569801276775896,0.47692415529131005,18,27,7,10,25,29,7,10
4695,4738,1,0.91,0.2628110576672432,0.4855082874046247,18,27,7,10,26,29,7,10
4695,4739,1,1,0.26825459936104556,0.49548907515252594,18,27,7,10,27,29,7,10
4695,4741,0.647,0.55,0.3985467591501004,0.588430287287441,18,27,7,10,10,30,7,10
4695,4742,0.571,0.526,0.4556954356453018,0.6234226135808144,18,27,7,10,11,30,7,10
4695,4743,0.483,0.5,0.5253090544304975,0.6655559020746651,18,27,7,10,12,30,7,10
4695,4744,0.385,0.471,0.6074662189979582,0.7154061458925132,18,27,7,10,13,30,7,10
4695,4745,0.288,0.437,0.6990528264707045,0.7725093757364994,18,27,7,10,14,30,7,10
4695,4746,0.213,0.4,0.7886840672801331,0.8334040212648872,18,27,7,10,15,30,7,10
4695,4747,0.179,0.357,0.8492137502602121,0.8834179629183013,18,27,7,10,16,30,7,10
4695,4748,0.206,0.308,0.8306700289113538,0.8787492993449919,18,27,7,10,17,30,7,10
4695,4749,0.388,0.25,0.720504099312931,0.8076028504958279,18,27,7,10,18,30,7,10
4695,4750,0.578,0.333,0.588208408662382,0.7097378135850316,18,27,7,10,19,30,7,10
