spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1276,1276,0,0,1,1,10,35,10,1,10,35,10,1
1276,1277,0.025,0.04,0.9804158419554458,0.9856888771606934,10,35,10,1,11,35,10,1
1276,1278,0.05,0.08,0.9604463111928322,0.971208620429615,10,35,10,1,12,35,10,1
1276,1279,0.076,0.12,0.9400291309659448,0.956569806852848,10,35,10,1,13,35,10,1
1276,1280,0.101,0.16,0.9190866845833999,0.941769246861935,10,35,10,1,14,35,10,1
1276,1281,0.127,0.2,0.8975329724992364,0.9267843912457024,10,35,10,1,15,35,10,1
1276,1282,0.153,0.24,0.8752710120117921,0.9115686266894595,10,35,10,1,16,35,10,1
1276,1283,0.18,0.28,0.8521909579624884,0.8960504761622505,10,35,10,1,17,35,10,1
1276,1284,0.207,0.32,0.8281964620356628,0.8801405137519385,10,35,10,1,18,35,10,1
1276,1285,0.234,0.36,0.8032223028125852,0.8637446158567137,10,35,10,1,19,35,10,1
1276,1286,0.262,0.4,0.7772524142734701,0.8467773846281769,10,35,10,1,20,35,10,1
1276,1287,0.291,0.44,0.7503071225474167,0.8291722953747798,10,35,10,1,21,35,10,1
1276,1288,0.32,0.48,0.722448659726523,0.8108910592792568,10,35,10,1,22,35,10,1
1276,1289,0.35,0.52,0.693836303723181,0.7919289406149195,10,35,10,1,23,35,10,1
1276,1290,0.38,0.56,0.664693614040961,0.7723122769079307,10,35,10,1,24,35,10,1
1276,1291,0.412,0.6,0.6354329699873442,0.7521061337338331,10,35,10,1,25,35,10,1
1276,1292,0.445,0.64,0.6065736956559575,0.731457229364321,10,35,10,1,26,35,10,1
1276,1293,0.479,0.68,0.5786474604598154,0.7106700132982544,10,35,10,1,27,35,10,1
1276,1294,0.516,0.72,0.5521295344025874,0.69026217268534,10,35,10,1,28,35,10,1
1276,1295,0.554,0.76,0.5273711245246815,0.6708729542023024,10,35,10,1,29,35,10,1
1276,1296,0.596,0.8,0.5049427500752606,0.6529253396248109,10,35,10,1,30,35,10,1
1276,1297,0.643,0.84,0.4850872039205897,0.6363617618919559,10,35,10,1,31,35,10,1
1276,1298,0.696,0.881,0.46816498332147793,0.6212883494764571,10,35,10,1,32,35,10,1
1276,1299,0.759,0.921,0.45870537541092193,0.6089575939867173,10,35,10,1,33,35,10,1
1276,1300,0.842,0.961,0.4585125312809324,0.6030305743478623,10,35,10,1,34,35,10,1
1276,1301,1,0.961,0.45489879433101044,0.593286103192143,10,35,10,1,10,11,1,4
1276,1302,1,0.921,0.4354431419508167,0.5746957287766901,10,35,10,1,10,12,1,4
1276,1303,1,0.961,0.44589353639140694,0.5839548173447384,10,35,10,1,11,12,1,4
1276,1304,1,0.881,0.41035750815173877,0.5549065882151858,10,35,10,1,10,13,1,4
1276,1305,1,0.921,0.4148307736917267,0.557932355175424,10,35,10,1,11,13,1,4
1276,1306,1,0.96,0.4343322084111396,0.5736072700344006,10,35,10,1,12,13,1,4
1276,1307,1,0.84,0.381792552315789,0.5351774172390471,10,35,10,1,10,14,1,4
1276,1308,1,0.881,0.38134156318568024,0.5347299884068033,10,35,10,1,11,14,1,4
1276,1309,1,0.92,0.3949406319422426,0.5441550820372528,10,35,10,1,12,14,1,4
1276,1310,1,0.96,0.4291182246946885,0.5697921726357612,10,35,10,1,13,14,1,4
1276,1311,1,0.8,0.3526048344009187,0.5171997153725685,10,35,10,1,10,15,1,4
1276,1312,1,0.841,0.3496662826124054,0.5154087167248258,10,35,10,1,11,15,1,4
1276,1313,1,0.88,0.35998170099995075,0.5221958783676373,10,35,10,1,12,15,1,4
1276,1314,1,0.92,0.3872627479076457,0.5398305676018413,10,35,10,1,13,15,1,4
1276,1315,1,0.96,0.41761124975099284,0.5608457514993244,10,35,10,1,14,15,1,4
1276,1316,1,0.76,0.32618218937753674,0.5013871246588406,10,35,10,1,10,16,1,4
1276,1317,1,0.8,0.3221789431845623,0.49908479671161043,10,35,10,1,11,16,1,4
1276,1318,1,0.84,0.328744684622032,0.5036829870217958,10,35,10,1,12,16,1,4
1276,1319,1,0.88,0.34519846765705087,0.5141845877545961,10,35,10,1,13,16,1,4
1276,1320,1,0.92,0.35992453957082216,0.5231063327930932,10,35,10,1,14,16,1,4
1276,1321,1,0.96,0.4016224278784222,0.5506898873198615,10,35,10,1,15,16,1,4
1276,1322,1,0.72,0.30238372829754334,0.4873457640582508,10,35,10,1,10,17,1,4
1276,1323,1,0.76,0.29757760643957876,0.48469583556206186,10,35,10,1,11,17,1,4
1276,1324,1,0.8,0.3005679250906601,0.4872434268810122,10,35,10,1,12,17,1,4
1276,1325,1,0.84,0.30854076927811647,0.49275526413637183,10,35,10,1,13,17,1,4
1276,1326,1,0.88,0.31479373984336656,0.49700441222168446,10,35,10,1,14,17,1,4
1276,1327,1,0.92,0.34024963722799095,0.5134254225921889,10,35,10,1,15,17,1,4
1276,1328,1,0.96,0.3879929370571228,0.5426649559116259,10,35,10,1,16,17,1,4
1276,1329,1,0.68,0.280781098541076,0.47486855505717407,10,35,10,1,10,18,1,4
1276,1330,1,0.72,0.2753601064664808,0.4720001040749656,10,35,10,1,11,18,1,4
1276,1331,1,0.76,0.27558911073235415,0.4730240495901059,10,35,10,1,12,18,1,4
1276,1332,1,0.8,0.27850031790792873,0.47567904081338264,10,35,10,1,13,18,1,4
1276,1333,1,0.84,0.2808688631191162,0.4779897874550917,10,35,10,1,14,18,1,4
1276,1334,1,0.88,0.2960208637239973,0.4885648953043408,10,35,10,1,15,18,1,4
1276,1335,1,0.92,0.3243725294335048,0.5064376658846941,10,35,10,1,16,18,1,4
1276,1336,1,0.96,0.381446070192069,0.5408962798250063,10,35,10,1,17,18,1,4
1276,1337,1,0.64,0.26135329111485395,0.4639626039812096,10,35,10,1,10,19,1,4
1276,1338,1,0.68,0.2556082906192503,0.46106720776157284,10,35,10,1,11,19,1,4
1276,1339,1,0.72,0.25403586508898346,0.46118555185868726,10,35,10,1,12,19,1,4
1276,1340,1,0.76,0.2541759119117176,0.46242459978854633,10,35,10,1,13,19,1,4
1276,1341,1,0.8,0.2546868026712561,0.46403152208179055,10,35,10,1,14,19,1,4
1276,1342,1,0.84,0.2642933384802699,0.4717411019564499,10,35,10,1,15,19,1,4
1276,1343,1,0.88,0.2827309629815502,0.48446795289871925,10,35,10,1,16,19,1,4
1276,1344,1,0.92,0.31650496947574547,0.5055272330763259,10,35,10,1,17,19,1,4
1276,1345,1,0.96,0.3773277459261233,0.5387098913886761,10,35,10,1,18,19,1,4
1276,1346,1,0.6,0.24411275157325263,0.4546748765960432,10,35,10,1,10,20,1,4
1276,1347,1,0.64,0.23831441856138058,0.45194353448944724,10,35,10,1,11,20,1,4
1276,1348,1,0.68,0.2357288840151064,0.4516539830159495,10,35,10,1,12,20,1,4
1276,1349,1,0.72,0.23448622086036397,0.45231308418443616,10,35,10,1,13,20,1,4
1276,1350,1,0.76,0.23418198723818884,0.4537588813444151,10,35,10,1,14,20,1,4
1276,1351,1,0.8,0.24079467163028778,0.4599135278608497,10,35,10,1,15,20,1,4
1276,1352,1,0.84,0.25391424877579105,0.4696631892745933,10,35,10,1,16,20,1,4
1276,1353,0.999,0.88,0.2772803486767279,0.48429640920696415,10,35,10,1,17,20,1,4
1276,1354,0.999,0.92,0.32127537207967305,0.5077625716719332,10,35,10,1,18,20,1,4
1276,1355,0.999,0.96,0.3890882029128403,0.5460055317590329,10,35,10,1,19,20,1,4
1276,1356,1,0.56,0.22905109303487758,0.4469630376782724,10,35,10,1,10,21,1,4
1276,1357,1,0.6,0.22339866952011755,0.4445227564324874,10,35,10,1,11,21,1,4
1276,1358,1,0.64,0.22035494968729663,0.44413698796061585,10,35,10,1,12,21,1,4
1276,1359,0.999,0.68,0.21854454331270956,0.44463830851927777,10,35,10,1,13,21,1,4
1276,1360,0.999,0.72,0.2180288363407653,0.44613209513715935,10,35,10,1,14,21,1,4
1276,1361,0.999,0.76,0.22317142948310964,0.4513932610329189,10,35,10,1,15,21,1,4
1276,1362,0.999,0.8,0.23365817796716382,0.4594327317842727,10,35,10,1,16,21,1,4
1276,1363,0.999,0.84,0.2521383977876994,0.4709614436523658,10,35,10,1,17,21,1,4
1276,1364,0.998,0.88,0.2851932342840482,0.4886077471845367,10,35,10,1,18,21,1,4
1276,1365,0.998,0.92,0.3255450373723572,0.5108206374085915,10,35,10,1,19,21,1,4
1276,1366,0.997,0.96,0.3760159959486493,0.5388702293859062,10,35,10,1,20,21,1,4
1276,1367,0.999,0.52,0.21605673668166725,0.4407163399748105,10,35,10,1,10,22,1,4
1276,1368,0.999,0.56,0.21067643716652407,0.43863279731315274,10,35,10,1,11,22,1,4
1276,1369,0.999,0.6,0.20751213501109556,0.43832901897473886,10,35,10,1,12,22,1,4
1276,1370,0.999,0.64,0.20556261956064725,0.43888397108887656,10,35,10,1,13,22,1,4
1276,1371,0.999,0.68,0.2051322673432716,0.4405173702425983,10,35,10,1,14,22,1,4
1276,1372,0.999,0.72,0.20957768976364965,0.4452572208556883,10,35,10,1,15,22,1,4
1276,1373,0.998,0.76,0.21858938012932794,0.45223268074821377,10,35,10,1,16,22,1,4
1276,1374,0.998,0.8,0.233869189557521,0.4617632189191645,10,35,10,1,17,22,1,4
1276,1375,0.997,0.84,0.25836113399837235,0.47496313923306743,10,35,10,1,18,22,1,4
1276,1376,0.996,0.88,0.28303205951679167,0.4887888594834824,10,35,10,1,19,22,1,4
1276,1377,0.995,0.92,0.3115310214037601,0.5054575231630045,10,35,10,1,20,22,1,4
1276,1378,0.993,0.96,0.36876473357639894,0.53812116427126655,10,35,10,1,21,22,1,4
1276,1379,0.999,0.48,0.2049419673434706,0.4358300424434859,10,35,10,1,10,23,1,4
1276,1380,0.999,0.52,0.19985690132847733,0.4341350700623471,10,35,10,1,11,23,1,4
1276,1381,0.998,0.56,0.19671933764076954,0.4340187080998512,10,35,10,1,12,23,1,4
1276,1382,0.998,0.6,0.19478423710121906,0.4347428784042813,10,35,10,1,13,23,1,4
1276,1383,0.998,0.64,0.1945696903999381,0.43656902192992153,10,35,10,1,14,23,1,4
1276,1384,0.997,0.68,0.19894147968830034,0.4410173228223577,10,35,10,1,15,23,1,4
1276,1385,0.997,0.72,0.20706042509331613,0.44729477606008616,10,35,10,1,16,23,1,4
1276,1386,0.996,0.76,0.21987395707015367,0.45540926000927473,10,35,10,1,17,23,1,4
1276,1387,0.995,0.8,0.2381161075150099,0.4655315888951008,10,35,10,1,18,23,1,4
1276,1388,0.994,0.84,0.25402607306345315,0.4751136991549867,10,35,10,1,19,23,1,4
1276,1389,0.992,0.88,0.2718006575350942,0.48679300443050166,10,35,10,1,20,23,1,4
1276,1390,0.989,0.92,0.30143284349796684,0.5047121248975868,10,35,10,1,21,23,1,4
1276,1391,0.985,0.96,0.36418250940659413,0.5395240224222304,10,35,10,1,22,23,1,4
1276,1392,0.998,0.44,0.19551446797797845,0.4321819449487926,10,35,10,1,10,24,1,4
1276,1393,0.998,0.48,0.1904329256080468,0.4308857276625515,10,35,10,1,11,24,1,4
1276,1394,0.997,0.52,0.18732507541129195,0.4310162646760809,10,35,10,1,12,24,1,4
1276,1395,0.997,0.56,0.18555366612411195,0.43197092789343383,10,35,10,1,13,24,1,4
1276,1396,0.996,0.6,0.18557802377971577,0.4340170394504166,10,35,10,1,14,24,1,4
1276,1397,0.996,0.64,0.18972593671179783,0.43831342187427513,10,35,10,1,15,24,1,4
1276,1398,0.995,0.68,0.198055663152079,0.4441134408974703,10,35,10,1,16,24,1,4
1276,1399,0.994,0.72,0.20915552627695277,0.4511983398212768,10,35,10,1,17,24,1,4
1276,1400,0.992,0.76,0.22294671391056475,0.4592700505682512,10,35,10,1,18,24,1,4
1276,1401,0.991,0.8,0.23383955352802943,0.46661080963601176,10,35,10,1,19,24,1,4
1276,1402,0.988,0.84,0.2458726424375366,0.4757783270042384,10,35,10,1,20,24,1,4
1276,1403,0.984,0.88,0.2652829123038364,0.4889921703954918,10,35,10,1,21,24,1,4
1276,1404,0.979,0.92,0.30479597209788434,0.513049676040763,10,35,10,1,22,24,1,4
1276,1405,0.972,0.96,0.3831780550016529,0.5549377286571967,10,35,10,1,23,24,1,4
1276,1406,0.996,0.4,0.1874795183632787,0.42956252405915407,10,35,10,1,10,25,1,4
1276,1407,0.996,0.44,0.1830860511372303,0.42865559980168433,10,35,10,1,11,25,1,4
