spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3215,3215,0,0,1,1,23,34,4,7,23,34,4,7
3215,3216,0.17,0.091,0.867095327220595,0.8972154365805293,23,34,4,7,24,34,4,7
3215,3217,0.346,0.182,0.73606968984759,0.8017563422727374,23,34,4,7,25,34,4,7
3215,3218,0.518,0.273,0.6165859204675813,0.7181234962715947,23,34,4,7,26,34,4,7
3215,3219,0.677,0.364,0.510261473706793,0.6480887350797366,23,34,4,7,27,34,4,7
3215,3220,0.811,0.455,0.4187756422657781,0.5908730409078297,23,34,4,7,28,34,4,7
3215,3221,0.908,0.546,0.3626132374459309,0.5535216483118641,23,34,4,7,29,34,4,7
3215,3222,0.967,0.637,0.3386316683706183,0.5373499229879612,23,34,4,7,30,34,4,7
3215,3223,0.992,0.728,0.3397533297351,0.5401291933092255,23,34,4,7,31,34,4,7
3215,3224,0.999,0.819,0.34886342410656723,0.5500604864994871,23,34,4,7,32,34,4,7
3215,3225,1,0.91,0.36534223258292886,0.5667884795577207,23,34,4,7,33,34,4,7
3215,3226,0.871,0.56,0.20288497007287565,0.4603685380610293,23,34,4,7,10,35,4,7
3215,3227,0.847,0.542,0.2114644485934527,0.46832722251106496,23,34,4,7,11,35,4,7
3215,3228,0.82,0.522,0.2226283490562747,0.4779037254172178,23,34,4,7,12,35,4,7
3215,3229,0.787,0.5,0.23743333365343378,0.4895002930680623,23,34,4,7,13,35,4,7
3215,3230,0.748,0.476,0.25726649158157266,0.5036778956562641,23,34,4,7,14,35,4,7
3215,3231,0.701,0.45,0.2836720858532459,0.52130707196150206,23,34,4,7,15,35,4,7
3215,3232,0.646,0.421,0.318332764106781,0.5437774274669809,23,34,4,7,16,35,4,7
3215,3233,0.581,0.389,0.3656126161136487,0.5732872563776215,23,34,4,7,17,35,4,7
3215,3234,0.504,0.353,0.4315139310890914,0.612926899487679,23,34,4,7,18,35,4,7
3215,3235,0.414,0.312,0.522247683910815,0.6663954351710156,23,34,4,7,19,35,4,7
3215,3236,0.31,0.267,0.64046448236589,0.7369774373295686,23,34,4,7,20,35,4,7
3215,3237,0.193,0.214,0.7784963586440994,0.824828357973578,23,34,4,7,21,35,4,7
3215,3238,0.085,0.153,0.9087986166239179,0.92048192432591,23,34,4,7,22,35,4,7
3215,3239,0.094,0.083,0.9195279232941748,0.9440621746209252,23,34,4,7,23,35,4,7
3215,3240,0.262,0.167,0.8067190313466299,0.8566567934705616,23,34,4,7,24,35,4,7
3215,3241,0.429,0.25,0.6900528556319001,0.7676156064027126,23,34,4,7,25,35,4,7
3215,3242,0.59,0.333,0.5798274167482615,0.6893238519364506,23,34,4,7,26,35,4,7
3215,3243,0.732,0.417,0.48061641580309244,0.6238233557659998,23,34,4,7,27,35,4,7
3215,3244,0.847,0.5,0.39858925393681555,0.5722618989028555,23,34,4,7,28,35,4,7
3215,3245,0.928,0.584,0.3502420319303061,0.5408790527165162,23,34,4,7,29,35,4,7
3215,3246,0.975,0.667,0.32867368923293205,0.5285280847357336,23,34,4,7,30,35,4,7
3215,3247,0.995,0.75,0.3274439397209804,0.5290010094361963,23,34,4,7,31,35,4,7
3215,3248,1,0.834,0.3344111155235957,0.5330473666543794,23,34,4,7,32,35,4,7
3215,3249,1,0.917,0.3533238921270828,0.5454738865700591,23,34,4,7,33,35,4,7
3215,3250,1,1,0.37585065437880827,0.5737438865015183,23,34,4,7,34,35,4,7
3215,3329,1,1,0.2138141922296526,0.4309005666294361,23,34,4,7,10,23,7,7
3215,3330,1,1,0.21627965722635734,0.43302538417579794,23,34,4,7,11,23,7,7
3215,3331,1,1,0.2206463966267408,0.4357764354963577,23,34,4,7,12,23,7,7
3215,3332,1,1,0.2274295753826775,0.439094265336621,23,34,4,7,13,23,7,7
3215,3333,1,1,0.2371174445670492,0.4428704568699444,23,34,4,7,14,23,7,7
3215,3334,1,1,0.2504039463460648,0.44695124554731114,23,34,4,7,15,23,7,7
3215,3335,1,1,0.26730155949222123,0.45103363087675996,23,34,4,7,16,23,7,7
3215,3336,1,1,0.2860818941599861,0.4549684793833081,23,34,4,7,17,23,7,7
3215,3337,1,1,0.29879510133360043,0.4597521435205042,23,34,4,7,18,23,7,7
3215,3338,1,1,0.30617729891902923,0.46763501616096104,23,34,4,7,19,23,7,7
3215,3339,1,1,0.3153091978750797,0.4788847283144838,23,34,4,7,20,23,7,7
3215,3340,1,1,0.32999044075157924,0.49917412246810056,23,34,4,7,21,23,7,7
3215,3341,1,1,0.3531330279735476,0.5350687039553724,23,34,4,7,22,23,7,7
3215,3342,1,0.959,0.2054455510668446,0.4275919233730069,23,34,4,7,10,24,7,7
3215,3343,1,0.957,0.20800064695408826,0.42954934742849904,23,34,4,7,11,24,7,7
3215,3344,1,0.955,0.21184811409099358,0.43189595967784977,23,34,4,7,12,24,7,7
3215,3345,1,0.953,0.21705173605523054,0.43450163468971215,23,34,4,7,13,24,7,7
3215,3346,1,0.95,0.22366313958831985,0.43718078268992655,23,34,4,7,14,24,7,7
3215,3347,1,0.948,0.23189721598394575,0.43970331941515284,23,34,4,7,15,24,7,7
3215,3348,1,0.945,0.24166071119282562,0.4419305094331186,23,34,4,7,16,24,7,7
3215,3349,1,0.942,0.2523617924913618,0.4442672363493878,23,34,4,7,17,24,7,7
