spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4784,4784,0,0,1,1,12,32,7,10,12,32,7,10
4784,4785,0.103,0.05,0.9104785391980882,0.9377412016158155,12,32,7,10,13,32,7,10
4784,4786,0.209,0.1,0.8196068090474515,0.87369100249051,12,32,7,10,14,32,7,10
4784,4787,0.316,0.15,0.7296006194818443,0.8103755397063821,12,32,7,10,15,32,7,10
4784,4788,0.422,0.2,0.6420745133068159,0.7499568161710138,12,32,7,10,16,32,7,10
4784,4789,0.524,0.25,0.5573347538511486,0.6930260897346909,12,32,7,10,17,32,7,10
4784,4790,0.622,0.3,0.47353162202357724,0.6384159536937053,12,32,7,10,18,32,7,10
4784,4791,0.711,0.35,0.3922111113222808,0.5852706347292022,12,32,7,10,19,32,7,10
4784,4792,0.789,0.4,0.31753949679444515,0.5355266234465259,12,32,7,10,20,32,7,10
4784,4793,0.855,0.45,0.2575753544795607,0.4938194257430466,12,32,7,10,21,32,7,10
4784,4794,0.907,0.5,0.2205131238502357,0.4657571612700272,12,32,7,10,22,32,7,10
4784,4795,0.946,0.55,0.20451154912441816,0.4515764762157547,12,32,7,10,23,32,7,10
4784,4796,0.972,0.6,0.20114851227789632,0.44541362125066253,12,32,7,10,24,32,7,10
4784,4797,0.987,0.65,0.20179343793919802,0.4427093949450882,12,32,7,10,25,32,7,10
4784,4798,0.995,0.7,0.20428777804543863,0.4428163737695461,12,32,7,10,26,32,7,10
4784,4799,0.999,0.75,0.20922997602376114,0.4465983698559691,12,32,7,10,27,32,7,10
4784,4800,1,0.8,0.2159792725983649,0.45289199897252763,12,32,7,10,28,32,7,10
4784,4801,1,0.851,0.2217943247692884,0.458528367404173,12,32,7,10,29,32,7,10
4784,4802,1,0.901,0.22897086819143975,0.46692632143718993,12,32,7,10,30,32,7,10
4784,4803,1,0.951,0.2397823164586732,0.4819732660428081,12,32,7,10,31,32,7,10
4784,4804,0.118,0.13,0.8874071076468057,0.9178103424832265,12,32,7,10,10,33,7,10
4784,4805,0.048,0.091,0.9583555510746186,0.9663008687292401,12,32,7,10,11,33,7,10
4784,4806,0.07,0.047,0.9436402522062161,0.9633992167506004,12,32,7,10,12,33,7,10
4784,4807,0.173,0.095,0.8615865263811715,0.9069862991247417,12,32,7,10,13,33,7,10
4784,4808,0.277,0.142,0.7754474311404862,0.8462284031878599,12,32,7,10,14,33,7,10
4784,4809,0.38,0.19,0.6902904022095837,0.7858425870344016,12,32,7,10,15,33,7,10
4784,4810,0.482,0.238,0.607453236897129,0.7278784974493083,12,32,7,10,16,33,7,10
4784,4811,0.578,0.286,0.5262197193555609,0.6727206241521316,12,32,7,10,17,33,7,10
4784,4812,0.668,0.333,0.4455964446461237,0.6193832638530208,12,32,7,10,18,33,7,10
4784,4813,0.75,0.381,0.36816596700990634,0.5676055130369753,12,32,7,10,19,33,7,10
4784,4814,0.82,0.428,0.29771505016704947,0.5199467732090189,12,32,7,10,20,33,7,10
4784,4815,0.878,0.476,0.2437985931097304,0.48140740497137646,12,32,7,10,21,33,7,10
4784,4816,0.923,0.524,0.21130294727590904,0.45658757199166755,12,32,7,10,22,33,7,10
4784,4817,0.956,0.571,0.19831201976811874,0.4442391900214525,12,32,7,10,23,33,7,10
4784,4818,0.978,0.619,0.19523523466990222,0.43859395714079363,12,32,7,10,24,33,7,10
4784,4819,0.99,0.667,0.19570103365690483,0.43621721005182446,12,32,7,10,25,33,7,10
4784,4820,0.996,0.714,0.19826922088556853,0.43677780786204545,12,32,7,10,26,33,7,10
4784,4821,0.999,0.762,0.20264845980175739,0.4399883380003766,12,32,7,10,27,33,7,10
4784,4822,1,0.81,0.207271888947002,0.44383012659757404,12,32,7,10,28,33,7,10
4784,4823,1,0.857,0.21151498886512932,0.4481386196718402,12,32,7,10,29,33,7,10
4784,4824,1,0.905,0.21750646166952314,0.4560413737911083,12,32,7,10,30,33,7,10
4784,4825,1,0.953,0.22860772813900043,0.47018300112173506,12,32,7,10,31,33,7,10
4784,4826,1,1,0.24177899215588827,0.4862066169263439,12,32,7,10,32,33,7,10
4784,4827,0.088,0.166,0.9217407522326185,0.9369767448944843,12,32,7,10,10,34,7,10
4784,4828,0.068,0.13,0.9476657188468296,0.960862976927946,12,32,7,10,11,34,7,10
4784,4829,0.136,0.091,0.8928360772969336,0.9297708836270467,12,32,7,10,12,34,7,10
