spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1730,1730,0,0,1,1,23,24,4,4,23,24,4,4
1730,1731,0.98,0.934,0.22101782441205764,0.468850222114891,23,24,4,4,10,25,4,4
1730,1732,0.975,0.929,0.22419882702797478,0.4719855783840754,23,24,4,4,11,25,4,4
1730,1733,0.968,0.923,0.22816148126725766,0.47564424091306,23,24,4,4,12,25,4,4
1730,1734,0.959,0.917,0.23316831251317038,0.4798487187087652,23,24,4,4,13,25,4,4
1730,1735,0.946,0.909,0.23931064946023706,0.4845875668610714,23,24,4,4,14,25,4,4
1730,1736,0.928,0.901,0.24674873260727181,0.48998402172579203,23,24,4,4,15,25,4,4
1730,1737,0.902,0.889,0.25456553622312017,0.49649860046869,23,24,4,4,16,25,4,4
1730,1738,0.864,0.876,0.2647804542229487,0.5054649638157185,23,24,4,4,17,25,4,4
1730,1739,0.807,0.857,0.28261283120686653,0.5195432261324171,23,24,4,4,18,25,4,4
1730,1740,0.721,0.834,0.31718339038595744,0.5428009800829208,23,24,4,4,19,25,4,4
1730,1741,0.596,0.8,0.38321213829742895,0.5816660427926394,23,24,4,4,20,25,4,4
1730,1742,0.439,0.751,0.5049216972073426,0.6490371702151096,23,24,4,4,21,25,4,4
1730,1743,0.333,0.667,0.6827895459425561,0.7554074589351547,23,24,4,4,22,25,4,4
1730,1744,0.674,0.501,0.6980152337542658,0.7346800232140993,23,24,4,4,23,25,4,4
1730,1745,1,1,0.6684650464029585,0.6695257796917454,23,24,4,4,24,25,4,4
1730,1746,0.923,0.938,0.22193815393127692,0.47606172171433747,23,24,4,4,10,26,4,4
1730,1747,0.907,0.934,0.2261438834298588,0.4801732435424192,23,24,4,4,11,26,4,4
1730,1748,0.887,0.929,0.23141101679352782,0.48494839350708974,23,24,4,4,12,26,4,4
1730,1749,0.861,0.924,0.23812244155853257,0.4904647779677793,23,24,4,4,13,26,4,4
1730,1750,0.828,0.917,0.24661349253739007,0.49681871770636965,23,24,4,4,14,26,4,4
1730,1751,0.787,0.91,0.25695541247852616,0.5042910963354384,23,24,4,4,15,26,4,4
1730,1752,0.734,0.9,0.2693344861376963,0.5135529067878295,23,24,4,4,16,26,4,4
1730,1753,0.669,0.889,0.28734616522437006,0.5261215547904137,23,24,4,4,17,26,4,4
1730,1754,0.591,0.875,0.3163513962639152,0.5445785179506937,23,24,4,4,18,26,4,4
1730,1755,0.506,0.858,0.3634455438203519,0.5723759811068871,23,24,4,4,19,26,4,4
1730,1756,0.434,0.834,0.4359409732290507,0.6137316786567011,23,24,4,4,20,26,4,4
1730,1757,0.4,0.8,0.5354542573463723,0.6715807803557248,23,24,4,4,21,26,4,4
1730,1758,0.439,0.751,0.6211375632498747,0.720498267009574,23,24,4,4,22,26,4,4
1730,1759,0.87,0.667,0.5853770732491976,0.65825961329899,23,24,4,4,23,26,4,4
1730,1760,1,1,0.6640845548492347,0.6367192202819706,23,24,4,4,24,26,4,4
1730,1762,0.837,0.942,0.22748119831185487,0.4842219703496441,23,24,4,4,10,27,4,4
1730,1763,0.81,0.938,0.2331585961587127,0.48907560380354587,23,24,4,4,11,27,4,4
1730,1764,0.778,0.934,0.24031144385012748,0.49465774177556476,23,24,4,4,12,27,4,4
1730,1765,0.74,0.929,0.2493830219519365,0.5010713973218177,23,24,4,4,13,27,4,4
1730,1766,0.696,0.924,0.26052228673363687,0.5084657049739598,23,24,4,4,14,27,4,4
1730,1767,0.646,0.917,0.2735699596317728,0.5171863273894275,23,24,4,4,15,27,4,4
1730,1768,0.591,0.91,0.28978941907163347,0.5279600885719598,23,24,4,4,16,27,4,4
1730,1769,0.534,0.9,0.31243649891723313,0.5422342562032949,23,24,4,4,17,27,4,4
1730,1770,0.482,0.889,0.3452088487794799,0.5621539796952838,23,24,4,4,18,27,4,4
1730,1771,0.445,0.875,0.3920824138668769,0.5900044718931623,23,24,4,4,19,27,4,4
1730,1772,0.429,0.858,0.4541957823063386,0.626968536916389,23,24,4,4,20,27,4,4
1730,1773,0.434,0.834,0.5218257589146236,0.6676566675336604,23,24,4,4,21,27,4,4
1730,1774,0.596,0.8,0.5496668449006387,0.6795508489677058,23,24,4,4,22,27,4,4
1730,1775,0.939,0.75,0.5179933376477406,0.6210507800435003,23,24,4,4,23,27,4,4
1730,1776,1,1,0.5749936614224005,0.6129009328768945,23,24,4,4,24,27,4,4
1730,1779,0.743,0.945,0.2359307709112518,0.49203117435993526,23,24,4,4,10,28,4,4
1730,1780,0.711,0.942,0.24317332828567684,0.4973774249374312,23,24,4,4,11,28,4,4
1730,1781,0.674,0.938,0.25208535479072125,0.5034703915241645,23,24,4,4,12,28,4,4
1730,1782,0.634,0.934,0.2628810543690865,0.5104243212145936,23,24,4,4,13,28,4,4
1730,1783,0.592,0.929,0.2755684595240113,0.5184125700507696,23,24,4,4,14,28,4,4
1730,1784,0.549,0.923,0.29025816921493053,0.5277968731807727,23,24,4,4,15,28,4,4
1730,1785,0.508,0.917,0.3083646905366958,0.5392788575343519,23,24,4,4,16,28,4,4
1730,1786,0.475,0.909,0.3321572025005842,0.554112472677792,23,24,4,4,17,28,4,4
1730,1787,0.454,0.9,0.36413997250984054,0.5738623612963408,23,24,4,4,18,28,4,4
1730,1788,0.444,0.889,0.40539893518909864,0.599505598991877,23,24,4,4,19,28,4,4
1730,1789,0.445,0.875,0.45242648831476606,0.6294239756116223,23,24,4,4,20,28,4,4
1730,1790,0.506,0.858,0.4911299157293968,0.653625549885417,23,24,4,4,21,28,4,4
1730,1791,0.721,0.834,0.48794315381748055,0.6454140755028075,23,24,4,4,22,28,4,4
1730,1792,0.968,0.8,0.4676007315537102,0.5969611112697432,23,24,4,4,23,28,4,4
1730,1793,1,1,0.5111779065024936,0.5942726226602165,23,24,4,4,24,28,4,4
1730,1797,0.66,0.948,0.2457977837591352,0.49910656328929337,23,24,4,4,10,29,4,4
1730,1798,0.627,0.945,0.2542300645447708,0.5047570911846075,23,24,4,4,11,29,4,4
1730,1799,0.593,0.942,0.2643063457754159,0.5111451559737501,23,24,4,4,12,29,4,4
1730,1800,0.558,0.938,0.27610921972993197,0.5183859754487645,23,24,4,4,13,29,4,4
1730,1801,0.525,0.934,0.2895231411252426,0.5266555365577247,23,24,4,4,14,29,4,4
1730,1802,0.496,0.929,0.3046726388928277,0.536295677965489,23,24,4,4,15,29,4,4
1730,1803,0.474,0.923,0.3227561954703432,0.5479251626251171,23,24,4,4,16,29,4,4
1730,1804,0.46,0.917,0.34538236000243294,0.5625267888912806,23,24,4,4,17,29,4,4
1730,1805,0.455,0.91,0.37349271217561586,0.5810200531332667,23,24,4,4,18,29,4,4
1730,1806,0.454,0.9,0.40647785878946896,0.6031262356852041,23,24,4,4,19,29,4,4
1730,1807,0.482,0.889,0.4392485256895582,0.6251786986703087,23,24,4,4,20,29,4,4
1730,1808,0.591,0.875,0.45704362494172623,0.6361200715536737,23,24,4,4,21,29,4,4
1730,1809,0.807,0.857,0.44116930320987924,0.6184132891841709,23,24,4,4,22,29,4,4
1730,1810,0.982,0.834,0.4311519477889898,0.5800030072233435,23,24,4,4,23,29,4,4
1730,1811,1,1,0.46606674578706275,0.5800956260103869,23,24,4,4,24,29,4,4
1730,1816,0.593,0.95,0.255934654217969,0.5053927863549778,23,24,4,4,10,30,4,4
1730,1817,0.565,0.948,0.2651683609264722,0.5112113253032049,23,24,4,4,11,30,4,4
1730,1818,0.537,0.945,0.27589387377665797,0.5177399861764321,23,24,4,4,12,30,4,4
