spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3504,3504,0,0,1,1,10,33,7,7,10,33,7,7
3504,3505,0.069,0.043,0.9410875564290847,0.9587849107468183,10,33,7,7,11,33,7,7
3504,3506,0.14,0.087,0.8798100317148231,0.9153686999414592,10,33,7,7,12,33,7,7
3504,3507,0.213,0.13,0.8166765168675708,0.8703405233590339,10,33,7,7,13,33,7,7
3504,3508,0.287,0.174,0.7516448158228545,0.8243834956079596,10,33,7,7,14,33,7,7
3504,3509,0.361,0.218,0.683982567828955,0.7780133716311568,10,33,7,7,15,33,7,7
3504,3510,0.435,0.261,0.6129068784060554,0.7312304431421861,10,33,7,7,16,33,7,7
3504,3511,0.508,0.304,0.5380718469794716,0.6834856788670658,10,33,7,7,17,33,7,7
3504,3512,0.58,0.348,0.4598366362621912,0.6344681346138248,10,33,7,7,18,33,7,7
3504,3513,0.648,0.391,0.382883968824569,0.5855852513258986,10,33,7,7,19,33,7,7
3504,3514,0.713,0.435,0.3143259183178425,0.540651004916722,10,33,7,7,20,33,7,7
3504,3515,0.774,0.478,0.26190297447530075,0.5045781978350059,10,33,7,7,21,33,7,7
3504,3516,0.828,0.522,0.22982499754894703,0.4799422499731808,10,33,7,7,22,33,7,7
3504,3517,0.875,0.566,0.21164863174162796,0.4644854862110125,10,33,7,7,23,33,7,7
3504,3518,0.914,0.609,0.20109714208901652,0.4540227399432004,10,33,7,7,24,33,7,7
3504,3519,0.945,0.652,0.19545660372532747,0.44693416967623145,10,33,7,7,25,33,7,7
3504,3520,0.968,0.696,0.1942895740914935,0.4430039536555076,10,33,7,7,26,33,7,7
3504,3521,0.984,0.739,0.196512713771968,0.441567161741362,10,33,7,7,27,33,7,7
3504,3522,0.993,0.783,0.20020116086375594,0.44211190996190786,10,33,7,7,28,33,7,7
3504,3523,0.998,0.826,0.20557884615159072,0.4457740220398787,10,33,7,7,29,33,7,7
3504,3524,1,0.87,0.21447535115227445,0.45438314934278934,10,33,7,7,30,33,7,7
3504,3525,1,0.914,0.22833261551192363,0.4686773170627191,10,33,7,7,31,33,7,7
