spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4112,4112,0,0,1,1,11,31,1,10,11,31,1,10
4112,4113,0.202,0.05,0.8753178650722829,0.8683320735933497,11,31,1,10,12,31,1,10
4112,4114,0.399,0.1,0.7457570111562772,0.7687573381266687,11,31,1,10,13,31,1,10
4112,4115,0.574,0.15,0.6251598223823653,0.6939308675763576,11,31,1,10,14,31,1,10
4112,4116,0.719,0.2,0.501332772709483,0.6234710727759778,11,31,1,10,15,31,1,10
4112,4117,0.827,0.25,0.3975719541928181,0.565233987321774,11,31,1,10,16,31,1,10
4112,4118,0.901,0.3,0.32037870811480285,0.5185220183290387,11,31,1,10,17,31,1,10
4112,4119,0.947,0.35,0.2733856660044883,0.48375727521220546,11,31,1,10,18,31,1,10
4112,4120,0.974,0.4,0.24621756581156495,0.459747205726149,11,31,1,10,19,31,1,10
4112,4121,0.988,0.45,0.23582116288573463,0.444829403274036,11,31,1,10,20,31,1,10
4112,4122,0.995,0.5,0.24152584609830619,0.43720978425259316,11,31,1,10,21,31,1,10
4112,4123,0.998,0.55,0.2552192055738661,0.44130472443315616,11,31,1,10,22,31,1,10
4112,4124,0.999,0.6,0.27268406363764,0.4564481125033074,11,31,1,10,23,31,1,10
4112,4125,1,0.65,0.2845882062291295,0.4726303563457612,11,31,1,10,24,31,1,10
4112,4126,1,0.7,0.2881518310196661,0.47859819315810603,11,31,1,10,25,31,1,10
4112,4127,1,0.75,0.29137387174581,0.48436167028584265,11,31,1,10,26,31,1,10
4112,4128,1,0.8,0.29425981550664604,0.49048304404045817,11,31,1,10,27,31,1,10
4112,4129,1,0.851,0.29571260063408145,0.4939199677574816,11,31,1,10,28,31,1,10
4112,4130,1,0.901,0.30015648420202545,0.5065495289134547,11,31,1,10,29,31,1,10
4112,4131,1,0.951,0.3032328857200042,0.5165064443816373,11,31,1,10,30,31,1,10
4112,4132,0.158,0.091,0.9183749969927614,0.8999215406598075,11,31,1,10,10,32,1,10
4112,4133,0.03,0.047,0.971000101887942,0.9804328846386945,11,31,1,10,11,32,1,10
4112,4134,0.228,0.095,0.85530012354117535,0.8612047544092059,11,31,1,10,12,32,1,10
4112,4135,0.419,0.142,0.7308701872468044,0.7630734653493091,11,31,1,10,13,32,1,10
4112,4136,0.59,0.19,0.6131521180310568,0.6888469613419799,11,31,1,10,14,32,1,10
4112,4137,0.729,0.238,0.49210222837443773,0.6190276144947287,11,31,1,10,15,32,1,10
4112,4138,0.833,0.286,0.3896560201285185,0.561254936691132,11,31,1,10,16,32,1,10
4112,4139,0.905,0.333,0.31233067007200854,0.5148734620669091,11,31,1,10,17,32,1,10
4112,4140,0.95,0.381,0.26389080259301323,0.48031493761027955,11,31,1,10,18,32,1,10
4112,4141,0.975,0.428,0.23633534904441433,0.4567588140524582,11,31,1,10,19,32,1,10
4112,4142,0.989,0.476,0.22624142807446812,0.44238023319479525,11,31,1,10,20,32,1,10
4112,4143,0.996,0.524,0.2333204367374444,0.43538454183607944,11,31,1,10,21,32,1,10
4112,4144,0.998,0.571,0.2517273905189066,0.4397458731667382,11,31,1,10,22,32,1,10
4112,4145,0.999,0.619,0.27024644811147747,0.45419130775313876,11,31,1,10,23,32,1,10
4112,4146,1,0.667,0.28193211071481483,0.46844245457536937,11,31,1,10,24,32,1,10
4112,4147,1,0.714,0.2854314244614502,0.4734414972629998,11,31,1,10,25,32,1,10
4112,4148,1,0.762,0.2885854212459732,0.47833681356145663,11,31,1,10,26,32,1,10
4112,4149,1,0.81,0.29103341498478585,0.48286547000088187,11,31,1,10,27,32,1,10
4112,4150,1,0.857,0.29230220121865724,0.48542040964687383,11,31,1,10,28,32,1,10
4112,4151,1,0.905,0.2965288141026875,0.49629277437681163,11,31,1,10,29,32,1,10
4112,4152,1,0.953,0.29897610626596927,0.5026490306490061,11,31,1,10,30,32,1,10
4112,4153,1,1,0.30247604327159117,0.5145212764438813,11,31,1,10,31,32,1,10
4112,4154,0.131,0.13,0.928897791403543,0.9057558049419655,11,31,1,10,10,33,1,10
4112,4155,0.057,0.091,0.9435928863297676,0.9619548169182244,11,31,1,10,11,33,1,10
4112,4156,0.252,0.136,0.8349460417449736,0.8527342192562742,11,31,1,10,12,33,1,10
4112,4157,0.438,0.182,0.7162335598772152,0.7567909875973328,11,31,1,10,13,33,1,10
4112,4158,0.604,0.227,0.6015167988211712,0.6834587947007434,11,31,1,10,14,33,1,10
4112,4159,0.739,0.273,0.48345006922849953,0.6144578262238196,11,31,1,10,15,33,1,10
4112,4160,0.84,0.318,0.38242428798254235,0.5572795153150805,11,31,1,10,16,33,1,10
4112,4161,0.909,0.363,0.305199637810352,0.5113544152814573,11,31,1,10,17,33,1,10
4112,4162,0.952,0.409,0.2558051157047062,0.4771541757178903,11,31,1,10,18,33,1,10
4112,4163,0.977,0.454,0.22817053979566504,0.4541402911217828,11,31,1,10,19,33,1,10
4112,4164,0.99,0.5,0.21843116375035176,0.44032805207347936,11,31,1,10,20,33,1,10
4112,4165,0.996,0.546,0.22576691695046902,0.43392093369273754,11,31,1,10,21,33,1,10
4112,4166,0.998,0.591,0.24844821466329747,0.43847438802269534,11,31,1,10,22,33,1,10
4112,4167,1,0.636,0.2678520603476515,0.45216107351123036,11,31,1,10,23,33,1,10
4112,4168,1,0.682,0.279285691740607,0.46467329349131503,11,31,1,10,24,33,1,10
4112,4169,1,0.727,0.28271808423493905,0.4688739568345931,11,31,1,10,25,33,1,10
4112,4170,1,0.773,0.28580502948554687,0.47291629332692575,11,31,1,10,26,33,1,10
4112,4171,1,0.819,0.28788501343724915,0.47617535667544997,11,31,1,10,27,33,1,10
4112,4172,1,0.864,0.2891275450938592,0.47839466347305315,11,31,1,10,28,33,1,10
4112,4173,1,0.909,0.2929678016909363,0.48724351893574824,11,31,1,10,29,33,1,10
4112,4174,1,0.955,0.29483096317998814,0.4913298661597503,11,31,1,10,30,33,1,10
4112,4175,1,1,0.297551259803421,0.5010345377834327,11,31,1,10,31,33,1,10
4112,4177,0.118,0.166,0.9226871990036605,0.907791759425453,11,31,1,10,10,34,1,10
4112,4178,0.082,0.13,0.9176886465100902,0.9445290285929622,11,31,1,10,11,34,1,10
4112,4179,0.273,0.174,0.8149584500125155,0.8434643072217789,11,31,1,10,12,34,1,10
4112,4180,0.455,0.217,0.7015848986726303,0.7501297259014219,11,31,1,10,13,34,1,10
4112,4181,0.616,0.261,0.5902495951710635,0.6779007588022754,11,31,1,10,14,34,1,10
4112,4182,0.747,0.304,0.4752354853210744,0.6098509928168488,11,31,1,10,15,34,1,10
4112,4183,0.845,0.348,0.3757637694880548,0.5533700326518624,11,31,1,10,16,34,1,10
4112,4184,0.912,0.391,0.29887142140898737,0.5080016890587904,11,31,1,10,17,34,1,10
4112,4185,0.954,0.435,0.24892731412432767,0.47427138346896325,11,31,1,10,18,34,1,10
4112,4186,0.977,0.478,0.22140056174342382,0.45184935618528266,11,31,1,10,19,34,1,10
4112,4187,0.99,0.522,0.2120160307575646,0.438603824922126,11,31,1,10,20,34,1,10
4112,4188,0.996,0.565,0.21954386656272284,0.4327354523825545,11,31,1,10,21,34,1,10
4112,4189,0.999,0.609,0.24538463123104826,0.4374064639136376,11,31,1,10,22,34,1,10
4112,4190,1,0.652,0.2654575409648523,0.4502957900797576,11,31,1,10,23,34,1,10
4112,4191,1,0.696,0.27667566297528134,0.46125272947423146,11,31,1,10,24,34,1,10
4112,4192,1,0.739,0.27998686670398554,0.464768251639025,11,31,1,10,25,34,1,10
4112,4193,1,0.783,0.2829677921857169,0.468018209024769,11,31,1,10,26,34,1,10
4112,4194,1,0.826,0.28479240288338237,0.470339344890236,11,31,1,10,27,34,1,10
4112,4195,1,0.87,0.286050956409021,0.47236737419541053,11,31,1,10,28,34,1,10
4112,4196,1,0.914,0.289449362795167,0.47933784951388003,11,31,1,10,29,34,1,10
4112,4197,1,0.957,0.2907960485719365,0.48220319033786085,11,31,1,10,30,34,1,10
4112,4198,1,1,0.2932065274028015,0.4915048332213746,11,31,1,10,31,34,1,10
4112,4201,0.117,0.2,0.9104825533474006,0.906383037204778,11,31,1,10,10,35,1,10
4112,4202,0.106,0.166,0.8932067144916076,0.9281126863535345,11,31,1,10,11,35,1,10
4112,4203,0.293,0.208,0.7955607664874436,0.8337960484169586,11,31,1,10,12,35,1,10
4112,4204,0.471,0.25,0.6870017950457996,0.7432651913093944,11,31,1,10,13,35,1,10
4112,4205,0.628,0.291,0.5792128518168848,0.6722802750284217,11,31,1,10,14,35,1,10
4112,4206,0.755,0.333,0.46736310155801475,0.605276904007535,11,31,1,10,15,35,1,10
4112,4207,0.85,0.375,0.3695728398149942,0.5495717420103383,11,31,1,10,16,35,1,10
4112,4208,0.915,0.416,0.2932331097323453,0.5048362270300011,11,31,1,10,17,35,1,10
4112,4209,0.955,0.458,0.24305708539570536,0.4716533297495872,11,31,1,10,18,35,1,10
4112,4210,0.978,0.5,0.21574275911388763,0.4498448128034571,11,31,1,10,19,35,1,10
4112,4211,0.99,0.542,0.2067021504738733,0.4371492904120867,11,31,1,10,20,35,1,10
4112,4212,0.996,0.583,0.214356961262259,0.43176399152878353,11,31,1,10,21,35,1,10
4112,4213,0.999,0.625,0.2424985259964274,0.43648348568756923,11,31,1,10,22,35,1,10
4112,4214,1,0.667,0.2630299434388975,0.4485564538152762,11,31,1,10,23,35,1,10
4112,4215,1,0.708,0.2740694075041131,0.4581256035950959,11,31,1,10,24,35,1,10
