spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4665,4665,0,0,1,1,19,25,7,10,19,25,7,10
4665,4666,0.351,0.167,0.740038943765624,0.804538145036281,19,25,7,10,20,25,7,10
4665,4667,0.682,0.333,0.49043146456511577,0.628918865719073,19,25,7,10,21,25,7,10
4665,4668,0.907,0.5,0.3413668415733623,0.5235496244433855,19,25,7,10,22,25,7,10
4665,4669,0.991,0.667,0.3096130245127501,0.5038660365011742,19,25,7,10,23,25,7,10
4665,4670,1,0.834,0.3197831256112529,0.5286027836957888,19,25,7,10,24,25,7,10
4665,4671,0.938,0.625,0.23424221378637977,0.46090790546364857,19,25,7,10,10,26,7,10
4665,4672,0.913,0.6,0.2508304574559943,0.4763573581554168,19,25,7,10,11,26,7,10
4665,4673,0.876,0.572,0.2769006054865538,0.49755344314302274,19,25,7,10,12,26,7,10
4665,4674,0.824,0.539,0.3165674793838358,0.5266893800119425,19,25,7,10,13,26,7,10
4665,4675,0.75,0.5,0.37515497141984055,0.5667505431889558,19,25,7,10,14,26,7,10
4665,4676,0.645,0.454,0.45909766341655134,0.6215012898419614,19,25,7,10,15,26,7,10
4665,4677,0.502,0.4,0.5736772898787963,0.6949046743692621,19,25,7,10,16,26,7,10
4665,4678,0.314,0.333,0.720713601203668,0.7902859714529168,19,25,7,10,17,26,7,10
4665,4679,0.132,0.25,0.878561099349952,0.9025673970769549,19,25,7,10,18,26,7,10
4665,4680,0.217,0.143,0.8295573850870959,0.8823488763164129,19,25,7,10,19,26,7,10
4665,4681,0.537,0.286,0.6247635496391357,0.7207645487474464,19,25,7,10,20,26,7,10
4665,4682,0.798,0.429,0.4272850279981202,0.5770523551823917,19,25,7,10,21,26,7,10
4665,4683,0.949,0.572,0.321628814466998,0.5012953822477424,19,25,7,10,22,26,7,10
4665,4684,0.996,0.714,0.3065992484189488,0.49713426766670166,19,25,7,10,23,26,7,10
4665,4685,1,0.857,0.31412315757802944,0.5139504820735593,19,25,7,10,24,26,7,10
4665,4686,1,1,0.32053904632966534,0.5305065992459219,19,25,7,10,25,26,7,10
4665,4687,0.884,0.647,0.2579341546244651,0.48733919935255676,19,25,7,10,10,27,7,10
4665,4688,0.843,0.625,0.2841480719180566,0.5081693862986856,19,25,7,10,11,27,7,10
4665,4689,0.787,0.6,0.32229109381867016,0.5356863552558979,19,25,7,10,12,27,7,10
4665,4690,0.711,0.572,0.37637940138071146,0.5719342320479905,19,25,7,10,13,27,7,10
4665,4691,0.611,0.539,0.45121150466883464,0.6192569281280368,19,25,7,10,14,27,7,10
