spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1458,1458,0,0,1,1,14,28,1,4,14,28,1,4
1458,1459,0.132,0.071,0.8909524468574921,0.882416450494006,14,28,1,4,15,28,1,4
1458,1460,0.268,0.143,0.7672186158871008,0.7888296225934719,14,28,1,4,16,28,1,4
1458,1461,0.404,0.214,0.6358585526262249,0.7067436135768086,14,28,1,4,17,28,1,4
1458,1462,0.536,0.286,0.5057613660619189,0.6374431826465548,14,28,1,4,18,28,1,4
1458,1463,0.656,0.357,0.404546820968232,0.5839536432009949,14,28,1,4,19,28,1,4
1458,1464,0.761,0.429,0.3250447027455482,0.5408664504015583,14,28,1,4,20,28,1,4
1458,1465,0.847,0.5,0.26312306135112096,0.5028266262816907,14,28,1,4,21,28,1,4
1458,1466,0.911,0.572,0.22559985440580088,0.4733758680908502,14,28,1,4,22,28,1,4
1458,1467,0.955,0.643,0.21043260937837482,0.45796582085891124,14,28,1,4,23,28,1,4
1458,1468,0.981,0.715,0.21522727423338328,0.45687529952752715,14,28,1,4,24,28,1,4
1458,1469,0.994,0.786,0.22119503214941572,0.4598249209195674,14,28,1,4,25,28,1,4
1458,1470,0.999,0.858,0.2294757028887615,0.4684371663492922,14,28,1,4,26,28,1,4
1458,1471,1,0.929,0.23953790812609388,0.48261974103313976,14,28,1,4,27,28,1,4
1458,1472,0.367,0.263,0.7512129034116307,0.7701390097596823,14,28,1,4,10,29,1,4
1458,1473,0.281,0.222,0.8008282412262415,0.804440857939852,14,28,1,4,11,29,1,4
1458,1474,0.185,0.176,0.8617427257618938,0.8509713820376843,14,28,1,4,12,29,1,4
1458,1475,0.088,0.125,0.9290963215735256,0.9121336149373899,14,28,1,4,13,29,1,4
1458,1476,0.043,0.067,0.9596060317487259,0.972481594565236,14,28,1,4,14,29,1,4
1458,1477,0.174,0.133,0.8645895890357408,0.8718149682255489,14,28,1,4,15,29,1,4
1458,1478,0.308,0.2,0.7478883501340597,0.7799399855372029,14,28,1,4,16,29,1,4
1458,1479,0.44,0.267,0.6205978681763789,0.6991286713125573,14,28,1,4,17,29,1,4
1458,1480,0.566,0.333,0.49526594059570417,0.6310223809954197,14,28,1,4,18,29,1,4
1458,1481,0.681,0.4,0.3975626926218132,0.578596553456429,14,28,1,4,19,29,1,4
1458,1482,0.781,0.467,0.3195633637547437,0.5362292847515023,14,28,1,4,20,29,1,4
1458,1483,0.861,0.533,0.2585859432437262,0.4988940375065841,14,28,1,4,21,29,1,4
1458,1484,0.92,0.6,0.22217170831078104,0.46965495764078435,14,28,1,4,22,29,1,4
1458,1485,0.96,0.667,0.20675783160051786,0.4532999302229357,14,28,1,4,23,29,1,4
1458,1486,0.984,0.734,0.20961291329080456,0.4496842933442714,14,28,1,4,24,29,1,4
1458,1487,0.995,0.8,0.2145056185340527,0.4508133428706227,14,28,1,4,25,29,1,4
1458,1488,0.999,0.867,0.2216791489069906,0.4570300705986694,14,28,1,4,26,29,1,4
1458,1489,1,0.934,0.22968056402237558,0.4671543982969196,14,28,1,4,27,29,1,4
1458,1490,1,1,0.23744221749960137,0.4790685805568441,14,28,1,4,28,29,1,4
1458,1491,0.321,0.3,0.7734523698234094,0.7825663000678873,14,28,1,4,10,30,1,4
1458,1492,0.24,0.263,0.8197251637761025,0.815526412715785,14,28,1,4,11,30,1,4
1458,1493,0.158,0.222,0.872777485600131,0.8593719512720801,14,28,1,4,12,30,1,4
1458,1494,0.093,0.176,0.9205996055113608,0.9138916153183059,14,28,1,4,13,30,1,4
1458,1495,0.082,0.125,0.9231628720912346,0.9480101120909018,14,28,1,4,14,30,1,4
