spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2960,2960,-0,0,1,1,16,18,4,7,16,18,4,7
2960,2961,0.864,0.501,0.5945007559909663,0.6479352197216683,16,18,4,7,17,18,4,7
2960,2962,0.965,0.778,0.36855805509644557,0.520754441980027,16,18,4,7,10,19,4,7
2960,2963,0.936,0.75,0.37898961512991236,0.5341550146482409,16,18,4,7,11,19,4,7
2960,2964,0.882,0.714,0.40242398921421385,0.5559727815851221,16,18,4,7,12,19,4,7
2960,2965,0.774,0.667,0.45192830722610444,0.5929264938080074,16,18,4,7,13,19,4,7
2960,2966,0.57,0.6,0.5617602772702937,0.6628824477019586,16,18,4,7,14,19,4,7
2960,2967,0.282,0.501,0.7458898577467992,0.7858342327101009,16,18,4,7,15,19,4,7
2960,2968,0.402,0.334,0.7345757622008575,0.7937353430702629,16,18,4,7,16,19,4,7
2960,2969,0.952,0.667,0.5417206009438338,0.5754265727403252,16,18,4,7,17,19,4,7
2960,2970,1,1,0.5519959506028184,0.5894804465071839,16,18,4,7,18,19,4,7
2960,2971,0.885,0.8,0.36487740994232165,0.5402030638701223,16,18,4,7,10,20,4,7
2960,2972,0.817,0.778,0.38937522639684685,0.5601718652539764,16,18,4,7,11,20,4,7
2960,2973,0.71,0.75,0.43269588909705603,0.5896434024654404,16,18,4,7,12,20,4,7
2960,2974,0.555,0.715,0.5046638856684402,0.6339662937547563,16,18,4,7,13,20,4,7
2960,2975,0.38,0.667,0.6103479641309935,0.7001649504338059,16,18,4,7,14,20,4,7
2960,2976,0.301,0.6,0.694334377364691,0.7625927783019046,16,18,4,7,15,20,4,7
2960,2977,0.618,0.5,0.5604051114577966,0.6760062848220582,16,18,4,7,16,20,4,7
2960,2978,0.976,0.751,0.4445866944136375,0.5384476221159425,16,18,4,7,17,20,4,7
2960,2979,1,1,0.5392510784845981,0.555631607643853,16,18,4,7,18,20,4,7
2960,2981,0.768,0.819,0.3792394112794666,0.5601746765821036,16,18,4,7,10,21,4,7
2960,2982,0.673,0.8,0.41392367800950614,0.5830473051620693,16,18,4,7,11,21,4,7
2960,2983,0.553,0.778,0.46376362831964,0.6136935719360228,16,18,4,7,12,21,4,7
2960,2984,0.43,0.75,0.5287153078642043,0.6536149961689627,16,18,4,7,13,21,4,7
2960,2985,0.358,0.715,0.5943393353066341,0.6975944044489033,16,18,4,7,14,21,4,7
2960,2986,0.367,0.667,0.5976243733675093,0.7055628783473825,16,18,4,7,15,21,4,7
2960,2987,0.745,0.6,0.45531368146224016,0.6088825260050907,16,18,4,7,16,21,4,7
2960,2988,0.986,0.8,0.39077833248464333,0.518115438787427,16,18,4,7,17,21,4,7
2960,2989,1,1,0.45745709055548056,0.5303631724582446,16,18,4,7,18,21,4,7
2960,2992,0.65,0.833,0.39639010850497536,0.5758576903812611,16,18,4,7,10,22,4,7
2960,2993,0.555,0.819,0.4322225724671017,0.5981418970421416,16,18,4,7,11,22,4,7
2960,2994,0.461,0.8,0.47601769832594965,0.6250533505490745,16,18,4,7,12,22,4,7
2960,2995,0.396,0.778,0.5218992444131845,0.6544660951223519,16,18,4,7,13,22,4,7
2960,2996,0.376,0.75,0.5495543286708042,0.6751126858212579,16,18,4,7,14,22,4,7
2960,2997,0.46,0.714,0.5095049305418147,0.6546963453156576,16,18,4,7,15,22,4,7
2960,2998,0.822,0.667,0.3888371463733724,0.5666916624531438,16,18,4,7,16,22,4,7
2960,2999,0.992,0.834,0.35068264150352324,0.5024742687242708,16,18,4,7,17,22,4,7
