spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3050,3050,0,0,1,1,14,26,4,7,14,26,4,7
3050,3051,0.156,0.083,0.8636813767516761,0.8982269217336053,14,26,4,7,15,26,4,7
3050,3052,0.316,0.167,0.7165231008209718,0.7938177075079618,14,26,4,7,16,26,4,7
3050,3053,0.476,0.25,0.573932788364192,0.6971891002405186,14,26,4,7,17,26,4,7
3050,3054,0.627,0.333,0.4535204210154876,0.6167594696100727,14,26,4,7,18,26,4,7
3050,3055,0.759,0.417,0.3565432022647461,0.554161082660902,14,26,4,7,19,26,4,7
3050,3056,0.864,0.5,0.2817774469100831,0.5037580670395732,14,26,4,7,20,26,4,7
3050,3057,0.937,0.584,0.24140867722549786,0.47025142949481813,14,26,4,7,21,26,4,7
3050,3058,0.978,0.667,0.2272711301954503,0.4565903319229625,14,26,4,7,22,26,4,7
3050,3059,0.995,0.75,0.23494607304703607,0.4645327171055662,14,26,4,7,23,26,4,7
3050,3060,1,0.834,0.2477876472394306,0.4817575689732333,14,26,4,7,24,26,4,7
3050,3061,1,0.917,0.2575346848308562,0.4978239071772823,14,26,4,7,25,26,4,7
3050,3062,0.388,0.294,0.6810815491421532,0.7614471366398649,14,26,4,7,10,27,4,7
3050,3063,0.289,0.25,0.7539685564830662,0.8113718625452634,14,26,4,7,11,27,4,7
3050,3064,0.18,0.2,0.83920299048751,0.870822926608389,14,26,4,7,12,27,4,7
3050,3065,0.079,0.143,0.9255746099847436,0.9372608842868897,14,26,4,7,13,27,4,7
3050,3066,0.087,0.077,0.9153914305189164,0.9429960063044125,14,26,4,7,14,27,4,7
3050,3067,0.241,0.153,0.7924310224198361,0.8550978407999389,14,26,4,7,15,27,4,7
3050,3068,0.395,0.231,0.6578512874357147,0.7576832678348068,14,26,4,7,16,27,4,7
3050,3069,0.545,0.308,0.5290473065526127,0.6679096489794412,14,26,4,7,17,27,4,7
3050,3070,0.683,0.384,0.420691572952302,0.5939070769977718,14,26,4,7,18,27,4,7
3050,3071,0.8,0.461,0.33317037131026017,0.5362932256469863,14,26,4,7,19,27,4,7
3050,3072,0.89,0.539,0.26787260020051373,0.4910579392286527,14,26,4,7,20,27,4,7
3050,3073,0.951,0.615,0.23399560279887077,0.46220882707828415,14,26,4,7,21,27,4,7
3050,3074,0.984,0.692,0.2243865807698865,0.4520153954544863,14,26,4,7,22,27,4,7
3050,3075,0.997,0.769,0.23167987222291797,0.4595344050021538,14,26,4,7,23,27,4,7
