spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
1969,1969,0,0,1,1,13,16,7,4,13,16,7,4
1969,1970,0.402,0.334,0.78243614535464,0.8140965010082729,13,16,7,4,14,16,7,4
1969,1971,0.822,0.667,0.5796300353133296,0.6477891773542568,13,16,7,4,15,16,7,4
1969,1972,0.313,0.572,0.7231916688215395,0.7754006017879953,13,16,7,4,10,17,7,4
1969,1973,0.25,0.5,0.7755075722481226,0.81241518969692,13,16,7,4,11,17,7,4
1969,1974,0.224,0.4,0.7812728496810495,0.8119322977671649,13,16,7,4,12,17,7,4
1969,1975,0.476,0.25,0.6824980715045621,0.7407188961988588,13,16,7,4,13,17,7,4
1969,1976,0.792,0.501,0.5749014694944701,0.6248525399957412,13,16,7,4,14,17,7,4
1969,1977,0.976,0.751,0.5308008767152144,0.5542944043718585,13,16,7,4,15,17,7,4
1969,1978,1,1,0.5275529855430487,0.5771138204084897,13,16,7,4,16,17,7,4
1969,1979,0.313,0.625,0.6545212326461372,0.7301355346262385,13,16,7,4,10,18,7,4
1969,1980,0.324,0.572,0.637271528228436,0.7175412740521698,13,16,7,4,11,18,7,4
1969,1981,0.472,0.5,0.5736333510654804,0.6777841195396487,13,16,7,4,12,18,7,4
1969,1982,0.734,0.4,0.48671446737405366,0.6123771056127194,13,16,7,4,13,18,7,4
1969,1983,0.924,0.6,0.434434184487013,0.5449246447726053,13,16,7,4,14,18,7,4
1969,1984,0.995,0.8,0.4503549391442553,0.5212455623241472,13,16,7,4,15,18,7,4
1969,1985,1,1,0.5186120181752619,0.5416078565705923,13,16,7,4,16,18,7,4
1969,1987,0.38,0.667,0.542274291748015,0.6632958249493702,13,16,7,4,10,19,7,4
1969,1988,0.482,0.625,0.4992537993166375,0.6376064900058156,13,16,7,4,11,19,7,4
1969,1989,0.675,0.572,0.43825020249815283,0.5978380674086853,13,16,7,4,12,19,7,4
1969,1990,0.864,0.5,0.385062021912285,0.5496365995769078,13,16,7,4,13,19,7,4
1969,1991,0.97,0.667,0.36423118974700786,0.5108979024159281,13,16,7,4,14,19,7,4
1969,1992,0.999,0.834,0.382737273602922,0.5035197741513744,13,16,7,4,15,19,7,4
1969,1993,1,1,0.43051381120192556,0.5172008447190828,13,16,7,4,16,19,7,4
1969,1996,0.495,0.7,0.44286196183359017,0.6096366243514526,13,16,7,4,10,20,7,4
1969,1997,0.634,0.667,0.39988534510620966,0.5830698238905239,13,16,7,4,11,20,7,4
1969,1998,0.803,0.625,0.35592685541638913,0.5496183577265581,13,16,7,4,12,20,7,4
1969,1999,0.929,0.572,0.327286100209627,0.5151924352420025,13,16,7,4,13,20,7,4
1969,2000,0.987,0.714,0.3229990968909803,0.4923639284772936,13,16,7,4,14,20,7,4
1969,2001,1,0.858,0.34285363087583,0.4914310843983365,13,16,7,4,15,20,7,4
1969,2002,1,1,0.38371316043432924,0.503141790468271,13,16,7,4,16,20,7,4
1969,2006,0.612,0.728,0.369587949972058,0.570024759988343,13,16,7,4,10,21,7,4
1969,2007,0.749,0.7,0.33487060021197235,0.5460069163235867,13,16,7,4,11,21,7,4
1969,2008,0.879,0.667,0.305950395439224,0.5190709377551179,13,16,7,4,12,21,7,4
1969,2009,0.961,0.625,0.29197878915119757,0.49438527774191765,13,16,7,4,13,21,7,4
1969,2010,0.994,0.75,0.29627128044998996,0.4804980268554039,13,16,7,4,14,21,7,4
1969,2011,1,0.875,0.3158810432224517,0.4817651736203986,13,16,7,4,15,21,7,4
1969,2012,1,1,0.34686468887325383,0.4901007857904369,13,16,7,4,16,21,7,4
1969,2017,0.71,0.75,0.3174778071677118,0.5400749179509465,13,16,7,4,10,22,7,4
1969,2018,0.829,0.727,0.2916598736135535,0.5191047551784491,13,16,7,4,11,22,7,4
1969,2019,0.925,0.7,0.27353267450607865,0.497385223745887,13,16,7,4,12,22,7,4
1969,2020,0.978,0.667,0.26779010758021116,0.4791073391167763,13,16,7,4,13,22,7,4
1969,2021,0.997,0.778,0.27463410526431087,0.4698583414850437,13,16,7,4,14,22,7,4
1969,2022,1,0.889,0.29016184848534265,0.47083575284723655,13,16,7,4,15,22,7,4
1969,2023,1,1,0.3096685204132562,0.47569191121720655,13,16,7,4,16,22,7,4
1969,2029,0.787,0.769,0.2803854975798289,0.5165258478511909,13,16,7,4,10,23,7,4
1969,2030,0.883,0.75,0.2619287822422455,0.49836511306754316,13,16,7,4,11,23,7,4
1969,2031,0.952,0.727,0.2508693889151956,0.48065716875645537,13,16,7,4,12,23,7,4
1969,2032,0.987,0.7,0.2490839782872738,0.46666876954607117,13,16,7,4,13,23,7,4
1969,2033,0.998,0.8,0.25498289593723944,0.4599459468485132,13,16,7,4,14,23,7,4
1969,2034,1,0.9,0.26467877866978917,0.46026931397017645,13,16,7,4,15,23,7,4
1969,2035,1,1,0.27545309252398886,0.4631029265060441,13,16,7,4,16,23,7,4
1969,2042,0.843,0.786,0.25365485375845276,0.4976892724456472,13,16,7,4,10,24,7,4
1969,2043,0.919,0.769,0.24067988332010581,0.48204939805049607,13,16,7,4,11,24,7,4
1969,2044,0.969,0.75,0.23397639880625654,0.4675526005452699,13,16,7,4,12,24,7,4
1969,2045,0.992,0.728,0.23369637413466238,0.4567014945054725,13,16,7,4,13,24,7,4
1969,2046,0.999,0.818,0.2376029251115257,0.451731345183195,13,16,7,4,14,24,7,4
1969,2047,1,0.91,0.24276027463091243,0.4519428531527008,13,16,7,4,15,24,7,4
1969,2048,1,1,0.2490364505520991,0.454220311685932,13,16,7,4,16,24,7,4
1969,2056,0.885,0.8,0.23557474649857013,0.4834603638029449,13,16,7,4,10,25,7,4
1969,2057,0.944,0.786,0.22673837097413352,0.4702270547325935,13,16,7,4,11,25,7,4
1969,2058,0.98,0.769,0.22286962065258298,0.4585639836514971,13,16,7,4,12,25,7,4
1969,2059,0.995,0.75,0.22324560939701155,0.4503956499195839,13,16,7,4,13,25,7,4
1969,2060,1,0.834,0.22569823023797442,0.4471686510256593,13,16,7,4,14,25,7,4
1969,2061,1,0.917,0.22917738777345975,0.44812621139053943,13,16,7,4,15,25,7,4
1969,2062,1,1,0.2344709588304027,0.4511376751780587,13,16,7,4,16,25,7,4
1969,2071,0.915,0.813,0.22413114247762322,0.473523448030886,13,16,7,4,10,26,7,4
1969,2072,0.96,0.8,0.21843273758149007,0.4625552270333366,13,16,7,4,11,26,7,4
