spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
2694,2694,0,0,1,1,12,24,1,7,12,24,1,7
2694,2695,0.247,0.083,0.842078081874961,0.8342934718466354,12,24,1,7,13,24,1,7
2694,2696,0.484,0.167,0.6889476285824008,0.7282032331425827,12,24,1,7,14,24,1,7
2694,2697,0.685,0.25,0.5329417483260236,0.6349089348682979,12,24,1,7,15,24,1,7
2694,2698,0.833,0.333,0.413129141571982,0.5637636748496939,12,24,1,7,16,24,1,7
2694,2699,0.924,0.417,0.338219086109134,0.5125180562557815,12,24,1,7,17,24,1,7
2694,2700,0.971,0.5,0.3039451120475337,0.48121673028957646,12,24,1,7,18,24,1,7
2694,2701,0.991,0.584,0.29476916637384665,0.4635831649982045,12,24,1,7,19,24,1,7
2694,2702,0.998,0.667,0.2952888321726693,0.45611085166438536,12,24,1,7,20,24,1,7
2694,2703,1,0.75,0.30056319736872505,0.4578506144675042,12,24,1,7,21,24,1,7
2694,2704,1,0.834,0.3101877074232139,0.4738364120770546,12,24,1,7,22,24,1,7
2694,2705,1,0.917,0.3218293428058925,0.5087942433933974,12,24,1,7,23,24,1,7
2694,2706,0.358,0.2,0.7938052733062881,0.7940447113526423,12,24,1,7,10,25,1,7
2694,2707,0.171,0.143,0.8922342828778342,0.8677048926302244,12,24,1,7,11,25,1,7
2694,2708,0.049,0.077,0.9526771668264736,0.9668625161330673,12,24,1,7,12,25,1,7
2694,2709,0.288,0.153,0.8104037996869355,0.8227500111179874,12,24,1,7,13,25,1,7
2694,2710,0.516,0.231,0.6635966671521147,0.7183458349145799,12,24,1,7,14,25,1,7
2694,2711,0.706,0.308,0.5130078362997339,0.626476376476906,12,24,1,7,15,25,1,7
2694,2712,0.845,0.384,0.39535965461879163,0.5561776764398052,12,24,1,7,16,25,1,7
2694,2713,0.93,0.461,0.3242083727759062,0.5052056904968625,12,24,1,7,17,25,1,7
2694,2714,0.974,0.539,0.29561964788666883,0.4730392815530796,12,24,1,7,18,25,1,7
2694,2715,0.992,0.615,0.2849884899564563,0.4542781470951014,12,24,1,7,19,25,1,7
2694,2716,0.998,0.692,0.28504667153163754,0.44583216133582737,12,24,1,7,20,25,1,7
2694,2717,1,0.769,0.29038685060277347,0.4458838168518041,12,24,1,7,21,25,1,7
2694,2718,1,0.847,0.3011166969079938,0.4596040246576748,12,24,1,7,22,25,1,7
2694,2719,1,0.923,0.314599738775744,0.48889835027643536,12,24,1,7,23,25,1,7
2694,2720,1,1,0.3256227495731302,0.5230617345427613,12,24,1,7,24,25,1,7
2694,2721,0.304,0.25,0.820769640887592,0.8074589088383486,12,24,1,7,10,26,1,7
2694,2722,0.142,0.2,0.8918220838978774,0.8744329036348342,12,24,1,7,11,26,1,7
2694,2723,0.091,0.143,0.9091577722618844,0.9363853353780663,12,24,1,7,12,26,1,7
2694,2724,0.324,0.214,0.7793173378801103,0.8084166007088734,12,24,1,7,13,26,1,7
2694,2725,0.542,0.286,0.6397087449917376,0.7072080812869745,12,24,1,7,14,26,1,7
2694,2726,0.724,0.357,0.49540705366128235,0.6174644750167682,12,24,1,7,15,26,1,7
2694,2727,0.855,0.428,0.38023602190906747,0.5484242703245259,12,24,1,7,16,26,1,7
2694,2728,0.935,0.5,0.307644024928695,0.4980639957937355,12,24,1,7,17,26,1,7
2694,2729,0.976,0.572,0.28085339304391743,0.46561326727312624,12,24,1,7,18,26,1,7
2694,2730,0.993,0.643,0.2745039547327036,0.44659037020604864,12,24,1,7,19,26,1,7
2694,2731,0.999,0.714,0.27401570323871327,0.438040266715214,12,24,1,7,20,26,1,7
2694,2732,1,0.786,0.2802846577830642,0.43796659139799843,12,24,1,7,21,26,1,7
2694,2733,1,0.858,0.2931957837904242,0.4511319610378901,12,24,1,7,22,26,1,7
2694,2734,1,0.929,0.30883897775261215,0.477558372116482,12,24,1,7,23,26,1,7
2694,2735,1,1,0.3213420099342983,0.5090324576367212,12,24,1,7,24,26,1,7
2694,2737,0.264,0.294,0.825069046761147,0.8158332505916491,12,24,1,7,10,27,1,7
2694,2738,0.141,0.25,0.8759816720656767,0.8735533241414916,12,24,1,7,11,27,1,7
2694,2739,0.129,0.2,0.8691247990071358,0.9084145978349708,12,24,1,7,12,27,1,7
2694,2740,0.355,0.267,0.7487986902976363,0.7928192390152201,12,24,1,7,13,27,1,7
2694,2741,0.565,0.333,0.617170942877538,0.6954906370046643,12,24,1,7,14,27,1,7
2694,2742,0.739,0.4,0.47954389907851347,0.6082785425704706,12,24,1,7,15,27,1,7
2694,2743,0.863,0.466,0.36719018511440193,0.5407812339754825,12,24,1,7,16,27,1,7
2694,2744,0.939,0.533,0.29370308375661247,0.4913180058691605,12,24,1,7,17,27,1,7
2694,2745,0.978,0.6,0.26219140718937106,0.45908112209131613,12,24,1,7,18,27,1,7
2694,2746,0.994,0.667,0.2521367530886631,0.4403762812867419,12,24,1,7,19,27,1,7
2694,2747,0.999,0.733,0.2547318824967516,0.4322353298000181,12,24,1,7,20,27,1,7
2694,2748,1,0.8,0.2704947647064073,0.4326425722538447,12,24,1,7,21,27,1,7
2694,2749,1,0.867,0.28629314050833343,0.44578350115309784,12,24,1,7,22,27,1,7
2694,2750,1,0.934,0.3041787552727454,0.4706259865181067,12,24,1,7,23,27,1,7
2694,2751,1,1,0.31759726789746534,0.49839799808582297,12,24,1,7,24,27,1,7
2694,2754,0.241,0.333,0.8194764731857878,0.8195165924844021,12,24,1,7,10,28,1,7
2694,2755,0.152,0.294,0.8538295039218726,0.8667887753913722,12,24,1,7,11,28,1,7
2694,2756,0.162,0.25,0.8322996888132853,0.8827987298538656,12,24,1,7,12,28,1,7
2694,2757,0.383,0.312,0.7195911247962916,0.7769492006338056,12,24,1,7,13,28,1,7
2694,2758,0.585,0.375,0.5957773245098963,0.6836993535368079,12,24,1,7,14,28,1,7
2694,2759,0.751,0.437,0.464949229502727,0.5992239285426744,12,24,1,7,15,28,1,7
2694,2760,0.87,0.5,0.3556987496690983,0.5334581814283824,12,24,1,7,16,28,1,7
2694,2761,0.942,0.563,0.28194608704919555,0.4851142259789989,12,24,1,7,17,28,1,7
2694,2762,0.979,0.625,0.24718201105425486,0.45346084283215005,12,24,1,7,18,28,1,7
2694,2763,0.994,0.688,0.23490445875750288,0.43541404499033576,12,24,1,7,19,28,1,7
2694,2764,0.999,0.75,0.23637070408991157,0.4279311171700011,12,24,1,7,20,28,1,7
2694,2765,1,0.813,0.25266983606804705,0.42901872184187084,12,24,1,7,21,28,1,7
2694,2766,1,0.875,0.2802457966956621,0.44229132371493207,12,24,1,7,22,28,1,7
2694,2767,1,0.938,0.3001993773672942,0.4658826721936572,12,24,1,7,23,28,1,7
2694,2768,1,1,0.31401878655007176,0.49002613852774424,12,24,1,7,24,28,1,7
