spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3059,3059,0,0,1,1,23,26,4,7,23,26,4,7
3059,3060,0.627,0.334,0.6546155236233664,0.7197463313422895,23,26,4,7,24,26,4,7
3059,3061,0.978,0.667,0.5527565753129585,0.6491952318138394,23,26,4,7,25,26,4,7
3059,3062,0.995,0.824,0.2192774369651428,0.45430825373194583,23,26,4,7,10,27,4,7
3059,3063,0.993,0.813,0.2205188436878488,0.4566394083567792,23,26,4,7,11,27,4,7
3059,3064,0.991,0.8,0.22262555875295975,0.45973434035902627,23,26,4,7,12,27,4,7
3059,3065,0.986,0.786,0.2258039316076249,0.4636505168876365,23,26,4,7,13,27,4,7
3059,3066,0.98,0.769,0.23000641620410278,0.4683193084626196,23,26,4,7,14,27,4,7
3059,3067,0.969,0.75,0.2359333440878001,0.47375582875585587,23,26,4,7,15,27,4,7
3059,3068,0.952,0.727,0.24396890213091849,0.48035620065796714,23,26,4,7,16,27,4,7
3059,3069,0.925,0.7,0.2536950174087844,0.4894992701179238,23,26,4,7,17,27,4,7
3059,3070,0.879,0.667,0.2705699064780587,0.5043930682431821,23,26,4,7,18,27,4,7
3059,3071,0.803,0.625,0.3058243165599528,0.5303305021740934,23,26,4,7,19,27,4,7
3059,3072,0.675,0.572,0.3777110061501546,0.5757404963717341,23,26,4,7,20,27,4,7
3059,3073,0.472,0.5,0.517663914010523,0.6577075985026455,23,26,4,7,21,27,4,7
3059,3074,0.224,0.4,0.7521116911509331,0.8023977788956806,23,26,4,7,22,27,4,7
3059,3075,0.296,0.25,0.8409368936393866,0.8665067675326877,23,26,4,7,23,27,4,7
3059,3076,0.792,0.501,0.6132657053166654,0.6640981341836387,23,26,4,7,24,27,4,7
3059,3077,0.991,0.751,0.5437853205125758,0.6152026999997147,23,26,4,7,25,27,4,7
3059,3078,1,1,0.5500345380107048,0.6417972505419683,23,26,4,7,26,27,4,7
3059,3079,0.985,0.834,0.21535525370189246,0.45697502502617715,23,26,4,7,10,28,4,7
3059,3080,0.979,0.824,0.2173008837264203,0.46025149132782184,23,26,4,7,11,28,4,7
3059,3081,0.971,0.813,0.22023409720442655,0.4644437500521371,23,26,4,7,12,28,4,7
3059,3082,0.96,0.8,0.2243764843968037,0.46966662697395334,23,26,4,7,13,28,4,7
3059,3083,0.944,0.786,0.23013794824502698,0.4759799713250825,23,26,4,7,14,28,4,7
3059,3084,0.919,0.769,0.2386865810430051,0.483611125007563,23,26,4,7,15,28,4,7
3059,3085,0.883,0.75,0.25041521299476033,0.49324269211872407,23,26,4,7,16,28,4,7
3059,3086,0.829,0.727,0.26657272246133645,0.5066104375820595,23,26,4,7,17,28,4,7
3059,3087,0.749,0.7,0.2945471620754816,0.5271613332133112,23,26,4,7,18,28,4,7
3059,3088,0.634,0.667,0.3464519788471103,0.5602219707457851,23,26,4,7,19,28,4,7
3059,3089,0.482,0.625,0.4394099239595878,0.6137608116553661,23,26,4,7,20,28,4,7
3059,3090,0.324,0.572,0.5904876339248519,0.7002955068511109,23,26,4,7,21,28,4,7
3059,3091,0.25,0.5,0.7609614568685146,0.8145348474817858,23,26,4,7,22,28,4,7
3059,3092,0.488,0.4,0.7137638277193779,0.7723241972995636,23,26,4,7,23,28,4,7
3059,3093,0.87,0.6,0.5839312284950393,0.6222829818927583,23,26,4,7,24,28,4,7
3059,3094,0.995,0.8,0.5372823999892224,0.5929409477228047,23,26,4,7,25,28,4,7
3059,3095,1,1,0.5429713042373089,0.6130047396157248,23,26,4,7,26,28,4,7
3059,3097,0.964,0.843,0.21409911728051156,0.461629884384831,23,26,4,7,10,29,4,7
3059,3098,0.952,0.834,0.21706272088987189,0.46594354163634133,23,26,4,7,11,29,4,7
3059,3099,0.936,0.824,0.22127285483878611,0.47131650877479525,23,26,4,7,12,29,4,7
3059,3100,0.915,0.813,0.22717510961455356,0.4779072241832718,23,26,4,7,13,29,4,7
3059,3101,0.885,0.8,0.2356956592942585,0.485866442366108,23,26,4,7,14,29,4,7
3059,3102,0.843,0.786,0.24802939730829054,0.4955558142301053,23,26,4,7,15,29,4,7
3059,3103,0.787,0.769,0.2645722982815131,0.5078192475773136,23,26,4,7,16,29,4,7
3059,3104,0.71,0.75,0.28822364947700196,0.5245400557016413,23,26,4,7,17,29,4,7
3059,3105,0.612,0.728,0.326638658457141,0.5491088345275799,23,26,4,7,18,29,4,7
3059,3106,0.495,0.7,0.3907184418195966,0.5863653292133952,23,26,4,7,19,29,4,7
3059,3107,0.38,0.667,0.48994869839643385,0.6424338840523081,23,26,4,7,20,29,4,7
3059,3108,0.313,0.625,0.6201502365416833,0.7214015541074091,23,26,4,7,21,29,4,7
3059,3109,0.313,0.572,0.7147913304934804,0.7860351138913402,23,26,4,7,22,29,4,7
3059,3110,0.618,0.5,0.6156528762080976,0.7064409728856273,23,26,4,7,23,29,4,7
3059,3111,0.913,0.667,0.5258004801477293,0.5939796842989338,23,26,4,7,24,29,4,7
3059,3112,0.997,0.834,0.5322971876474076,0.5767842908690545,23,26,4,7,25,29,4,7
3059,3113,1,1,0.5370798821543438,0.5918173983986356,23,26,4,7,26,29,4,7
3059,3116,0.93,0.85,0.21542936015198932,0.46762700869958995,23,26,4,7,10,30,4,7
3059,3117,0.911,0.843,0.21973754382233956,0.47292405377312363,23,26,4,7,11,30,4,7
3059,3118,0.885,0.834,0.2256862213211256,0.4793856723248756,23,26,4,7,12,30,4,7
3059,3119,0.852,0.824,0.23405763010033798,0.4871965403614521,23,26,4,7,13,30,4,7
3059,3120,0.809,0.813,0.24588250832320846,0.49656435498229345,23,26,4,7,14,30,4,7
3059,3121,0.753,0.8,0.26224607125792254,0.5079267741896989,23,26,4,7,15,30,4,7
3059,3122,0.683,0.786,0.2835730911138129,0.5222012928836364,23,26,4,7,16,30,4,7
3059,3123,0.599,0.769,0.31367909123857973,0.5412736465705821,23,26,4,7,17,30,4,7
3059,3124,0.506,0.75,0.35932074621787746,0.5682517056851621,23,26,4,7,18,30,4,7
3059,3125,0.417,0.727,0.4273292772161442,0.6070358442062003,23,26,4,7,19,30,4,7
3059,3126,0.356,0.7,0.5189683947753001,0.6608379275670957,23,26,4,7,20,30,4,7
3059,3127,0.334,0.667,0.6180171543040993,0.7240465755480008,23,26,4,7,21,30,4,7
3059,3128,0.397,0.625,0.6518593252242817,0.7462708180711235,23,26,4,7,22,30,4,7
3059,3129,0.709,0.572,0.5414743647982138,0.6598744790014408,23,26,4,7,23,30,4,7
3059,3130,0.939,0.714,0.4757882004962366,0.5742888009122527,23,26,4,7,24,30,4,7
3059,3131,0.998,0.858,0.4955811504491382,0.5635665284278095,23,26,4,7,25,30,4,7
3059,3132,1,1,0.5313817007458272,0.5739273043394137,23,26,4,7,26,30,4,7
3059,3136,0.886,0.858,0.21914036158959094,0.47436104957653535,23,26,4,7,10,31,4,7
3059,3137,0.858,0.85,0.22505828499810854,0.48051249081071445,23,26,4,7,11,31,4,7
3059,3138,0.823,0.843,0.2330989518818395,0.4878925626020125,23,26,4,7,12,31,4,7
3059,3139,0.78,0.834,0.244166567535136,0.496698479910448,23,26,4,7,13,31,4,7
3059,3140,0.727,0.824,0.2592225830931769,0.5071693893372476,23,26,4,7,14,31,4,7
3059,3141,0.664,0.813,0.27909530171151975,0.5197764008954104,23,26,4,7,15,31,4,7
3059,3142,0.592,0.8,0.3042945684466015,0.5354442526256489,23,26,4,7,16,31,4,7
3059,3143,0.515,0.786,0.33865610522528333,0.5559472274127147,23,26,4,7,17,31,4,7
3059,3144,0.442,0.769,0.38686672042576586,0.5839245512012623,23,26,4,7,18,31,4,7
3059,3145,0.388,0.75,0.4519592631208401,0.6219902858013371,23,26,4,7,19,31,4,7
3059,3146,0.364,0.728,0.5302489840377252,0.6699394711484103,23,26,4,7,20,31,4,7
3059,3147,0.362,0.7,0.597747991474324,0.7143668927685847,23,26,4,7,21,31,4,7
3059,3148,0.484,0.667,0.5884876865395865,0.7081603789345633,23,26,4,7,22,31,4,7
3059,3149,0.774,0.625,0.48395320923497753,0.6257688703920115,23,26,4,7,23,31,4,7
3059,3150,0.955,0.75,0.4355609920916613,0.5591987100269912,23,26,4,7,24,31,4,7
3059,3151,0.999,0.875,0.4513485268844759,0.5514565225022663,23,26,4,7,25,31,4,7
3059,3152,1,1,0.4835592418203968,0.558149507239958,23,26,4,7,26,31,4,7
3059,3157,0.833,0.864,0.22490856025295713,0.48137378575080825,23,26,4,7,10,32,4,7
3059,3158,0.798,0.857,0.23257536881555785,0.48822695210331524,23,26,4,7,11,32,4,7
3059,3159,0.756,0.85,0.24274984153333812,0.4963375691946704,23,26,4,7,12,32,4,7
3059,3160,0.707,0.843,0.2563288430497265,0.505904902276844,23,26,4,7,13,32,4,7
3059,3161,0.65,0.834,0.27413791915256125,0.5171795801287977,23,26,4,7,14,32,4,7
3059,3162,0.587,0.824,0.2965158112491151,0.53063250449886,23,26,4,7,15,32,4,7
3059,3163,0.522,0.813,0.32416058240739754,0.547141111455848,23,26,4,7,16,32,4,7
3059,3164,0.461,0.8,0.3600790911795442,0.5682744894484502,23,26,4,7,17,32,4,7
3059,3165,0.412,0.786,0.4070949968202634,0.5960576183974304,23,26,4,7,18,32,4,7
3059,3166,0.386,0.769,0.4659956074854017,0.6316160785439746,23,26,4,7,19,32,4,7
3059,3167,0.376,0.75,0.5287258452959751,0.6714690254689042,23,26,4,7,20,32,4,7
3059,3168,0.402,0.727,0.5674786242702687,0.6979912778822279,23,26,4,7,21,32,4,7
3059,3169,0.563,0.7,0.5308071956133031,0.674712612205127,23,26,4,7,22,32,4,7
3059,3170,0.822,0.667,0.4383110646153451,0.599704024243821,23,26,4,7,23,32,4,7
3059,3171,0.966,0.778,0.40227768077028625,0.5468469416599271,23,26,4,7,24,32,4,7
3059,3172,0.999,0.889,0.4141755907131155,0.5408028521201445,23,26,4,7,25,32,4,7
3059,3173,1,1,0.4369925000008097,0.5458158010289745,23,26,4,7,26,32,4,7
3059,3179,0.777,0.87,0.23229601122874732,0.4883542112802085,23,26,4,7,10,33,4,7
3059,3180,0.736,0.864,0.2416516919235222,0.4957589228950472,23,26,4,7,11,33,4,7
3059,3181,0.691,0.857,0.2537716158766583,0.5044214383239289,23,26,4,7,12,33,4,7
3059,3182,0.64,0.85,0.2694582444565883,0.5145343809743492,23,26,4,7,13,33,4,7
3059,3183,0.584,0.842,0.2892285963507879,0.5263429211726396,23,26,4,7,14,33,4,7
3059,3184,0.528,0.834,0.3129853726822144,0.5402891385773874,23,26,4,7,15,33,4,7
3059,3185,0.475,0.824,0.3413909978637111,0.5571565100913651,23,26,4,7,16,33,4,7
3059,3186,0.432,0.813,0.3767152974848351,0.5782331477190414,23,26,4,7,17,33,4,7
3059,3187,0.404,0.8,0.4207328389176004,0.6048326878884149,23,26,4,7,18,33,4,7
3059,3188,0.393,0.786,0.47159850215437904,0.6365618065399443,23,26,4,7,19,33,4,7
3059,3189,0.392,0.769,0.5180670028518972,0.6673448343594539,23,26,4,7,20,33,4,7
3059,3190,0.45,0.75,0.5327521358111023,0.6788114620314929,23,26,4,7,21,33,4,7
3059,3191,0.63,0.727,0.4810145901659626,0.6461549062333618,23,26,4,7,22,33,4,7
3059,3192,0.858,0.7,0.402083277668132,0.5792401978203562,23,26,4,7,23,33,4,7
3059,3193,0.974,0.8,0.3750265350409777,0.5366025465782684,23,26,4,7,24,33,4,7
3059,3194,0.999,0.9,0.38409650395499983,0.53183167134296,23,26,4,7,25,33,4,7
3059,3195,1,1,0.4016416076788416,0.5360132615233351,23,26,4,7,26,33,4,7
3059,3202,0.72,0.875,0.24076783562493698,0.4951058091268842,23,26,4,7,10,34,4,7
3059,3203,0.678,0.87,0.2516283420995218,0.5029251941323003,23,26,4,7,11,34,4,7
3059,3204,0.632,0.864,0.2653600046421025,0.5119796805954615,23,26,4,7,12,34,4,7
3059,3205,0.583,0.858,0.2825813358300775,0.5224474023725456,23,26,4,7,13,34,4,7
3059,3206,0.533,0.85,0.3033973300458358,0.5345529166366438,23,26,4,7,14,34,4,7
3059,3207,0.486,0.842,0.32737413079487643,0.5486846048349414,23,26,4,7,15,34,4,7
3059,3208,0.447,0.834,0.35538862677641636,0.5654930228178088,23,26,4,7,16,34,4,7
3059,3209,0.42,0.824,0.3890984393552267,0.5859302629706551,23,26,4,7,17,34,4,7
3059,3210,0.407,0.813,0.4287347364377435,0.6105599553773959,23,26,4,7,18,34,4,7
3059,3211,0.401,0.8,0.47037424146637197,0.6376103195219922,23,26,4,7,19,34,4,7
3059,3212,0.416,0.786,0.5014836000945047,0.659384711696946,23,26,4,7,20,34,4,7
3059,3213,0.5,0.769,0.4976402048955173,0.6591872226948794,23,26,4,7,21,34,4,7
3059,3214,0.686,0.75,0.4395024575115841,0.62206016122365,23,26,4,7,22,34,4,7
3059,3215,0.885,0.728,0.37358686521535256,0.5629624340466994,23,26,4,7,23,34,4,7
3059,3216,0.98,0.818,0.3535216203238454,0.528188947020436,23,26,4,7,24,34,4,7
3059,3217,0.999,0.91,0.3612803753818603,0.5245223674259336,23,26,4,7,25,34,4,7
3059,3218,1,1,0.37536579514697965,0.5282871081335159,23,26,4,7,26,34,4,7
3059,3226,0.668,0.88,0.249829518969501,0.5015148974688577,23,26,4,7,10,35,4,7
3059,3227,0.625,0.875,0.26192214499785615,0.509628900069101,23,26,4,7,11,35,4,7
3059,3228,0.581,0.87,0.27686235740797094,0.5189361876580636,23,26,4,7,12,35,4,7
3059,3229,0.537,0.864,0.2949280482013258,0.5295931321746161,23,26,4,7,13,35,4,7
3059,3230,0.495,0.858,0.31592220031021334,0.5417902608035388,23,26,4,7,14,35,4,7
3059,3231,0.46,0.85,0.33953388892226066,0.5558416110353612,23,26,4,7,15,35,4,7
3059,3232,0.433,0.842,0.3664654610224988,0.5722355812502125,23,26,4,7,16,35,4,7
3059,3233,0.418,0.834,0.39756006657388443,0.5915583518462203,23,26,4,7,17,35,4,7
3059,3234,0.412,0.824,0.43187508849638445,0.6136482525635845,23,26,4,7,18,35,4,7
3059,3235,0.412,0.813,0.46429530125002094,0.6356318129022356,23,26,4,7,19,35,4,7
3059,3236,0.445,0.8,0.4819061563974494,0.64918716688741,23,26,4,7,20,35,4,7
3059,3237,0.549,0.786,0.4648831354297228,0.6405234830778745,23,26,4,7,21,35,4,7
3059,3238,0.733,0.769,0.40613193187000984,0.6020118575564782,23,26,4,7,22,35,4,7
3059,3239,0.905,0.75,0.3524418360838769,0.5501493046482169,23,26,4,7,23,35,4,7
3059,3240,0.984,0.834,0.33832979559033827,0.5216683363951016,23,26,4,7,24,35,4,7
3059,3241,1,0.917,0.34542108356739065,0.5191396050320105,23,26,4,7,25,35,4,7
3059,3242,1,1,0.3573138753765135,0.5229560856373623,23,26,4,7,26,35,4,7
3059,3329,1,1,0.2466029327619721,0.4625432296376356,23,26,4,7,10,23,7,7
3059,3330,1,1,0.2503112012398575,0.4653070113984846,23,26,4,7,11,23,7,7
3059,3331,1,1,0.25538823687378975,0.46874975572408006,23,26,4,7,12,23,7,7
3059,3332,1,1,0.2621301846187868,0.4727539101872107,23,26,4,7,13,23,7,7
3059,3333,1,1,0.27121198599055274,0.4771469455213111,23,26,4,7,14,23,7,7
3059,3334,1,1,0.28421138588909833,0.4817220399084503,23,26,4,7,15,23,7,7
3059,3335,1,1,0.300672021942326,0.48614627698875457,23,26,4,7,16,23,7,7
3059,3336,1,1,0.31733577610912067,0.49040086931208327,23,26,4,7,17,23,7,7
3059,3337,1,1,0.3355259407913751,0.4958843524667378,23,26,4,7,18,23,7,7
3059,3338,1,1,0.36269611333986473,0.5053972240845326,23,26,4,7,19,23,7,7
3059,3339,1,1,0.4054388722299629,0.5191432964700872,23,26,4,7,20,23,7,7
3059,3340,1,1,0.4894434584024936,0.5444170585521627,23,26,4,7,21,23,7,7
3059,3341,1,1,0.5391146674449445,0.5905434929601946,23,26,4,7,22,23,7,7
3059,3342,1,0.938,0.23548905130622877,0.45891452492502505,23,26,4,7,10,24,7,7
3059,3343,1,0.934,0.23875990073995235,0.46139931415891056,23,26,4,7,11,24,7,7
3059,3344,1,0.929,0.2431111402512347,0.4642619377398637,23,26,4,7,12,24,7,7
3059,3345,1,0.924,0.24875215718862864,0.4673113011161585,23,26,4,7,13,24,7,7
3059,3346,1,0.917,0.25619743975941656,0.47030341324827973,23,26,4,7,14,24,7,7
3059,3347,1,0.91,0.2655438398636917,0.4729713327054823,23,26,4,7,15,24,7,7
3059,3348,1,0.9,0.27483820639248446,0.4752280720299691,23,26,4,7,16,24,7,7
3059,3349,1,0.889,0.28338786187516396,0.4777409758268337,23,26,4,7,17,24,7,7
3059,3350,0.999,0.875,0.2941878374295639,0.4821036503859888,23,26,4,7,18,24,7,7
3059,3351,0.998,0.858,0.3124090380992498,0.4899976331618028,23,26,4,7,19,24,7,7
3059,3352,0.995,0.834,0.3451578279566042,0.5035273280772297,23,26,4,7,20,24,7,7
3059,3353,0.985,0.8,0.41221950810575003,0.5303241032494651,23,26,4,7,21,24,7,7
3059,3354,0.944,0.751,0.5501920652092901,0.5873100248372546,23,26,4,7,22,24,7,7
3059,3355,0.722,0.667,0.6332226351703307,0.7069682731576467,23,26,4,7,23,24,7,7
3059,3356,0.999,0.875,0.22652988839047328,0.45633945554789734,23,26,4,7,10,25,7,7
3059,3357,0.999,0.867,0.2294735093408451,0.4586429304861329,23,26,4,7,11,25,7,7
3059,3358,0.999,0.858,0.2332422971887661,0.461156028969986,23,26,4,7,12,25,7,7
3059,3359,0.998,0.847,0.23792337373360595,0.46371890867467846,23,26,4,7,13,25,7,7
3059,3360,0.997,0.834,0.24378598335655566,0.4662069274452916,23,26,4,7,14,25,7,7
3059,3361,0.995,0.818,0.250029653075999,0.46865979442636563,23,26,4,7,15,25,7,7
3059,3362,0.992,0.8,0.2553939277714341,0.4716382773498048,23,26,4,7,16,25,7,7
3059,3363,0.986,0.778,0.26226004744496223,0.47663415226644057,23,26,4,7,17,25,7,7
3059,3364,0.975,0.75,0.27527000663061385,0.486062178978235,23,26,4,7,18,25,7,7
3059,3365,0.952,0.714,0.30201548936545997,0.5034708130760621,23,26,4,7,19,25,7,7
3059,3366,0.906,0.667,0.35665398392854286,0.5361456874025692,23,26,4,7,20,25,7,7
3059,3367,0.808,0.6,0.46867560622290005,0.6008276113258595,23,26,4,7,21,25,7,7
3059,3368,0.593,0.501,0.677010003846797,0.7299773880667679,23,26,4,7,22,25,7,7
3059,3369,0.195,0.334,0.8747581718144879,0.8885779916578511,23,26,4,7,23,25,7,7
3059,3370,0.465,0.667,0.6534491782668153,0.7325191140901275,23,26,4,7,24,25,7,7
3059,3371,0.994,0.813,0.22030382837099372,0.45709866705104685,23,26,4,7,10,26,7,7
3059,3372,0.992,0.8,0.22329954192770085,0.45998668545552013,23,26,4,7,11,26,7,7
3059,3373,0.989,0.786,0.22705862918896436,0.4632726030553336,23,26,4,7,12,26,7,7
3059,3374,0.984,0.77,0.23190617566335825,0.46698959931047945,23,26,4,7,13,26,7,7
3059,3375,0.976,0.75,0.23796354022637423,0.4713399167676814,23,26,4,7,14,26,7,7
3059,3376,0.964,0.728,0.24464988229662288,0.47688809665357923,23,26,4,7,15,26,7,7
3059,3377,0.945,0.7,0.25323152718138664,0.48492999021117544,23,26,4,7,16,26,7,7
3059,3378,0.915,0.667,0.26821857495668766,0.49779494268985014,23,26,4,7,17,26,7,7
3059,3379,0.866,0.625,0.29707788851469175,0.5190361390190592,23,26,4,7,18,26,7,7
3059,3380,0.785,0.572,0.3512895200838525,0.5543124502738344,23,26,4,7,19,26,7,7
3059,3381,0.653,0.5,0.4497290412944567,0.6141998966696518,23,26,4,7,20,26,7,7
3059,3382,0.438,0.4,0.6200907739905399,0.7176256652390735,23,26,4,7,21,26,7,7
3059,3383,0.112,0.25,0.8798573234218154,0.8884438706417213,23,26,4,7,22,26,7,7
3059,3384,0.352,0,0.8036912623060934,0.8468062959889873,23,26,4,7,23,26,7,7
3059,3385,0.792,0.334,0.6030437591553449,0.6801435706341001,23,26,4,7,24,26,7,7
3059,3386,0.988,0.667,0.5519850508465147,0.6481632760272749,23,26,4,7,25,26,7,7
3059,3387,0.974,0.824,0.21817096861374952,0.4629071925929946,23,26,4,7,10,27,7,7
3059,3388,0.966,0.813,0.2221210815691722,0.4672701801926171,23,26,4,7,11,27,7,7
3059,3389,0.953,0.8,0.2274329111756812,0.47244561500226057,23,26,4,7,12,27,7,7
3059,3390,0.936,0.786,0.23465362080624064,0.4786751613367658,23,26,4,7,13,27,7,7
3059,3391,0.912,0.769,0.24406936610672714,0.48645160204270044,23,26,4,7,14,27,7,7
3059,3392,0.876,0.75,0.2559771800987076,0.4967243074454646,23,26,4,7,15,27,7,7
3059,3393,0.826,0.727,0.2740866064140888,0.5112219754423692,23,26,4,7,16,27,7,7
3059,3394,0.753,0.7,0.3043529772128306,0.5326820786052839,23,26,4,7,17,27,7,7
3059,3395,0.65,0.667,0.3558117467656924,0.5650933517358763,23,26,4,7,18,27,7,7
3059,3396,0.51,0.625,0.4407913557653823,0.6144092949505122,23,26,4,7,19,27,7,7
3059,3397,0.345,0.572,0.5738605184469351,0.6894422923217927,23,26,4,7,20,27,7,7
3059,3398,0.232,0.5,0.7444584779728707,0.7953675121138177,23,26,4,7,21,27,7,7
3059,3399,0.27,0.4,0.822653175603504,0.8583405560419193,23,26,4,7,22,27,7,7
3059,3400,0.647,0.25,0.6834815761308956,0.7239576431803414,23,26,4,7,23,27,7,7
3059,3401,0.919,0.501,0.5652027519765902,0.6242360455496223,23,26,4,7,24,27,7,7
3059,3402,0.997,0.751,0.5431991023702211,0.6156883648496805,23,26,4,7,25,27,7,7
3059,3403,1,1,0.5507866331427774,0.644341709563236,23,26,4,7,26,27,7,7
3059,3404,0.927,0.834,0.22151743701434778,0.4730102257520399,23,26,4,7,10,28,7,7
3059,3405,0.906,0.824,0.22791198344178987,0.4791933177215637,23,26,4,7,11,28,7,7
3059,3406,0.878,0.813,0.23661081560935904,0.4865793071383163,23,26,4,7,12,28,7,7
3059,3407,0.842,0.8,0.24823880656307207,0.4955456577422733,23,26,4,7,13,28,7,7
3059,3408,0.793,0.786,0.26320221340668426,0.5067496953917674,23,26,4,7,14,28,7,7
3059,3409,0.73,0.769,0.2835083974242857,0.5213203433783589,23,26,4,7,15,28,7,7
3059,3410,0.65,0.75,0.3136226155811437,0.5411035147125891,23,26,4,7,16,28,7,7
3059,3411,0.552,0.727,0.3597594744867071,0.5687670045328637,23,26,4,7,17,28,7,7
3059,3412,0.445,0.7,0.4290952500868911,0.6077884330627494,23,26,4,7,18,28,7,7
