spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
4146,4146,0,0,1,1,24,32,1,10,24,32,1,10
4146,4147,0.49,0.125,0.7197486589114217,0.7476446994994314,24,32,1,10,25,32,1,10
4146,4148,0.827,0.25,0.5552849951259642,0.6464581256119895,24,32,1,10,26,32,1,10
4146,4149,0.963,0.375,0.4992037450518114,0.6033352746603168,24,32,1,10,27,32,1,10
4146,4150,0.995,0.5,0.49070300961711144,0.5883583320882736,24,32,1,10,28,32,1,10
4146,4151,1,0.625,0.4966891782887395,0.6004625343084569,24,32,1,10,29,32,1,10
4146,4152,1,0.75,0.5009534366358359,0.6100162398873049,24,32,1,10,30,32,1,10
4146,4153,1,0.876,0.507600118919906,0.6308728290510854,24,32,1,10,31,32,1,10
4146,4154,1,0.652,0.2790319973576667,0.4680243908614665,24,32,1,10,10,33,1,10
4146,4155,0.999,0.637,0.264216149297948,0.46357429508131953,24,32,1,10,11,33,1,10
4146,4156,0.999,0.619,0.2553063842957184,0.46164105944865674,24,32,1,10,12,33,1,10
4146,4157,0.998,0.6,0.24905939660909393,0.4608520838715353,24,32,1,10,13,33,1,10
4146,4158,0.997,0.579,0.2451330836292127,0.4613494425650351,24,32,1,10,14,33,1,10
4146,4159,0.995,0.556,0.245534506325779,0.46446291828787023,24,32,1,10,15,33,1,10
4146,4160,0.991,0.529,0.2457701830245994,0.46851255651864676,24,32,1,10,16,33,1,10
4146,4161,0.985,0.5,0.2463472554800984,0.4728096931186033,24,32,1,10,17,33,1,10
4146,4162,0.972,0.467,0.24946763487611068,0.477354491114953,24,32,1,10,18,33,1,10
4146,4163,0.948,0.429,0.2531098537829234,0.4843016601707256,24,32,1,10,19,33,1,10
4146,4164,0.902,0.384,0.2652851551299372,0.49952000385647677,24,32,1,10,20,33,1,10
4146,4165,0.813,0.333,0.3045009175300115,0.5305234624558544,24,32,1,10,21,33,1,10
4146,4166,0.644,0.273,0.4152570772740495,0.5963916669866919,24,32,1,10,22,33,1,10
4146,4167,0.351,0.2,0.6613596603836764,0.7275171431738174,24,32,1,10,23,33,1,10
4146,4168,0.07,0.111,0.9527253950330015,0.9661580477714199,24,32,1,10,24,33,1,10
4146,4169,0.532,0.222,0.7122976883039234,0.7366907083444211,24,32,1,10,25,33,1,10
4146,4170,0.842,0.333,0.5519725252362302,0.6357484450650118,24,32,1,10,26,33,1,10
4146,4171,0.967,0.444,0.4951984251726237,0.5915303351543617,24,32,1,10,27,33,1,10
4146,4172,0.996,0.556,0.48595056065769293,0.5765097392024333,24,32,1,10,28,33,1,10
