spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3006,3006,0,0,1,1,12,23,4,7,12,23,4,7
3006,3007,0.17,0.091,0.8766522418232675,0.9034001335131074,12,23,4,7,13,23,4,7
3006,3008,0.346,0.182,0.7381180468902135,0.8001532454204308,12,23,4,7,14,23,4,7
3006,3009,0.518,0.273,0.5940829300051615,0.699233099678025,12,23,4,7,15,23,4,7
3006,3010,0.677,0.364,0.4595896363156978,0.6095173676311931,12,23,4,7,16,23,4,7
3006,3011,0.811,0.455,0.35184645377710977,0.5376544801591816,12,23,4,7,17,23,4,7
3006,3012,0.908,0.546,0.2795566462345166,0.48649421400518167,12,23,4,7,18,23,4,7
3006,3013,0.967,0.637,0.25182730531615705,0.45873414128343704,12,23,4,7,19,23,4,7
3006,3014,0.992,0.728,0.2488646916027576,0.4481160579422747,12,23,4,7,20,23,4,7
3006,3015,0.999,0.819,0.2546287939823343,0.45143367043755744,12,23,4,7,21,23,4,7
3006,3016,1,0.91,0.2675440204253656,0.47629365847091765,12,23,4,7,22,23,4,7
3006,3017,0.193,0.214,0.8583352277387306,0.8773422608842255,12,23,4,7,10,24,4,7
3006,3018,0.085,0.153,0.9323208611389383,0.9390197647316022,12,23,4,7,11,24,4,7
3006,3019,0.094,0.083,0.9152285644194715,0.939363761757452,12,23,4,7,12,24,4,7
3006,3020,0.262,0.167,0.8028950813190295,0.8571365533990023,12,23,4,7,13,24,4,7
3006,3021,0.429,0.25,0.6772878311374555,0.7605956645805729,12,23,4,7,14,24,4,7
3006,3022,0.59,0.333,0.5467676362354026,0.6654302985802547,12,23,4,7,15,24,4,7
3006,3023,0.732,0.417,0.42387805674534074,0.5808757907434847,12,23,4,7,16,24,4,7
3006,3024,0.847,0.5,0.32460646000541626,0.5136866694486526,12,23,4,7,17,24,4,7
3006,3025,0.928,0.584,0.260094898121205,0.46736810089978453,12,23,4,7,18,24,4,7
3006,3026,0.975,0.667,0.23545537098093405,0.4424812563771242,12,23,4,7,19,24,4,7
3006,3027,0.995,0.75,0.23289717319812864,0.43230867690908326,12,23,4,7,20,24,4,7
3006,3028,1,0.834,0.2428437149532462,0.43607569818877046,12,23,4,7,21,24,4,7
3006,3029,1,0.917,0.2560245854588118,0.45507917842805157,12,23,4,7,22,24,4,7
3006,3030,1,1,0.2709359131792569,0.487425841333603,12,23,4,7,23,24,4,7
3006,3031,0.148,0.266,0.8761871846741983,0.8911247615639624,12,23,4,7,10,25,4,7
3006,3032,0.107,0.214,0.8992469127799831,0.917572110494603,12,23,4,7,11,25,4,7
3006,3033,0.178,0.154,0.8376214917613002,0.8839297045084828,12,23,4,7,12,25,4,7
3006,3034,0.34,0.231,0.7312277182908896,0.808710078873046,12,23,4,7,13,25,4,7
3006,3035,0.499,0.308,0.6137058366195056,0.7197885751836994,12,23,4,7,14,25,4,7
3006,3036,0.646,0.385,0.4966737963172364,0.6314220427023236,12,23,4,7,15,25,4,7
3006,3037,0.774,0.462,0.3900560413864843,0.5531878637470666,12,23,4,7,16,25,4,7
3006,3038,0.874,0.539,0.2997198673581615,0.4920880254969452,12,23,4,7,17,25,4,7
3006,3039,0.942,0.616,0.24371081622997603,0.45148605332273695,12,23,4,7,18,25,4,7
3006,3040,0.98,0.692,0.2218668667453001,0.4303426783729063,12,23,4,7,19,25,4,7
3006,3041,0.996,0.769,0.2197303999700232,0.4228172209177071,12,23,4,7,20,25,4,7
3006,3042,1,0.847,0.2310169848096978,0.42854925716287773,12,23,4,7,21,25,4,7
3006,3043,1,0.924,0.24881994628914095,0.4467742930378553,12,23,4,7,22,25,4,7
3006,3044,1,1,0.263236061770206,0.4722128097481183,12,23,4,7,23,25,4,7
3006,3046,0.157,0.312,0.8562356720309899,0.8801222272752739,12,23,4,7,10,26,4,7
3006,3047,0.144,0.267,0.8418865528936452,0.8773733027054856,12,23,4,7,11,26,4,7
3006,3048,0.251,0.214,0.7665375043377524,0.8339057615269316,12,23,4,7,12,26,4,7
3006,3049,0.408,0.286,0.6651885632319401,0.7634479083479586,12,23,4,7,13,26,4,7
3006,3050,0.557,0.357,0.5553609102584499,0.681399687376014,12,23,4,7,14,26,4,7
3006,3051,0.692,0.428,0.44734634835248743,0.6000433258415945,12,23,4,7,15,26,4,7
3006,3052,0.807,0.5,0.35142503907365386,0.5287424702608927,12,23,4,7,16,26,4,7
3006,3053,0.894,0.572,0.2762981379393653,0.4743318360539852,12,23,4,7,17,26,4,7
3006,3054,0.953,0.643,0.23056776234089382,0.4395429545490891,12,23,4,7,18,26,4,7
3006,3055,0.984,0.714,0.2117710263881808,0.4223957491289233,12,23,4,7,19,26,4,7
3006,3056,0.997,0.786,0.21108537344171108,0.4179588144323564,12,23,4,7,20,26,4,7
3006,3057,1,0.858,0.22354640620692767,0.425668806533274,12,23,4,7,21,26,4,7
3006,3058,1,0.929,0.24426204770442328,0.4435461936827243,12,23,4,7,22,26,4,7
3006,3059,1,1,0.2598401912211261,0.4669581069568073,12,23,4,7,23,26,4,7
3006,3062,0.177,0.353,0.817357537103705,0.8545298972370995,12,23,4,7,10,27,4,7
3006,3063,0.191,0.312,0.7810702599841909,0.8360664921317671,12,23,4,7,11,27,4,7
3006,3064,0.317,0.267,0.7017192462718191,0.7894239041472846,12,23,4,7,12,27,4,7
3006,3065,0.466,0.333,0.6053484157017903,0.7229801146780226,12,23,4,7,13,27,4,7
3006,3066,0.606,0.4,0.503052901502451,0.6471943732208387,12,23,4,7,14,27,4,7
3006,3067,0.731,0.466,0.403836191266699,0.5727431790811046,12,23,4,7,15,27,4,7
3006,3068,0.833,0.533,0.31647268963456265,0.5084333816990863,12,23,4,7,16,27,4,7
3006,3069,0.91,0.6,0.2503447739977467,0.46056470276504735,12,23,4,7,17,27,4,7
