spA_par,spB_par,Dissimilarity,Exclusivity,D,I,a_A,b_A,alpha_A,gamma_A,a_B,b_B,alpha_B,gamma_B
3305,3305,0,0,1,1,19,20,7,7,19,20,7,7
3305,3306,0.992,0.909,0.2891950107475262,0.49876659506336773,19,20,7,7,10,21,7,7
3305,3307,0.987,0.901,0.2951660067675441,0.5040999711631766,19,20,7,7,11,21,7,7
3305,3308,0.977,0.889,0.3041606564662439,0.5120394983162634,19,20,7,7,12,21,7,7
3305,3309,0.959,0.876,0.3175086901415808,0.5235221171488542,19,20,7,7,13,21,7,7
3305,3310,0.925,0.857,0.3371231810006544,0.5399392485274409,19,20,7,7,14,21,7,7
3305,3311,0.857,0.834,0.37028541720103225,0.5646285619168857,19,20,7,7,15,21,7,7
3305,3312,0.724,0.8,0.4357263232501629,0.6049384562911226,19,20,7,7,16,21,7,7
3305,3313,0.499,0.751,0.5606919099466061,0.6749223901811527,19,20,7,7,17,21,7,7
3305,3314,0.333,0.667,0.7040096184433186,0.7614916403900428,19,20,7,7,18,21,7,7
3305,3315,0.801,0.501,0.6164792894794168,0.6679135441867456,19,20,7,7,19,21,7,7
3305,3316,1,1,0.6830888613853501,0.634493532044414,19,20,7,7,20,21,7,7
3305,3317,0.939,0.917,0.279750658092241,0.5062226323144139,19,20,7,7,10,22,7,7
3305,3318,0.91,0.91,0.2885005282824209,0.514925297948186,19,20,7,7,11,22,7,7
3305,3319,0.866,0.9,0.3020423737463015,0.5269418128882575,19,20,7,7,12,22,7,7
3305,3320,0.799,0.889,0.32281353315356043,0.5433513068860618,19,20,7,7,13,22,7,7
3305,3321,0.703,0.875,0.3553772875316221,0.5656713335751165,19,20,7,7,14,22,7,7
3305,3322,0.578,0.858,0.40703379657837135,0.5960592707957199,19,20,7,7,15,22,7,7
3305,3323,0.454,0.834,0.4805103773364039,0.6351574425591965,19,20,7,7,16,22,7,7
3305,3324,0.4,0.8,0.5507588992250992,0.6712494239616137,19,20,7,7,17,22,7,7
3305,3325,0.499,0.751,0.5397920797218931,0.6572602180127588,19,20,7,7,18,22,7,7
3305,3326,0.954,0.667,0.4596435334950688,0.576567234064086,19,20,7,7,19,22,7,7
3305,3327,1,1,0.5303823389279674,0.5853867197529679,19,20,7,7,20,22,7,7
3305,3329,0.825,0.924,0.281380545989783,0.5172654569939472,19,20,7,7,10,23,7,7
3305,3330,0.768,0.917,0.2947335972775188,0.5281843376305198,19,20,7,7,11,23,7,7
3305,3331,0.695,0.91,0.31398148175707286,0.5421869504527004,19,20,7,7,12,23,7,7
3305,3332,0.609,0.9,0.34097767470275153,0.5597304911901144,19,20,7,7,13,23,7,7
3305,3333,0.521,0.889,0.37727179650750187,0.5808558838891575,19,20,7,7,14,23,7,7
3305,3334,0.453,0.875,0.42166493489207835,0.6040106891833648,19,20,7,7,15,23,7,7
3305,3335,0.429,0.858,0.46109229342041613,0.6226712215041323,19,20,7,7,16,23,7,7
3305,3336,0.454,0.834,0.4652529026355854,0.6213271851788755,19,20,7,7,17,23,7,7
3305,3337,0.724,0.8,0.4090791709963385,0.5840454485466384,19,20,7,7,18,23,7,7
3305,3338,0.987,0.75,0.37844101884507164,0.5378717134358242,19,20,7,7,19,23,7,7
3305,3339,1,1,0.4161447760422633,0.5456448261529098,19,20,7,7,20,23,7,7
3305,3342,0.692,0.929,0.2890864842061034,0.5270816302625231,19,20,7,7,10,24,7,7
3305,3343,0.626,0.923,0.30528625467245707,0.538332512895707,19,20,7,7,11,24,7,7
3305,3344,0.558,0.917,0.32614285669353815,0.5515826839741665,19,20,7,7,12,24,7,7
3305,3345,0.498,0.909,0.35149850555774964,0.5663346166639986,19,20,7,7,13,24,7,7
3305,3346,0.458,0.9,0.3796168777655997,0.5810284246437605,19,20,7,7,14,24,7,7
3305,3347,0.444,0.889,0.40362507276947646,0.5919790577628675,19,20,7,7,15,24,7,7
3305,3348,0.453,0.875,0.4086834431781058,0.5924809695752343,19,20,7,7,16,24,7,7
3305,3349,0.578,0.858,0.38036167150576317,0.5750489978371192,19,20,7,7,17,24,7,7
3305,3350,0.857,0.834,0.332145245900469,0.5404637288929638,19,20,7,7,18,24,7,7
3305,3351,0.995,0.8,0.32495460805553056,0.5150973605981282,19,20,7,7,19,24,7,7
3305,3352,1,1,0.354816975461246,0.5253772212100816,19,20,7,7,20,24,7,7
3305,3356,0.582,0.934,0.29674765706056916,0.5334977685181301,19,20,7,7,10,25,7,7
3305,3357,0.53,0.929,0.31251134460750163,0.5434651193640228,19,20,7,7,11,25,7,7
3305,3358,0.488,0.923,0.3305560447582452,0.5540064993964245,19,20,7,7,12,25,7,7
3305,3359,0.463,0.917,0.3493717732243946,0.5639350241035526,19,20,7,7,13,25,7,7
3305,3360,0.455,0.91,0.36497527204890345,0.5710631111452091,19,20,7,7,14,25,7,7
3305,3361,0.458,0.9,0.3696467619851036,0.5719936490582924,19,20,7,7,15,25,7,7
3305,3362,0.521,0.889,0.3547130904811193,0.5629556028891284,19,20,7,7,16,25,7,7
3305,3363,0.703,0.875,0.3205405040581879,0.5425473362807169,19,20,7,7,17,25,7,7
3305,3364,0.925,0.857,0.2915876270282498,0.5166874745931909,19,20,7,7,18,25,7,7
3305,3365,0.998,0.834,0.2970652710735525,0.5052260241283975,19,20,7,7,19,25,7,7
3305,3366,1,1,0.32762964995589194,0.5195651873207321,19,20,7,7,20,25,7,7
3305,3371,0.514,0.938,0.30106484798843314,0.5362888988609583,19,20,7,7,10,26,7,7
